,Mean,Median,Mode
1,-0.11878657820903922,-0.15400932729244232,-0.24019375324249267
2,0.08038756890031173,0.08706551045179367,0.08234287321567538
3,0.12641146986621907,0.12414725124835968,0.12485986799001692
4,0.10501273007061136,0.08244980126619339,0.1021630451083183
5,0.15881900955378792,0.09004684537649155,-0.14055106773972512
6,0.3595081909245294,0.3646728992462158,0.38013715445995333
7,0.13769379311911514,0.15321435034275055,0.44869646370410915
8,0.6434056369832378,0.6820682287216187,0.7627905593067408
9,0.49713594753646906,0.527098685503006,0.571507704257965
10,0.07425029749752086,0.10776520520448685,0.04022992998361585
11,-0.3359403368465559,-0.4497961848974228,-0.5544484570622444
12,-0.07536970898660894,-0.0743488296866417,0.010456545054912558
13,0.023524571753304083,-0.0006919048610143363,-0.06637087821960452
14,0.12373427170244715,0.12638214975595474,0.10772900104522698
15,0.4148161348253763,0.4328981637954712,0.4908307781815529
16,0.1219856734979279,0.1126493588089943,0.13431389480829242
17,0.07665198049036032,0.07895813509821892,0.06904160916805269
18,0.41069645572746544,0.44702160358428955,0.5554385732114315
19,0.11193781241936591,0.1577245146036148,0.3535555803775787
20,0.43677229408396157,0.463399738073349,0.45644353732466697
21,0.41712172217405824,0.42387722432613373,0.3087551359832287
22,0.4057099837059076,0.41631272435188293,0.5393749818205834
23,0.45202489712153426,0.48482733964920044,0.4905275863409041
24,0.05027343814844392,0.08738715201616287,0.11051768958568575
25,0.2065444078179469,0.19363977760076523,-0.03379971832036971
26,-0.2040264989298529,-0.33714479207992554,-0.4438614699244499
27,-0.2732473269481997,-0.4246338903903961,-0.6837222012877464
28,0.20564184568758703,0.1709832102060318,0.058954842686653186
29,0.334515248223216,0.34692513942718506,0.44107793197035794
30,0.4804617914871038,0.5430954992771149,0.6565485242009163
31,-0.18330824334841303,-0.22565758228302002,-0.5031487345695496
32,-0.04176656138597041,-0.06425780057907104,-0.027439889609813695
33,-0.10055355354222145,-0.10177206248044968,-0.05886852651834487
34,0.17730486529042375,0.18691446632146835,0.31248359382152563
35,-0.016916803197044455,0.04016249254345894,-0.6844490751624107
36,0.5929051573696131,0.5845786929130554,0.5087837853003292
37,0.29326658217106105,0.2695212960243225,0.2579111263155937
38,0.1316843555882533,0.09144784137606621,-0.017076779156923266
39,-0.14470872107608193,-0.1630493327975273,-0.4673590341210366
40,0.08344662137377629,0.14867928624153137,0.3055560863018036
41,0.14676386776195377,0.1628049910068512,0.14051776975393293
42,-0.09496120683611095,-0.15238355845212936,-0.3743816083669662
43,0.1294777627177422,0.19271186739206314,0.27119013965129857
44,-0.12906500322353484,-0.1432381570339203,-0.19490576833486556
45,-0.23868637447604804,-0.2560708820819855,-0.7066148006916046
46,-0.38092005024020664,-0.45759783685207367,-0.7062623575329781
47,-0.13622834464978187,-0.27245768904685974,-0.6830698254704476
48,0.11577752008838335,0.14128541201353073,-0.6819437697529793
49,0.3213005373708847,0.3049893379211426,0.2947630450129509
50,0.27430194624707793,0.26078736782073975,0.2619166418910027
51,-0.17341514187425267,-0.16330823302268982,-0.0873404124379158
52,0.02856237766636078,0.045905668288469315,0.010716752707958244
53,-0.1239926999956673,-0.06761081516742706,0.011382935941219363
54,0.025891754129012515,0.04543864354491234,0.09062896281480792
55,0.2576685513501212,0.2642642855644226,0.20046027749776835
56,-0.16897137217935232,-0.20592986792325974,-0.5536780649423599
57,0.13396397543693445,0.2243003323674202,0.36386635333299644
58,0.08113712092547183,0.09203675389289856,0.05806267261505127
59,-0.011955054214367405,0.009400878101587296,-0.05812257170677182
60,-0.06117313896657552,-0.11310238391160965,-0.4319010007381439
61,0.010383079257282839,0.02135062776505947,0.043447310924530025
62,-0.027949423013758766,-0.060528870671987534,-0.5789531248807906
63,0.06488654210640023,0.16946212202310562,0.33778584003448475
64,-0.10933905712341206,-0.07436954975128174,-0.682156801521778
65,0.02391263491785452,0.1488371640443802,0.24402929842472082
66,0.2074522787073802,0.1873142421245575,0.19305230349302288
67,-0.1667506885269023,-0.11765402555465698,0.018895081877708497
68,-0.07435302257207772,-0.04751145467162132,0.05714233458042145
69,-0.04409608880311553,-0.013173681683838367,0.04601341694593436
70,0.09491635787458505,0.10459349676966667,0.14651973396539691
71,0.16431492217108493,0.1803072690963745,0.18185110270977028
72,0.09035554135880783,0.19155143201351166,-0.6519015070796013
73,0.22374806651984744,0.2907780706882477,0.47889099985361083
74,-0.039776940132087046,0.003837889526039362,0.010235518217086848
75,-0.23560325817983904,-0.21366959810256958,0.008651134669780736
76,0.009547145325990198,-0.02004704251885414,-0.04014871329069131
77,-0.14346799969033164,-0.19024194031953812,-0.35749962031841276
78,0.2432973727063828,0.2212180197238922,0.15621649205684668
79,-0.2707456363789347,-0.26608704030513763,-0.5418999642133713
80,-0.1185891342098679,-0.14042942225933075,-0.13352740734815596
81,-0.29889580589634007,-0.35437537729740143,-0.6497981294989585
82,-0.09918405911272182,-0.03675460442900658,0.09433122247457504
83,-0.36534037957112175,-0.42384058237075806,-0.648207001388073
84,-0.3785490361334975,-0.49274349212646484,-0.6431463280320168
85,-0.4418018941744113,-0.46841469407081604,-0.6678139385581017
86,-0.35803796722947506,-0.5025056600570679,-0.6228201207518578
87,-0.09792284746944219,-0.06125653348863125,-0.00781876623630523
88,0.16611447130741192,0.16365303099155426,0.09283648431301117
89,-0.04743449577818333,-0.09269482642412186,-0.384355836212635
90,-0.11782244186290233,-0.0634862668812275,0.01860547304153448
91,-0.3127388826955165,-0.28314149379730225,-0.12142158187925811
92,0.03045911593518947,0.027336345054209232,0.026250684261321988
93,-0.08533034058056997,-0.04426497966051102,-0.02072574019432072
94,-0.17995810276801402,-0.2144792377948761,-0.5052425450086593
95,-0.07651860419496098,0.009958889335393906,-0.6450546669960022
96,-0.09649647828455588,-0.086336400359869,-0.0962168601155281
97,-0.40889112771557423,-0.4722035229206085,-0.697329121530056
98,-0.1316238559007133,-0.2752015143632889,-0.6734403282403947
99,-0.3594187241662216,-0.37081417441368103,-0.6337258295714856
100,-0.19188481761567955,-0.3340871334075928,-0.5409627857804299
101,-0.0908021029494713,-0.1261807233095169,-0.17060336887836453
102,0.11568101332353821,0.07965481653809547,-0.32483453959226605
103,0.41158853509215143,0.4512551724910736,0.7682520295679569
104,0.4798865520796132,0.5247736871242523,0.6375063709914685
105,-0.4479142803460379,-0.4888433665037155,-0.5155779191851616
106,-0.4823704226028236,-0.5333094596862793,-0.5681511974334716
107,-0.2887022200687258,-0.3547126054763794,-0.606815955042839
108,-0.3100931961207291,-0.4353208839893341,-0.5284518116712571
109,-0.17716106289386466,-0.19696356356143951,-0.20953876361250878
110,-0.05485522607190593,-0.08934656530618668,-0.30224671959877014
111,-0.18311208401454207,-0.32496997714042664,-0.5438465747237206
112,-0.1598780387214224,-0.2090168297290802,-0.28681484013795855
113,-0.11387761785410142,-0.06113407388329506,0.016459096074104285
114,-0.2500182584373836,-0.23089618980884552,0.021300871670246024
115,-0.061863476858793405,-0.061551284044981,-0.0664482346177101
116,-0.08920444375509645,-0.0738677904009819,-0.07047033727169033
117,-0.12997639968081545,-0.14584380388259888,-0.08111416846513747
118,-0.18421258775883753,-0.2667235732078552,-0.09137150734663008
119,-0.05580562062836144,-0.03813808225095272,0.035079009830951635
