,Mean,Median,Mode
1,0.13852608151405577,0.05519797280430794,-0.32438869357109074
2,0.1773010870256979,0.1088862270116806,-0.14015849262475966
3,0.48643059838182184,0.38036811351776123,0.34273141831159587
4,-0.15809444960773195,-0.22655490040779114,-0.30678235441446305
5,0.4367757454047923,-0.05493985489010811,-0.3043609341979027
6,0.6558760562946896,0.5180721879005432,0.22873063117265702
7,-0.1684202258517138,-0.22108566761016846,-0.34364832133054735
8,0.05625407949280254,-0.23921293765306473,-0.8257070469856262
9,0.5730987288819946,0.170672245323658,-0.26494665592908856
10,-0.02320184883076572,-0.11886613070964813,-0.27287254720926285
11,0.36476686939534714,0.3715890645980835,0.3634825497865677
12,-0.08684020103703831,-0.15593798458576202,-0.2459105861186981
13,-0.1638191011098776,-0.20033583790063858,-0.18940320014953616
14,0.5422116426442029,-0.1282094642519951,-0.2834244191646576
15,0.5896615699745206,0.20753510296344757,-0.22534861087799074
16,0.016424621433751008,-0.04457911476492882,-0.08388506323099143
17,-0.3082799054648211,-0.2812455892562866,-0.2358475005626679
18,0.00522020211399361,-0.14403057098388672,-0.20191271603107447
19,-0.2517039596425615,-0.2647126019001007,-0.27241335809230804
20,0.2902835757609145,0.03062679059803486,-0.20816554427146916
21,0.41246409045165683,0.3357874006032944,-0.21901181250810622
22,0.035237658518994075,-0.09699854254722595,-0.14540029555559156
23,0.5677682107922616,-0.0765211209654808,-0.2101277589797974
24,-0.2129504769580874,-0.26580914855003357,-0.27672964572906494
25,0.3525366129669778,0.21593495458364487,0.005086952447891202
26,-0.12361571821341535,-0.14038421213626862,-0.1410275700688362
27,1.034216714587349,1.2181814908981323,1.458986058831215
28,0.23067327006639843,0.10680272057652473,-0.09145457923412326
29,0.6608475737035975,0.6192857325077057,0.12539727985858917
30,0.6249556577097032,0.07865648716688156,-0.7683398082852364
31,-0.1323875783574637,-0.30345991253852844,-0.3543778157234192
32,0.2166098432026376,0.06776567175984383,-0.3092841079831123
33,-0.12839606765267492,-0.17971178889274597,-0.2708954232931137
34,-0.16739064592561567,-0.23328674584627151,-0.2629899144172668
35,0.32841383071433883,-0.13755929470062256,-0.36982570707798
36,0.1836182224508566,-0.06105648726224899,-0.3313633653521537
37,1.0921716608414629,1.2086100578308105,1.5636599218845368
38,-0.22027857035746323,-0.26083849370479584,-0.3093576255440712
39,-0.18834251285447068,-0.27345138788223267,-0.3430037572979927
40,-0.18331060472266422,-0.1909973844885826,-0.22427697479724884
41,-0.03781349329697356,-0.15533380955457687,-0.26985816359519954
42,-0.032161458792823096,-0.16414151340723038,-0.26009418994188305
43,-0.052466393479320673,-0.2538969814777374,-0.26841516554355627
44,-0.016351304728870527,-0.22425753623247147,-0.3443003848195076
45,1.1842948291237165,1.411847472190857,-0.44840601384639744
46,0.8154291746664015,1.000798523426056,-0.903226423561573
47,1.855368212872823,1.8979038000106812,-0.3476282954216003
48,1.6214193739805307,1.0550788640975952,-0.42793322533369066
49,1.2539017326117392,1.2761313915252686,1.6036927774548533
50,1.1390458849350757,1.215885043144226,1.5187747514247893
51,0.17194953052087936,0.050337906926870346,-0.1830549821257591
52,0.17932630681339473,0.057395175099372864,-0.03433343797922139
53,-0.1540675772321489,-0.20068272948265076,-0.31617350667715066
54,0.11527557941388111,-0.030734412372112274,-0.07939700037240988
55,0.26278925073698206,0.1022135317325592,-0.058728736340999566
56,0.7166332287685344,0.6433071196079254,0.3968577536940573
57,-0.20874030205578517,-0.2377847135066986,-0.32299099922180174
58,0.12496900439915293,-0.10816502571105957,-0.1764087301492691
59,0.17549441798052146,0.05287535861134529,-0.14702436953783035
60,0.36485556649526946,0.3342541456222534,0.2839837837219238
61,0.2031020950914418,0.1459934487938881,-0.11888245701789857
62,-0.10596151612927522,-0.141255684196949,-0.1262356474995613
63,-0.23289363579436692,-0.28708916902542114,-0.4056168168783188
64,0.11987462318760381,-0.25839757919311523,-0.39268464624881744
65,0.3036784834573634,-0.18495580554008484,-0.34947986364364625
66,0.4947688208986558,0.043676797300577164,-0.8434188783168792
67,-0.10886398235748809,-0.17419283837080002,-0.3355034875869751
68,-0.25040071173577,-0.2671597898006439,-0.27781039446592337
69,-0.14131431334019298,-0.22014302015304565,-0.24348571360111237
70,0.07542588220597167,-0.17185547947883606,-0.3208949998021126
71,0.6930683260788648,0.14848530292510986,-0.2532681599259376
72,-0.1003208723915499,-0.14653073251247406,-0.1476543873548507
73,0.27723228056696225,-0.09475306421518326,-0.6704139533638954
74,-0.24060712724088212,-0.27003931999206543,-0.347514930665493
75,-0.1420199273929633,-0.22216451168060303,-0.25490180045366284
76,0.1619699850772869,0.01417574193328619,-0.1602436998486519
77,0.7423368360037095,0.6416780352592468,0.3040880334377289
78,0.3626561561730919,0.04961689934134483,-0.897005712389946
79,-0.032089722551228335,-0.26923219859600067,-0.30620747119188313
80,0.13745904782336082,-0.020563846454024315,-0.39240326136350634
81,-0.15645605963480785,-0.20791704207658768,-0.1806667211651802
82,0.014624441263374227,-0.1132456436753273,-0.24368654966354372
83,0.7268224690051187,0.9214434623718262,-0.41420336008071895
84,0.15562186827453978,-0.18027856945991516,-0.41089682281017303
85,0.8470773784267046,1.0098393559455872,1.475907211005688
86,1.1875898478812972,0.4568362832069397,-0.25678336858749384
87,0.9606585002684553,0.9955367147922516,1.5960036185383797
88,-0.023819393812979078,-0.06552354246377945,-0.8803478136658669
89,0.4237964899914177,0.1907106563448906,-0.252895518541336
90,-0.27069825155486393,-0.30390793085098267,-0.33517212837934496
91,-0.21758832109667356,-0.2550725042819977,-0.33421010017395014
92,-0.028675356150995795,-0.08228335902094841,-0.19984813421964642
93,0.020692456662252667,-0.09627354517579079,-0.22426535934209824
94,-0.04775823887746735,-0.11977948993444443,-0.3025627970695496
95,-0.28173543324321226,-0.3131197690963745,-0.3445095893740654
96,0.01667383450612641,-0.17391617596149445,-0.3028248560428619
97,0.44657941481465413,0.625336229801178,-0.8939221665263176
98,0.6731156165005538,0.04217715933918953,-0.7189938551187516
99,0.83137233577468,0.780747652053833,0.7991944253444672
100,0.9809147243232607,1.0435348749160767,1.491023216545582
101,0.698477774992342,0.6876147985458374,0.7321000149846077
102,0.8705952591430829,0.8077429234981537,0.03904727578163153
103,1.555473743256928,1.5214971899986267,0.9087001495063306
104,2.1335371484506713,2.016089081764221,1.5050149494409562
105,-0.219118986929134,-0.3360815495252609,-0.5069124552607536
106,-0.011711694659455292,-0.10845743864774704,-0.18299690395593643
107,0.7102568554603185,0.5966615080833435,0.49822677254676817
108,0.44539115341319946,0.3071866035461426,0.11042975574731823
109,0.6854735955691511,0.8126712441444397,0.8434265947341919
110,0.6788883125317917,0.7937405705451965,0.8674259534478188
111,0.3374677357718126,-0.06028056889772415,-0.37173582375049585
112,0.42509067118973587,0.0347445085644722,-0.7188662204146385
113,0.11677508993011518,0.0012540045427158475,-0.032809920608997345
114,-0.011468694723703227,-0.09852667897939682,-0.19702633649110796
115,0.26507754295645825,0.24720295518636703,-0.2787006813287735
116,0.25582900984819795,0.1775984987616539,-0.002995274066925069
117,0.5456694792681802,-0.11476930230855942,-0.7796340429782868
118,0.7114913517325615,0.10870178788900375,-0.10475885629653925
119,0.278397971829803,0.23649095743894577,-0.12682934910058974
