1.000000000000000000e+00,9.937225636033806264e-01,9.587063496138802376e-01,9.652014500652361662e-01,9.349437601920266294e-01,9.314958686971283042e-01,9.769418960543740926e-01,9.805263267631609825e-01,9.236299938595744496e-01,9.142568988519252926e-01,9.624201959722025190e-01,9.786594437812842218e-01,9.823993849248304766e-01,9.751998352591854102e-01,9.825467200218852559e-01,9.692745967359783776e-01,9.596195970413969878e-01,9.421027135156962995e-01,9.547238348261333218e-01,9.528691077249951125e-01,9.076674924527016186e-01,9.435883518988137375e-01,9.881619247485526891e-01,9.827338594833858743e-01,9.451900103454399238e-01,9.305538253425276185e-01,9.418914314137234456e-01,9.246655117043358629e-01,9.686333010738246152e-01,9.836656548748361484e-01,9.793426722150424535e-01,9.621521548848508409e-01,9.352700944828346019e-01,8.404471372445145860e-01,9.559934929685517391e-01,9.731425458178479815e-01,9.074952428488139988e-01,8.577341863226668472e-01,8.342101592979919156e-01,8.541286935687856241e-01,8.427401554178652887e-01,8.753919435857772102e-01,9.816337895075641917e-01,9.690161288405831908e-01,9.135110087956052061e-01,9.305686059099398388e-01,9.534666129117379541e-01,9.026793983936612920e-01,9.442763590092502213e-01,9.655931171239935384e-01,9.923534769842371484e-01,9.845712323691857559e-01,9.680651235772734786e-01,9.346638136665048613e-01,9.830136571490095676e-01,9.840736459729084729e-01,9.693629749274144114e-01,9.820505528998062506e-01,9.816097518450166426e-01,9.656667042108998400e-01,9.832705710581071123e-01,9.871009587769667970e-01,9.522458797249594431e-01,9.159684219271091443e-01,8.393050960403483085e-01,7.829967868770997264e-01,6.113031737992401515e-01,6.818767356239993083e-01,8.833774087616738102e-01,8.916999253372211998e-01,8.800889386030670281e-01,8.709532635690143687e-01,8.515646273885983941e-01,8.786526347441050433e-01,9.628776724940369958e-01,9.861690139128453936e-01,8.985317932794238960e-01,8.406546807259411835e-01,9.806434723579717794e-01,9.769540060151750138e-01,9.879102097441296859e-01,9.761331476293114706e-01,9.487402114880708615e-01,9.315043942273266708e-01,9.627800613017279963e-01,9.612749471753470054e-01,9.765799006809143812e-01,9.820180632610282512e-01,9.704580912049243224e-01
9.937225636033806264e-01,1.000000000000000000e+00,9.524417030133167650e-01,9.622933555874407796e-01,9.124087809104044489e-01,9.041164321806217652e-01,9.654697101037836848e-01,9.647523846592871433e-01,9.016150913726707072e-01,8.859260434478086754e-01,9.555615947446385317e-01,9.777538447023029766e-01,9.760541204724768605e-01,9.703090161209874109e-01,9.756610899199150699e-01,9.458312627059730637e-01,9.518299820810143252e-01,9.247417283092629336e-01,9.523887056680933050e-01,9.480093297476581693e-01,9.293372343206377506e-01,9.550063141902302988e-01,9.801158255950879195e-01,9.771216100466399990e-01,9.287438258762448218e-01,9.139304978526956447e-01,9.463846827220148139e-01,9.313925926622070861e-01,9.574468741864483601e-01,9.734478312885599394e-01,9.650362248584276603e-01,9.460571795252348259e-01,9.162268130136308475e-01,8.157167647548955181e-01,9.649508898465255502e-01,9.806295720283623174e-01,9.312916140375622209e-01,8.912960277048652680e-01,8.429897101159342654e-01,8.815014891771939531e-01,8.258682022091562436e-01,8.612733338485147883e-01,9.681085674633647109e-01,9.580248801537953884e-01,9.017655446259420504e-01,9.162507328076443525e-01,9.396163698695991773e-01,8.784499197331397946e-01,9.420051998119596259e-01,9.568546856272264201e-01,9.824983392823110062e-01,9.777822203054141736e-01,9.530319453788901329e-01,9.140614293182290906e-01,9.863802264277635734e-01,9.738340139582959409e-01,9.711031767788009805e-01,9.735584713209003427e-01,9.761757924980349888e-01,9.471709588142573910e-01,9.746203874786214527e-01,9.773333659994984934e-01,9.442932686708702672e-01,9.120449804234169733e-01,8.102674872275862361e-01,7.480411889861899866e-01,6.089830694113689269e-01,6.800653638562570436e-01,8.852760659467666660e-01,8.996982071758827804e-01,8.720410742830885242e-01,8.596302072320538556e-01,8.469249519962070982e-01,8.595462888939175983e-01,9.654943855242954509e-01,9.755024512969261430e-01,9.169948018936440182e-01,8.425173453566143777e-01,9.716543480542156885e-01,9.580146242823646130e-01,9.781160508825668121e-01,9.565259328494201130e-01,9.289762368138320126e-01,9.070263911263436452e-01,9.576111725283409370e-01,9.492219369572862941e-01,9.685107215733623764e-01,9.655399164783413646e-01,9.756182969268555327e-01
9.587063496138802376e-01,9.524417030133167650e-01,1.000000000000000000e+00,9.878304226029739343e-01,9.438028751986262677e-01,9.477648369916115145e-01,9.862770527697369838e-01,9.755667913530947644e-01,9.175014610115959091e-01,9.399057101812011705e-01,9.298702673059222601e-01,9.272482517306404048e-01,9.327182690841508972e-01,9.498187421615866821e-01,9.333971331325920939e-01,9.520683724953646898e-01,8.905099028478025147e-01,8.762557715656392743e-01,9.193075968370332252e-01,9.144349723383649042e-01,8.629723670989635220e-01,8.810561235344767095e-01,9.742792218100366775e-01,9.630883597328893098e-01,9.235439133556097024e-01,8.996740162143966879e-01,8.778140556358404734e-01,8.589071264269748651e-01,9.642341948872100721e-01,9.595866891794662124e-01,9.548605503789246995e-01,9.715714894568252546e-01,8.820547636871680641e-01,8.100615927806849026e-01,9.042379365836374916e-01,9.285407582985421016e-01,8.711005687617292548e-01,8.252334474864890801e-01,7.579146288925791008e-01,7.961437368164195894e-01,8.685996726215035046e-01,8.759480467584278562e-01,9.357750812625482695e-01,9.421265344285325583e-01,9.027293446513426911e-01,9.238061089762751310e-01,9.470944712829639789e-01,9.184555839731789462e-01,8.962724968859098196e-01,9.052214784325012253e-01,9.490781980243743199e-01,9.277020998962071108e-01,9.560414748446937061e-01,9.461399011897325684e-01,9.492127581100716638e-01,9.465259018663205737e-01,9.039661774266937178e-01,9.237185911253054105e-01,9.218813091135977800e-01,9.417121421815735083e-01,9.457300454833388326e-01,9.534048070055649582e-01,9.042838318214061477e-01,8.521896844616949629e-01,8.777532265407831380e-01,8.467603269373675801e-01,6.044023981508437338e-01,6.650744248025917127e-01,8.375327502336552543e-01,8.478048257870208770e-01,8.777730183591234692e-01,8.868989125444659560e-01,8.152291415567324284e-01,8.348261990561740564e-01,8.992697847482034046e-01,9.451489764261651327e-01,8.715343717623829090e-01,8.832673868622593627e-01,9.287986195177382331e-01,9.500169613875066865e-01,9.501821941461325860e-01,9.573298286245561783e-01,9.579254811523809643e-01,9.525052466876704482e-01,9.084447311347469967e-01,9.158559539499235846e-01,9.443164176742161464e-01,9.581903015783264088e-01,9.403969238829233968e-01
9.652014500652361662e-01,9.622933555874407796e-01,9.878304226029739343e-01,1.000000000000000000e+00,9.324353291511382480e-01,9.399761655940058747e-01,9.913093405215316345e-01,9.810201085128634757e-01,9.264357094765115486e-01,9.378431459760027122e-01,9.188208152749570701e-01,9.271844105820605808e-01,9.313691411256569408e-01,9.408845775988923243e-01,9.421599740168674630e-01,9.494016008805534756e-01,8.969591619248813430e-01,8.727359505906786552e-01,9.343007509937863997e-01,9.264789354957796430e-01,8.612212985711601432e-01,8.872871599169984691e-01,9.773514396881297639e-01,9.664483900991132082e-01,9.182567684657434448e-01,8.950874630871442639e-01,8.857063876810369329e-01,8.710408684622030773e-01,9.619580412288715188e-01,9.592877343181358540e-01,9.613170259746863788e-01,9.789799567850128170e-01,8.836652494056860263e-01,8.006734525085893450e-01,9.091828144685737412e-01,9.412701463609576269e-01,8.740932254085205244e-01,8.278299067551344592e-01,7.600829432290674426e-01,8.039956512433821256e-01,9.012650737547439617e-01,9.051730120611420904e-01,9.376714210054533094e-01,9.540321755281085947e-01,9.309563912522039741e-01,9.491773810303664183e-01,9.648332883423871298e-01,9.341350078036587679e-01,9.215583067980311904e-01,9.122149417705043284e-01,9.478806011250334729e-01,9.276517315350374382e-01,9.623647041093998933e-01,9.506348383404111813e-01,9.532768233397497237e-01,9.550075661021353302e-01,9.102108427631263599e-01,9.228487232747955016e-01,9.247981000854437195e-01,9.511841801680678277e-01,9.589036911801868124e-01,9.662195463069024326e-01,9.165408888645015795e-01,8.625397861817104550e-01,8.699330278670851513e-01,8.441707996177492124e-01,6.535852480879671411e-01,7.088929153173224584e-01,8.625019270202858301e-01,8.686604519261986734e-01,9.068054868773574029e-01,9.190461124550192151e-01,8.410519746830487087e-01,8.426667306221906628e-01,9.095715470164917882e-01,9.400241679377131510e-01,8.668749965725490725e-01,8.652825635942980043e-01,9.255832866391672242e-01,9.488293563895353611e-01,9.560078747444769043e-01,9.604194448049546695e-01,9.643452186511496382e-01,9.499746837512690334e-01,9.209433040396098891e-01,9.269162343321224462e-01,9.624193005215573304e-01,9.628205330542067841e-01,9.640346301794304740e-01
9.349437601920266294e-01,9.124087809104044489e-01,9.438028751986262677e-01,9.324353291511382480e-01,1.000000000000000000e+00,9.869861876641201626e-01,9.561217581503632656e-01,9.678499091978057800e-01,9.303550815398335949e-01,9.179545242857797271e-01,8.631987390625327494e-01,8.757708354807951512e-01,8.947598167017747350e-01,8.840320100167129436e-01,9.530151812851441750e-01,9.660177098357720649e-01,9.312784014205428562e-01,9.372655447287264741e-01,9.556133865274646366e-01,9.619628717889237013e-01,7.865961323478148914e-01,8.385070479163552193e-01,9.268733945335047020e-01,9.514232196567472544e-01,9.836544759393081039e-01,9.726986023843502416e-01,9.038153639900889935e-01,9.015229235311768008e-01,9.497264943026821893e-01,9.442927160993799252e-01,9.577678319529265849e-01,9.550891742446465660e-01,8.443794196321060541e-01,7.249791755858550069e-01,8.431752798788426650e-01,8.686956734652833134e-01,7.557484255479463009e-01,7.385228181427141436e-01,8.031754345623794977e-01,7.544272805688003736e-01,8.574667851632381543e-01,8.716666941247583900e-01,9.625606763375158526e-01,9.600461727473295070e-01,9.319212136977256256e-01,9.451841590477335631e-01,9.380955114819788943e-01,9.012329184757044143e-01,9.303623376220202523e-01,9.572142053680899876e-01,9.298789915104490600e-01,9.052310066389021026e-01,9.052273247335904660e-01,8.857664060632945979e-01,8.788095218158797906e-01,9.247426327099697030e-01,9.051055991594962880e-01,9.132620011858582076e-01,9.125710723692751491e-01,9.408289917531438284e-01,9.596258216569814037e-01,9.495699342061777459e-01,9.607739422300776155e-01,9.355887063444245921e-01,7.771560278835158986e-01,7.630884579687347014e-01,6.713591030430394735e-01,7.398669039881566878e-01,9.124724415742114791e-01,9.066455439210272527e-01,8.808123203403219748e-01,8.819428622394498429e-01,9.075678257052813835e-01,9.504364780962200054e-01,9.202202292054711963e-01,9.355597735334385545e-01,7.357024658605857415e-01,7.265023118239288813e-01,9.161829293185909107e-01,9.455374456045819720e-01,9.312097120309084097e-01,9.466739343769404735e-01,9.291565022163906784e-01,9.123862156103629273e-01,9.570644855445898935e-01,9.689006673114688439e-01,9.339223211717657680e-01,9.518551663278902453e-01,9.126871499605293536e-01
9.314958686971283042e-01,9.041164321806217652e-01,9.477648369916115145e-01,9.399761655940058747e-01,9.869861876641201626e-01,1.000000000000000000e+00,9.608670720675970278e-01,9.732422544107088846e-01,9.258623795971541171e-01,9.412420364268663242e-01,8.766172463708579166e-01,8.782684088898848884e-01,9.030293738145009907e-01,8.956012243668589612e-01,9.415858885880656892e-01,9.718129395358665601e-01,9.049216417089550601e-01,9.198936860485853462e-01,9.300415791508325203e-01,9.377279303439394198e-01,7.762128917426016628e-01,8.284257417220832753e-01,9.379430322296860023e-01,9.507582626279839078e-01,9.709530982583193248e-01,9.574411662199566742e-01,8.834600715508534874e-01,8.709711796785779558e-01,9.658690017648547954e-01,9.550065445703939115e-01,9.525474398915261265e-01,9.641580621161345288e-01,8.591256066789662027e-01,7.693265357626917211e-01,8.409203910009334093e-01,8.611668150174791592e-01,7.593745940260863136e-01,7.245883445941446732e-01,7.666441441732342321e-01,7.272083217071287908e-01,8.535731720534047717e-01,8.597719442220173036e-01,9.510619785212026667e-01,9.427885835088645194e-01,9.112783604949503680e-01,9.339052414346638020e-01,9.298020901616890210e-01,9.058748856325247178e-01,8.977625221143175072e-01,9.358961996056671673e-01,9.301452489424949510e-01,9.049881942068189744e-01,9.129436462716679079e-01,9.046747111215273085e-01,8.818735152212247019e-01,9.179577510451923938e-01,8.927904775868402698e-01,9.138120122810087231e-01,9.121384481676443334e-01,9.426104306597995475e-01,9.465844211069540659e-01,9.430763920488156593e-01,9.308733382231176856e-01,8.982745203442291659e-01,8.193470275799308311e-01,8.089288093248605538e-01,6.155954511782457672e-01,6.836768859390516262e-01,8.654995334830215548e-01,8.589346581615902032e-01,8.577209172913591306e-01,8.681809956494778158e-01,8.652960073945393793e-01,9.175980482058571086e-01,8.953925099993504944e-01,9.324122812278015093e-01,7.480130735395100761e-01,7.691493800267159564e-01,9.145301744018827783e-01,9.474008998407821291e-01,9.309617479207538127e-01,9.544580887710909511e-01,9.396804222263772655e-01,9.338749301412261339e-01,9.295362253393877339e-01,9.458079030695508704e-01,9.218269230924681645e-01,9.540388611561416710e-01,8.972294148199994046e-01
9.769418960543740926e-01,9.654697101037836848e-01,9.862770527697369838e-01,9.913093405215316345e-01,9.561217581503632656e-01,9.608670720675970278e-01,1.000000000000000000e+00,9.943058582370241094e-01,9.511048078461711297e-01,9.607726474984303877e-01,9.310536700940788002e-01,9.386806132566565264e-01,9.455898934888371521e-01,9.522970410509805639e-01,9.610969049677057230e-01,9.776764126294166246e-01,9.207626669205408732e-01,9.047327563110603155e-01,9.483781529194690307e-01,9.447756315784081593e-01,8.545799480059130815e-01,8.872019361318406183e-01,9.852859596901515360e-01,9.763377410196196760e-01,9.408207605510547911e-01,9.187272186038744071e-01,8.945786327050851972e-01,8.808294142571673202e-01,9.698816225020878701e-01,9.712396457816148132e-01,9.819415272820555263e-01,9.919024359424548631e-01,9.093272159560232826e-01,8.242921652302563906e-01,9.113065304761197583e-01,9.419391681512304659e-01,8.572965959508388467e-01,8.062846898944258101e-01,7.688881044783727470e-01,7.923917194230882810e-01,9.047194367458051278e-01,9.144112409098010819e-01,9.617076153563958174e-01,9.698429175973327654e-01,9.400628069731438163e-01,9.601596564267851353e-01,9.768501724311853263e-01,9.481404914575647380e-01,9.313935372496449094e-01,9.348689099229434696e-01,9.668794034302896634e-01,9.449350804868252851e-01,9.760353383953719320e-01,9.628999316271030784e-01,9.546792806156558786e-01,9.692100805553098830e-01,9.223433637263951379e-01,9.399489171827122291e-01,9.391778517834163953e-01,9.679731952226665603e-01,9.754031310510897779e-01,9.803112717732855863e-01,9.385977815943886693e-01,8.856443328443410756e-01,8.850621176904112097e-01,8.568067966913130995e-01,6.503019660846203198e-01,7.105338056748311537e-01,8.737859207842519904e-01,8.740131608546941600e-01,9.120279924632196389e-01,9.198287504938376102e-01,8.571827213309128890e-01,8.776733445601484496e-01,9.211682777547428591e-01,9.615040456116548118e-01,8.553351605546244407e-01,8.548567142558874954e-01,9.449417559696275948e-01,9.725943251049733451e-01,9.702289110794586335e-01,9.800700812150386909e-01,9.815161452734511016e-01,9.680382134792063775e-01,9.403115476028561792e-01,9.501787624985320591e-01,9.760590222708307451e-01,9.839707599894318424e-01,9.639008097302252942e-01
9.805263267631609825e-01,9.647523846592871433e-01,9.755667913530947644e-01,9.810201085128634757e-01,9.678499091978057800e-01,9.732422544107088846e-01,9.943058582370241094e-01,1.000000000000000000e+00,9.582499491333418273e-01,9.607663509832993221e-01,9.313098121643217375e-01,9.400916523534241787e-01,9.519135166077877797e-01,9.506009498354686116e-01,9.709395476038303885e-01,9.876340396338944005e-01,9.355489685378181042e-01,9.308781990510894833e-01,9.580640466196831406e-01,9.551611580587888728e-01,8.401705983176229742e-01,8.871794974046922633e-01,9.829122026788438271e-01,9.774982303238636261e-01,9.589182208775695049e-01,9.406373510880994271e-01,9.076873437254379118e-01,8.948500078142760383e-01,9.754459235512606963e-01,9.778584415799828067e-01,9.889101449464665627e-01,9.914479573536998380e-01,9.143454946026361441e-01,8.284193787605440562e-01,9.020699029544589909e-01,9.321774362788066703e-01,8.396215320905098256e-01,7.874339118008495397e-01,7.828546316852071918e-01,7.847873747664990685e-01,8.966403896606188750e-01,9.129707643465539979e-01,9.756657987446044622e-01,9.789960589912738431e-01,9.447991515859157641e-01,9.652828579450423163e-01,9.752552296881611404e-01,9.464265218136356239e-01,9.381485121502386448e-01,9.524651403134178906e-01,9.737138048020104186e-01,9.529185055332511922e-01,9.697301116738168414e-01,9.589687911066645531e-01,9.484640811030555785e-01,9.697220569542597257e-01,9.303674780542398048e-01,9.527325232279534317e-01,9.501427559198452055e-01,9.769744989244859568e-01,9.833685337715678543e-01,9.876194751935425398e-01,9.541108454149911378e-01,9.038265303401609163e-01,8.726287247553893289e-01,8.441982931907546783e-01,6.461869031480733661e-01,7.094250614183140735e-01,8.846181118146060340e-01,8.832964474106661523e-01,9.096626233761551106e-01,9.104990181122532000e-01,8.757272716250743549e-01,9.032746385118415322e-01,9.299539860710308581e-01,9.685343795755871898e-01,8.342106180622903544e-01,8.301912089120042637e-01,9.545863072602296384e-01,9.841387360198402545e-01,9.779175079664819137e-01,9.902273237512437820e-01,9.793360787433841308e-01,9.668424456914035403e-01,9.543823166414916459e-01,9.664909882243775119e-01,9.769775361736847685e-01,9.892577388684740125e-01,9.595568199337645154e-01
9.236299938595744496e-01,9.016150913726707072e-01,9.175014610115959091e-01,9.264357094765115486e-01,9.303550815398335949e-01,9.258623795971541171e-01,9.511048078461711297e-01,9.582499491333418273e-01,1.000000000000000000e+00,9.683795957569932833e-01,8.453812311688109205e-01,8.597543760608887808e-01,8.700503130914201133e-01,8.853992085412738522e-01,9.305691011402628110e-01,9.566796342799865904e-01,8.629642747654928669e-01,8.696126025683668104e-01,9.448500958788423887e-01,9.263849194017457211e-01,7.135565808626259665e-01,7.605020679848839560e-01,9.169269281903879021e-01,8.981799077367935702e-01,8.939278586161465423e-01,8.687424778591306129e-01,8.012679325441712797e-01,7.963064567488760126e-01,8.878704659424385692e-01,8.953408515034584347e-01,9.737162587461021257e-01,9.714841090112771305e-01,8.739819623804896409e-01,8.064108924815469592e-01,8.006533966049196316e-01,8.591983818944790574e-01,7.171803927101061404e-01,6.559806816812568941e-01,6.560626923253358722e-01,6.418236823805645308e-01,9.404672266391750357e-01,9.607359175821198471e-01,9.222245328225406880e-01,9.492128033924962516e-01,9.519560613635633661e-01,9.709430959473275280e-01,9.713254283770216269e-01,9.650654133418870018e-01,8.994891542962535347e-01,8.931298038769295289e-01,9.107806491171817065e-01,8.725518890136334527e-01,9.474513685852292699e-01,9.485920957596388758e-01,8.714210122077642451e-01,9.307271702432521332e-01,8.284712597836108028e-01,8.689956840576951169e-01,8.590240910742603653e-01,9.476350491099470030e-01,9.560498053728392343e-01,9.583952566504149173e-01,9.320036071764502550e-01,8.435435157098764014e-01,8.642850775696758747e-01,8.499584608743407932e-01,7.026621351317249298e-01,7.500724643488152488e-01,8.604050422920352936e-01,8.408608356512261572e-01,9.297715182908333764e-01,9.304487625621321589e-01,8.941921742771542503e-01,9.136313841908919597e-01,8.424150916974275649e-01,9.039401542203333584e-01,7.284471777336990472e-01,7.361851588655776712e-01,8.708682379065988410e-01,9.553813516478792955e-01,9.104453944483570371e-01,9.665338268016308021e-01,9.809332947965443417e-01,9.675364770085728150e-01,9.139266509100991698e-01,9.417045298007137299e-01,9.687267945762385590e-01,9.705920331739190665e-01,9.348615102087429740e-01
9.142568988519252926e-01,8.859260434478086754e-01,9.399057101812011705e-01,9.378431459760027122e-01,9.179545242857797271e-01,9.412420364268663242e-01,9.607726474984303877e-01,9.607663509832993221e-01,9.683795957569932833e-01,1.000000000000000000e+00,8.773598763555980895e-01,8.680107548897812997e-01,8.834187237088361178e-01,9.097912130692223931e-01,9.024657089388592457e-01,9.643806834333612521e-01,8.259234384531122242e-01,8.394480078617327923e-01,8.906666973329547821e-01,8.831925268155547126e-01,7.238779533443173708e-01,7.607824875067993320e-01,9.361045124950349017e-01,9.062922174523947438e-01,8.784496140849187285e-01,8.467950801612222911e-01,7.747417699158503090e-01,7.567025669981016778e-01,9.161470111430159990e-01,9.143966771864842080e-01,9.558229610462455339e-01,9.795412367400799791e-01,8.856995938914642430e-01,8.547179852887626383e-01,8.100696593721046224e-01,8.499801101766770728e-01,7.423025036201097437e-01,6.626574288526487777e-01,6.204733049865942540e-01,6.329661294277999506e-01,9.066339439570733072e-01,9.098293657536892232e-01,9.029017949736142246e-01,9.143781087846623024e-01,8.960496602580128034e-01,9.314235269989641353e-01,9.461914789920526925e-01,9.556839531351768446e-01,8.364830301106520594e-01,8.548743356636419044e-01,9.124934632266579193e-01,8.740941650111697658e-01,9.531576385207156665e-01,9.692006932463970159e-01,8.783364471722752143e-01,9.142127887484086113e-01,8.158932161898584390e-01,8.675878397044893831e-01,8.570148509780891599e-01,9.358575817459262591e-01,9.229464484666238810e-01,9.333590741608864816e-01,8.745194551686146234e-01,7.859176426317513453e-01,9.325817690049800213e-01,9.224784940687816848e-01,5.832405113145856523e-01,6.362108670390698162e-01,7.750552653652129642e-01,7.626879364043799292e-01,8.724791797549077410e-01,8.891590665175257424e-01,8.015350334262154597e-01,8.445944609842559458e-01,8.079890975876877768e-01,9.060478172474734082e-01,7.700140389618355119e-01,8.347862357972393177e-01,8.748111579160136042e-01,9.506990961068604307e-01,9.092430602417098662e-01,9.660111549838248379e-01,9.885364002921259718e-01,9.935364787332107150e-01,8.627047099864281199e-01,8.944004668980592987e-01,9.346574516288232992e-01,9.640635104379102760e-01,8.942471686116657548e-01
