,Mean,Median,Mode
1,0.06169201663844551,0.07983425632119179,0.03745061665773397
2,-0.037965184915766205,-0.04454069584608078,-0.1364110910892486
3,-0.06602653211881111,-0.11028675734996796,-0.15902829438447952
4,0.27465137808775675,0.30168767273426056,0.36080810546875
5,0.07296569106138576,0.017530404031276703,-0.1406083106994629
6,-0.04132234710708052,-0.05745937302708626,-0.24887161731719976
7,0.2588226294587646,0.23659153282642365,0.291076709330082
8,0.10622934192819242,0.07308543473482132,-0.11585415929555898
9,0.17942925915708408,0.07406364008784294,-0.06309992194175718
10,0.06025781707160811,0.07350655645132065,0.05612892657518381
11,0.11972531300720597,0.09656152129173279,-0.03226738333702092
12,0.14667341179417082,0.15627172589302063,0.22459250688552856
13,0.09377769316699527,0.08348175138235092,-0.04030995070934301
14,0.08025334672148814,0.06210142746567726,-0.10770325213670734
15,0.25306975987679653,0.2363647148013115,0.014472305774688665
16,-0.20753705566003205,-0.19894416630268097,-0.8263012447953224
17,0.06591313178106858,0.0452946200966835,0.027500947415828703
18,0.11791358316431137,0.07378922402858734,-0.012134897708892867
19,-0.024194512323377406,-0.039353951811790466,-0.08520479500293729
20,0.08239174057920651,0.09748644381761551,0.387775318324566
21,0.07502165745112982,0.08572568744421005,0.36790362000465393
22,-0.08065295030233427,-0.11399845778942108,-0.2088244816660882
23,0.14563111348064886,0.1630626693367958,0.2729863014817237
24,0.09458484641036043,0.06981653720140457,0.05742323815822603
25,0.06144183204531543,0.07942305505275726,0.06474609673023213
26,0.21996896874932245,0.30791419744491577,0.4377453252673149
27,0.008848353322215908,-0.002327920403331518,-0.012353667616844144
28,-0.012749944052584467,-0.0641409382224083,-0.2077993896603585
29,0.17824606276068236,0.13803642243146896,0.006632388830184993
30,0.31139001382891474,0.3325350731611252,0.573009699434042
31,0.41670000765363807,0.3274834454059601,0.3892423629760743
32,0.411014015370986,0.3092288225889206,0.24417203664779652
33,-0.07734636429965461,-0.1003357358276844,-0.2461318609118462
34,0.02181612227992976,-0.016641739755868912,-0.073054850101471
35,0.042245435442526555,0.03753437101840973,0.01904537647962573
36,-0.04380385212582832,-0.0657697543501854,-0.12214527189731594
37,0.305892748706333,0.27356794476509094,0.14926693022251125
38,0.24774203969662623,0.20913150161504745,0.12221173048019413
39,-0.025579942850871028,-0.019350025802850723,0.10163133919239048
40,0.041880889041816464,0.02561444230377674,-0.008576200902461972
41,0.11781969754886067,0.09734009951353073,-0.06057751566171646
42,0.411339874773996,0.4561079442501068,0.568066273033619
43,0.2742763498209368,0.2812165915966034,0.39805870711803437
44,0.2523339412357387,0.2689056247472763,0.2809247142076492
45,-0.032659723886573594,-0.02606329880654812,0.058010983467101984
46,0.11013086157533428,0.12662656605243683,0.2633712434768677
47,0.027965502912692567,-0.015916170552372932,-0.22810188531875614
48,0.09018764751243682,0.05331593006849289,0.01902878254652024
49,0.019012253825768665,-0.021015170961618423,-0.12630519121885297
50,0.08315319242434949,0.04672478698194027,-0.12416712194681173
51,-0.1720873471773787,-0.23114027827978134,-0.2514770537614822
52,0.0544553308914909,0.0366672407835722,-0.14593356043100358
53,-0.051597317322142774,-0.07294685766100883,-0.09834047377109528
54,0.135765422892325,0.17201092839241028,-0.04985359579324722
55,0.1689478946269143,-0.13474904000759125,-0.8102943867444992
56,0.09338515343893995,0.07645788788795471,0.023233384490013165
57,0.22649298754935157,0.20048287510871887,0.01890739232301708
58,0.44721059259886636,0.23097944259643555,0.022653852403163866
59,-0.028734386040060178,-0.0539744570851326,-0.05662525296211246
60,0.057366265099722154,0.030329782515764236,-0.10495320826768872
61,0.03260486181305434,0.017816338688135147,-0.04651942253112801
62,0.032475206095077765,0.00016713923832867295,-0.1515274351835251
63,-0.08602722001955292,-0.09521229937672615,-0.09743078798055649
64,-0.0019206417323126266,-0.03409195691347122,-0.1358310878276825
65,-0.035084860697181246,-0.05536659061908722,-0.07756178826093668
66,0.24887267677663713,0.26487505435943604,0.33115119099616996
67,0.04285783461750533,0.02120310068130493,-0.11290085464715954
68,0.08670065702499341,0.0827135443687439,0.09397488147020339
69,0.027740581017451305,0.016982415691018105,0.05935786455869674
70,0.1232453831385404,0.06899019330739975,-0.1269830673933029
71,0.009428393430593563,-0.021429545246064663,-0.15038788765668865
72,-0.037667816717069966,-0.05564272031188011,-0.17406186997890477
73,0.20251920536688495,0.23106855154037476,0.2553919464349747
74,0.06218460459823833,0.06567023694515228,0.04797490179538727
75,0.027290177387998507,-0.005651799030601978,-0.07781960815191269
76,0.05942556455356316,0.04802639037370682,0.03350861370563507
77,-0.04543431738790397,-0.07278953120112419,-0.1586417880654335
78,0.008649790814690646,-0.022560144774615765,-0.04503538936376572
79,0.0937173273177666,0.10834132507443428,0.24529390454292277
80,0.23215027601211188,0.21964074671268463,0.34414399027824405
81,0.15993968617907095,0.174603670835495,0.38694000318646427
82,0.1446243147208078,0.14091362059116364,-0.06237446069717406
83,0.0745200091070674,0.029538583010435104,-0.0228492414951324
84,0.04820047208491143,0.05132114887237549,0.2735056480765344
85,-0.034642054410847646,-0.055818621069192886,-0.22912374347448353
86,-0.12649770487846368,-0.15506014972925186,-0.23929528057575225
87,0.13678974958452325,0.08791965246200562,0.010268827080726628
88,-0.18704730121014812,-0.15879914164543152,-0.16949649319052695
89,0.06898732961912916,-0.03558642417192459,-0.2037017798423767
90,0.18557971680074975,0.19464856386184692,0.026675589978694902
91,-0.4046169295470448,-0.4827509820461273,-0.6758832633495331
92,0.12508369065487393,0.09391238912940025,0.005206617712974565
93,0.06829192712743412,0.05964161455631256,-0.0041983196139335766
94,0.191981604176664,0.17964261025190353,0.2505336830019951
95,0.11191002753358076,0.011828598566353321,-0.45854723870754244
96,0.22577715421404862,0.21109432727098465,-0.04653339147567748
97,0.1351781011626743,0.1309923604130745,0.07718559205532072
98,0.028318516305705158,-0.00871660839766264,-0.2437409847974777
99,0.01044002465754703,-0.00695261568762362,0.0019365727901459184
100,-0.010703569437499246,-0.05199199169874191,-0.10404499173164361
101,0.06814518067491399,0.057535622268915176,-0.22285008698701858
102,0.11654850301105109,0.13443604856729507,0.18475629061460502
103,0.3930496970211304,0.39482271671295166,0.42533509045839313
104,0.21737673935084234,0.2009846568107605,0.20089932054281232
105,0.26245410377008327,0.30365103483200073,0.2977964216470718
106,0.2289179915739411,0.2748262286186218,0.47486369073390966
107,0.17537568059385392,0.18808263540267944,0.26475400269031524
108,0.26503213250383173,0.2678431570529938,0.37253770232200634
109,0.3607981177108231,0.41574622690677643,0.48792587190866465
110,0.6196842125448366,0.5436293184757233,0.43328135967254644
111,0.40059530263129745,0.49924957752227783,0.6366155090928077
112,0.2637174128551829,0.30051223933696747,0.29591311812400817
113,0.10333459506972541,-0.024910024367272854,-0.07438158512115478
114,0.6622883138889779,0.40727177262306213,0.1052639231085778
115,0.015955740462778395,0.032186977565288544,-0.053733635246753675
116,0.12548784449237244,0.11215309798717499,0.04774319171905517
117,0.6566489369944203,0.23771481961011887,-0.2613768708705902
118,0.817160017682017,0.6239830255508423,-0.429596146941185
119,-0.014479637835932471,-0.021430015563964844,0.013813040852546699
