1.000000000000000000e+00,8.600566170227865737e-01,7.757133644555884722e-01,7.786297069337505539e-01,9.356256602248531618e-01,6.107975699432777184e-01,9.700887016171716448e-01,6.086529299969722917e-01,9.875232341474724507e-01,8.133607351644925876e-01,6.487538297997669234e-01,8.199946316863231388e-01,9.851530087618709519e-01,7.011555271983204163e-01,9.785932303865703119e-01,5.161500455591977454e-01,9.580711565373791760e-01,9.330068981329880939e-01,9.128680394551693666e-01,9.770954872053151385e-01,6.710723371910881641e-01,9.109672012073729563e-01,8.749709259890443569e-01,9.658426881727526503e-01,8.913192928948832083e-01,9.640950128482793646e-01,8.746499183051699156e-01,9.507235525966505341e-01,8.385620839355141243e-01,9.044687705128846567e-01,9.418750303341061336e-01,9.516100133810960759e-01,9.653502732649681395e-01,9.536397277712902465e-01,9.816392157454303380e-01,9.530531002858314560e-01,9.151680783570182998e-01,9.880476583818519343e-01,4.747215296709227372e-01,8.265860148327739410e-01,7.423308784092971235e-01,8.744893768191583927e-01,5.009683061311338559e-01,9.256526430642860737e-01,8.469214294341330662e-01,8.452822416928296168e-01,9.882134899727403887e-01,9.555302042250828354e-01,9.673997665061423445e-01,8.439461000600090301e-01,9.199869922468498773e-01,9.062223222517238330e-01,7.384618339719541957e-01,6.581491560684906705e-01,8.454207406049534246e-01,7.232838343393490632e-01,9.827959451011893943e-01,8.468287883436778074e-01,9.406470908952346832e-01,9.844613591089566018e-01,8.384702131358718891e-01,8.064921767279119580e-01,9.604409819152581740e-01,8.757414895854294112e-01,9.111795539899038010e-01,9.807049764634991895e-01,9.224846518964437969e-01,9.556160233325288189e-01,9.629496687091746443e-01,7.127773189491686257e-01,8.900294980663592259e-01,9.576910269156773126e-01,9.416056034907778205e-01,9.814394427892256800e-01,9.488926752609895265e-01,8.383228694120837821e-01,7.867265843066171271e-01,8.602489263267276698e-01,9.144382557098046371e-01,9.681056505699621173e-01,9.193036284075246645e-01,9.101829540579449151e-01,7.960480490176625734e-01,9.709916357605952175e-01,9.489338128763137314e-01,9.609450088096186393e-01,8.535663235144955729e-01,9.479409906564737476e-01,9.572345698956735704e-01,9.495455264051773092e-01,9.709587125793951445e-01,9.829697735312462603e-01,9.644690141860077226e-01,9.647955926280983308e-01,9.831545296669041978e-01,9.584246160767608824e-01,9.152871377498487115e-01,9.448264346708622474e-01,8.988789680192191822e-01,9.760073445727255326e-01,9.642855137101400409e-01,8.386883253224849399e-01,9.615352624035119478e-01,9.754030662394910234e-01,7.990488430823809995e-01,9.827973186974117148e-01,5.746783349413518982e-01,8.038475452582996006e-01,7.894813592394805957e-01,9.440629804217584020e-01,7.820084119165982006e-01,9.757973898191507622e-01,9.814829491787769866e-01,9.808136433006003907e-01,9.830971847508884753e-01,9.723201402737339238e-01,9.798434991596165489e-01,9.881474021886806902e-01,9.783587962576083541e-01,9.666969310208223254e-01,9.083246853407168642e-01,9.771682588966443817e-01,9.453590255124355579e-01,7.693967649085726723e-01,9.243573304675736235e-01,8.884599666387374972e-01,9.400886951843097084e-01,8.932200640736704944e-01,9.074217624620219969e-01,8.318721122053718275e-01,9.794396731279695345e-01,9.333654384230931633e-01,8.695638001084691204e-01,8.912237317991833496e-01,9.682153224578873285e-01,9.213705831347093200e-01,9.758034193739965056e-01,9.763974599832093704e-01,9.558038046490989759e-01,7.364985977455430488e-01,9.370198592028966544e-01,9.800697535573312802e-01,8.602995859258286693e-01,5.956798783615295800e-01,8.319749029183144406e-01,7.764848356372648919e-01,8.953386421001772177e-01,7.271924364185279321e-01,8.625341175736469523e-01,7.979042920010912532e-01,9.376377482666624630e-01,9.832163845436006078e-01,9.112517257731953535e-01,8.277281592728422677e-01,9.344657175503423563e-01,7.067031101023726336e-01,8.817117226837669630e-01,8.314170379005594302e-01,7.898306160821786381e-01,5.402254373814832089e-01,9.668687280173843268e-01,9.553454633824673969e-01,9.842854222649696228e-01,9.937427052489935519e-01,9.353730099619095295e-01,8.514697296768071189e-01,9.558161972036680609e-01,9.595046442384617125e-01,9.807876653377861631e-01,8.221075798713821658e-01,9.742467590545028644e-01,9.842289521062169699e-01,9.346189621896207056e-01,7.899569615569095316e-01,9.026513760637105976e-01,8.889916158517754408e-01,7.889222213305808751e-01,9.470051074006982095e-01,9.740446302315514115e-01,9.372169228984208456e-01,8.291781638546250610e-01,8.530299014109663513e-01,9.662723966355755145e-01,9.106487876904416634e-01,8.865016697433082404e-01,9.297613991159773272e-01,7.676597675988056091e-01,9.830084678494865891e-01,9.761527747064993044e-01,9.501861412331996659e-01,9.336876153298918624e-01,9.316265551446697435e-01,9.264105122539175730e-01,9.819912816799474253e-01,9.726567898484799191e-01,9.718238281063041883e-01,8.384253935583623196e-01,8.779864883552501720e-01,9.855704420230355645e-01,9.026190317727507129e-01,9.561021874350938976e-01,9.688327224002304394e-01,9.820239810028396077e-01,9.382828114967001198e-01,9.541119244771933960e-01,9.626638412131920397e-01,9.351129984898761682e-01,8.941198869848370201e-01,9.621914692907250766e-01,8.106090875807188123e-01,6.801952886101633178e-01,9.706031642209527188e-01,8.976687018056211942e-01,9.569955690608974441e-01,9.868881538077428628e-01,8.974163865397402073e-01,8.317750940138834981e-01,8.583603999225425385e-01,9.531078293956338765e-01,9.582532947226257702e-01,9.295686981121926706e-01,9.171321613939535933e-01,8.749738389669634575e-01
8.600566170227865737e-01,1.000000000000000000e+00,9.184278768581254360e-01,9.655195000119485282e-01,9.487442472831451035e-01,8.911890580307327836e-01,8.287177697119647579e-01,4.313173368779690264e-01,8.657313332474931844e-01,9.593659080161566211e-01,8.694636184571842286e-01,9.561780902377625679e-01,9.030893155627004454e-01,9.331914188446162051e-01,8.551830682540282336e-01,3.746467089776739368e-01,7.572021681887697309e-01,7.651249523097308769e-01,8.338674338226799154e-01,7.939337813123413801e-01,5.391456373039881234e-01,6.577870955061355662e-01,7.164320227178667677e-01,7.988695632003933733e-01,6.817880158091262910e-01,7.467470401595748264e-01,6.781159776520975235e-01,8.474015013808848806e-01,6.104874726122184736e-01,6.371971677850050142e-01,7.219311257823195493e-01,8.943139464336221645e-01,7.477685750195331993e-01,7.299026657814946528e-01,8.209518887124606090e-01,7.561359975274531964e-01,6.897110566965869438e-01,8.734074810049456961e-01,3.637018034541098510e-01,5.649704636016985582e-01,5.117840983965540325e-01,6.133425586489507086e-01,3.733359102803680551e-01,6.950870733174407956e-01,6.032094570359718411e-01,6.181964121372849341e-01,9.017721730000909375e-01,8.615035549805811765e-01,7.940893082472586517e-01,6.147366498565594028e-01,7.651881910941160658e-01,7.292104685071010284e-01,5.210275667928971899e-01,5.037176269857119859e-01,5.986550501754113185e-01,5.506989657201961652e-01,7.876094987748589737e-01,6.825183905030879350e-01,8.028663125547031987e-01,8.670226027205543140e-01,6.375773651817910892e-01,6.451952484759397866e-01,9.281965377712070309e-01,9.674384768064356876e-01,9.282024524810095212e-01,8.697508926112169636e-01,7.590044526881009057e-01,8.076080341926321626e-01,7.783059947313681892e-01,4.859047714739285206e-01,9.630636834799065626e-01,9.402539801957682242e-01,9.306044949896521423e-01,8.848617542633399058e-01,9.458942520551206767e-01,8.871943985417527490e-01,5.666834911374487582e-01,6.263454393871132897e-01,8.272973670205431285e-01,7.903109927893563480e-01,9.621631228871077024e-01,7.414638518759781860e-01,6.660943918796626839e-01,8.157630316591895081e-01,8.916639374390200601e-01,7.747518941151785299e-01,6.671351391490558669e-01,7.616551890822709225e-01,7.709773312636571951e-01,9.291772400243498709e-01,8.493242189439453860e-01,7.998919138491558112e-01,8.051370766024406045e-01,8.049905348837553820e-01,8.459301779599941451e-01,7.554824365784849061e-01,6.997175197184342110e-01,7.349061753917406348e-01,9.341678894152485313e-01,9.177556668554298636e-01,9.509949056806996648e-01,7.757603590434792862e-01,8.454081063426246434e-01,8.301537579960982516e-01,6.546838386806862475e-01,8.399782542506704086e-01,4.736752307728836486e-01,6.036952039036980189e-01,5.490568804639704981e-01,7.376591848028721810e-01,6.275896765358368601e-01,8.404969152194483595e-01,9.033321818716187890e-01,8.919414129985481221e-01,8.056728687351307761e-01,8.176830257925448153e-01,8.173288412911577927e-01,8.606833340431598867e-01,7.877660724413492188e-01,7.408590727427992739e-01,7.229191024176573332e-01,8.016496047085325261e-01,7.848805001178258411e-01,5.857090517824775633e-01,7.013755999333333158e-01,6.392145742570750633e-01,7.170538427224318889e-01,6.445980334021319536e-01,6.613782338565362684e-01,5.862666178525324234e-01,8.230560108023248223e-01,9.653012163376641919e-01,6.771499230642185063e-01,9.471761432599052899e-01,8.737699891304701039e-01,7.416842687829920955e-01,7.983830154480227037e-01,7.779740557540690826e-01,8.670317240581913998e-01,4.936296351899749912e-01,7.051291560820071025e-01,8.116909348344539810e-01,5.802142821743927481e-01,3.762398653592221032e-01,5.749528643049731658e-01,5.180383363010397924e-01,6.893871111727603029e-01,5.340153969807494017e-01,6.200835774602486694e-01,5.236707669404884191e-01,8.409210611933541912e-01,8.767042132117462971e-01,6.958880916344702960e-01,5.870362752240485538e-01,6.930238539046934543e-01,4.971026178500826953e-01,6.689759616452644053e-01,6.164062706490655019e-01,5.305554180259659525e-01,3.879289577285733870e-01,8.221830179466785848e-01,8.206450011981950565e-01,8.498605186927113975e-01,8.237235092024813854e-01,7.003973799521632237e-01,6.652736315172359527e-01,7.258205958524512891e-01,8.982659723326131829e-01,9.220209222092637935e-01,9.030873950505557968e-01,8.934682397474582594e-01,8.775708892487124047e-01,7.682025251125224052e-01,5.860931825469599676e-01,9.703983626727388234e-01,9.368225743978424447e-01,7.153005979124733571e-01,9.194875989580577613e-01,9.116333304273895877e-01,8.882318145959637867e-01,5.688378524441808359e-01,6.412593873982025405e-01,7.754392152885465350e-01,7.734517055266962871e-01,9.530190184874596238e-01,9.281346795317163556e-01,7.273204839367538588e-01,8.693031207110715197e-01,9.108271350416562440e-01,7.703097280593607099e-01,6.885510422934412178e-01,7.192934009818315877e-01,6.957638955456878493e-01,8.553947932366826601e-01,8.674691376354080052e-01,9.120284133485866418e-01,6.299065991196339809e-01,6.426723312646474007e-01,8.443241205562042051e-01,6.894451165008916860e-01,7.814688938986644740e-01,8.296783522553248247e-01,9.097242027819252286e-01,7.674323767558260956e-01,9.342702531801150290e-01,9.090976056423079044e-01,9.653619149040861824e-01,9.160544091413970191e-01,8.902991118458152275e-01,6.197025597488823312e-01,5.250740514565194195e-01,7.771740834395840514e-01,7.380194807545747970e-01,7.646552828061631280e-01,8.503100094481484961e-01,6.315378031862890484e-01,7.735159490139109639e-01,8.166754654508202593e-01,8.506159489360658466e-01,8.967806890097906880e-01,8.995032087394589926e-01,9.021223489252282457e-01,8.686958637173380904e-01
7.757133644555884722e-01,9.184278768581254360e-01,1.000000000000000000e+00,9.375033410428339486e-01,8.735740527918368636e-01,7.577211725186691060e-01,7.040298172800342202e-01,6.194796319021305120e-01,8.213647579665384058e-01,9.497421261420890826e-01,9.736235563075603672e-01,9.617519542982395642e-01,8.156276189943483246e-01,8.546372093156928695e-01,7.324166798544192725e-01,5.903311597815131817e-01,6.958889930262996959e-01,7.512623010524279721e-01,8.215739607780891962e-01,6.887938822189246801e-01,6.918846409252676910e-01,6.962584790415091707e-01,7.450837313846079280e-01,7.951664383682266468e-01,7.336124559545791346e-01,6.957176992854535724e-01,7.519211094723036171e-01,7.958530188002350680e-01,7.127462574986793697e-01,6.661424495652426003e-01,7.391210345584275920e-01,8.952357072214814915e-01,7.100193956572291576e-01,7.236238663667722282e-01,7.816232069057188481e-01,7.646506072788437081e-01,7.375519609578715663e-01,7.695101490523530430e-01,5.784448588072443886e-01,6.689216160447141180e-01,6.613152324221696077e-01,6.774634449494691957e-01,5.917419583426424268e-01,7.289987312383348073e-01,6.960801330155770295e-01,7.123466260227792057e-01,8.176115573237466849e-01,8.681227299580054346e-01,6.912209960961578359e-01,7.067200501476471608e-01,8.066997800139242836e-01,7.875122782397303567e-01,6.751371575269620173e-01,6.698170398058922448e-01,6.889920051565187054e-01,7.012537620081225054e-01,7.118263462053611157e-01,7.689159130978474588e-01,8.122580075034856462e-01,8.335523298091835898e-01,7.214630726345029332e-01,7.477263155816911144e-01,8.879416994565150212e-01,8.191792956414329918e-01,7.585015301481856653e-01,7.916108688130280013e-01,7.903221661751035354e-01,8.091041849946307707e-01,7.701268129499933002e-01,6.493465127453934560e-01,9.378252819193710899e-01,8.081093697256597208e-01,9.333264610594556032e-01,8.569574841447266111e-01,8.977071985551160482e-01,9.639031795633733468e-01,6.905406483383367267e-01,7.091125615039650665e-01,8.673902590926061418e-01,7.807002603949735331e-01,8.353433935097995811e-01,7.948935262220676590e-01,7.477640346135175919e-01,8.067285862299594656e-01,8.918813827929328308e-01,7.782409076648646451e-01,7.678157400023446488e-01,7.735149586416264489e-01,7.750926554727788353e-01,9.142714224325080297e-01,8.250483880866851250e-01,7.570110742261312309e-01,8.075211741619597872e-01,8.027227617222771894e-01,7.979405223839650674e-01,7.595544258259846471e-01,7.203694320143863017e-01,7.534685284788720239e-01,9.434535440971476561e-01,8.065083201017776426e-01,8.906438323489740405e-01,8.456085334565118794e-01,8.390945267687377473e-01,7.319869309028120830e-01,7.612897664418920574e-01,8.158772102757265721e-01,6.430647497237549359e-01,7.291545621491806184e-01,6.745724125551484374e-01,7.529332467706408849e-01,7.528074285170254232e-01,8.203882298107899596e-01,7.720109621798059152e-01,7.594879833571437366e-01,7.251833277069597017e-01,7.771928938133723097e-01,7.712208753023914731e-01,7.709117457758130065e-01,7.360470128208034257e-01,7.061411233053069836e-01,7.629447934691955258e-01,7.595000593087811724e-01,8.123195306724130260e-01,7.186802053658107869e-01,6.220860324079934278e-01,6.944757160844470256e-01,7.345060496442169518e-01,7.005586697329353463e-01,6.617485710566003432e-01,6.765812035384493051e-01,7.951894131371834984e-01,9.195692768064300804e-01,7.555142506588965468e-01,8.017578322229436116e-01,7.261721102142005835e-01,7.643579825842888864e-01,7.825454132499116700e-01,7.554946050897839438e-01,7.674842906087859795e-01,6.258332479938022441e-01,7.208911513535691817e-01,7.794377064330266780e-01,6.250244340706874180e-01,5.776328969179488348e-01,6.748100102762377706e-01,6.513089577837365418e-01,7.545111238703773315e-01,6.886074986117929342e-01,7.077257355000445838e-01,6.191754524771508894e-01,8.447374266897582640e-01,8.390134164255702576e-01,7.282016709235661356e-01,6.810538752486352543e-01,7.069785181494540049e-01,6.661383240298084374e-01,7.478872288389388778e-01,7.243260831209936690e-01,6.565450658686320384e-01,6.020390173161757064e-01,7.745029610132372344e-01,8.286385858098979096e-01,8.155058072422467497e-01,7.553559057879921657e-01,7.185639116348099265e-01,7.613082854023214274e-01,6.912587664550600142e-01,8.869797023249861301e-01,8.425266890839392397e-01,6.965236526392633021e-01,8.195220363359509985e-01,8.447156077844815147e-01,8.061672260517021016e-01,7.125073396795058578e-01,8.439405271267765851e-01,9.246346698744933867e-01,8.148234780606782302e-01,9.201052078773264142e-01,8.697433555944986683e-01,9.041993360683847625e-01,6.579007520026560751e-01,7.213263492932744381e-01,7.691229357190038085e-01,8.281535873121580460e-01,8.196236887971101170e-01,8.977599472639818945e-01,7.858454967195638297e-01,8.238727855341255735e-01,8.529227433466928243e-01,7.698345316967406538e-01,6.950558047933412809e-01,7.504022961397237568e-01,7.242954009863810105e-01,8.107551826526205874e-01,8.237314178208140492e-01,8.662270921622671205e-01,7.228605156941404486e-01,7.119614931728620588e-01,8.060690325255644995e-01,7.433613280842972237e-01,7.945908470306771720e-01,8.235448121194450799e-01,8.548942657025057068e-01,7.872723138653111574e-01,8.684033259052652554e-01,8.776816314910977912e-01,8.698215199976000456e-01,7.304281489567775454e-01,8.548979001881120698e-01,7.368986263753609656e-01,6.866555887068828135e-01,7.567619733013284389e-01,7.842219863444748196e-01,7.683707595400732782e-01,7.311615553473778117e-01,6.285193406598215127e-01,8.572353612024044001e-01,8.911495609567594567e-01,8.725010853726817839e-01,8.813894047733488168e-01,9.213548091516170491e-01,9.340244890248657894e-01,9.174707794762060331e-01
7.786297069337505539e-01,9.655195000119485282e-01,9.375033410428339486e-01,1.000000000000000000e+00,9.208889455055765394e-01,9.080758453581108114e-01,7.401210216038067724e-01,4.197975177166796135e-01,8.090597646585205860e-01,9.417436012320317129e-01,9.109319158527540150e-01,9.882398684865332239e-01,8.407622108775851810e-01,9.483242978893575703e-01,7.717762020327045835e-01,3.473943102309643427e-01,6.896335969938285348e-01,6.608340948621856947e-01,7.273593841922353365e-01,7.004406939199767645e-01,4.754853561433866060e-01,6.085197703073483844e-01,6.116162203859349944e-01,7.364625782826501599e-01,6.146841201745998351e-01,6.657487849715643113e-01,6.206819373221137415e-01,8.187944220972445120e-01,5.573585383607762012e-01,5.851316508116919390e-01,6.658639428165238350e-01,8.658372960600836388e-01,6.694063309923751204e-01,6.582404563458122970e-01,7.461206496270985644e-01,6.969380963211041502e-01,6.441699215684892899e-01,7.893695604847048575e-01,3.109378222052570084e-01,5.214821740406450079e-01,4.849500486569579549e-01,5.744058163177659937e-01,3.292514594765071356e-01,6.248156041924943782e-01,5.620807612269530518e-01,5.709892539336680617e-01,8.208030000007361382e-01,8.329720261662613146e-01,7.070258574876504554e-01,5.566476914923197405e-01,7.033646712143873936e-01,6.871982716004344516e-01,4.798257294648033966e-01,4.573966783175715811e-01,5.664048569886538376e-01,4.998913476914789156e-01,7.022392713194430813e-01,6.178945058831619708e-01,7.494780134598395538e-01,8.107647133776441084e-01,5.878270053380798554e-01,5.758877751529921651e-01,8.938456989116212448e-01,9.178329774748800185e-01,8.539008327866470793e-01,7.970299925988496570e-01,6.960415169438287641e-01,7.495238074827031971e-01,7.359041472454531663e-01,4.629100149684616250e-01,9.237944442619410168e-01,8.683704657522230974e-01,8.901097019823065448e-01,8.297762403346824467e-01,9.147273185981155130e-01,8.786316555698123754e-01,5.259461293461512588e-01,5.738523414115674903e-01,8.066236778464530577e-01,7.428190534287655300e-01,9.166078402547999104e-01,6.792680948885527759e-01,5.768686527510228368e-01,7.546913073644461178e-01,8.633490721710004312e-01,7.018040466641208841e-01,6.213481999154744084e-01,6.988383517880866203e-01,7.198933975208140490e-01,8.820727406666777348e-01,8.067543466753519521e-01,7.365202163326483031e-01,7.430341393667573291e-01,7.368016904747844986e-01,7.910992524619405719e-01,6.823051717434529539e-01,6.368488238184366601e-01,6.634084469665054717e-01,8.945089341096270630e-01,8.339331889106418316e-01,8.938416188359656900e-01,7.108332799332470753e-01,8.066022828735449623e-01,7.492064693257909358e-01,5.830285026703134754e-01,7.761324606144034410e-01,3.934224775460121171e-01,5.774602301899819379e-01,5.188710113835469651e-01,6.620458929410715232e-01,5.717519312780163787e-01,7.888433220104099641e-01,8.211271100545860513e-01,8.023377248555410013e-01,7.211294407882159474e-01,7.385345135179806064e-01,7.349032226775369381e-01,7.775349108579892032e-01,7.008050337910174399e-01,6.647212851599697547e-01,6.555280118895981945e-01,7.290670129869355476e-01,7.431926317496433398e-01,5.309631484892464170e-01,6.147312242312008568e-01,6.020342439225967457e-01,6.442951784935179171e-01,6.007621299282236427e-01,6.164828476496791998e-01,5.641184259301387227e-01,7.651882804210303757e-01,9.328728286213594512e-01,6.025134390007635954e-01,9.035708705655611794e-01,7.821895326118659675e-01,6.553327054944950714e-01,7.285169594671404569e-01,7.031536218578882114e-01,8.084894339499221205e-01,4.817325787444945440e-01,6.474014265805119184e-01,7.474489779989860194e-01,5.413716854292401903e-01,3.769188233823334566e-01,5.319442642826511802e-01,4.943221921247364370e-01,6.335637997543497324e-01,4.807605145116899958e-01,5.744926467259539038e-01,5.001023049707283841e-01,7.601575880289047626e-01,8.157666106282916996e-01,6.325873897452872763e-01,5.515643664765070842e-01,6.367377218400505079e-01,4.548384848106186151e-01,6.191165102344630133e-01,5.724261578750189372e-01,4.958422596494866941e-01,3.582388647247130020e-01,7.420630245211693454e-01,7.789465269673955250e-01,7.942421355545012940e-01,7.468607153897791617e-01,6.378719171803871602e-01,6.370171088955425276e-01,6.575331142924032424e-01,8.655842901202235318e-01,8.676189586787330654e-01,8.198023077873004549e-01,8.202748191975313130e-01,8.181530122892501922e-01,7.085218249540624624e-01,5.365328721788753530e-01,9.343094882755506037e-01,8.985292241052066364e-01,6.442695020857803767e-01,8.859646629700661524e-01,8.630105575344697577e-01,8.581616389749290308e-01,5.402253889084971394e-01,5.954669548482642849e-01,7.225755789965919718e-01,7.324969000513386064e-01,8.969819134378719250e-01,8.628747453329522754e-01,6.258723588783082770e-01,7.927673301207776024e-01,8.636625190421384213e-01,6.917042558071608838e-01,6.354539116629349671e-01,6.593562960140861851e-01,6.237339903606091696e-01,7.940198724926739171e-01,8.334987483802185348e-01,8.708692760199269189e-01,5.764378862655409330e-01,5.959578601063244552e-01,7.871647765634957050e-01,6.548241832338106416e-01,7.379190296732656140e-01,7.938375596906541709e-01,8.617790027865159797e-01,6.842695687235753610e-01,8.914805188315231277e-01,8.562590248537250703e-01,9.139148525957756508e-01,8.233142150588887986e-01,8.468607310508015074e-01,5.689763242370770024e-01,4.628736926258550932e-01,7.008118825779702243e-01,6.642078387310843546e-01,7.115122184198945376e-01,7.567006859066579549e-01,5.693282499192121593e-01,7.072596204362791017e-01,7.681008218049336644e-01,8.010230719294061386e-01,8.330572630362430564e-01,8.467830335596209235e-01,8.576047251346641254e-01,8.267739898257422393e-01
9.356256602248531618e-01,9.487442472831451035e-01,8.735740527918368636e-01,9.208889455055765394e-01,1.000000000000000000e+00,7.987680142902080505e-01,8.810171244030327031e-01,5.415022370441663346e-01,9.368261119481033905e-01,9.099611055419387640e-01,7.878581392738834843e-01,9.362871375170864763e-01,9.697625099936650894e-01,8.424038205827567571e-01,9.068275717027607374e-01,4.429164775724817038e-01,8.493791426861604377e-01,8.191083018473774846e-01,8.593642895365712908e-01,8.727411973728171901e-01,5.919611506742376017e-01,7.979231926075559533e-01,7.569393498679040100e-01,8.932892887028252016e-01,7.843882801677748429e-01,8.415822197546938277e-01,7.810080797711795864e-01,9.172083147484414445e-01,7.312561563049788660e-01,7.783214092794915606e-01,8.432822163701756413e-01,9.407314733161016296e-01,8.448204152105910358e-01,8.440546909279196264e-01,8.937971996982183587e-01,8.659596042806099181e-01,8.212111747757485647e-01,9.221274643016899031e-01,4.070899413456013916e-01,7.027344644374073912e-01,6.478031875076722956e-01,7.700501583685100959e-01,4.291261893874120381e-01,8.031219843412991111e-01,7.466243615064110939e-01,7.490578101047349335e-01,9.431169824861070916e-01,9.453362633675637117e-01,8.560866742417876374e-01,7.161309902583872233e-01,8.308127488982889330e-01,8.133130621295479035e-01,6.279761606887422909e-01,5.770428718403699531e-01,7.540669001921836978e-01,6.274185502584399554e-01,8.761290679402485848e-01,7.658730838750085201e-01,8.594487952491942639e-01,9.352283452793882512e-01,7.430336059913819069e-01,7.118773715437437533e-01,9.575275931562996501e-01,9.214814070333083862e-01,9.200952490848319787e-01,9.528166418410378702e-01,8.424164420702827671e-01,8.888052235578051130e-01,8.897145265911907686e-01,6.171820808828016869e-01,9.531954096002956955e-01,9.575535413215660041e-01,9.435633237892464553e-01,9.440746651075976326e-01,9.704679978432487752e-01,8.790403762938362453e-01,6.726264634413572363e-01,7.407124974949464979e-01,8.948433752581499423e-01,9.052965399603919439e-01,9.726255565672184966e-01,8.250196179818081177e-01,6.936023512365810939e-01,9.046440457512137101e-01,9.413514474076285499e-01,8.657699714497913979e-01,7.564465428942136471e-01,8.681776062500845548e-01,8.893337375328151939e-01,9.511591362343582157e-01,9.188056043583355814e-01,8.995511753673143263e-01,8.883563193649937073e-01,8.774704179406724869e-01,9.168524215229258978e-01,8.606312262604473018e-01,8.254452082425104420e-01,8.414116715300039573e-01,9.357231642538101912e-01,9.368726915896022911e-01,9.624731431228881195e-01,8.060573384181315415e-01,9.367089683520624099e-01,8.917966163680633995e-01,7.119401117741748219e-01,9.145081199657811855e-01,4.882369194074153707e-01,7.303482521636667224e-01,6.841367294208009486e-01,8.284926395032372604e-01,7.000042763032131576e-01,9.199452281233017059e-01,9.440497330151843558e-01,9.305928408956404274e-01,8.798061372745260567e-01,8.732287724181854172e-01,8.784179107090487326e-01,9.148096791337230194e-01,8.670497123623760460e-01,8.631669447814769303e-01,8.178507433578765529e-01,8.761380822379826183e-01,8.873781436060392824e-01,6.649467644444675418e-01,7.775541783624566605e-01,7.877449843554469311e-01,8.265391227084281089e-01,7.922810250261704823e-01,7.989823544079588391e-01,7.498778597021705794e-01,9.050708444437205458e-01,9.786254708180830431e-01,7.618254678760048026e-01,9.308310494089508946e-01,9.103044119393007838e-01,8.293182633064307696e-01,8.981357266231937420e-01,8.873824857554990508e-01,9.104918487161290930e-01,6.599591550586357824e-01,8.235281397274465398e-01,9.147044873875709303e-01,7.259311626544379115e-01,5.113093237463369745e-01,7.141375450907494482e-01,6.623722136914375058e-01,7.929964230624904076e-01,6.314428532389242399e-01,7.456309586497460451e-01,6.784676130776206016e-01,8.797172970253908098e-01,9.443730697487536796e-01,7.964532995413220462e-01,7.199852592356652536e-01,8.264842219238837107e-01,5.992196116699323172e-01,7.864430154814820995e-01,7.289044035680374289e-01,6.638022394397243842e-01,4.634709419513469153e-01,8.691701695658842208e-01,9.008028413567613635e-01,9.268407685489959968e-01,9.186218923484145149e-01,8.203757082306314397e-01,7.741064014097902568e-01,8.326705659760507139e-01,9.520472843162491872e-01,9.791837891003353223e-01,8.565819304109916210e-01,9.515855263920092177e-01,9.441548215907573649e-01,8.574005109584421636e-01,6.922163264190128729e-01,9.623457620907727161e-01,9.337329363178273889e-01,7.394555067372780011e-01,9.407328017716752866e-01,9.649381967685560779e-01,9.373581848702872144e-01,7.337279696063511158e-01,7.605664228879864819e-01,8.923147105118798272e-01,8.681407059324635078e-01,9.405974909678306295e-01,9.373083299347658714e-01,7.125471071287639013e-01,9.296417215099277431e-01,9.647027655154036818e-01,8.649844130422060795e-01,8.264229359674697406e-01,8.331255553024911054e-01,7.974999255815736765e-01,9.462683260830720977e-01,9.517640051878073493e-01,9.788680331674314283e-01,7.474529010155763764e-01,7.757155948676605073e-01,9.310718425629880279e-01,8.235878138842046559e-01,8.860295458521143530e-01,9.220239036231083762e-01,9.629169605264096266e-01,8.389762109004791357e-01,9.443657573060816324e-01,9.573550259822936059e-01,9.709588132114950199e-01,9.086863238973468260e-01,9.525005742254253338e-01,7.139297876626868877e-01,5.793865825193044161e-01,8.751002946156221096e-01,8.089275865680610744e-01,8.793858433570014288e-01,9.076228997312041358e-01,7.452112312471785849e-01,7.958365471438526573e-01,8.410299189795220620e-01,9.185871085249465162e-01,9.286687332319069066e-01,9.194632378883338397e-01,9.176048124403324291e-01,8.920829581493229243e-01
