,Mean,Median,Mode
1,-0.5355359028459938,-0.6013837456703186,-0.748104771077633
2,-0.4810274855444028,-0.4659375548362732,-0.573917650161311
3,-0.04340502583291649,-0.07189633697271347,-0.16489875525236125
4,0.05460308282027073,-0.006330352975055575,-0.23979986935853959
5,0.32368221359396376,0.46942010521888733,0.4699314564466476
6,-0.2061012482539786,-0.18648837506771088,-0.15506772786378858
7,-0.23745990058528582,-0.28785479068756104,-0.39238009601831436
8,-0.07091877181171101,-0.07732832431793213,-0.22119244813919064
9,-0.22860452553591043,-0.2555665820837021,-0.17949033796787256
10,-0.00720578401731238,-0.01564081246033311,-0.06442060917615894
11,0.07786423558208114,0.039568040519952774,-0.014933623373508453
12,0.015556171060594474,-0.015622456558048725,-0.1478217720985413
13,0.23559677656231287,0.2740265727043152,0.5528366735577585
14,-0.01038539440880374,-0.06471190974116325,-0.07728337228298188
15,0.10314291742505488,0.07402702048420906,0.030802932679653228
16,0.03991820652420755,-0.058791060000658035,-0.11324852496385573
17,-0.012768145601545967,-0.005009609740227461,0.06175417751073847
18,-0.10539457159545593,-0.1328304409980774,-0.10927356690168377
19,-0.08362175400419888,-0.10995754972100258,-0.13098357230424879
20,-0.08181540109865522,-0.13428935408592224,-0.23199456930160525
21,-0.08619889674753321,-0.07904798164963722,-0.0647346931695938
22,-0.023288145120840507,-0.041054997593164444,-0.19394556671380994
23,0.14095265445454666,0.14442961663007736,0.441112937182188
24,-0.012432498965190482,-0.039792681112885475,-0.030360920727252994
25,0.05432536841812335,0.008880971930921078,-0.10148982852697375
26,-0.0017797977549169391,-0.10478368401527405,-0.20764117598533632
27,0.0646397168465289,0.07870893180370331,0.11605819612741475
28,-0.048221396568491205,-0.1067272424697876,-0.12556029558181764
29,-0.13232809254869346,-0.20481595396995544,-0.2802353662252427
30,0.2192782687777188,0.18532966077327728,0.20687016874551772
31,-0.07032634338748336,-0.08429359644651413,-0.05112116217613227
32,-0.07206035701099726,-0.11841704323887825,-0.20523563861846927
33,-0.07734502395347385,-0.11408970504999161,-0.06428404897451395
34,0.05227632719619442,0.036670178174972534,-0.17427792698144917
35,-0.1212491275742679,-0.2242496907711029,-0.47946799188852307
36,0.017427657273916753,-0.020060019567608833,-0.17151346147060392
37,-0.4008651090834735,-0.3617376834154129,-0.32547484608367083
38,-0.07021035296226513,-0.10916499048471451,-0.20084760144352914
39,-0.23340185530865698,-0.223494291305542,-0.23432253479957582
40,0.20100592636909584,0.16014771908521652,0.05654140084981918
41,0.03663259979185913,-0.039147503674030304,-0.10436303734779367
42,0.2923992409723251,0.2777424156665802,0.3441785803437233
43,0.19807438392373516,0.15188667178153992,-0.02081296235322949
44,0.16700305668180287,0.14645259827375412,-0.09054966241121293
45,0.05057582064391488,0.028656252659857273,0.13046599447727197
46,0.013070338955212814,0.013112951535731554,-0.0034079563617706032
47,-0.14342617856362805,-0.15072689205408096,-0.13809083044528964
48,0.01010600305308308,-0.010412102099508047,-0.16370934024453165
49,-0.2414087434643718,-0.2848779261112213,-0.2967991754412651
50,-0.04474172060990015,-0.06718539074063301,-0.1193906962871551
51,-0.16855615134423005,-0.1776830404996872,-0.22169016480445866
52,-0.06055743868998634,-0.07161014154553413,-0.06755033224821094
53,-0.13650114130862226,-0.16240812838077545,-0.26331741452217106
54,-0.050970954467427776,-0.10112228244543076,-0.16932433873414998
55,0.0635289041504709,0.0806744433939457,0.17762943983078
56,0.14690386803392871,0.1196947693824768,0.04637817025184626
57,-0.0510009427780881,-0.05754679813981056,-0.09169212430715556
58,-0.24531906546168328,-0.28345030546188354,-0.3353765895962715
59,-0.10765372080883633,-0.15202055871486664,-0.18965349197387696
60,-0.12638546905945985,-0.14155571162700653,-0.11811190187931064
61,-0.0994702099184453,-0.12058821693062782,-0.2240215879678726
62,-0.1045463094011889,-0.11611568555235863,-0.15165117800235747
63,0.0063812578612113076,-0.024282325990498066,-0.07651490956544871
64,-0.1383133947658965,-0.19199813902378082,-0.3195838287472725
65,0.011230058562308175,-0.031096365302801132,-0.026402298808097913
66,-0.1470187277689572,-0.1930220127105713,-0.2023213240504265
67,-0.06462471865272375,-0.0983036682009697,-0.22424744486808781
68,-0.15181779257937533,-0.21471190452575684,-0.23473725527524952
69,-0.13540496646701253,-0.17217686772346497,-0.24124832808971405
70,-0.14431344322438702,-0.18971234560012817,-0.21390373468399043
71,-0.0006538581286797212,-0.02812100760638714,-0.015713499486446347
72,-0.21049339309600085,-0.2180490866303444,-0.1339082765579223
73,-0.15694871995792858,-0.1964878886938095,-0.2572706305980682
74,-0.20007277421648118,-0.2204004004597664,-0.2333831620216369
75,-0.18896689378067189,-0.2051512598991394,-0.3054822787642479
76,-0.05862162568786217,-0.09022442251443863,-0.20439653098583221
