,Mean,Median,Mode
1,-0.23772856841481524,-0.21657080948352814,-0.03872384428977971
2,-0.009006954116686698,-0.030874056741595268,-0.06717822551727298
3,-0.3421895407697157,-0.38330332934856415,-0.7159754768013954
4,-0.3080679275916163,-0.32032325863838196,-0.7610545307397842
5,0.15396360878049925,0.17219232022762299,0.3994038507342339
6,-0.02397710277275873,0.016992079094052315,0.18675815135240553
7,0.11190773824755997,0.04224061593413353,-0.28873086810112003
8,0.47150191980954853,0.3302590847015381,0.30512087792158127
9,-0.3895285182349265,-0.41836467385292053,-0.5590244182944297
10,-0.15119845859666267,-0.2401304617524147,-0.4421170577406883
11,-0.06078163624815344,0.12165500968694687,0.39111028790473923
12,-0.3163219974557479,-0.38785895705223083,-0.8607869791984558
13,0.19773266356087355,0.21771804988384247,0.18504201024770733
14,-0.27394753247867565,-0.3634681701660156,-0.9418224930763244
15,0.24828156938866228,0.23632782697677612,0.15522291913628578
16,-0.03671948092631124,0.009515252895653248,-0.9037610635161399
17,0.12952958544989832,0.13809800148010254,0.17844419747591023
18,0.26823207509807123,0.3975072503089905,0.7236272373795509
19,-0.055921880741334674,-0.0325145423412323,-0.09275349080562595
20,-0.3848927253436179,-0.515475332736969,-0.7046525225043296
21,-0.18861939437354255,-0.2605597674846649,-0.9428041338920593
22,-0.3380736461326991,-0.4166858196258545,-0.8927380049228668
23,0.3605631282955583,0.3473450392484665,0.27009960904717445
24,-0.42223828967757326,-0.6405040621757507,-0.8291265207529068
25,0.3980195848666567,0.39375871419906616,0.3558393158018589
26,-0.6502281367350473,-0.7998175024986267,-0.8766981419920921
27,0.3136654202819147,0.30204829573631287,0.03571051165461536
28,-0.4341989301066717,-0.6378870010375977,-0.8062366387248039
29,-0.04470541085583203,-0.14203189313411713,-0.2966982316970825
30,-0.32334730300200953,-0.43840205669403076,-0.5670048567652703
31,0.13914268634034188,0.09746871143579483,-0.060451984405517634
32,-0.04138294920991399,-0.08625824749469757,-0.3435100331902505
33,-0.07051219459094221,-0.08329122513532639,-0.09918543696403503
34,-0.025309452524223206,-0.04731472581624985,-0.606228106021881
35,0.407352491820361,0.3045264482498169,0.21147983640432355
36,2.0003310827959124,1.998936414718628,2.4392564065009354
37,-0.44511959398977874,-0.6674166321754456,-0.7648699262738228
38,-0.026304235294405016,-0.03328770771622658,-0.11764344811439514
39,-0.5714555863704317,-0.6443338990211487,-0.7741810241341591
40,-0.44797355003717093,-0.4967533200979233,-0.5551531685888766
41,-0.11223254590769446,-0.12655054777860641,0.0419506871700287
42,-0.22500259641750403,-0.2940407693386078,-0.524002678990364
43,0.2492603174155863,0.1777682602405548,0.0047265094518661455
44,0.4421035053061518,0.18721463531255722,0.2170628234744072
45,-0.17677060352720625,-0.28840574622154236,-0.5811307203769684
46,0.4485217808680167,0.29229581356048584,-0.5181165292859078
47,-0.31810110302516553,-0.32433708012104034,-0.34834194242954253
48,-0.01202179285880152,0.031055101193487644,0.05864666342735292
49,1.835327535846247,1.8086862564086914,1.5082696808874607
50,2.650855119924076,2.8501038551330566,3.139683865457773
51,0.07304496128223842,0.008488169871270657,-0.08646599769592278
52,-0.21623409336451804,-0.2561273127794266,-0.9405439913272857
53,0.22566419089722434,0.2200632393360138,0.3167231000959873
54,0.25317502546402776,0.3618663549423218,0.5651407715678214
55,0.05037441955918222,0.053927378728985786,-0.1547548994421959
56,0.3194518178302753,0.46127939224243164,0.81090145111084
57,0.2567021263222589,0.24029792100191116,0.248693135380745
58,-0.5004074527217395,-0.6488139629364014,-0.7107546898722648
59,0.1297662625215186,0.09984252601861954,0.08807144671678546
60,-0.13203266638027314,-0.1475498378276825,-0.40889424100518224
61,0.2583876911749517,0.25943101942539215,0.26902696959674366
62,-0.4145924581639197,-0.5668648779392242,-0.7343150928616524
63,0.20353653243088712,0.17735141515731812,0.02748680979013446
64,-0.32375742273396424,-0.3413207083940506,-0.33999640494585043
65,0.2987209911881633,0.2831609845161438,-0.10094896629452706
66,-0.321029394863193,-0.4887319803237915,-0.6957168743014335
67,0.29997710544184775,0.28878316283226013,0.07255039334297186
68,-0.4711944621047188,-0.6712293922901154,-0.789769506752491
69,-0.026700039073072418,0.02110288105905056,0.2346172526478768
70,0.14915766260722677,0.25629356503486633,0.31724890619516377
71,0.10761851680594688,0.08461473137140274,-0.07125467702746391
72,-0.3795733732332477,-0.4246305376291275,-0.4192998930811882
73,0.1780751286283201,0.1426219493150711,0.03417576849460602
74,-0.1294268349081058,-0.05550582334399223,-0.8203180253505706
75,0.16036707345333287,0.08227802067995071,0.0034114778041839933
76,-0.13863990475428054,-0.11245180666446686,-0.6798980012536049
77,0.11888302391833769,0.21795044094324112,0.28896915614604946
78,0.456050755466239,0.5716406106948853,0.596338756084442
79,-0.09859083212599339,-0.13106532394886017,-0.19320056021213527
80,0.1576082074630117,0.41498538851737976,-0.9728944063186645
81,0.10034359595400827,0.1415308564901352,0.235740564763546
82,-0.06352775031759238,-0.11452625691890717,-0.5229143887758254
83,0.11109805158264918,0.11854762583971024,0.13376873582601545
84,0.40258124458808875,0.4835759997367859,0.7519773986935616
85,0.08647074579032814,0.014316008426249027,-0.19854485392570492
86,0.44539164494789135,0.4910852462053299,0.6721344116330147
87,-0.026471278896794022,-0.03099597990512848,-0.039056694358587274
88,-0.005385930736557077,-0.017893015407025814,-0.054328930079937
89,0.02348393525355551,-0.01302742026746273,-0.17849240750074388
90,-0.22296245531020595,-0.3115098923444748,-0.5911320134997368
91,0.2361466898234767,0.22834214568138123,0.1373558312654496
92,-0.4360969325706113,-0.48000121116638184,-0.4193864774703979
93,0.3245911946551216,0.35505035519599915,0.4415476447343826
94,-0.4070934484137551,-0.45710863173007965,-0.44066341906785966
95,0.1270313675098024,0.08148868381977081,0.07662246465682984
96,-0.42425182276085177,-0.4580884575843811,-0.46661187738180165
97,0.5823838137892504,0.610674262046814,0.6056998489052057
98,-0.13472169558379046,-0.2022727206349373,-0.45137296915054326
99,-0.06779017331750418,-0.10913543775677681,-0.20955652743577957
100,-0.13406165204804843,-0.18885284662246704,-0.31853263765573503
101,0.30004782460254303,0.2864749878644943,0.4333491578698158
102,0.10412200999712931,0.12126807868480682,0.09254496455192557
103,0.1711549317178684,0.1960306167602539,0.28395321428775777
104,0.12351924555663933,0.09947353601455688,-0.01391746312379838
105,0.1329101659159129,0.10805299878120422,-0.11091165482997895
106,0.10516830612824044,0.16986416280269623,0.32377725988626477
107,0.4268913079393474,0.44359633326530457,0.44414196707308284
108,-0.024340982828922938,-0.019471153616905212,-0.14523955136537553
109,0.21041653854402556,0.11406970024108887,-0.005103678554296526
110,-0.03968220191249915,-0.01727450266480446,-0.027563255131244746
111,0.13355225450454897,0.11699993535876274,0.06162615418434139
112,0.029520131025862924,0.021806775592267513,-0.030633760988712233
113,0.02475946813961547,0.01248382218182087,-0.06945602744817733
114,0.16144305686353635,0.14069224894046783,-0.07898642659187319
115,0.10787460577813757,0.09852229058742523,-0.08192654550075532
116,0.14357463311553642,0.09902049601078033,0.07617515027523042
117,0.21168974906918256,0.24518580734729767,0.4125628471374513
118,0.226344407370247,0.24139519035816193,0.3274908903241157
119,-0.051839344314334054,-0.08092321455478668,-0.849699741601944
120,0.20238530163736174,0.20647897571325302,0.13158543705940245
121,0.2610796123146762,0.2888941168785095,0.25563372671604156
122,0.13339874393602166,0.17432819306850433,0.2532239112257958
123,0.05799833944812636,-0.001513259980129078,-0.06593554615974426
124,0.208059023449942,0.2433272898197174,0.3773234820365906
125,0.07999322862711845,0.11477669700980186,0.19587762802839281
126,0.25303082622919204,0.2598278224468231,0.17077736705541613
127,0.0833255278954198,0.06426631659269333,-0.03185907006263733
128,0.15096420472766864,0.15315364301204681,0.23542613953351976
129,-0.05871614802599291,-0.0970107764005661,-0.8969545313715934
130,0.2613246248034731,0.26059919595718384,0.2892662411183119
131,-0.16151922848086347,-0.22434955090284348,-0.2976202654838562
