,Mean,Median,Mode
1,0.3829467384971658,0.2546871602535248,0.008521908521652244
2,-0.0036389050892584266,-0.13626983761787415,-0.22626224368810655
3,-0.044020710189791715,-0.1294258087873459,-0.10665238112211228
4,-0.04328710605506012,-0.13411366939544678,-0.05187224060297019
5,0.0623535804864144,0.0807323046028614,0.09294879823923108
6,0.1220391807493413,-0.038643794134259224,-0.11721508771181106
7,-0.1918378248218066,-0.5212132334709167,-0.7453141441941261
8,1.4591260900894465,1.3316283226013184,1.1409278194606305
9,1.2736754146767504,0.46343691647052765,0.01237511217594145
10,0.4880691074988057,0.2729358375072479,0.005815613269805953
11,0.13009142110270333,-0.058831002563238144,0.031036664545535997
12,-0.06891014641118336,-0.08503881096839905,0.03639314830303192
13,-0.07111601887309967,-0.060641009360551834,-0.029617153555154763
14,-0.1612374323746567,-0.14183657616376877,0.01668441236019136
15,-0.05815741691122572,-0.07341768965125084,-0.16495079889893532
16,0.0054280289506797065,-0.0010845049982890487,0.004372180402278908
17,-0.0481219929656337,-0.026883140206336975,-0.06854250326752664
18,0.0391983683119358,0.016525951214134693,0.005907245427370089
19,1.0988737912066975,0.04902064986526966,0.013661254942417128
20,0.09965791814238358,-0.03217218071222305,-0.016415136158466348
21,0.6306793024641141,0.006389943649992347,-0.016050997078418727
22,-0.15998258855381067,-0.19424529373645782,-0.34730819106101984
23,-0.08446157092292007,-0.07379883527755737,-0.039966169819235814
24,-0.09434705467362077,-0.09693662077188492,-0.10638856738805771
25,-0.014280948270112462,0.0018811356276273727,0.027739492803811994
26,0.3063275044033082,0.0156755018979311,-0.09284903869032862
27,-0.1282048340844843,-0.09257898479700089,-0.06922053441405299
28,0.21475983688467246,-0.02344241365790367,-0.10845564499497415
29,1.1770894273634374,0.18213000893592834,-0.05664254784584046
30,0.8840860440824457,0.6613972187042236,-0.05817772924900058
31,-0.10360035891488868,-0.095864437520504,-0.07262348905205729
32,0.04207235750924862,-0.05881796032190323,-0.11240635722875594
33,0.7387425153001648,0.20531028509140015,-0.04296034842729571
34,2.033582410650871,1.2619866132736206,-0.048691318631172154
35,0.75008452920492,0.24784398078918457,-0.7309112772345543
36,3.317766917680109,3.3179585933685303,3.2063367114961148
37,2.2976695760927073,1.4879276752471924,0.7265457395650446
38,0.05393009548395399,-0.15604744851589203,-0.43378383368253703
39,1.7731777704569867,1.3609071969985962,0.11844892144203184
40,-0.44986131610686364,-0.5438121855258942,-0.6475333738327027
41,1.3290090795006233,1.0049595832824707,-0.1202423219382763
42,1.5527388561737874,0.5180371999740601,-0.5433056110143661
43,1.8119354355422743,0.528340220451355,-0.0012824536859989133
44,0.718758742351519,0.4072583168745041,-0.37935007095336915
45,3.2561483680857775,3.0388433933258057,3.019435226917267
46,1.2387255761049532,0.8401738107204437,0.12473946064710623
47,4.830203498636444,4.849966526031494,4.49755577288568
48,0.6589825506383271,0.5056802928447723,0.36496961265802386
49,1.2386767897531614,1.005405306816101,0.5300959688425064
50,1.9589173208614836,1.7864171266555786,1.2247426730394362
51,-0.046411175322122494,-0.03853888064622879,-0.010296998918056494
52,0.0659847206461142,-0.03827051818370819,-0.05614797025918958
53,0.07514425202888853,0.06563970446586609,0.07569017753005025
54,0.05308733150729828,0.06628456711769104,0.06455372855067254
55,0.08352512413880786,0.08644833415746689,0.07426672384142877
56,0.06914410905996715,0.08418766409158707,0.18541291587054728
57,-0.018550464483604614,-0.0218587638810277,-0.06286788955330849
58,0.3303922625875547,0.030659647658467293,-0.09771882489323616
59,-0.07757004520387219,-0.08317271620035172,-0.1384499004483223
60,0.9196677567875561,0.6179969906806946,-0.0648401603102684
61,0.24348188825061837,0.25083400309085846,0.3083866590261459
62,0.13497508977269385,0.03417584486305714,-0.012663584724068644
63,-0.08289053634071909,-0.07740471512079239,-0.022648450434207934
64,0.9621213418345284,0.2538103759288788,0.05982812032103538
65,-0.015032047011619209,0.04569246247410774,0.08880967974662773
66,0.9645284198473418,0.18813125789165497,0.1033941929042339
67,0.14929038278328613,0.1684732511639595,0.2812251394987107
68,0.8851395652957629,0.21000377088785172,0.09420351237058638
69,0.1813877112446797,0.20404072105884552,0.25971170693635937
70,0.16458745543217618,0.1315065175294876,0.1047177705168724
71,-0.1027861453283851,-0.08395814895629883,-0.010142980217933695
72,0.7115156655307535,0.10911353304982185,0.049933201223611834
73,0.07896837398097999,0.09945616871118546,0.0956909137964248
74,0.3229317505709647,0.1125723384320736,0.09384426534175874
75,-0.14395099172825748,-0.13066524267196655,-0.026842534393072104
76,0.3246511803499206,0.07228974997997284,0.13209102779626844
77,0.1599426577617683,0.14410925656557083,0.10312677353620525
78,0.19791909596503665,0.14153122901916504,0.0753344592452049
79,0.29970171355459424,0.3094314634799957,0.24907981604337687
80,0.34207894201017763,0.20855461061000824,0.1651613549143076
81,0.20749262405855579,0.22042371332645416,0.2643586322665214
82,0.21046850742975048,0.13591425120830536,0.09138176850974561
83,0.1704453920639809,0.15962207317352295,0.18907088637351996
84,-0.01748104507541266,-0.015558037906885147,0.013308766484260576
85,0.09257603724990125,0.10735317319631577,0.20815478742122656
86,0.02266271986537844,0.03122852835804224,0.01620990902185443
87,-0.17570536719554722,-0.17778414487838745,-0.3067684411257505
88,-0.022148539150408066,-0.030744862742722034,0.011544605791568685
89,-0.08023986114378213,-0.0824727714061737,-0.08200677067041398
90,0.06405227054255165,-0.05845489166676998,0.013069517165422428
91,-0.0112889462563812,-0.008637960068881512,-0.016944134980440145
92,0.9754077038091009,0.01824092958122492,-0.23211494877934455
93,-0.06637596088338343,-0.06190300174057484,-0.09569210633635522
94,0.47636967565149174,-0.07873740047216415,-0.3272412289679051
95,-0.2137846176375659,-0.19976825267076492,-0.18937442381866276
96,0.47261847428550635,0.012879319489002228,-0.016228822469711274
97,-0.0551557797840424,-0.04624691978096962,-0.04438452206552029
98,-0.043514655298869394,-0.07822235673666,0.01696591347455978
99,-0.18064647612393683,-0.18224596977233887,-0.20667358048260215
100,0.2846111648067975,-0.002903742715716362,-0.052256043851375555
101,-0.022759871020028067,-0.019702864810824394,-0.019535955786705
102,-0.03794746053116392,-0.0641106441617012,0.05518189579248428
103,0.07361510711415999,0.07556448876857758,0.07339981153607367
104,-0.027323795193590003,-0.02561306208372116,-0.01323432415723802
105,0.10499849108500948,0.06933669745922089,0.047587861269712484
106,0.007806914815632281,0.0173659548163414,0.048790762573480584
107,-0.018983192661189613,-0.017259778454899788,-0.0512555882334709
108,-0.08461568325213041,-0.07044196873903275,-0.04070965915918351
109,-0.06119720498684184,-0.040521660819649696,0.007183596044778862
110,0.011075848391676755,-0.014027867466211319,0.008549856245517712
111,-0.06467279800802159,-0.05526812747120857,-0.05047432139515878
112,-0.08358600450833706,-0.07660537585616112,-0.06692114964127538
113,0.019579475217475016,0.014150434173643589,-0.06558409631252285
114,-0.07585569861677488,-0.07441747188568115,-0.12460820093750954
115,0.1352918856331308,0.12848880887031555,0.10371169131249189
116,-0.1597597392669315,-0.1766541600227356,-0.2670860519260168
117,3.5212776515915727,2.2642064094543457,0.5250620767474174
118,0.2694461917229835,0.23586390912532806,0.11770990252494817
119,3.0190532478717893,2.0674960613250732,0.18715712964534753
120,0.5601563214338057,0.23054412752389908,0.13597396254539496
121,1.0668647443451653,0.4487099051475525,0.2108133566379547
122,0.40046365461439276,0.10098595917224884,0.08925352051854135
123,0.17603896278951783,0.15354643017053604,0.08464357890188698
124,0.3612695657404448,0.04103129357099533,-0.18334140539169314
125,0.25319463527767017,0.11448895558714867,-0.02269827812910083
126,0.1463787616015251,0.11328020319342613,0.07587566852569577
127,0.07096781434419909,0.037484556436538696,0.0014422424137592316
128,0.09195934962258559,0.08299313485622406,0.09211362391710282
129,0.14407304228113024,0.15915723145008087,0.23374585658311847
130,-0.025801888885541788,-0.009585598483681679,0.0775090705603361
131,0.5143629087107722,0.09244393557310104,0.036033989489078544
132,0.25194387877634516,0.06626902520656586,0.06092633605003356
133,0.1485508367928154,0.08310232311487198,0.09967259049415589
134,0.08282703518824337,0.04653459042310715,0.05521060556173324
135,0.002497860817210855,-0.056135669350624084,-0.13358643323183056
136,0.017885406691642673,-0.004961318103596568,-0.007823268473148404
137,0.023276544188313063,-0.04984566941857338,-0.12384767770767213
138,-0.015821780143221074,-0.010853417217731476,-0.08030705362558363
139,0.28238995592224864,0.17080354690551758,0.16307979509234427
140,0.11560299932598772,0.06637017801404,0.06376820057630539
141,-0.0379143745901724,-0.09482474997639656,-0.276920300424099
142,0.22434664738473106,0.12708968669176102,0.16552761703729624
143,-0.03830614359246898,-0.027948418632149696,-0.27282348901033404
144,0.19978073923577064,0.09590765088796616,-0.044816724956035614
145,0.03639558940102721,-0.08339771255850792,-0.20701951146125794
146,-0.32592350058052283,-0.4341462254524231,-0.47898703098297124
147,-0.039659865384600444,-0.11676353961229324,-0.1870024189352989
148,1.4455160683724495,0.17736675590276718,-0.17883975386619566
149,0.41075859447669216,0.07294923812150955,-0.06770851090550425
150,1.7009688033439492,0.7486169934272766,0.17644257828593254
151,0.12280097559604305,-0.051398808136582375,-0.1209100860357285
152,0.30041323069483705,0.058700282126665115,0.1254970706999302
153,-0.15624283905229344,-0.162369966506958,-0.20401393175125118
154,-0.03057139783423977,-0.12954364717006683,-0.13148683756589888
155,-0.0546364505212277,-0.04141150787472725,0.04486082941293712
156,0.03127353574536709,0.031433699652552605,0.005783917754888568
157,-0.01758717123633781,-0.008494458626955748,-0.0035270212590694516
158,0.2868489330185847,-0.05239011347293854,-0.06841709464788437
159,0.0011570263582142246,0.006320743355900049,0.018719913810491595
160,0.2142500865455209,-0.001322428579442203,-0.013703472465276756
161,-0.052237021823989656,-0.03219253197312355,0.03223902665078643
162,0.025637056523852085,-0.13363705575466156,-0.10733581632375716
163,-0.1539568845447616,-0.15202897042036057,-0.15623130924999715
164,-0.07588902879019017,-0.0763661153614521,-0.053462643921375286
165,-0.1407691531265527,-0.14570048451423645,-0.15356771498918528
166,0.06070946384891928,-0.06061841547489166,-0.05814966380596162
167,-0.09251528474028689,-0.0687718391418457,-0.013896445930004109
168,0.19130745055758008,-0.014919148292392492,-0.12316420942544937
169,0.23949364457679967,0.015480840113013983,-0.11440056949853898
170,4.633308767837329,4.949416399002075,5.528375063538551
171,-0.17578155484485497,-0.17244566977024078,-0.17340913169085978
172,0.7898317254923357,-0.05133647099137306,-0.14567922279238704
173,-0.16530786854532686,-0.154335618019104,-0.1004149155318737
174,-0.019803768931549285,-0.04029706306755543,-0.05804244145751
175,-0.1558170416581043,-0.15261293947696686,-0.07778325662016872
176,-0.030215599102395588,-0.03516314923763275,-0.031958747953176464
177,-0.11639974384773052,-0.1204506978392601,-0.1427642333507538
178,0.010273201918554666,-0.01458994671702385,0.005026939511299122
179,-0.08243247024713762,-0.08180928975343704,-0.12566671580076216
180,1.1896424944179063,0.7037827968597412,0.3206699866056442
181,0.012232044628359159,0.030840116553008556,0.06039004758000377
182,0.3810214340756963,0.03810635954141617,-0.03121120259165766
183,-0.05153263622109195,-0.05490158498287201,-0.02606036007404333
184,0.1602930999976049,0.02383638173341751,0.010716196596622513
185,-0.04370753976958095,-0.06709754467010498,-0.07559724971652029
186,0.09228535897267809,-0.04953478090465069,-0.12521465748548508
187,0.24152272488358564,-0.03399583697319031,-0.1110405752062798
188,0.9508631324569274,0.5814327299594879,-0.1507336565852165
189,-0.02477414983709949,-0.02945791184902191,-0.024313927143812197
190,0.5814354083807174,-0.0018907238263636827,-0.12115693137049677
191,0.08080704942142515,0.04567407816648483,-0.0343974694609642
192,-0.12456408665373364,-0.13284143805503845,-0.029163198471069296
193,-0.07377775858093286,-0.09971539303660393,-0.15580113410949706
194,0.13991435029315005,-0.060995131731033325,-0.3414567723870277
195,-0.20430769708400864,-0.238809272646904,-0.2096563830971718
196,-0.10069703926561276,-0.14659401774406433,-0.16533566534519195
197,-0.0861103479759259,-0.14352963864803314,-0.13197842717170713
198,4.154780367625762,2.198874354362488,0.2787172424793244
199,-0.23484323652505987,-0.2547049820423126,-0.3432737624645233
200,2.43752333246401,0.15418894588947296,-0.12126689329743381
201,0.47305635044045985,0.3249770700931549,0.10388512611389167
202,1.3499915931027973,0.9205432832241058,0.4635109424591064
203,-0.022150942551973026,-0.07302020490169525,-0.16477939531207086
204,1.8269154362926603,0.768497496843338,0.11584467254579067
205,0.4840427727416899,0.2541598230600357,-0.08912632614374161
206,1.7374105301793872,1.4952493906021118,-0.18032280176877977
207,-0.11652754551585194,-0.07101061940193176,0.01421105802059175
208,-0.23673426456993318,-0.22232352197170258,-0.2162487643957138
209,-0.15840979278437148,-0.1223723515868187,-0.06751282811164849
210,0.10020035199074703,-0.3004457652568817,-0.4547245424985886
211,-0.07798170333449782,-0.06100182235240936,-0.04989602416753769
212,-0.11125253928000577,-0.11036292836070061,-0.10750781387090683
213,0.9452526544014838,0.6937063336372375,0.21167162597179418
214,0.7881127172033499,0.7154359221458435,0.49543896317482
215,0.912981587492277,0.6416401267051697,0.27176564782857904
216,0.36159553200681405,0.1596587598323822,-0.05574004173278807
217,1.4671669842947064,1.1182200908660889,0.8118840187788009
218,1.6895488773000245,1.5030431747436523,0.8072196344006807
219,0.680671245041809,0.5432834029197693,0.657677780687809
220,0.328970329039296,0.1875394582748413,-0.5696298497915269
221,0.04596832767726194,0.05150714889168739,0.0645131953060627
222,-0.0318174253136716,-0.035499557852745056,-0.09787933036684987
223,-0.02798181668755999,-0.011322997976094484,0.08176014721393582
224,-0.016560912343159328,-0.03694922477006912,-0.06417156890034678
225,0.010481383366281632,0.025454193353652954,0.08464544847607611
226,0.05913288902455259,0.05465663969516754,0.06683630123734474
227,-0.06974196215784113,-0.04773869924247265,-0.04273885548114781
228,-0.07166139983647302,-0.07013289257884026,-0.05252083778381347
229,-0.023320165868044123,-0.0035510342568159103,0.04562762193381781
230,-0.06779348512475256,-0.08375892043113708,-0.18674437478184697
231,0.045743161556607605,0.06523491442203522,0.09891687422990797
232,-0.046863411539655724,-0.04635958559811115,-0.0233171667158604
233,0.14988682152441285,0.13150253146886826,0.042989212870597815
234,0.006149850505831599,0.035383084788918495,0.050375337600708
235,0.35804214050419225,0.38953250646591187,0.4018715634942055
236,-0.06591298442864404,-0.13448050618171692,-0.14085238367319103
237,0.28813685799005134,0.2913624048233032,0.26331603750586513
238,-0.3242112061014916,-0.30782976746559143,-0.22594496868550773
239,0.17990819601150346,0.17657901346683502,0.1790851902216673
240,-0.0234913427038021,-0.04163263365626335,-0.04187052458524704
241,0.19080076117585434,0.11822831258177757,0.05417486071586608
242,0.12271322252211636,0.03797202557325363,-0.003228879123926165
243,-0.13211713689396185,-0.11327772960066795,-0.06385098598897454
244,-0.026917133160875267,-0.012516257353127003,-0.033809686601162015
245,-0.27717969959285715,-0.29062899947166443,-0.3094399633258581
246,-0.17013208401685423,-0.15587309002876282,-0.21668718077242374
247,-0.20442070209155727,-0.2751801908016205,-0.32029181525111194
248,-0.1980653957038437,-0.2101585417985916,-0.24783209756016727
249,0.2707515203755682,0.26768428087234497,0.2704282410442829
250,-0.06407559181896558,-0.07539645582437515,-0.10681431889533996
251,0.09446641681129003,0.0960221216082573,-0.09088206261396409
252,0.22853108800393881,0.17059744894504547,0.17091554701328276
253,0.37399353409974373,0.3869870603084564,0.2700886106491089
254,-0.0954067850069997,-0.10005658864974976,-0.0906828813254833
255,-0.16416596432214797,-0.20760367810726166,-0.21621524989604948
256,-0.039049048554407155,-0.06127794459462166,-0.0869443169236183
257,0.35637438124236226,0.37509194016456604,0.5516213425993919
258,-0.12134442193885663,-0.11102285981178284,-0.06680374234914782
259,0.14557095868236658,0.15375421941280365,0.1430586832761765
260,0.12120084867621639,0.10011706501245499,0.15765944302082058
261,0.20812487212984002,0.22263357043266296,0.2486505129933358
262,0.18707666505688517,0.09553635120391846,0.07390073239803313
263,0.32163321370982234,0.355167031288147,0.2758693984150887
264,0.18410298692704835,0.1891009360551834,0.24033726245164871
265,0.01573625442092573,0.055803652852773666,0.12756438314914703
266,-0.20694552018825096,-0.23577454686164856,-0.30595445409417155
267,0.05950745144254092,0.07267849147319794,0.15166544467210769
268,-0.21172040493925257,-0.2160535305738449,-0.25711541436612606
269,0.18690354602065903,0.17682599276304245,0.1591788672655821
270,-0.14675539002186258,-0.17236167937517166,-0.239104260802269
271,0.1876519117114412,0.18813049793243408,0.07278542637825014
272,-0.1477975552997003,-0.1635740026831627,-0.1781549770385027
273,0.15433882231191576,0.17038506269454956,0.24314780473709108
274,-0.003590515976601938,-0.009603569284081459,0.03102895990014079
275,0.14630775648355748,0.16480082273483276,0.1913119393587112
276,0.06915359830659346,0.0746297687292099,0.1522813901305199
277,0.06364029122618904,0.02498879563063383,-0.03940379403531552
278,-0.22551379846678948,-0.23596669733524323,-0.26536187551915646
279,0.07486852232124884,0.07171529531478882,-0.023188326805829995
280,-0.10575260856379694,-0.08454015851020813,-0.047838792055845264
281,0.07337693003761803,0.07135877013206482,0.024741100072860733
282,-0.016289314895598504,-0.013360356446355581,-0.004492394626140567
283,0.028553520093612627,0.01885069813579321,0.0019472852349281256
284,-0.08054403510353297,-0.08739085495471954,-0.07738783359527585
285,0.11755184670788825,0.12159091979265213,0.1589947398751974
