,Mean,Median,Mode
1,-0.4310093757782966,-0.4451362192630768,-0.44313959931954744
2,-0.21296380502322027,-0.17865832149982452,-0.15927951762452724
3,-0.10019053841449033,-0.10366838797926903,-0.12455216288566584
4,-0.06316144178283453,-0.05766857601702213,-0.059292743653059005
5,-0.09144286690221308,-0.11273826658725739,-0.11716285407543182
6,0.031496739576586115,0.04436548426747322,0.06184354051947591
7,-0.3272682577424891,-0.41916465759277344,-0.5179789501428604
8,0.22460480440028432,-0.1684681624174118,-0.16147359907627107
9,-0.10962175654399563,-0.15239600092172623,-0.045240564346313406
10,-0.09657513133895215,-0.09433504194021225,-0.046010025143623345
11,-0.05154671260838781,-0.0596444234251976,-0.07195618152618405
12,-0.0783866135675193,-0.09522508084774017,-0.07845026701688768
13,-0.0389482473278043,-0.06674087047576904,-0.1173130610585213
14,-0.056572476018317254,-0.04196592979133129,-0.004744573235511779
15,-0.09910548288236481,-0.07489334419369698,-0.03677143335342409
16,-0.03569604155191301,-0.03864912688732147,-0.10225549042224885
17,-0.0318906603673347,-0.05118374526500702,-0.15784996658563613
18,-0.01458032026230879,-0.010685235727578402,-0.02202998459339145
19,-0.04028947933523449,-0.061725158244371414,-0.11992608666419985
20,-0.09911383636714755,-0.10935817658901215,-0.09639906093478204
21,-0.056309720220563735,-0.06793748587369919,-0.1033982199430466
22,-0.09102722204075336,-0.1022757738828659,-0.02264735430479048
23,0.07202613095815423,0.048841798678040504,0.04864189773797989
24,-0.04390919517749374,-0.03484666720032692,0.012106162905693052
25,-0.08700502506785154,-0.08222251385450363,-0.07188232153654106
26,-0.00027864013011672374,-0.014429423026740551,-0.034925582110881814
27,-0.04859441467577261,-0.047183189541101456,-0.037951479554176326
28,-0.051044506904778165,-0.04939853027462959,-0.036983786523342166
29,-0.01750808566305927,-0.02111159823834896,-0.013382214158773442
30,-0.1215017745337704,-0.16314052045345306,-0.20671034052968024
31,-0.07092609154155693,-0.07027623057365417,-0.0687304097414016
32,-0.12450009727820847,-0.12280527874827385,-0.10923285514116282
33,0.2064749551459156,0.04748158901929855,0.004545859098434468
34,-0.06665970202574036,-0.11226779967546463,-0.09664407044649126
35,0.9118915851913836,0.773463785648346,-0.4593211743235588
36,1.882408593357731,1.6800169944763184,0.7545628002285958
37,0.09980168587150753,-0.17564460635185242,-0.4364424842596054
38,0.001915660076770922,-0.16571630537509918,-0.21459161341190341
39,0.7305061178060042,-0.021050410345196724,-0.054733007252216415
40,0.17618591670906028,-0.09844248369336128,-0.17440123707056043
41,2.69141184665636,2.510465621948242,1.1802830164134503
42,1.398648168384051,0.19627246260643005,-0.05182064473629
43,1.457955541545456,1.012813925743103,0.637859552204609
44,0.26999740077774764,0.04318301007151604,0.04588963538408275
45,0.696293517727468,0.4009287506341934,0.19352733433246616
46,0.771956147346283,0.020048873499035835,-0.1155906917154789
47,0.8747895152910005,0.18694166094064713,-0.09963323682546615
48,0.194539294414733,0.023766769096255302,-0.018117832839488965
49,1.8151961977145255,1.552047610282898,0.41647984087467194
50,2.0267056313971428,1.6815187335014343,1.1407353945076466
51,-0.06410583520608255,-0.06313242763280869,-0.06580144599080087
52,-0.11849551630275881,-0.11075153201818466,-0.12721692249178884
53,-0.10541720560131132,-0.12637348473072052,-0.1525660978257656
54,-0.044901658948983396,-0.06683404743671417,-0.08477139532566066
55,-0.005805658497456132,-0.016343070194125175,-0.11453281193971632
56,0.03384510021155167,0.028983885422348976,0.03571781888604164
57,-0.026608972023049175,-0.03009424451738596,-0.028756566196680156
58,0.03762642951198894,0.043888650834560394,0.08150102049112323
59,-0.02933846717079418,-0.05067697539925575,-0.09081489369273185
