,Mean,Median,Mode
1,0.11715843745242026,0.16665709018707275,-0.23935092896223065
2,-0.07516139179107643,-0.1363389492034912,-0.33170820578932764
3,0.3256754662194585,0.34686343371868134,0.36301996916532514
4,0.30889687559615464,0.32853733003139496,0.368554063141346
5,0.5865230998700725,0.5996731221675873,0.6025594489276409
6,0.6925032423229481,0.6220128834247589,0.5280587000399828
7,0.006253562372511081,-0.07483075559139252,-0.35286076068878175
8,0.1578008796604595,0.11209090054035187,0.03615902632474888
9,0.268191564443636,0.21800146996974945,0.10538034379482275
10,0.46953279405364007,0.4365883469581604,0.27018313899636276
11,0.24299650219317095,0.2588120996952057,0.2614705571532249
12,0.34981915753070486,0.36721667647361755,0.46660059839487067
13,0.35573743677049174,0.3721044659614563,0.34623554870486256
14,0.3797151118003155,0.36067773401737213,0.29026644602417945
15,0.35989162475088243,0.3861556202173233,0.5010275024175644
16,0.48920916658682734,0.42715826630592346,0.1261532790958882
17,0.3819010373797645,0.3865833580493927,0.4892544329166413
18,0.3134648307228999,0.23742420226335526,0.2315558609366417
19,0.14645839609854389,0.06904125586152077,-0.0835059817135334
20,0.4649411758743162,0.44399788975715637,0.37272610500454906
21,0.33220101390111945,0.32793836295604706,-0.06515315130352975
22,0.5755611602118141,0.5541768670082092,0.6298625403642655
23,0.4680733593160474,0.48224273324012756,0.36867456361651424
24,0.2843091194290546,0.1623956710100174,-0.01838630437850952
25,0.3741393970149748,0.3609747588634491,0.2626140689849854
26,0.7984051492643361,0.8795576691627502,0.9956589311361312
27,0.17667363381183437,0.16614176332950592,0.16540984705090517
28,0.5757761674134532,0.5418882369995117,1.204637869298458
29,0.19396377585921182,0.13339529931545258,-0.0125535447895527
30,0.4857328898681641,0.5085093975067139,0.6422839266806841
31,0.14633522123571482,0.08338047564029694,-0.02291946172714232
32,0.4668096739456672,0.4067845195531845,0.3196784833073617
33,0.5595191589411616,0.5521832704544067,0.635315778851509
34,0.4068663195091901,0.35745903849601746,0.2823584923148156
35,0.267072354705295,0.1292077898979187,-0.008757536709308678
36,0.395044800077235,0.29803207516670227,0.1407893985509872
37,0.6012522723217669,0.5347369611263275,0.28330311402678493
38,1.6675076266148023,1.40812087059021,0.9085918422788382
39,1.0284691084257864,0.8392342627048492,0.5759983010590077
40,0.7353786413646497,0.7527415156364441,1.0401115287095308
41,1.2504072081661937,1.102101445198059,0.5459321397542953
42,0.7368844643364283,0.44660526514053345,0.3020944193005561
43,0.644616424690214,0.6369750499725342,0.09438255399465556
44,0.3690866178730811,0.4735467880964279,0.5698870703577995
45,0.5597445815338501,0.5575739443302155,0.6161885303258896
46,0.6128398798327372,0.526695728302002,0.4224722894281148
47,0.8608864248687611,0.8143502473831177,0.6515410822629928
48,1.0147272140155883,0.7469979524612427,0.5625509586185218
49,0.8725284363518806,0.6502416133880615,0.11808676272630692
50,0.5102628592564826,0.30445390939712524,0.30524539113044746
51,0.16652078969154144,0.1357974112033844,0.15544336110353468
52,0.5964678906192863,0.6322973966598511,1.072168238759041
53,0.16185169885288356,0.13246946036815643,0.09133210003376013
54,0.2810769968473574,0.2479086071252823,0.12232904791831972
55,0.5515070051334456,0.5312898457050323,0.30743864327669146
56,0.0831948390578064,0.011582079343497753,-0.17131491750478745
57,0.3739550925081316,0.3584674447774887,0.3239063978195191
58,0.6612515516581189,0.6592547297477722,1.0560392633080484
59,0.34456938163840634,0.22478769719600677,-0.0651706884801388
60,1.0147873101317708,1.082269549369812,1.275311963558197
