,Mean,Median,Mode
1,-0.23020049983220775,-0.23746632039546967,-0.26401339918375016
2,0.1488560894038528,0.13857606053352356,0.19422524496912955
3,0.2862879724256261,0.3186991363763809,0.3157986608147621
4,-0.019766034893040244,-0.0527291726320982,-0.1061151114106178
5,0.38118068394303195,0.3811855912208557,0.6951280326140112
6,-0.13006474741103644,-0.22172930091619492,-0.27226355075836184
7,0.07993256102811627,-0.022155195474624634,-0.1451290887594223
8,0.6977697310220637,0.5747647881507874,0.3065153190493584
9,0.18363098777857229,-0.0004472481377888471,-0.3055782294273377
10,0.23395741635180536,0.18610142171382904,0.0677049526572227
11,-0.05558954733867616,-0.19035181403160095,-0.29921049803495403
12,-0.0730848599768915,-0.11855122447013855,-0.2922434702515602
13,-0.06385358046186393,-0.11176569759845734,-0.3355267836153507
14,-0.074208308795853,-0.12631019204854965,-0.292928422242403
15,-0.1790560614723373,-0.24021822959184647,-0.2854210895299911
16,-0.032290050686839517,-0.054766684770584106,-0.2772443753480911
17,-0.06350857456927561,-0.18280832469463348,-0.3015663295984268
18,-0.003220511634339637,-0.013485482428222895,-0.21323090627789498
19,0.14136396593954995,0.12617090344429016,-0.09413063526153564
20,0.40181373806848686,0.09777138382196426,-0.4417850244045257
21,-0.03070343797228246,-0.08570360019803047,-0.31680203557014464
22,0.09306773849725641,0.1536298543214798,0.38148533135652546
23,-0.0867335342764812,-0.11218123883008957,-0.14553134664893153
24,0.15048553606859424,0.17293933779001236,0.21896138846874236
25,-0.18226301898457312,-0.2324327826499939,-0.2591560816764832
26,0.16224475632648505,0.17062924802303314,0.21459187194705012
27,-0.006633273584867141,-0.05610428377985954,-0.266367059648037
28,0.11918621137923587,0.12814123928546906,0.06294403925538061
29,0.012395978250072787,0.08188499510288239,0.2739280110597611
30,-0.1499937973558142,-0.32701924443244934,-0.45255435138940814
31,0.1864408883854119,0.19601285457611084,0.18245138734579086
32,-0.05284393180099356,-0.012197991833090782,0.15575862914323807
33,0.08948291723101147,0.11481472849845886,0.12248411983251573
34,0.007423154250645893,0.029578840360045433,0.0011910361051559737
35,0.39665188213954217,0.3522690534591675,0.2714048759639263
36,1.3174492717440391,1.4251129627227783,1.6944114176928997
37,0.5215154478526518,0.37591715157032013,0.07884595766663552
38,0.24641804338375656,0.23026955127716064,0.38125514537096034
39,0.6327283389039414,0.47815918922424316,-0.138318697810173
40,0.43091150661138705,0.3481139689683914,0.09161103874444954
41,-0.03877813698658554,-0.01052469527348876,0.055014461278915405
42,0.2760348676622274,0.2793540060520172,0.2969056330993771
43,0.03379335325868272,0.015980418771505356,0.005809812992811192
44,0.5824187433085984,0.31517769396305084,0.24942652270197868
45,0.46625249220351495,0.17571090161800385,-0.2468629303574562
46,0.13588956387878307,0.11125825718045235,0.14235115736722942
47,-0.08151833460530764,-0.06829548627138138,-0.0074048270285129725
48,-0.15294989490672273,-0.1502145677804947,-0.2540594168007374
49,0.49997677481312386,0.5538285374641418,0.5768428780138491
50,1.030206653393277,0.920549750328064,0.9255976593494416
51,0.22957524574075613,0.26156142354011536,0.2773053807020187
52,0.018083195026743486,0.04569706693291664,0.08880957648158075
53,-0.20854084127559708,-0.25041210651397705,-0.24715993136167524
54,-0.12427468229643947,-0.1837577521800995,-0.29182644963264465
55,0.3556938999232298,0.39756083488464355,0.45997611789964143
56,-0.1559231485926625,-0.17074505984783173,-0.13802655421197413
57,-0.14702262135494007,-0.25267674028873444,-0.3055942766368389
