,Mean,Median,Mode
1,-0.11484288937137704,-0.13735102117061615,-0.21855520457029345
2,-0.46078531066736866,-0.48313015699386597,-0.6568784473091364
3,0.12711261989203818,0.11043231561779976,-0.014984973520040523
4,-0.06404502959048267,-0.08594945073127747,-0.16975932091474527
5,0.3864778508458224,0.39182573556900024,0.19501862552016974
6,-0.08810042499341306,-0.19026275724172592,-0.2796253672242165
7,-0.5906264900277155,-0.6009249091148376,-0.6311595161259174
8,-0.4843335758354868,-0.5288239121437073,-0.6039887049794197
9,-0.24942901866079387,-0.3304029405117035,-0.5989330816268921
10,-0.3496871352688236,-0.36114567518234253,-0.35876353651285176
11,-0.13741422992562288,-0.15502914786338806,-0.32942074239253993
12,-0.07308271610000275,-0.11170288175344467,-0.30460956662893296
13,-0.07343128900336514,-0.07561574131250381,-0.16983908891677857
14,-0.20803815003304196,-0.23537418991327286,-0.2915567198395729
15,-0.08954823907521291,-0.11974455788731575,-0.33064106494188306
16,-0.017805565933594364,-0.05038611218333244,-0.2325530761480331
17,-0.1175101116859982,-0.15037451684474945,-0.2850397399067878
18,0.09585459880118175,0.05982726626098156,-0.0013971292972564942
19,-0.09969113788877394,-0.13950425386428833,-0.23752547845244407
20,-0.24493115781012537,-0.3627341687679291,-0.42519630283117293
21,-0.06315931369856026,-0.17651794105768204,-0.38406020909547806
22,0.13254992542933838,0.1685592532157898,0.24873011887073515
23,-0.1916796553026264,-0.2293023094534874,-0.2401268407702446
24,0.16573057970323413,0.15606478601694107,0.4067199754714966
25,-0.32543566909994265,-0.3201264441013336,-0.37526043877005577
26,0.16239084483807953,0.15975232422351837,0.032672627568244905
27,-0.15557632901862314,-0.1795758754014969,-0.32386599779129027
28,0.02604696921447542,0.054093245416879654,0.2883006870746613
29,0.0006840487472399883,-0.009242934174835682,-0.3440646919608116
30,-0.2944875383814821,-0.34392067790031433,-0.3466660839319229
31,-0.09122721586178795,-0.10435901582241058,-0.31349718898534773
32,-0.13012875581229572,-0.10606565326452255,0.008322484493255677
33,0.043845364890814864,0.04842808097600937,0.24032817244529736
34,-0.33692686118509646,-0.3413059413433075,-0.34783984169363974
35,-0.26515879291888717,-0.2845621705055237,-0.2988974167406559
36,-0.2025251084783181,-0.23920132219791412,-0.2747245848178863
37,-0.6305660167518927,-0.6469573378562927,-0.6971527752280235
38,-0.6626588907622067,-0.6702455878257751,-0.6848820859193803
39,-0.45435002736986463,-0.47255517542362213,-0.5793224520981312
40,-0.6013867826179286,-0.614012748003006,-0.6639018219709396
41,-0.05468172908372081,-0.07674016430974007,-0.3028069576621055
42,-0.22944868512399683,-0.2551511228084564,-0.2973248973488808
43,-0.2813415358443131,-0.3141045570373535,-0.4053540825843811
44,-0.31166136219972634,-0.3738500475883484,-0.6002895000576973
45,-0.3494249115495682,-0.3626966029405594,-0.425541340559721
46,-0.47042473954805997,-0.47132593393325806,-0.47355280977673825
47,-0.1723732701136278,-0.18645016849040985,-0.19607718870043755
48,-0.3178798749939749,-0.33362267911434174,-0.35313369106501347
49,-0.2550981498019576,-0.20059734582901,-0.2557900563627482
50,-0.2189944381068007,-0.15771787613630295,-0.15907955050468442
51,0.14016671616145346,0.17226053774356842,0.23156955629587173
52,-0.23693699196645207,-0.27059103548526764,-0.4504796701669693
53,-0.19378906886208644,-0.20817658305168152,-0.4422846260666847
54,-0.0870512055434431,-0.1596197783946991,-0.3734507551789284
55,0.17636010582575296,0.2453286349773407,0.2786887341737747
56,0.07681179953682343,0.05062547326087952,-0.10484443575143813
57,-0.15141183452777354,-0.20094874501228333,-0.22676260083913802
58,0.044644106874539013,0.08114689588546753,0.22690683364868164
59,0.0918789934449605,0.13653430342674255,0.13322274714708326
60,-0.44150552157270456,-0.4758337736129761,-0.44546220377087586
61,-0.10557959844530612,-0.08804049715399742,-0.15077038332819936
62,0.1302418914944999,0.1523539498448372,0.10796815276145938
63,-0.12392329559989561,-0.11775736883282661,-0.2003812059760094
64,-0.24173190036856618,-0.2906751185655594,-0.4516967388987541
65,-0.20098009316978716,-0.27707937359809875,-0.3909163910150528
66,0.00663414195772358,-0.03499603644013405,-0.1625299423933029
67,-0.050329811516306285,-0.0639902614057064,-0.2958503568172455
68,0.1350353909590737,0.18080630153417587,0.29963398486375814
69,-0.014172188012825042,-0.02165304310619831,-0.03938550591468809
70,-0.022823807741621637,-0.04652293026447296,-0.23436095863580708
71,0.023792858082875186,0.035462599247694016,0.14421822816133495
72,-0.17149375616012844,-0.23864741623401642,-0.4012226796150207
73,-0.04197512598167833,-0.06024874374270439,-0.18914556086063383
74,-0.04134114655451274,-0.04559976048767567,-0.21086581140756608
75,-0.19040370649917632,-0.22399380803108215,-0.3904429653286934
76,-0.08706800204416577,-0.11852229759097099,-0.3322851303219795
77,-0.043246701428310746,-0.02470211125910282,0.10084606543183328
78,0.014520540785265322,0.0242418572306633,0.2926085606217384
79,0.09089165879667532,0.09788204729557037,0.30513313099741934
80,0.04304235980015328,0.032688844949007034,-0.14481002122163775
81,0.01597995388057754,0.0778830423951149,0.19833632856607436
82,-0.02862402072440972,-0.010373524855822325,0.10122176557779311
83,-0.10710077819607389,-0.08293414860963821,-0.0031837731599807517
84,0.23537909561167591,0.31792914867401123,0.3861090674996376
85,0.03775582468961354,0.09489928185939789,0.19873405843973163
86,0.15101794448601985,0.21653812378644943,0.24308087974786757
87,0.017000802822185933,-0.0046753110364079475,-0.06391283333301545
88,-0.014281346414922376,0.050965528935194016,0.15077824503183362
89,0.01491857043816219,0.015496513806283474,-0.025443519651889762
90,-0.22463832889638105,-0.25210753083229065,-0.4977634724974632
91,-0.07977969897216822,-0.09970569983124733,-0.23901321366429332
92,-0.18279492688623825,-0.19775857776403427,-0.419042856991291
93,-0.03977302789268216,-0.030882397666573524,0.11092877507209775
94,-0.2264562319687437,-0.2976900637149811,-0.42229111164808275
95,-0.15802291576792596,-0.1614062786102295,-0.20293507099151614
96,-0.1447200904591945,-0.15447452664375305,-0.5223715114593506
97,-0.20190834122831916,-0.2026275396347046,0.09125959932804106
98,0.006821178991395711,0.030804437585175037,-0.1191926029324532
99,-0.0852728951102466,-0.1389101967215538,-0.3209009304642677
100,-0.07618427670378923,-0.10878712683916092,-0.2157143822312355
101,-0.1049374806472712,-0.1135774701833725,-0.2659798672795296
102,0.043546661530805116,0.07871507853269577,0.08472530484199525
103,0.036501311659432614,0.09782300889492035,0.304541178047657
104,0.18352261986362278,0.1696857362985611,0.019359707832336398
105,-0.07037480910806675,-0.0416681244969368,-0.006777968704700543
106,0.07831321196364831,0.07098575681447983,0.3950182828307153
107,-0.16197793694370416,-0.16361461579799652,-0.21166419416666035
108,0.1535793830802774,0.14788641035556793,0.05474755018949512
109,-0.21147753898147303,-0.2322196215391159,-0.34584219828248025
110,-0.007128236386458892,-0.047529470175504684,-0.17917260974645616
111,-0.12677046722755908,-0.10409104451537132,0.0909401005506516
112,-0.019569866845772527,0.003937644651159644,0.0028271910548210433
113,-0.1531755226563537,-0.1770206093788147,-0.2789938023686409
114,-0.07804814636408809,-0.06920118629932404,0.008128025531768779
115,-0.19154553012376355,-0.1922704130411148,-0.058836987540125785
116,0.1877131297635027,0.1891815960407257,0.047981730103492715
117,0.19569489882204577,0.20868737250566483,0.2232034742832183
118,0.20538564758171846,0.22065848112106323,0.2501421985030175
119,-0.018574763548854564,0.035029541701078415,-0.9471587228775025
120,0.19210784352847438,0.15378335118293762,0.09860278695821761
121,0.06145131020904739,0.028617313131690025,-0.022373555302619974
122,0.12856861099946107,0.1025371178984642,-0.02469790160655977
123,0.014996668258755412,0.011835852172225714,-0.0009661409258842624
124,-0.2399678441226256,-0.29382291436195374,-0.37364334881305694
125,-0.002146130422351499,-0.02982446365058422,-0.18129834949970242
126,0.28922769735856907,0.3068178594112396,0.3294386507570744
127,0.020230705956668957,0.03184852376580238,0.06733284205198287
128,0.10426427235288899,0.09712182357907295,-0.08942170023918161
129,0.005219237548271136,0.0122475391253829,-0.06332049310207372
130,0.1749016756202879,0.20173358917236328,0.2719527263939381
131,-0.2703296216154894,-0.22754447162151337,-0.20813837438821797
132,0.11159154338472274,0.11219606548547745,0.3605986666679382
133,-0.01436994553392075,-0.011461172252893448,0.04641435414552686
134,0.1675437751133856,0.18608693778514862,0.193630402982235
135,0.015630422131772678,0.013686447404325008,0.10651144325733186
136,0.14406999761321768,0.14545180648565292,0.18813801884651188
137,-0.1641700151552431,-0.19731493294239044,-0.31853458330035206
138,-0.010781274857874302,-0.058882156386971474,-0.1545204278826714
139,0.0982087602545958,0.14843356609344482,0.24514774382114413
140,0.24790458621661302,0.2894819527864456,0.28611022025346755
141,0.07824415741429018,0.08905540034174919,-0.00975891768932341
142,-0.0777045010182649,-0.02271885145455599,-0.9277276542782784
143,0.06239062410855224,0.063970647752285,0.33233387768268585
144,-0.06276819656474046,-0.0650649294257164,-0.3225538414716721
145,0.16229636100456418,0.20869484543800354,-0.9432706490159035
146,-0.07870435978241165,-0.007381582632660866,-0.9380860316753388
147,0.07396408955682524,0.10254916548728943,0.19272170037031167
148,0.13916461993804424,0.22494272142648697,0.29718620747327806
149,0.19757126800351477,0.24485526978969574,0.2839229771494865
150,-0.05134873593969608,-0.04966270551085472,0.08091883182525633
151,-0.036984626247166905,0.035943346098065376,0.1545664119720459
152,-0.022056227924466546,0.015600116923451424,0.10967765301465993
153,-0.05726507899750327,-0.03071618638932705,0.08692258149385446
154,-0.12242426784694319,-0.1697782576084137,-0.3394904160499572
155,-0.028675649350753344,-0.022911536507308483,0.029809807837009428
156,-0.01803866231418618,-0.009828190319240093,0.10335905641317367
157,-0.10355268273466149,-0.09406378492712975,0.023299213945865593
158,-0.11381321641944357,-0.09891201928257942,0.11343498960137366
159,-0.0016807832572133632,0.024432441219687462,0.2522114157676697
160,-0.11997158210108907,-0.08368194103240967,0.13075748413801191
161,0.0011765176858081405,0.03995799273252487,0.044917765706777635
162,0.015275650220773469,0.034265901893377304,0.03830687090754503
163,-0.06695776943912922,-0.019215933047235012,-0.008678833842277522
164,-0.3051449718613058,-0.3296157121658325,-0.4068616770207882
165,0.07043318505445592,0.06449349597096443,0.079540367424488
