,Mean,Median,Mode
1,0.28734845049975727,0.2770431935787201,0.25748450011014934
2,0.3348690797064093,0.3352627456188202,0.2814215585356578
3,0.10864915008321202,0.12001332640647888,0.23337283641099932
4,0.2522890006745658,0.2838536947965622,0.23883060678839685
5,0.09600537982961169,0.07745213806629181,-0.029003930091857894
6,0.05800664904476526,0.05101063288748264,-0.13785812407732007
7,0.15841271160899442,0.1665276736021042,0.2487481118738652
8,0.2363866340376071,0.2539825439453125,0.2664172872900963
9,0.10263521111070978,0.06543726846575737,-0.07081197887659071
10,0.2484943051865132,0.23103582113981247,-0.08138018548488617
11,0.14369543922889597,0.12060242146253586,-0.020761769264936447
12,0.24697135219293248,0.24792680144309998,0.2878072381019592
13,0.04496972936216203,0.03187624365091324,0.005758943408727679
14,0.12795420125268694,0.10929370671510696,-0.09332619339227682
15,-0.022717889004564708,-0.03403922729194164,-0.10917940020561218
16,0.07718715617744376,0.0642532929778099,-0.011093217134475697
17,0.02568714661834529,0.00011312934657325968,-0.11262727230787276
18,0.12812581600651568,0.12700975686311722,-0.00023974299430845614
19,0.09556884050960307,0.06845492869615555,-0.016802644357085214
20,0.18613122646371164,0.16970106959342957,0.25818438738584526
21,0.14743865013824237,0.11870339512825012,-0.04548410207033157
22,0.05901500925040096,0.023264888674020767,-0.07414863735437394
23,0.106237043120821,0.09746433049440384,0.059991118311882
24,-0.1120579942845318,-0.13641420006752014,-0.12957804232835768
25,0.0645203165448908,0.05176740139722824,0.053563154637813526
26,-0.1802314983791428,-0.23612527549266815,-0.26249663144350055
27,-0.018902402992060356,-0.04430549591779709,0.040304644107818643
28,-0.035288547396911625,-0.02801293320953846,-0.00505331814289095
29,0.2322265792033915,0.2096579670906067,0.26218617826700213
30,0.3043362131249715,0.323624849319458,0.4710263758897782
31,-0.05044409102812612,-0.09077522903680801,-0.23839015513658524
32,-0.02351557669776869,-0.036055516451597214,-0.04164358228445053
33,0.13559016981349342,0.14009398221969604,0.242027984559536
34,-0.0852909946176185,-0.09886133670806885,-0.1745478165149688
35,0.30884678975417046,0.3035607933998108,0.21435762383043766
