,Mean,Median,Mode
1,-0.2443725982605851,-0.2686067521572113,-0.4240854458510876
2,-0.11362366559164178,-0.11608532071113586,-0.027085405588150008
3,0.07784045540790921,0.08686299622058868,0.2761698079109193
4,0.13645394225799745,0.1322384849190712,0.0976714174449444
5,0.41157780408692757,0.4000388830900192,0.35340213932096953
6,0.2102344474707119,0.20483311265707016,0.04941681966185568
7,-0.06871987372161745,-0.06862512230873108,-0.16004572808742518
8,-0.12739743895271838,-0.10667365789413452,-0.04511715471744532
9,0.08619553081124873,0.07103781774640083,0.1278755038976669
10,0.06300623129704994,0.06258132122457027,0.0742542430758476
11,-0.007490058091075015,-0.008597114123404026,-0.03959211289882658
12,0.10154933573111902,0.09169643372297287,-0.0449069464206695
13,0.10427320399655682,0.07974572479724884,0.009539339691400528
14,0.04900335343492969,0.02607138454914093,-0.17376489341259005
15,0.14238339951427006,0.14843153953552246,0.21617797642946235
16,0.05704297869475747,0.03941313177347183,-0.1802993887662887
17,0.10969671040648049,0.1142258569598198,0.10739100486040115
18,0.2994636589989759,0.31913313269615173,0.3350506129860878
19,0.044581541905072415,0.040335945785045624,0.02466997057199477
20,-0.04530266261589244,-0.07733845710754395,-0.22187115997076035
21,-0.031748984100187366,-0.057375550270080566,-0.0962497070431709
22,-0.023347854898634012,-0.05143345892429352,-0.23798773586750033
23,-0.08852242097058455,-0.15461494028568268,-0.23083519518375398
24,-0.15080721425829566,-0.2262597307562828,-0.44021788775920867
25,0.045747908068018976,0.021687831729650497,0.016385279595851898
26,-0.14524765225419037,-0.17613638937473297,-0.26048129200935366
27,-0.036018507345098705,-0.0648440569639206,-0.18360245928168295
28,-0.0426471204859572,-0.05213404819369316,-0.10135244250297548
29,0.14786292286544134,0.1374533474445343,0.06639526084065439
30,0.14599773351239462,0.20954680442810059,0.327932481765747
31,-0.14564737779467696,-0.16238228976726532,-0.1913191249966621
32,-0.02775606743984194,-0.030124690383672714,-0.047648125886917136
33,0.3259216576626808,0.30000463128089905,0.45049388319253925
34,-0.007022757922116613,-0.07126602530479431,0.032406005263328486
35,0.528208587512519,0.3364752233028412,0.15680845081806188
36,-0.03350878472601511,-0.02761516161262989,0.11228443562984469
37,0.06739149961202934,0.04634726233780384,-0.022932430356740974
38,0.1754291801423089,0.13665057718753815,0.17441077232360835
39,0.2465362929553289,0.314321905374527,0.38859168976545333
40,0.3014129472275218,0.2626781016588211,0.2232250483334065
41,0.4920351502677257,0.49231208860874176,0.4309715434908866
42,0.3399722087631717,0.3151104748249054,0.17407980501651754
43,0.1918015638148078,0.18504561483860016,0.11712639570236205
44,0.27439760030431476,0.26874567568302155,0.3070671299099923
45,0.4056716833168323,0.41856399178504944,0.3041174054145813
46,0.2508638787703068,0.2834967076778412,0.3685133120417596
47,0.4852980283878065,0.6214170157909393,0.6922485163807869
48,0.3872042677953349,0.39677920937538147,0.3743540531396866
49,0.8694137756435001,0.7347566485404968,0.3192421667277813
50,0.2482348524727107,0.1789032369852066,0.019923979640007083
51,-0.02011703847291523,-0.06679554283618927,-0.2572168874740601
52,-0.07745638190166838,-0.11005157977342606,-0.2658852651715279
53,0.12270837732122075,0.10854672640562057,0.08646393865346907
54,0.03240636082716482,0.05141672492027283,0.20559062361717229
55,0.2662230937239978,0.2800501435995102,0.2468853168189526
56,0.23670891579841968,0.2556276023387909,0.27372354045510294
57,0.02413621756871134,-0.014605194795876741,-0.22386037021875382
58,0.05106314824227517,0.056700948625802994,0.0744755104184151
59,-0.1307764188894647,-0.15186172723770142,-0.3246669191122055
60,-0.08911289006420585,-0.12692677974700928,-0.3360330279171467
61,0.3056885010460345,0.30051104724407196,0.3194521230459213
62,0.3746450149431336,0.42907537519931793,0.6379603855311871
63,0.07455195649749086,0.05761746130883694,0.02024250775575631
64,0.027982217279390383,0.0041556572541594505,-0.21777754187583923
65,0.10106954785713691,0.053182438015937805,-0.06859400421380996
66,-0.06523494329727962,-0.10042552649974823,-0.1427879938483238
67,0.10149447416969841,0.09375458210706711,-0.09433834999799728
68,0.06655521668811659,0.05173586867749691,-0.16245395392179485
69,0.11684929645922962,0.1095200851559639,0.14671850800514225
70,0.15485394587362591,0.1571747213602066,0.277464260160923
71,0.08923026535820157,0.05321124196052551,-0.3468053150177002
72,0.24319949751697098,0.20744793862104416,0.0407349607348442
73,-0.016666531334909425,-0.036396969109773636,-0.04203337728977205
74,0.005556966279493622,-0.018312139436602592,-0.19462755918502805
75,-0.02007910811568325,-0.041569773107767105,-0.08606507897377014
76,0.0091319460570267,0.0024424311704933643,-0.18337390661239625
77,-0.0463223308112132,-0.08658171445131302,-0.08738392248749735
78,-0.07478606242840238,-0.10295252129435539,-0.043374849855899844
79,0.1335295477156749,0.1638147383928299,0.3322519642114639
80,-0.019114582366928635,-0.06370577961206436,0.36776600271463394
81,0.021244002765694076,0.03105917200446129,0.15503375530242924
82,-0.12351087929156475,-0.10033846274018288,-0.14374605566263193
83,0.10055580351868561,0.09076438844203949,-0.1201168201863766
84,0.010812761459220104,-0.049998439848423004,-0.12787191495299338
85,0.10195471070756004,0.1149420365691185,0.3658973544836044
