1.000000000000000000e+00,8.950080115810045145e-01,9.728020973394668758e-01,8.294428147274681695e-01,8.480512599890390746e-01,9.893408340464211470e-01,9.375652633385754831e-01,9.607898817340797537e-01,9.367139685996034304e-01,9.622837818190785875e-01,9.531979685201393826e-01,9.778731723802638331e-01,9.758003584906822514e-01,9.735993715398656434e-01,9.192880095884355951e-01,9.476589269489312795e-01,9.634150551504397919e-01,9.836453718406761304e-01,9.599374846206619738e-01,9.855883872947156510e-01,9.582187346253955296e-01,9.702595988803405236e-01,9.429670027350989248e-01,9.458743792844439557e-01,9.360598082051155844e-01,8.804908215175586417e-01,9.273284017956250347e-01,8.613422852424592602e-01,9.273474065913260844e-01,9.399859711390289307e-01,9.220186949360440476e-01,9.694395713408614501e-01,9.749123761173313918e-01,9.853048554807133375e-01,9.521942640705119976e-01,9.526085648793664040e-01,9.342688615766858717e-01,9.868834018003704855e-01,9.770050998969623812e-01,9.488456455240993348e-01,9.836049177362070628e-01,9.314093367525532186e-01,9.622327128424597031e-01,9.678487206782200314e-01,8.632096379515366014e-01,9.030741840208411642e-01,9.791393768719404145e-01,9.582812755790346415e-01,9.530149355502716135e-01,9.226536456163809685e-01,9.925556639647730162e-01,9.478883271813394185e-01,9.477082669683293270e-01,9.545410993079899153e-01,9.778984353004944730e-01,9.634297707475379946e-01,9.918780846742447643e-01,9.851978451768435008e-01,9.719602554777209136e-01,9.411918467013526968e-01,9.824886001865789087e-01,9.750378434678528272e-01,9.714904072898996601e-01,9.140649006226935214e-01,9.565705425451079824e-01,8.692519672138687703e-01,9.846828571913347483e-01,9.389899816531408483e-01,9.791336084023414266e-01,9.763541485331609371e-01,9.773004780248122358e-01,9.484903968585767231e-01,9.048844296407893006e-01,9.767964815487504282e-01,9.779301250425149750e-01,9.315454615733360644e-01,9.478640628266105095e-01,9.345617602179239203e-01,9.179108822331116802e-01,9.721362461996190252e-01,9.528941702744571085e-01,8.969827345937168017e-01,9.118469069768765367e-01,9.273998802945766506e-01,9.389089198127796854e-01,9.378036520315152780e-01,9.431601639872727594e-01,8.786017547736977296e-01,9.885166540978269634e-01,9.865992773304981256e-01,9.717505073865244647e-01,9.227947111362596599e-01,9.485990112894335802e-01,9.076627783025092988e-01,9.423703569021253390e-01,9.381876072248362952e-01,9.263993894488099512e-01,9.478404125132026126e-01,9.494669838787961336e-01,9.656280415547195961e-01,9.533455872305099943e-01,9.513578853033245464e-01,7.952722613802906126e-01,6.819117791034570164e-01,6.329367196387167827e-01,6.665222315713852375e-01,9.874713983840595066e-01,9.925565606110557937e-01,8.656283038487618819e-01,7.213617177147921833e-01,7.657188719899156171e-01,7.707966656600655497e-01,8.521788566904758833e-01,8.416298738090143283e-01,9.710783916687517614e-01,9.774280512453432657e-01,9.257651656520490269e-01,9.301030764247530946e-01,9.032423327502265842e-01
8.950080115810045145e-01,1.000000000000000000e+00,9.270108975821489405e-01,9.281165513546962842e-01,9.276709717726630000e-01,8.833470657349902222e-01,9.281635970021668847e-01,9.562741127584557521e-01,9.710798885618172616e-01,8.434471420771263439e-01,7.929427326000156873e-01,8.982167362684112533e-01,8.866980638463055620e-01,8.269626956807174523e-01,7.289415697181911291e-01,9.351462514134131210e-01,9.091580870000527392e-01,8.667205818000827122e-01,8.432907548960046906e-01,9.184536464123728150e-01,8.021854162848292003e-01,8.458469356917355242e-01,8.089117125469598157e-01,9.031498043706330803e-01,8.053923345212616880e-01,7.185681360466635859e-01,8.552435843606484012e-01,6.410201861988167327e-01,7.356938643617750850e-01,8.233125371603218223e-01,7.709258493202151286e-01,9.071039379734439079e-01,9.437687353787124200e-01,8.466665091229630402e-01,8.371960498961708019e-01,9.392769394222293400e-01,8.491074642643069437e-01,9.118000658556282279e-01,9.120608673561444446e-01,9.327825540956343753e-01,8.466285260393555667e-01,8.591000901899068509e-01,8.898864424938202067e-01,8.068234432133807310e-01,8.596679800069458866e-01,9.494284968423050142e-01,8.600566397172555444e-01,8.258764198538690593e-01,9.438793262799874961e-01,7.268046461613966169e-01,8.963219322735485051e-01,9.404099113526125375e-01,9.556886921120781864e-01,9.660908580219695896e-01,9.400861389705366111e-01,9.477061406759034190e-01,8.753519547122332600e-01,9.162495913042074669e-01,8.331446330778041753e-01,7.637674451506166751e-01,9.042644677884299487e-01,8.507668806440932263e-01,8.355507084930724471e-01,7.151486555293803393e-01,7.780916256676237985e-01,6.630300788861933636e-01,8.492340751782598840e-01,7.506183919439074481e-01,8.480934582549477518e-01,8.492960972316918600e-01,8.411158285391414635e-01,8.022536793920589382e-01,7.230205681424466402e-01,8.518191681026798801e-01,9.174909315080406191e-01,7.555838786734856427e-01,7.895210785588029356e-01,7.640620488020845036e-01,7.554013430157890951e-01,8.980690460920199847e-01,9.036025453489024972e-01,7.196960201423454606e-01,8.533727896521294820e-01,7.401332085213867540e-01,7.876358087156594134e-01,7.965127602435165821e-01,8.509971900784106813e-01,6.632966743833219603e-01,9.254536980174556948e-01,9.075383117817776846e-01,8.977524898360430550e-01,9.058379582102020766e-01,7.708159821225887276e-01,7.797131348263890427e-01,7.635797933065269216e-01,8.186936429733704390e-01,9.236252561446673948e-01,7.846452205057302676e-01,9.591458811445533472e-01,8.216286773132659427e-01,8.213456330553481344e-01,7.943910869152137622e-01,7.029239442905534929e-01,5.314624817212161290e-01,7.800009613320491031e-01,8.246526915552359061e-01,8.509768645169781820e-01,8.796175782746320504e-01,6.650692419741788264e-01,5.083731993006326277e-01,6.292105774849854338e-01,6.166529123968564896e-01,9.435458139039898384e-01,9.585245297443659718e-01,9.235859550670160178e-01,9.492398905656926900e-01,9.551681772267666126e-01,9.250924787607253119e-01,8.925040951990388383e-01
9.728020973394668758e-01,9.270108975821489405e-01,1.000000000000000000e+00,8.080559384375018972e-01,8.179663581047694754e-01,9.796193811275930585e-01,9.406790504459581204e-01,9.753522399354404016e-01,9.547523159845192620e-01,8.971622604835560733e-01,8.875435634403965324e-01,9.527211319099574416e-01,9.438055164497765048e-01,9.069442809659913340e-01,8.165317158852396506e-01,9.124025128193938849e-01,9.434905966765847474e-01,9.486338842832334750e-01,9.559111642734317016e-01,9.689874448771977899e-01,8.984669027855776147e-01,9.095360422523569577e-01,8.669710148936110583e-01,9.398217635561628702e-01,8.568486114536276732e-01,7.743750271902152260e-01,8.573276044937917506e-01,7.340861601247183899e-01,8.334682284533784236e-01,8.777240048596179900e-01,8.226898304421779162e-01,9.246170865982188403e-01,9.833981482762660375e-01,9.424749530923801633e-01,8.811268829412279846e-01,9.788413068297954212e-01,8.658496960426060873e-01,9.626412023589934197e-01,9.534207816960312831e-01,9.669802643607376957e-01,9.421717583409430219e-01,8.632123214586882032e-01,9.120830876588912339e-01,8.944689532546504784e-01,7.968947303562646800e-01,8.999310899510399864e-01,9.422243957958720273e-01,8.857403604161331323e-01,9.893662115753452113e-01,8.304779009392232458e-01,9.680366084257330250e-01,9.902465356799742269e-01,9.254671315185916125e-01,9.697023877151540461e-01,9.791780582849582970e-01,9.816561498437841315e-01,9.541102909798452325e-01,9.817465207348513578e-01,9.038510457954841426e-01,8.591653114664757895e-01,9.615680048859006623e-01,9.243690970723986711e-01,9.406476475372942403e-01,8.165786361544705718e-01,8.793855899395521813e-01,7.528216667119351779e-01,9.378789893119485743e-01,8.508463387194130645e-01,9.473807811480414731e-01,9.364136871833144138e-01,9.305816795090614546e-01,8.681035304312789691e-01,7.947182376653285640e-01,9.254512040361697611e-01,9.608565761589730192e-01,8.321042305380961235e-01,8.720903242586128812e-01,8.389201124854256397e-01,8.158183010878825581e-01,9.254805013278132320e-01,9.420589634751945773e-01,8.140231576448846429e-01,8.425130202816655256e-01,8.287997941148759207e-01,8.507627664790052835e-01,8.509464214037022467e-01,8.815775905799982937e-01,7.580093724678671485e-01,9.707346827519627297e-01,9.808732128815185192e-01,9.344521440297217652e-01,8.975401354305568846e-01,8.696330446240501111e-01,8.143109310882502561e-01,8.505744214547598103e-01,8.532844497601228539e-01,9.103799365533346011e-01,8.692923066173076085e-01,9.667989981125305610e-01,9.254865945563672813e-01,8.794137879070768049e-01,8.711484150376500590e-01,6.807047054564603350e-01,5.418803294204568299e-01,6.316071666146156893e-01,6.666509620098080013e-01,9.437405449527811463e-01,9.665187910722125020e-01,7.424106086682920047e-01,5.756574653214752146e-01,6.550873443678050245e-01,6.461254659743824735e-01,8.386961090245930173e-01,8.484211008689911404e-01,9.383153906852119697e-01,9.613920254112157116e-01,8.993044336584443688e-01,8.956846010260187674e-01,8.559403770828146740e-01
8.294428147274681695e-01,9.281165513546962842e-01,8.080559384375018972e-01,9.999999999999998890e-01,9.781633130668530018e-01,7.926348930892712641e-01,8.836158324927543273e-01,8.718168624367818031e-01,9.106796318036374238e-01,8.535788879635084481e-01,7.534088114109025458e-01,8.347510734536196519e-01,8.293925148251338753e-01,8.237273865535402750e-01,7.492559541471119910e-01,9.300253737709796020e-01,8.769727349838432051e-01,8.396616971324588619e-01,7.450609250637565406e-01,8.492880458935145871e-01,7.844705064437845765e-01,8.277935402051388447e-01,8.074545568244462235e-01,8.567900521985972739e-01,8.429674498121240145e-01,7.622595937715359593e-01,8.795336169914735880e-01,7.050773334587081553e-01,7.472479694143935314e-01,7.960327461945838623e-01,8.206193644381944985e-01,9.113900267382368803e-01,8.650202881928252818e-01,8.031429450985151375e-01,8.557862643413358672e-01,8.483833356953148774e-01,8.745432964476784754e-01,8.666495200142046995e-01,8.727375669952290860e-01,8.562044162360129551e-01,8.170159739976978752e-01,8.938992710028251798e-01,8.941895525119845090e-01,7.983624222975966855e-01,9.172789653255255526e-01,9.304703866390833245e-01,8.314935936789773496e-01,8.354952564603984611e-01,8.244169815391779732e-01,7.254538295415046134e-01,8.327729560536309972e-01,8.081466970800100791e-01,9.514546977142783746e-01,9.047676158069051233e-01,8.534568569699444440e-01,8.545045234804546919e-01,8.287967977519372642e-01,8.377146755751696539e-01,8.284995110593238454e-01,7.512057628784444274e-01,8.545726073588724159e-01,8.121048027136741343e-01,7.565979481034331711e-01,7.319568814957024827e-01,7.664445331594297306e-01,6.885645055316398366e-01,7.989463141182199246e-01,7.692315884044379493e-01,7.916621193238631005e-01,8.056832546262004957e-01,8.097750029356962642e-01,8.078199235100366193e-01,7.653706830189304089e-01,8.310484736794097049e-01,8.692215971244889872e-01,7.849608510542144257e-01,7.841460017974257735e-01,7.916546840038586330e-01,8.125759791238764684e-01,8.976798770630979307e-01,8.717161062453578912e-01,7.487709175800139061e-01,8.868041000303535926e-01,7.672221002619015184e-01,8.203406658434295728e-01,8.352879859176756128e-01,8.502273153214182644e-01,7.077729882272243422e-01,8.439848039492000575e-01,8.382791773724437290e-01,8.851712041536121678e-01,9.115765388607148800e-01,7.709437176673025194e-01,8.398210026829097119e-01,7.888673796247099856e-01,8.550204113007858764e-01,9.008379996776414433e-01,7.855191097766848207e-01,8.793323633795100402e-01,7.421458257468149800e-01,8.356758668680234203e-01,8.105223802852230541e-01,8.536294722975514837e-01,7.273474516395876943e-01,8.283822037115238235e-01,8.683483250184353963e-01,7.871018497115822576e-01,8.086848701640836357e-01,7.309740239137760831e-01,6.367332834297305677e-01,7.385436501441295931e-01,7.368752234813960023e-01,9.612297581502944332e-01,9.665258670454028866e-01,9.041312430685097823e-01,9.073997132189367543e-01,9.598209347025067339e-01,9.345266561957441542e-01,9.284610807253543818e-01
8.480512599890390746e-01,9.276709717726630000e-01,8.179663581047694754e-01,9.781633130668530018e-01,9.999999999999998890e-01,8.229279889077819599e-01,8.707046933046573844e-01,8.771389203906687637e-01,9.309350543242624898e-01,8.681954121533141944e-01,8.045803056003247855e-01,8.505213172944712241e-01,8.470477170118650978e-01,8.555446917336591017e-01,7.893753363057144368e-01,9.503427551754302094e-01,8.750333426088450217e-01,8.569442525176332870e-01,7.718077221839718671e-01,8.662760623994415488e-01,8.218933055555061040e-01,8.488355504901963222e-01,8.349566672888519836e-01,8.460762365970792009e-01,8.550578912565480749e-01,7.983477291009436483e-01,9.017647423113119842e-01,7.524415866470340886e-01,7.925980208208608380e-01,8.353951117410542970e-01,8.561562000848299547e-01,9.171374972810690807e-01,8.712217800780019950e-01,8.330951785776024021e-01,8.847884240263161892e-01,8.580988955220449910e-01,8.978428924486447915e-01,8.752207111504552994e-01,8.873372571918461960e-01,8.437322459169321887e-01,8.467478251932714084e-01,9.137793966911313959e-01,9.033957322794570199e-01,8.318980174821752893e-01,9.247666041264226422e-01,9.207413710490990333e-01,8.494409994163613087e-01,8.624787754244069848e-01,8.191204039166324335e-01,7.808247389129832072e-01,8.611536298754345342e-01,8.121326102372838918e-01,9.661996736132730801e-01,9.008614594569228640e-01,8.644960368538168183e-01,8.508564428268740043e-01,8.570174306228782735e-01,8.511533075478530108e-01,8.474771412079721289e-01,7.953012414026768839e-01,8.641657947815329921e-01,8.461780711315742831e-01,7.957769531780164440e-01,7.911059389269905484e-01,8.103837092850122437e-01,7.378400367143409522e-01,8.350746494169639655e-01,8.098969404877521816e-01,8.221208694671227057e-01,8.389552579153098932e-01,8.463877101152357252e-01,8.395054191452131498e-01,7.969169227200432193e-01,8.516668455845533003e-01,8.732408885957730904e-01,8.188474115749062587e-01,8.313570881685163894e-01,8.264292047230630267e-01,8.405942598143378852e-01,9.094317579642474669e-01,8.650620585711530364e-01,7.909376938743563068e-01,9.013170300756312425e-01,8.097870266799890304e-01,8.464419624400794095e-01,8.536297150833509484e-01,8.806281816441912103e-01,7.505477179882882321e-01,8.708299636546676936e-01,8.563487811006272876e-01,8.911906572914709557e-01,9.041026515571363165e-01,8.018333591161362905e-01,8.510729998539914298e-01,8.203251234827293459e-01,8.738615659159940652e-01,8.942430798866352060e-01,8.190180029175144760e-01,8.753998284077204595e-01,7.870937338853165599e-01,8.546024969295938911e-01,8.279008622428782882e-01,8.527027273803694518e-01,7.223296364198199537e-01,7.910659139891620395e-01,8.267213654195981754e-01,8.221696539526073266e-01,8.389175496704452950e-01,7.692299117293515121e-01,6.733480580143113015e-01,7.543293476945038822e-01,7.546653851188040996e-01,9.629950538453069253e-01,9.446192196005426256e-01,9.137773759683077701e-01,9.171181972022102169e-01,9.641317780605030974e-01,9.309741896807520734e-01,9.189010369494698960e-01
9.893408340464211470e-01,8.833470657349902222e-01,9.796193811275930585e-01,7.926348930892712641e-01,8.229279889077819599e-01,1.000000000000000000e+00,9.197848920200241141e-01,9.527651393566421989e-01,9.409600497434759125e-01,9.370868149791224955e-01,9.549334636066609816e-01,9.704024692918931105e-01,9.655523487387042136e-01,9.544470351743660208e-01,9.004764476372077997e-01,9.351451537554249516e-01,9.439220647155466271e-01,9.699338574620494091e-01,9.694627172979282115e-01,9.792121847738102236e-01,9.412081560883795994e-01,9.520850484910061695e-01,9.249951327025245362e-01,9.206849143820279302e-01,9.010805031092048445e-01,8.572928723990762556e-01,9.017345467851041185e-01,8.356917819030412753e-01,9.168601127964017827e-01,9.334829441043474008e-01,8.952685283206687217e-01,9.387869002151213449e-01,9.692298649674353506e-01,9.765659161198856353e-01,9.286977319590061786e-01,9.604574111180639306e-01,9.130085651554937787e-01,9.703265031138526009e-01,9.643114537075423431e-01,9.370449318756659540e-01,9.769076678100235833e-01,9.012781062222607886e-01,9.284593641743330572e-01,9.526530913541854106e-01,8.194161031982497567e-01,8.771689431397586834e-01,9.690373000345784416e-01,9.364352012825966076e-01,9.494411865032076348e-01,9.177408435374534434e-01,9.908284267538488566e-01,9.517411938065020172e-01,9.313946767614820210e-01,9.397682571266940954e-01,9.728800676593241104e-01,9.551556129319375144e-01,9.854366837295844839e-01,9.775158644382651030e-01,9.479562692574795557e-01,9.345886742782129053e-01,9.739885614014984760e-01,9.687090925262409336e-01,9.839131152007993819e-01,9.004308090365574779e-01,9.381521068391915907e-01,8.548508438976654134e-01,9.830015396980806841e-01,9.226290862790680336e-01,9.730239642675330147e-01,9.618047892088353867e-01,9.701452025208141539e-01,9.293982185626158410e-01,8.749573925407065911e-01,9.629903871116337610e-01,9.641468026334433228e-01,9.064866583246063980e-01,9.386576065052462114e-01,9.109989399613507288e-01,8.868753257384824895e-01,9.500942700996488632e-01,9.325378152203660509e-01,8.706255993652198821e-01,8.746322896671585578e-01,9.096186901199836417e-01,9.140035036808137336e-01,9.024863015188704374e-01,9.273608215696851342e-01,8.545642613458142023e-01,9.831091952158635960e-01,9.874693226542761160e-01,9.469072194233194573e-01,8.935703839290450867e-01,9.366082652482468074e-01,8.622458541358062334e-01,9.176806599103947137e-01,9.019119179590983082e-01,9.017924967165047434e-01,9.362989409945579045e-01,9.402860133704579182e-01,9.761476105575541684e-01,9.198541569177471899e-01,9.188577053032442876e-01,7.322965643712137096e-01,6.110091753302299145e-01,5.744392830358902025e-01,6.087935022103017069e-01,9.820603832988787918e-01,9.943805503071663221e-01,8.228224420701011343e-01,6.622704041717604184e-01,7.099334748159514819e-01,7.163109269469096763e-01,8.280150400224747242e-01,8.116786269973024215e-01,9.499824557122333868e-01,9.669542946437508224e-01,8.928459386022182809e-01,8.968244702009370295e-01,8.579703768280556586e-01
9.375652633385754831e-01,9.281635970021668847e-01,9.406790504459581204e-01,8.836158324927543273e-01,8.707046933046573844e-01,9.197848920200241141e-01,1.000000000000000000e+00,9.816682445132918211e-01,9.344213031968051641e-01,9.407416837228306239e-01,8.638008820958282818e-01,9.646318486620325539e-01,9.582255376998094487e-01,9.030039722436939975e-01,8.279468672434576737e-01,9.248526454610990211e-01,9.890657778028409952e-01,9.353042504700245230e-01,8.503073335947373135e-01,9.692483774364305527e-01,8.510337426592615717e-01,9.350098254475589510e-01,8.995157609456396752e-01,9.681029112242670598e-01,9.146827189843671491e-01,8.376026775882117192e-01,9.222471349721895750e-01,7.520635180988208823e-01,8.301607206382973780e-01,8.963606097091226799e-01,8.500172609996871076e-01,9.579397224900356722e-01,9.800028131293059275e-01,9.001574644773310263e-01,9.162652969772479006e-01,9.574493112369071302e-01,9.211866813892953809e-01,9.724741520045583343e-01,9.732715797960147519e-01,9.843153682110807878e-01,9.078675880544437859e-01,9.310812990527637112e-01,9.507805082771065841e-01,8.837790677730554822e-01,9.022289707628148303e-01,9.753227075574151250e-01,9.317727034436749101e-01,9.210149041473841836e-01,9.538952604705478455e-01,8.085423191865097614e-01,9.444461806431544426e-01,9.294467861488320271e-01,9.467551861451521944e-01,9.718463204232994368e-01,9.741806946809102863e-01,9.807333579528769718e-01,9.386635591122589606e-01,9.407766327973858811e-01,9.200834687608906437e-01,8.484326295610933322e-01,9.751782241647558580e-01,9.276998814558260475e-01,8.815669341485288246e-01,7.939461857117292576e-01,8.426902217987810584e-01,7.597605732082927110e-01,9.119514836471980246e-01,8.373112653071086431e-01,8.939192534461815054e-01,8.952582137578237731e-01,9.000340670331438142e-01,8.966528861299718489e-01,8.363998407684326564e-01,9.395695244044071082e-01,9.836666476602266007e-01,8.573787905426063505e-01,8.754213309611845739e-01,8.560472029041785724e-01,8.536525063958237958e-01,9.543749619266116424e-01,9.786840036296682310e-01,7.869924148746785253e-01,9.196063979904292029e-01,8.406302929651182643e-01,8.879558453798982454e-01,9.036699996676812452e-01,9.212192550291499193e-01,7.647622856507689804e-01,9.469596868574163828e-01,9.583781835882752009e-01,9.670821451879751951e-01,9.856703412183149826e-01,8.624383041511407555e-01,8.969884761307435062e-01,8.597577752394425232e-01,9.034393702273488813e-01,9.868305629683119529e-01,8.827918747879520689e-01,9.756289824873130012e-01,8.650386833284977595e-01,9.080851557321231171e-01,8.860513543138595072e-01,7.716770381158838399e-01,6.313437913295362192e-01,8.015919672790765560e-01,8.285945220275621192e-01,9.025472455514622627e-01,9.262344212665127863e-01,7.599750709935639836e-01,6.065310660904205120e-01,7.358165971721029042e-01,7.363922043721140565e-01,9.099818309118571369e-01,9.300217638322916258e-01,9.733176426710835605e-01,9.611151820705766680e-01,9.488029448214522210e-01,9.730300472920102584e-01,9.487807046714951120e-01
9.607898817340797537e-01,9.562741127584557521e-01,9.753522399354404016e-01,8.718168624367818031e-01,8.771389203906687637e-01,9.527651393566421989e-01,9.816682445132918211e-01,1.000000000000000000e+00,9.643033457005565356e-01,9.221922101507200598e-01,8.812707302450716318e-01,9.709849509119731215e-01,9.649331424710967386e-01,9.098216996627466191e-01,8.197803947858770535e-01,9.352363133995817979e-01,9.774067130360618583e-01,9.409778722962625075e-01,8.955705841326726535e-01,9.830641709533515238e-01,8.761308603257264016e-01,9.315319832440653869e-01,8.881164318350672771e-01,9.624977345317875521e-01,8.870063297742551978e-01,8.079969442119172562e-01,9.068849636958828953e-01,7.377809559767311010e-01,8.297791418621239812e-01,9.018206844626202034e-01,8.375647294790125041e-01,9.510668256988447089e-01,9.949872348119472854e-01,9.190409204574809809e-01,9.071887925039747724e-01,9.845844981339204605e-01,9.070980049530286138e-01,9.740574676254526443e-01,9.778701860457922335e-01,9.850256097166788516e-01,9.246130923347581909e-01,9.119311467119621817e-01,9.421765614124528732e-01,8.874920927734382126e-01,8.742028803024051165e-01,9.663682179799968353e-01,9.341632022099816135e-01,9.120923705684800264e-01,9.814717445297501675e-01,8.180256191335855132e-01,9.658291551580953094e-01,9.690813467897974043e-01,9.577336353549814607e-01,9.850143483348126061e-01,9.900954692339541952e-01,9.950372870315535856e-01,9.516932118535126328e-01,9.654562032622462375e-01,9.123377391646071422e-01,8.532174964506207271e-01,9.728145685979570079e-01,9.346839044827887077e-01,9.108220011215261147e-01,8.066969242318440259e-01,8.617110184845189202e-01,7.524077784944522840e-01,9.287710551276171511e-01,8.398139846480295878e-01,9.156049141206019648e-01,9.215922036234494019e-01,9.196362396898433156e-01,8.867516340092209681e-01,8.143841226594491500e-01,9.350644716404610257e-01,9.796666324116956037e-01,8.455615509346761094e-01,8.788173108783002840e-01,8.477558163257352675e-01,8.343778067833371725e-01,9.483871509988048842e-01,9.657749028980497918e-01,7.990105414088204405e-01,8.977880310297059463e-01,8.341613786401101960e-01,8.706538606345640696e-01,8.818643061250361903e-01,9.126428908237753657e-01,7.520671479323155495e-01,9.736095021238940772e-01,9.755826307381515461e-01,9.571875028354619452e-01,9.557512341585094884e-01,8.579736460245397378e-01,8.647174311133138946e-01,8.527117354610638245e-01,8.847879541841320306e-01,9.666229889661636099e-01,8.753334629513762621e-01,9.902595027929422811e-01,8.952626704164508009e-01,8.973383682428202057e-01,8.744106183070760041e-01,7.351324752095725890e-01,5.867964825933118522e-01,7.570081115329829746e-01,7.872657304598978945e-01,9.260486086849604170e-01,9.495412068646933434e-01,7.567455014496585752e-01,5.944532665481382372e-01,6.980596485444164889e-01,6.889698012584277720e-01,9.094803871387280303e-01,9.224309304867779336e-01,9.705573687221407120e-01,9.764534497839888472e-01,9.473479401640447772e-01,9.543815096494997485e-01,9.201445391056685130e-01
9.367139685996034304e-01,9.710798885618172616e-01,9.547523159845192620e-01,9.106796318036374238e-01,9.309350543242624898e-01,9.409600497434759125e-01,9.344213031968051641e-01,9.643033457005565356e-01,1.000000000000000000e+00,8.896016560026915876e-01,8.693467145303890309e-01,9.298100828764787051e-01,9.159352387075694324e-01,8.895771244873911243e-01,8.055552412555042618e-01,9.634218801106799734e-01,9.266377766253692805e-01,9.174351364934240083e-01,9.025285092496959649e-01,9.505927117367340973e-01,8.635390984184840857e-01,8.899375508874128871e-01,8.691574578626088954e-01,8.974061889998559138e-01,8.484929941166978740e-01,7.880017358323372356e-01,8.983225493580067056e-01,7.333537401806392575e-01,8.258300328847935079e-01,8.872139249795961691e-01,8.418347369394253432e-01,9.303400780070639753e-01,9.662613462367328765e-01,9.034770179646296473e-01,8.987952735670545756e-01,9.746892967650534478e-01,9.011968781631682912e-01,9.401062983979768806e-01,9.508776169720898341e-01,9.322322359018057059e-01,9.150030834056721574e-01,9.008264823957103928e-01,9.193383379541670841e-01,8.727712614237598254e-01,8.778619648661900587e-01,9.455035539248675125e-01,9.111346861136386810e-01,8.813639902371320778e-01,9.429889695270328165e-01,8.202903872228495263e-01,9.472398283295235810e-01,9.430799151258731916e-01,9.773801598715879946e-01,9.716708166663241553e-01,9.614125458825053538e-01,9.528542150352166118e-01,9.290823921648916350e-01,9.417488546658863147e-01,8.822167278850454597e-01,8.450756121073387250e-01,9.393806421374641946e-01,9.032384798315955532e-01,9.121424472810788497e-01,8.054028192483457804e-01,8.484676330489899776e-01,7.520372198786187123e-01,9.127858929380081587e-01,8.316573352900810123e-01,9.010564526838160671e-01,8.971648465324062460e-01,9.099612642000148854e-01,8.641112378983187847e-01,7.866202057805521397e-01,9.028026310232409868e-01,9.465035096454597063e-01,8.238120549769721856e-01,8.645116118485740575e-01,8.391758436807030819e-01,8.258986703480316605e-01,9.326165873741176782e-01,9.152913370808739568e-01,7.922356327130970488e-01,8.909991083301762593e-01,8.215073632532970960e-01,8.581527779097131159e-01,8.453667998028068231e-01,9.097732595025862512e-01,7.479287850873823640e-01,9.545332987252649337e-01,9.508673346223689427e-01,9.250502963739619666e-01,9.199852820500693529e-01,8.481743692230494513e-01,8.143753101084389989e-01,8.335147730618093220e-01,8.654225854084396374e-01,9.345630555030318698e-01,8.570073924685527311e-01,9.676395237677588579e-01,8.931470511433265980e-01,8.598880626240053004e-01,8.417128511705992411e-01,7.314029571478924963e-01,5.782858614339886349e-01,7.365650537501453599e-01,7.723124080139815995e-01,9.037657823899420961e-01,9.356566123670194690e-01,7.266724139370546176e-01,5.690117401648091544e-01,6.738368645411799696e-01,6.712688820387746613e-01,9.439902901612868824e-01,9.343721643997082715e-01,9.535113012638714025e-01,9.767896744777084805e-01,9.514193473003642598e-01,9.334257079805010626e-01,9.017339188696780194e-01
