,Mean,Median,Mode
1,0.2866603983031284,0.3525182753801346,0.5267394292354584
2,0.037886177833427015,0.035135265439748764,0.4984189921617509
3,0.6531571270501887,0.7366189956665039,0.8545095992088318
4,0.5676555300593568,0.61793252825737,0.6953275948762894
5,-0.2667148190798609,-0.2576873004436493,-0.1724114122986794
6,-0.02477120314944483,-0.03644188493490219,-0.11189814925193783
7,-0.14886661907268173,-0.19889552891254425,-0.24203382819890967
8,-0.3975704989326734,-0.44316813349723816,-0.4585055790841579
9,0.213288845471503,0.24391569197177887,0.5718672156333923
10,-0.03430025778826563,-0.027733445167541504,0.4040721920132637
11,0.6511198163098845,0.760435938835144,0.9288721412420272
12,0.42296950079215434,0.4185416251420975,0.393843443095684
13,0.010547681811748052,-0.08538468182086945,-0.19156759202480317
14,0.1864169304527946,0.22459529340267181,0.22374479234218597
15,-0.08744484751725222,-0.15593337267637253,-0.22594845235347744
16,-0.3449722329337442,-0.4143800586462021,-0.43517484068870543
17,0.036540242131375814,-0.03019294235855341,-0.2793648877739906
18,0.04795163228578761,-0.012582714203745127,-0.15192687541246408
19,-0.02654272766843581,-0.06577762216329575,-0.24524976938962934
20,-0.009253892594880268,-0.06527593731880188,-0.13265755683183672
21,0.02871243027978097,-0.059814950451254845,-0.23541195005178445
22,-0.07147435940965681,-0.17635004967451096,-0.2812493246793747
23,-0.08429032858285432,-0.20559918880462646,-0.1605116948485375
24,-0.1712718933328688,-0.19196589291095734,-0.18674920141696932
25,-0.06987971438344204,-0.13219039142131805,-0.30549472242593767
26,-0.06842857512227626,-0.11176793277263641,-0.18727899640798565
27,-0.214819460662548,-0.23581045866012573,-0.2577636834979058
28,-0.20112517075333874,-0.28542107343673706,-0.34963076293468476
29,-0.2081374597596937,-0.20638591051101685,-0.31749064177274705
30,-0.22506559097592835,-0.2667943090200424,-0.2937695986032486
31,-0.022446550644011576,-0.10031607374548912,-0.15125729888677597
32,0.14828883616425376,-0.03313286229968071,-0.13871450006961822
33,0.3773260794402895,0.30528850853443146,0.053266456425189956
34,-0.052453161239364235,-0.10413096845149994,-0.15810100704431534
35,0.3811554863531614,0.2289373055100441,-0.019017140269279476
36,0.01323195883916338,-0.014471039175987244,-0.09747345656156536
37,0.04072665421848686,-0.006042043911293149,-0.019206710755825085
38,0.002148348629653326,-0.06444791704416275,-0.14821752756834033
39,-0.06443708152839413,-0.13553932309150696,-0.2139852061867714
40,-0.004508554629466506,-0.017500977031886578,0.0073155543208122675
41,-0.12799691422405768,-0.1825590506196022,-0.2685947972536087
42,-0.1323374074342507,-0.1577191799879074,-0.18547203838825227
43,-0.12031174782918275,-0.1659121960401535,-0.24237824201583863
44,-0.004782551285506971,-0.057546718046069145,-0.24224842041730882
45,-0.017100632219442486,-0.04845776595175266,0.000538755655288603
46,-0.11137234957006087,-0.1406862735748291,-0.15725993216037754
47,-0.04044034384243712,-0.07907860726118088,-0.0362490963935852
48,0.1163133923823569,0.054262738674879074,0.00378649502992634
49,-0.21013524041061604,-0.23571307957172394,-0.2304485380649567
50,-0.1705976884756374,-0.18191277980804443,-0.27043102025985716
51,-0.18898960681465946,-0.2225535288453102,-0.32539743632078166
