,Mean,Median,Mode
6102,-0.028248103276479097,-0.06115514412522316,-0.2675850868225098
6201,0.011462860445205303,-0.021283510141074657,-0.16516485661268238
6202,-0.1312902918259941,-0.18193574249744415,-0.24486454844474795
6211,-0.0609526649417281,-0.09584343433380127,-0.12450496733188629
6212,-0.18243684950420372,-0.2263447493314743,-0.29032009750604626
6221,-0.014477044941990843,-0.08637780323624611,-0.22928778767585753
6222,-0.08336226614231239,-0.14070801436901093,-0.26696105420589444
6301,-0.1702473783425919,-0.1805385798215866,-0.23988241821527484
6302,-0.028410717774800413,-0.06612858548760414,-0.15161117762327186
6401,-0.008490495330283222,0.0063973471987992525,-0.05863054394721989
6402,0.13384306202311166,0.11431658267974854,0.04051253825426099
7001,0.23930050495664598,0.2670639753341675,0.29114053845405585
7002,0.05721839972719682,0.03958316706120968,-0.13256404727697368
7011,0.21705721598606165,0.2251133769750595,0.3093986418843269
7012,0.13142011136065596,0.11902566626667976,-0.06727718114852904
7021,0.292584518892881,0.26089465618133545,0.14253982149064542
7022,0.24690383891427253,0.22960013896226883,0.29142047971487045
7101,0.027562049271545704,-0.10036812350153923,-0.3189301624894142
7102,0.3433117631412025,0.3580738604068756,0.7247465556859969
8101,0.1189046113419119,0.07702674716711044,0.10791419863700874
8102,-0.04567419179811907,-0.046245869249105453,-0.07651186734437948
8111,-0.07269346943649399,-0.09809983894228935,-0.12711165845394135
8112,-0.12988154255328813,-0.15667850524187088,-0.2539450553059578
8121,0.09510784677602362,0.11486992239952087,0.2634538838267326
8122,0.0726265529135115,0.0759667158126831,0.14382767081260683
8201,-0.06332085863176753,-0.08493471145629883,-0.18266754597425466
8202,-0.18635028100280016,-0.22756145894527435,-0.287349856197834
8301,-0.26186563028593457,-0.2771587073802948,-0.913085675239563
8302,-0.2667621978918189,-0.29971347749233246,-0.3912774068117142
9001,-0.18315244653072685,-0.24445180594921112,-0.39518524229526525
9002,-0.35119544955287885,-0.3741402179002762,-0.3965919589996338
9021,0.07522523083574183,0.06861527264118195,-0.058458760976791424
9022,-0.0003966130063576004,-0.004428441170603037,-0.10192455679178242
9051,-0.01278622548505195,-0.04199778661131859,-0.1096231499314308
9052,-0.09611494014224965,-0.18877874314785004,-0.2360163259506226
9100,-0.0011490474178041143,-0.045590031892061234,-0.25771286755800243
