,Mean,Median,Mode
2001,0.6131470010506022,0.4333117604255676,0.2916707676649093
2002,1.0387293596265779,0.5256274938583374,0.4197526347637176
2101,0.8943667654426284,0.6808632016181946,0.2683492797613143
2102,0.36719197184564983,0.2391120195388794,0.060115795135498085
2111,1.0933195456512883,0.7621790766716003,0.2390356309711933
2112,0.8229873363277125,0.7445755302906036,0.3031683787703514
2201,0.8718548155006363,0.6772306263446808,0.3692706751823425
2202,0.8221937928790444,0.5105339884757996,0.28071853965520865
2211,1.4909403363295808,1.3294546604156494,0.42318958505988125
2212,0.32297834484083543,0.2767883241176605,0.23728330016136168
2301,0.9684737984733641,0.49733248353004456,0.3379629063606262
2302,0.652259964996839,0.35783860087394714,0.2539717289805412
2311,1.0767287270638972,0.7199585139751434,0.19002758443355566
2312,0.7738423018987869,0.5428461730480194,0.29905881375074395
2321,1.9966296813810205,2.0183138847351074,2.415983256921172
2322,0.7934114415830548,0.5323237776756287,0.34223051846027375
2331,0.13961367359853202,0.15922170877456665,0.26068002462387085
2332,0.2714528407234247,0.1982772946357727,0.0449823340773583
2401,0.4391189403348794,0.4084196090698242,0.3643529668450355
2402,0.6241143285724379,0.5478018522262573,0.4758596152067184
2501,1.6438697120442567,1.4887072443962097,0.6495849189162254
2502,1.6836653420531562,1.6305161714553833,1.2584828078746795
2601,0.24553248005943223,0.2451207935810089,0.18491430521011365
2602,0.4167628088177999,0.33149102330207825,0.16461290121078492
2611,0.8104416025943297,0.5926132500171661,0.3056590110063553
2612,1.3144448477347572,1.132622241973877,0.6608490771055222
3001,0.7129790729907756,0.5439859330654144,0.39771630465984353
3002,0.2507155764672097,0.197328120470047,0.1558248659968377
4001,0.3025493373063414,0.2701154053211212,0.23067742288112647
4002,1.007066290698735,0.9414397478103638,0.7968167893588544
4011,0.8167467779118216,0.6742824018001556,0.5270444869995117
4012,0.9613497235532668,0.7548770904541016,0.6889006767421961
4021,0.6116833446091479,0.5838167667388916,-0.11421397417783732
4022,0.21477165269056747,0.1949048414826393,0.23690848946571352
4101,0.7642635242652185,0.6077238321304321,0.042736057937145244
4102,0.5031019993376481,0.42896395921707153,0.3607327085733414
4111,0.37640673598517277,0.3041345030069351,-0.7891133984923362
4112,0.3901443010457142,0.2974298894405365,0.1673297494649888
4201,0.6594140549169937,0.5507147312164307,0.38589369058609024
4202,0.8071363422369257,0.7654682397842407,0.1689317589998245
5001,0.14009501453156156,0.15983596444129944,0.17799351543188102
5002,0.03984440739745193,0.05074939504265785,0.06259962528944008
5011,0.5241035563994901,0.4382033348083496,0.340299066901207
5012,0.13458601572548792,0.10880375280976295,0.10207229167222975
5021,-0.03769487957948694,0.011769277974963188,0.08196005493402475
5022,0.04349131266126068,0.010742187034338713,0.030447091460228004
5101,0.2838918123003076,0.21275030821561813,0.17381905794143682
5102,0.17810946307165867,0.08751673996448517,0.016336087286472345
5401,0.3107507683817503,0.19470643997192383,0.1029274433851241
5402,0.25175681484105,0.13534466922283173,0.07562477529048922
6001,0.42298648714968035,0.27771545946598053,0.18660487443208706
6002,0.8728241426258574,0.3974197506904602,0.28336879014968885
6101,0.8338548567387554,0.5088599026203156,0.23939884275197987
6102,0.6973359966375431,0.48355141282081604,0.11786775022745138
6201,0.3694872634003678,0.23984362930059433,0.11887388080358507
6202,0.4421468307638474,0.18089652061462402,-0.04167574852704997
6211,0.5045743038776245,0.30961644649505615,0.2110115022957325
6212,0.5694096702252691,0.28937408328056335,0.1295156985521317
6221,0.4270729902687867,0.2818015217781067,0.10296116396784782
6222,0.4183901089636347,0.24822402000427246,0.09248761624097823
6301,1.1500604781633361,0.991187572479248,0.8723121958971024
6302,0.21342746165705767,0.19939254224300385,0.14497225731611257
6401,0.37420959370587537,0.4492238759994507,-0.9320357322692872
6402,0.13945970923688386,0.23627732694149017,-0.7159341165423393
7001,0.7591418832670932,0.644325852394104,0.28490358918905256
7002,0.13756121034511,-0.05485384538769722,-0.22040486037731172
7011,0.8685145659869287,0.672229528427124,0.36848726853728286
7012,0.16847797352430915,0.10438284650444984,-0.04985744133591652
7021,0.9204737643323282,0.7847010493278503,0.4017778266593814
7022,0.12320453501353973,0.034337468445301056,-0.05052188858389853
7101,0.7768967006482226,0.7174531519412994,0.5161945141851902
7102,0.9293567326189361,0.8579298257827759,0.8449010442197323
8101,0.02199829791266906,0.020299088209867477,0.04823379963636393
8102,0.16252580294615115,0.14425887167453766,0.05367819249629974
8111,0.1443083398128075,0.09782727062702179,0.05494784533977509
8112,0.26549643214845786,0.1845424771308899,0.17023758143186563
8121,0.9239305133551887,0.3475298285484314,0.11781993687152864
8122,1.162777627417786,0.6109813451766968,0.08710469067096704
8201,0.4457064141130689,0.3252236247062683,0.2106551632285118
8202,0.3388482662153321,0.1803339421749115,0.11275815159082409
8301,0.6045481007237827,0.45065927505493164,0.3232477912306785
8302,0.33618760662793346,0.1746612936258316,0.03786782622337348
9001,0.006999091848867192,-0.019113747403025627,0.03123175203800188
9002,0.266218859836236,0.10263723880052567,0.04793322592973709
9021,0.08173201800103935,0.06460726261138916,0.061940380334854106
9022,0.06882885644531148,0.086063914000988,0.0711444208025932
9051,-0.04052324878947093,-0.028191260993480682,0.020149143338203335
9052,0.23878186141454188,0.0762910470366478,-0.12233866155147549
9100,0.21006083961257765,0.18397089838981628,0.1895420756936072
