,Mean,Median,Mode
82,-0.3379949619953459,-0.3695758581161499,-0.4707198190689087
83,-0.352621735385711,-0.4094918370246887,-0.5282236281037331
84,-0.3497326689602773,-0.41785480082035065,-0.48532915264368054
85,-0.20340184545332757,-0.21055352687835693,-0.21313848555088039
86,-0.3466831798355003,-0.37950369715690613,-0.6084459613263606
87,-0.13611298271553232,-0.14030738174915314,-0.11897293373942378
88,0.09410446786853807,0.09166811406612396,0.10930080339312553
89,0.03943336666311907,-0.0035812892019748688,-0.11860323846340179
90,-0.0008114168693766903,0.00034616829361766577,0.04040199011564255
91,-0.17492954070624098,-0.19328226894140244,-0.2124800674617291
92,-0.20106114025145216,-0.21954882144927979,-0.20484452545642856
93,-0.08964444298921495,-0.09812672436237335,-0.08837768018245695
94,-0.19542118319752186,-0.1970747411251068,-0.20994804054498672
95,-0.1785774635588148,-0.19548489153385162,-0.21411349296569823
96,-0.2808255337414832,-0.29563018679618835,-0.39994398117065433
97,-0.30298733171044123,-0.2867084890604019,-0.1982085800170898
98,-0.31319040194941616,-0.3388291299343109,-0.37467314168810845
99,-0.11615692453408769,-0.13802993297576904,-0.19587726444005965
100,-0.008337362759165504,-0.028469862416386604,-0.054465380012989006
101,-0.054769709994812045,-0.06761482357978821,-0.08456302657723425
102,-0.3817510847513845,-0.4142022877931595,-0.5615588463842869
103,-0.14739582864778017,-0.1469876915216446,-0.20081025302410127
104,-0.1311905553151717,-0.16589362174272537,-0.15719316467642785
105,-0.38525037857745675,-0.38695040345191956,-0.3571023280918598
106,-0.05795875543171109,-0.07952360436320305,-0.10152687966823579
107,-0.34349157396078545,-0.3325107991695404,-0.3643540985509753
108,-0.3559262617191307,-0.3389889597892761,-0.17372993350028987
109,-0.5253530657189629,-0.5407869219779968,-0.5823593118228019
110,-0.4081668521721714,-0.44188883900642395,-0.5562773957848549
111,-0.5836742510407381,-0.6100214421749115,-0.7526542319357395
112,-0.2985532371937224,-0.3135732412338257,-0.3553149604797363
113,-0.11699545181776826,-0.16968393325805664,-0.2735396385192871
114,-0.0369300378747443,-0.06529472023248672,-0.14752480059862136
115,-0.005317177933125473,-0.012446988373994827,-0.0126007807254791
116,0.07325013159507988,0.03717990219593048,0.07074109137058265
117,0.008716169158390536,-0.0028966966783627868,0.04615413635969162
118,0.16937519538027723,0.1820611134171486,0.41585930705070484
119,-0.09919930993631233,-0.10258744284510612,-0.09734530180692674
120,-0.2021639294729335,-0.20944618433713913,-0.2107600596547127
121,-0.12691184994729462,-0.14262741804122925,-0.198139556646347
122,-0.20638163734720594,-0.18497971445322037,-0.2185631996393203
123,-0.26204963967649675,-0.2970370501279831,-0.3340478047728539
124,-0.18566937765567257,-0.1934531256556511,-0.22451628521084782
125,-0.1427913335847438,-0.1786143183708191,-0.246751546561718
126,-0.1933884428541514,-0.22045563161373138,-0.26093576073646546
127,-0.13321837109141943,-0.1459495723247528,-0.25040849015116695
128,-0.29407465184866366,-0.2571724206209183,-0.2210245624184609
129,-0.15183077348223803,-0.1660822480916977,-0.15388494580984116
130,-0.43771653933524757,-0.38256731629371643,-0.9239698991179466
131,-0.14994163508117908,-0.17280451953411102,-0.17247281074523926
132,-0.09783499536653942,-0.12007834762334824,-0.22916491776704787
133,-0.11789455011509396,-0.1443018764257431,-0.1968342772126198
134,-0.14783532589767187,-0.1771506741642952,-0.3856962081789971
135,-0.2594071821755893,-0.320093497633934,-0.40445104897022244
136,-0.04424803324678171,-0.051636409014463425,-0.27547110825777055
137,-0.0400191361788592,-0.040835049003362656,-0.14126978546380997
138,-0.07045663558643626,-0.05820081569254398,-0.07393251419067387
139,0.005683134938161635,-0.02076152339577675,-0.06243698000907896
140,-0.22022373952006188,-0.252307265996933,-0.5114671972393989
141,-0.2720612485123767,-0.24979779869318008,-0.07739938758313658
142,-0.07261263038676999,-0.06438374519348145,-0.07608981907367707
143,-0.13007111758141968,-0.12807592749595642,-0.11336366981267931
144,-0.21050830728154943,-0.19784916937351227,-0.1751118922233581
145,-0.3517252323645283,-0.4397275149822235,-0.6202507612109185
146,-0.3604597728143178,-0.46548178791999817,-0.6720892679691315
147,-0.5259947195247994,-0.5845820605754852,-0.6309926480054856
148,-0.41611547304339397,-0.5171915888786316,-0.643876640200615
149,-0.47741415025093653,-0.5674744844436646,-0.948233308494091
150,-0.4901073878768011,-0.6119453310966492,-0.6897264871001243
151,-0.13291245327716666,-0.16657304763793945,-0.23357113629579546
