,Mean,Median,Mode
1,-0.3529688169542242,-0.378201425075531,-0.9495779848098755
2,-0.20129925983648692,-0.16683954745531082,-0.9350592884421348
3,-0.07267012652931132,-0.0623154491186142,0.15013617455959322
4,-0.055562607140242144,0.09396960958838463,0.20111301332712173
5,-0.34983247253299177,-0.49951186776161194,-0.6190030804276466
6,-0.28670690388382214,-0.300960898399353,-0.9482371947169304
7,0.13219058073388573,0.1681840866804123,0.2282099997997284
8,0.27743374514566166,0.2966390550136566,0.4691849537193775
9,-0.38652450111695374,-0.42371129989624023,-0.9509777104854584
10,-0.04986264384220183,-0.03608835116028786,-0.47707897424697876
11,-0.09815597591796625,-0.12640869617462158,-0.3086494758725167
12,-0.04983469148598875,0.06033292040228844,0.20142551362514494
13,-0.19362426552559864,-0.23947107791900635,-0.2260404855012894
14,-0.06882570126347087,-0.006772560998797417,0.039380051195621435
15,0.11632950911498514,0.11523442715406418,0.12995477557182306
16,0.24956976926942182,0.24542690068483353,0.13146969765424732
17,0.07496630002462604,0.08802852034568787,0.1040755999088287
18,-0.14435798826210958,-0.10275696218013763,-0.10602671891450882
19,-0.09118044636146783,-0.01724175177514553,-0.9472746741771698
20,0.08010237402038647,0.04838389530777931,-0.03250077292323114
21,-0.5599442551922612,-0.6423971056938171,-0.6920143193006515
22,0.1563547528974812,0.15078137814998627,0.2637703369557857
23,-0.19044654205714973,-0.13918013870716095,-0.03500030577182772
24,0.24753365626416396,0.258868470788002,0.2946140152215958
25,0.12847201907819977,0.10960385203361511,0.04766048848628998
26,0.029131639100719517,-0.004846967523917556,-0.0644101843237877
27,0.21096230166370253,0.21635553240776062,0.14968409210443495
28,-0.01557656454768737,-0.0033554231049492955,0.040575551390647835
29,0.0489086237883264,0.024466666392982006,-0.052007967233657804
30,0.04644868497209123,0.003575777867808938,-0.09168500408530236
31,-0.24763870221993708,-0.21559950709342957,-0.18651408553123477
32,0.03116392215538752,0.03589363396167755,0.00683637529611586
33,0.17436986758991227,0.18339355289936066,0.23445122495293613
34,-0.16293576599872917,-0.2311193346977234,-0.5168948835134506
35,0.06282938698677754,0.126351960003376,0.32478383809328076
36,-0.03577212586474134,-0.06318040937185287,-0.43057591408491136
37,0.10973656642640216,0.12031174451112747,0.15279939800500864
38,-0.4182004032131199,-0.41299837827682495,-0.35116329297423365
39,0.35361280609333123,0.3645608425140381,0.4292536014318467
40,0.09619089101747844,0.09299852699041367,0.2354260125756263
41,0.19463780543291528,0.25109143555164337,0.4032847958803177
42,0.12079517083148401,0.146339051425457,-0.3715161755681038
43,0.07986875159219703,0.06678654998540878,-0.023281027376651775
44,0.08159417078855137,0.08106208592653275,0.06653218716382983
45,0.17607057792273373,0.16953788697719574,0.20535696446895602
46,-0.03581148401938999,-0.056619495153427124,-0.25810937404632567
47,-0.41649937855906594,-0.4587062746286392,-0.9622337594628334
48,-0.024615457190048422,0.06192436069250107,-0.9435847619175911
49,-0.11614450108763837,-0.17150698602199554,-0.26079681813716893
50,0.25227731591667196,0.2331545650959015,0.19971103727817535
51,0.08161043851654731,0.07258150354027748,-0.2523134209215641
52,-0.028468368479692252,-0.08677826821804047,-0.3653535582125187
53,0.2354726323668399,0.23900887370109558,0.11168410480022428
54,0.26953804008022164,0.2572268545627594,0.31656482070684433
55,0.18531110053746777,0.15410512685775757,0.1174000881612301
56,0.17977824889952435,0.16715307533740997,0.09865901246666911
57,0.030347823232152356,-0.06560522317886353,-0.3192887334525585
58,0.22297096006827788,0.21771006286144257,0.2793197669088841
59,0.2055569263608873,0.21111833304166794,0.23673597797751422
60,0.22607623034096014,0.23787949979305267,0.2611293539404869
61,0.1565553085375523,0.16329698264598846,0.34929605692625043
62,0.04752140043893093,0.020907798781991005,-0.14003737866878507
