1.000000000000000000e+00,9.283406067156678709e-01,9.891713047500660938e-01,9.859402287664082998e-01,9.731020038561730701e-01,9.756090361271883005e-01,9.907150275861851263e-01,9.749446208823666637e-01,9.363787646829245803e-01,8.895430292180824816e-01,9.600460429744932522e-01,9.083512914431286500e-01,9.852261546940495052e-01,8.290712468230970744e-01,9.491402152265503434e-01,8.738139374166582485e-01,9.551691299679087033e-01,9.505338744076130553e-01,9.699274628045256863e-01,9.689746334118798377e-01,9.090875539719049936e-01,7.643105638054823459e-01,9.703306132716593702e-01,9.161212722694399568e-01,9.756541187438237950e-01,9.669688374460796432e-01,9.781258322602180977e-01,8.954431981508105265e-01,9.718961740935361249e-01,9.594959850345557983e-01,9.629399864670733500e-01,9.770968494707048535e-01,8.449519687291816572e-01,9.011023356597781531e-01,9.211411235538644604e-01,8.430028041127919369e-01,8.202897129306920831e-01,8.233159347840817155e-01,7.290241278505975586e-01,8.612796328769788401e-01,9.923229028051632206e-01,9.121913771220429012e-01,9.856899506675749212e-01,8.866922018416947271e-01,9.473300659965501191e-01,9.344294688968055596e-01,9.391333690205165841e-01,7.397562203892236177e-01,9.205478041363963637e-01,9.146886129969282742e-01,9.700446590801432567e-01,9.418905812094222618e-01,9.767121524220346851e-01,7.999847290926183074e-01,9.759985756301513549e-01,8.374893509893318599e-01,9.687685066285700586e-01,8.692878999854779520e-01,9.256799734738272445e-01,7.096435289990352668e-01,9.799667480548542864e-01,9.647185914453929589e-01,9.672426935478380949e-01,8.925822826646077068e-01,7.802870338978392661e-01,7.833821062194363805e-01,8.721923717452289004e-01,8.572525878134127364e-01,7.269529808923533842e-01,6.491173931901791372e-01,9.377781522113626256e-01,9.471918116795392528e-01,9.672819042144849000e-01,8.587495323863808538e-01,9.470481466335265441e-01,8.208147512040480098e-01,7.965494110039393894e-01,7.666660955689642565e-01,9.243892919080769488e-01,8.055571615869329127e-01,9.396584796184818122e-01,8.758517530600737899e-01,8.644830693666811783e-01,7.796489010342367854e-01,8.869801731940445411e-01,8.618079905906739224e-01,8.285913961705475561e-01,7.277749907297018650e-01,8.419769009448605512e-01
9.283406067156678709e-01,1.000000000000000000e+00,8.984250201186673168e-01,9.622547531549527910e-01,8.778989598449907783e-01,9.485839329690399779e-01,8.827459326114928118e-01,9.646075281399786316e-01,8.616167896826697481e-01,8.551106890763301438e-01,8.992092533560398504e-01,9.530268307300286956e-01,9.292222936803800071e-01,8.687708343979757553e-01,9.434012520493921805e-01,8.900028745961854337e-01,8.184351435196833835e-01,9.830456167165075865e-01,8.374196542488466788e-01,8.475202535790820058e-01,9.330610390983172797e-01,8.766604175315810821e-01,9.605676717483466742e-01,9.627416541608155853e-01,9.316611482383146958e-01,9.513213685844125189e-01,9.081170544943207856e-01,9.752986272423916914e-01,9.656095624428995272e-01,9.493226857517205186e-01,9.365853642423871417e-01,9.188872438819624122e-01,8.964006662003485282e-01,9.618517796113259521e-01,9.241990959811767770e-01,8.763261274124285460e-01,8.740768615707086298e-01,8.706796682554598377e-01,8.078262614763291882e-01,9.085882792351474002e-01,9.150445092053288709e-01,9.398187854202568747e-01,9.654951502997115576e-01,9.370065977894639353e-01,9.774751288989705911e-01,9.692047570426407521e-01,9.794195126249176653e-01,8.137788024984975443e-01,9.731916931414076322e-01,9.478331147794567535e-01,9.684321827305056862e-01,9.739537950373946540e-01,9.635284980779574848e-01,8.783956701596866701e-01,9.814873698279894532e-01,9.471807565832336406e-01,9.866107151157812449e-01,9.489632190300922865e-01,9.728020818709892659e-01,7.928178592279325754e-01,9.791432662440454626e-01,9.393472257501550571e-01,8.953455402725574164e-01,7.781004923809313745e-01,8.755697283497154704e-01,8.745812334680918010e-01,9.484133636319810323e-01,9.469535002807141222e-01,8.118805024731708953e-01,7.363290087002531958e-01,9.555525912641693598e-01,9.477622116815849207e-01,8.720197626011058079e-01,9.697730540923217291e-01,9.902546192411206816e-01,8.940859037711040846e-01,8.747349375667536897e-01,8.446235391985136287e-01,9.794094358889623431e-01,8.625505551603138699e-01,9.827779566280721024e-01,9.196540337965607437e-01,8.770161864653125416e-01,8.042783484523096105e-01,9.624850013569831164e-01,9.239564113652769528e-01,8.609350388904291052e-01,7.837335172737533995e-01,9.071907286968372564e-01
9.891713047500660938e-01,8.984250201186673168e-01,1.000000000000000000e+00,9.733589270792500914e-01,9.841483776878704459e-01,9.770949059455048546e-01,9.889366749200009243e-01,9.640629286365435258e-01,9.220808363590766721e-01,8.656168275607108997e-01,9.273216839973978942e-01,8.599354832566001861e-01,9.635987465988541389e-01,7.824799544843555887e-01,9.184109524368438970e-01,8.381597965791165450e-01,9.751869285660481612e-01,9.420996376291901342e-01,9.878530607882671788e-01,9.872468397071758606e-01,9.121148043344931011e-01,7.530884201758116792e-01,9.684536642063537037e-01,9.049912155395538615e-01,9.796869712864908486e-01,9.714627690804321647e-01,9.877896090948555807e-01,8.698398331104505443e-01,9.502054978994454171e-01,9.215084197430309931e-01,9.265178899481532060e-01,9.487397342970766978e-01,7.777748998628396526e-01,8.550704595578636491e-01,8.989790674925538516e-01,8.070078650415092314e-01,7.771706902130539607e-01,7.712055162092463778e-01,6.710707202108812108e-01,8.340930787135492075e-01,9.858311903595368131e-01,8.613778375096332596e-01,9.640513565382473615e-01,8.337341805578528664e-01,9.142837120429250231e-01,9.010833273571028368e-01,8.998530234679300577e-01,6.690572226095331532e-01,8.997861655271743864e-01,8.763802904163113805e-01,9.648254059851775200e-01,9.078637280678192312e-01,9.696803145919291600e-01,7.342597742870047295e-01,9.592482310860800387e-01,7.758323951163075272e-01,9.521091952405893455e-01,8.234699000620558929e-01,8.841388356557065009e-01,6.348339558406044247e-01,9.642827910348290565e-01,9.430826721435499049e-01,9.850334511154539285e-01,9.299837423553714011e-01,7.077755780181561596e-01,7.080361793215557142e-01,8.675231137422807492e-01,8.389782615774641350e-01,6.924811899831645468e-01,6.184737885182658435e-01,9.285548451607166243e-01,9.399022176750135849e-01,9.845578480455745574e-01,8.235332734606266580e-01,9.165063404164549565e-01,7.650918564702399172e-01,7.437790391408244384e-01,7.002719907225312124e-01,8.831388386294678483e-01,7.383543646489743040e-01,9.229619655686762680e-01,8.268171902742114110e-01,8.151883766132357323e-01,7.228647046229869089e-01,8.457776709706250617e-01,8.119344530445705699e-01,7.746796540503180228e-01,6.591822148236112788e-01,8.039648521438083062e-01
9.859402287664082998e-01,9.622547531549527910e-01,9.733589270792500914e-01,1.000000000000000000e+00,9.543818422632295295e-01,9.760741297673150019e-01,9.670345951527269390e-01,9.807341746317270736e-01,9.117782763048355443e-01,8.756273487740651174e-01,9.625968007785445923e-01,9.293683851794432016e-01,9.828372764503986447e-01,8.379935732511047952e-01,9.478490674266608629e-01,8.796903077707527441e-01,9.238519189563800804e-01,9.755802991843108840e-01,9.417258554669328818e-01,9.455996803754498359e-01,9.313808642062968435e-01,8.149324702468612180e-01,9.786021343140709483e-01,9.501176975924627843e-01,9.669845532778927888e-01,9.738390697656639228e-01,9.674937025677222691e-01,9.474819344228138096e-01,9.819680673917388081e-01,9.653944321218193014e-01,9.659245577206808653e-01,9.702892369762482483e-01,8.632382558198081757e-01,9.379610040243071545e-01,9.494134115614633052e-01,8.890279864316048553e-01,8.704677127010375104e-01,8.580585790563004522e-01,7.902271065031039043e-01,9.038596842292535571e-01,9.775328536184567652e-01,9.234622016615179341e-01,9.943497031693887545e-01,9.144789099263177512e-01,9.697917431957860934e-01,9.594050042979738180e-01,9.668051562813044786e-01,7.785510435351684633e-01,9.559893687293228304e-01,9.361294043918491070e-01,9.778163982202867643e-01,9.618427439239328747e-01,9.883992048965033472e-01,8.275144775201426217e-01,9.859537147749255492e-01,8.799417380248153453e-01,9.839185787532231942e-01,9.106351234916885140e-01,9.593856170229796421e-01,7.424309327298679317e-01,9.948825630211989290e-01,9.673117227278764663e-01,9.589021528481189716e-01,8.657377123831127008e-01,8.243421504259621502e-01,8.200026251629044527e-01,9.148835154216813370e-01,9.085156872015162088e-01,7.909309470160150735e-01,7.084436981705054537e-01,9.702785158134898946e-01,9.724542160897114984e-01,9.507405630934883112e-01,9.182103845883174964e-01,9.780206580017500873e-01,8.541857612296617219e-01,8.477741641129150629e-01,8.074565393696593318e-01,9.561474303723558332e-01,8.270812216224830982e-01,9.730349879020253612e-01,8.982116273534901385e-01,8.802303067808733283e-01,7.874752847345722895e-01,9.244381980668878729e-01,8.953161575835039132e-01,8.621892889599163112e-01,7.613584039553984439e-01,8.864085814549800268e-01
9.731020038561730701e-01,8.778989598449907783e-01,9.841483776878704459e-01,9.543818422632295295e-01,9.999999999999998890e-01,9.590456619260840920e-01,9.799562701771767914e-01,9.386103517510182570e-01,9.020874389604240928e-01,8.316771747434499318e-01,8.983459850713557682e-01,8.223266524531301913e-01,9.445930577416685736e-01,7.354635193548761940e-01,8.932547458760975445e-01,8.005940565854039459e-01,9.824186735952877836e-01,9.292891067371829017e-01,9.858592293649873772e-01,9.877346375280111612e-01,9.185721098843644405e-01,7.696767000508942802e-01,9.614097224823030530e-01,8.930821406130076134e-01,9.758787372761743573e-01,9.629928463583776743e-01,9.901315243187382986e-01,8.528852639744322062e-01,9.155532797317584848e-01,8.847069144890069570e-01,8.866091247987866186e-01,9.312147059491970857e-01,7.254621328255663748e-01,8.145877174785063346e-01,8.733337530974780716e-01,7.567448643250183071e-01,7.408618330313088141e-01,7.190024177415815787e-01,6.089101164748123018e-01,8.047435627978685169e-01,9.790849395194202165e-01,8.177634201511019274e-01,9.432940013143156222e-01,7.901721062648638938e-01,8.903656447135924745e-01,8.682806939621706688e-01,8.662075378887561516e-01,6.023199517799406877e-01,8.982343393596704528e-01,8.552579380787381780e-01,9.551519377715289583e-01,8.758189705928043356e-01,9.643462262335416035e-01,6.805737285540882642e-01,9.438198114601575872e-01,7.395563785287738723e-01,9.295876339107829178e-01,7.886835130312326303e-01,8.501644661111699142e-01,5.709475360796414378e-01,9.495478166438913181e-01,9.293276398060057453e-01,9.793785153304688240e-01,9.665660186388858044e-01,6.564150542467281912e-01,6.573989403196265346e-01,8.629355394400562984e-01,8.292334201455542342e-01,6.469126908536574350e-01,5.733257321181830513e-01,9.161916553950859576e-01,9.218122054890180994e-01,9.909058725681765267e-01,8.102885390661777043e-01,8.907840370137860564e-01,7.133239093847170142e-01,6.922895423458537145e-01,6.427930178433856057e-01,8.457607226384094012e-01,6.814632234016995138e-01,9.077168583050556627e-01,7.807803700584651230e-01,7.807307643862821944e-01,6.717504676501415695e-01,8.119567958111094663e-01,7.739989261743078774e-01,7.293556878197655635e-01,5.889954935832388827e-01,7.618943383874091646e-01
9.756090361271883005e-01,9.485839329690399779e-01,9.770949059455048546e-01,9.760741297673150019e-01,9.590456619260840920e-01,1.000000000000000000e+00,9.569302696119080798e-01,9.906811438344653720e-01,9.212787022403481352e-01,8.871308138741393901e-01,9.032288772900441964e-01,8.957611084361263298e-01,9.507568842068062631e-01,8.362232034961842864e-01,9.495600903401523185e-01,8.737888938046683984e-01,9.302437138277793727e-01,9.747856890539234875e-01,9.451271446541278376e-01,9.434384393275669911e-01,9.442284659880982867e-01,8.189356158811251785e-01,9.834181444585411436e-01,9.326474360363266047e-01,9.888411013208162625e-01,9.911998874326692910e-01,9.760919930246552134e-01,9.112514336423659378e-01,9.694489423023803232e-01,9.384545570340598886e-01,9.295476462563339037e-01,9.323739648022660864e-01,8.210505138334669439e-01,8.923950694471846079e-01,8.874671934621761737e-01,7.989011392600401384e-01,7.782222366500202160e-01,7.818836508130595497e-01,6.782274216040478088e-01,8.469269685344729126e-01,9.703378899004578839e-01,8.967253522716129854e-01,9.667330697364719949e-01,8.647375306605995515e-01,9.438988968552664005e-01,9.277325047846091133e-01,9.275361891407392090e-01,6.975538359873947325e-01,9.284091191020468203e-01,9.030967048896201277e-01,9.917571056216915037e-01,9.407036082158770629e-01,9.775935663763140049e-01,7.866480936778446065e-01,9.868140888207421746e-01,8.335473535705906212e-01,9.828306123653161031e-01,8.657269096483284354e-01,9.119038737281510709e-01,6.735135836198342663e-01,9.791715864726537877e-01,9.505561141265880254e-01,9.663397103257913567e-01,8.995244399102440003e-01,7.552316487976560300e-01,7.602114174268046476e-01,9.090414806082909305e-01,8.842139967358487729e-01,6.959498513080246695e-01,6.180190563059021480e-01,9.397425992226386970e-01,9.407946518258090141e-01,9.566746327370473368e-01,8.804805818762448943e-01,9.497836597939687264e-01,8.047753218722637492e-01,7.628522540333816382e-01,7.272418551005219722e-01,9.187047160421033531e-01,7.749005375753664770e-01,9.500528618322969798e-01,8.547443570716983796e-01,8.189349194922763697e-01,7.498299879917453836e-01,8.890596430676735995e-01,8.459228897527393265e-01,7.751317351176557624e-01,6.755959705091725276e-01,8.174759246241514177e-01
9.907150275861851263e-01,8.827459326114928118e-01,9.889366749200009243e-01,9.670345951527269390e-01,9.799562701771767914e-01,9.569302696119080798e-01,1.000000000000000000e+00,9.535485783730724973e-01,9.436021250581776432e-01,8.859217550517872741e-01,9.512016814613269977e-01,8.691706560765770639e-01,9.776188419466309565e-01,8.022893082776203499e-01,9.324032432964100003e-01,8.538577932351039124e-01,9.727786851498437803e-01,9.161735233781604926e-01,9.835886660150954253e-01,9.815411073303048628e-01,8.799697376428226026e-01,7.143264532418580615e-01,9.462580608053294817e-01,8.764862677260332191e-01,9.646663424024359834e-01,9.447344295772878153e-01,9.748121471935348170e-01,8.487165189745695670e-01,9.468556657387334763e-01,9.355541469904741225e-01,9.396386422556330942e-01,9.715821684344319031e-01,7.977004041872556295e-01,8.560545772847784063e-01,8.923885444505645914e-01,8.033644446087970792e-01,7.797409349116150024e-01,7.840856761831203059e-01,6.813593414380574309e-01,8.195702496629669875e-01,9.920145833566832438e-01,8.747389918669969955e-01,9.658407427071380447e-01,8.437951264172511845e-01,9.157632395273055392e-01,8.990083075001782387e-01,9.004847356047434026e-01,6.934572780007225434e-01,8.854740229151381037e-01,8.867710785562534781e-01,9.445138630554923420e-01,9.070554742560203998e-01,9.563710398815973290e-01,7.557619642173338814e-01,9.483368515539516430e-01,7.802469255876396392e-01,9.350733266332409421e-01,8.188140081431614092e-01,8.853614309304367325e-01,6.610219532981973511e-01,9.552404220708899940e-01,9.543486261229355838e-01,9.607415482043784039e-01,9.132246483029012873e-01,7.276268461826850276e-01,7.311086005677306376e-01,8.275737282046613519e-01,8.079752191081223112e-01,6.760223622337877547e-01,5.991246937044536480e-01,9.067604471144208311e-01,9.188586411157526612e-01,9.742720257867395484e-01,8.069438908068945482e-01,9.077874497158532341e-01,7.758877805274626560e-01,7.458899200878671421e-01,7.171087632481611962e-01,8.796291647653152745e-01,7.624932697565031114e-01,9.037375105848357570e-01,8.381909669611653513e-01,8.403549124486344724e-01,7.558301858854885591e-01,8.393458024009348151e-01,8.233416530019336266e-01,7.941179578984292053e-01,6.875445347830257958e-01,7.961612115398938316e-01
9.749446208823666637e-01,9.646075281399786316e-01,9.640629286365435258e-01,9.807341746317270736e-01,9.386103517510182570e-01,9.906811438344653720e-01,9.535485783730724973e-01,1.000000000000000000e+00,9.482567687483872687e-01,9.296857297841529810e-01,9.261417550431640944e-01,9.346691018362973669e-01,9.635780949349236346e-01,8.928311549098124633e-01,9.784601302430370184e-01,9.244659145421050273e-01,9.029961165818329860e-01,9.728756386159297387e-01,9.213005036565965478e-01,9.219848298346103865e-01,9.266007690802524621e-01,8.115791035296713307e-01,9.754838325553222278e-01,9.367952055041042225e-01,9.762690841496199923e-01,9.772426074089154424e-01,9.561126944402900119e-01,9.271581055223038215e-01,9.901068046281167323e-01,9.670915029517320738e-01,9.562088549785818792e-01,9.519176392120279884e-01,8.710648001637952831e-01,9.289159043304795471e-01,9.075867267928865445e-01,8.395342347004005612e-01,8.217067086953329103e-01,8.376822451186389795e-01,7.397692058357672185e-01,8.696168433972844003e-01,9.661350252511753389e-01,9.352142160899197254e-01,9.773985156246738359e-01,9.083697618388127948e-01,9.690155938609323893e-01,9.555844188202514689e-01,9.566879071100731213e-01,7.703781420153159587e-01,9.384012793745999392e-01,9.406780456153549519e-01,9.842493744935777444e-01,9.674861974920125895e-01,9.737402420395794289e-01,8.494146043428455473e-01,9.916092526568990317e-01,8.798089143854008753e-01,9.881185422040945632e-01,9.018342692925328530e-01,9.414406416007021772e-01,7.476862185264798732e-01,9.843440864143321312e-01,9.744346423190347606e-01,9.443002887120777178e-01,8.582594438699717720e-01,8.169848894355711266e-01,8.215294482559207800e-01,9.070865351070407367e-01,8.938395036146298267e-01,7.397147195186595248e-01,6.603125668994733743e-01,9.432505301316305157e-01,9.449820328720919260e-01,9.333281200983112313e-01,9.008905102045350333e-01,9.681871147105275410e-01,8.623379511560067545e-01,8.145481065711832613e-01,7.891847974529662135e-01,9.492847471183554209e-01,8.365921858633895702e-01,9.582750001398964157e-01,9.032041723651000886e-01,8.712379030452339634e-01,8.180086337938904384e-01,9.234144415626273084e-01,8.979548280895228718e-01,8.293450593860443032e-01,7.509564258939860348e-01,8.567259702119828235e-01
9.363787646829245803e-01,8.616167896826697481e-01,9.220808363590766721e-01,9.117782763048355443e-01,9.020874389604240928e-01,9.212787022403481352e-01,9.436021250581776432e-01,9.482567687483872687e-01,1.000000000000000000e+00,9.841803397688415611e-01,8.997158401390791260e-01,8.812633963594489472e-01,9.318567698958699630e-01,9.046517636412700902e-01,9.680783578353109320e-01,9.454803185449827119e-01,8.836754272750773076e-01,8.676980577023278851e-01,8.959103867284752276e-01,8.933866065744319185e-01,8.190960324165025286e-01,6.736685445023076202e-01,8.921791150494308154e-01,8.258323729768063393e-01,9.197993574993933441e-01,8.907344003991692905e-01,8.996321217338913989e-01,8.079134034453461233e-01,9.424568619035786909e-01,9.307201208704469764e-01,9.173078806387963136e-01,9.363966626110729052e-01,8.257535931037469634e-01,8.450975541357829135e-01,8.307670467940307946e-01,7.591865104188377789e-01,7.432333955053121999e-01,7.894155314621065234e-01,6.608991606021235032e-01,7.695095338627415682e-01,9.343377339163372319e-01,8.935372418524708538e-01,9.166977105596675335e-01,8.493767397932886487e-01,9.043890603354689528e-01,8.888362927729180907e-01,8.806600319239730190e-01,7.372162577608712963e-01,8.392794616554578591e-01,9.056590942657158916e-01,9.012769943245774185e-01,9.041244965231953756e-01,8.965544441774966344e-01,8.198328243816735972e-01,9.190041337885976880e-01,7.966354419248637964e-01,9.016714248699775336e-01,8.123747879914974268e-01,8.581786564315314614e-01,7.215993410655365814e-01,9.070899514755519366e-01,9.577511414701730397e-01,8.785231327782244692e-01,8.243343442183910241e-01,7.582967890878791195e-01,7.686149510898427906e-01,7.781495841602144026e-01,7.653005913074497624e-01,6.387700543544245768e-01,5.619289623899234032e-01,8.456343933148681158e-01,8.537920596092999359e-01,8.915131957719610867e-01,7.772131536058889401e-01,8.778264966325139973e-01,8.169495126315988731e-01,7.321241265686391220e-01,7.327608324658189121e-01,8.660372082024748730e-01,8.091954238690979295e-01,8.556143174857044897e-01,8.630253622286665482e-01,8.590573465236537309e-01,8.425352246314657956e-01,8.400690959630059407e-01,8.595761536840466066e-01,7.851807727172364082e-01,7.311154935147102796e-01,7.707585985479928903e-01
8.895430292180824816e-01,8.551106890763301438e-01,8.656168275607108997e-01,8.756273487740651174e-01,8.316771747434499318e-01,8.871308138741393901e-01,8.859217550517872741e-01,9.296857297841529810e-01,9.841803397688415611e-01,9.999999999999998890e-01,8.664920582161110829e-01,8.930119320619284151e-01,8.974104669658395927e-01,9.451936542526060414e-01,9.657348060598196504e-01,9.701711912440633689e-01,8.002242900568844464e-01,8.402325331164814948e-01,8.183995677009845426e-01,8.174804532946635671e-01,7.717579275817507689e-01,6.543688704948575907e-01,8.512557933639786079e-01,8.022190037580272381e-01,8.729027782600821128e-01,8.474133541871728958e-01,8.345746293431917096e-01,7.973361820918393184e-01,9.314384631468077824e-01,9.242722335543072099e-01,9.052584526501796791e-01,9.050743174872052377e-01,8.557594679813771421e-01,8.550908907210695853e-01,8.054866172172208127e-01,7.599429722611517057e-01,7.467156145078153173e-01,8.133279612501411737e-01,6.895404707161199021e-01,7.612347643330135138e-01,8.822076820983815182e-01,9.085269433195576338e-01,8.844294240267634999e-01,8.631257067474416012e-01,8.999945036513788965e-01,8.867868635068727468e-01,8.785881119611443912e-01,7.868188764417842762e-01,8.164586641603656103e-01,9.090337571694484531e-01,8.654693267129414114e-01,9.052402926077264267e-01,8.518961288939352894e-01,8.655823903393156105e-01,8.938104342886108444e-01,8.239444173766454771e-01,8.806998176373641574e-01,8.265216769530618901e-01,8.544691415584841909e-01,7.778251460724809885e-01,8.753575064871357281e-01,9.408156194254044813e-01,8.156178302218292098e-01,7.397960560430915100e-01,7.997043859753503181e-01,8.114866400581628447e-01,7.551506847893596497e-01,7.532440308325799583e-01,6.513255142732816694e-01,5.778924281663992968e-01,8.116425071715243078e-01,8.195772598627433236e-01,8.186321530864905105e-01,7.725553106646638746e-01,8.661753000627692156e-01,8.525629664611362735e-01,7.545058812579921170e-01,7.709949613235280719e-01,8.703670982646002363e-01,8.497935752250725949e-01,8.335512139495855344e-01,8.842778704232948650e-01,8.731674209563006217e-01,8.868872878269831173e-01,8.521563762162641664e-01,8.833429045949268144e-01,8.012633459115108270e-01,7.797828404343768449e-01,7.787616104098246117e-01
