1.000000000000000000e+00,9.877490998144466960e-01,9.281035904284409277e-01,9.798654209802220016e-01,9.578453464293863462e-01,9.777590615313097588e-01,9.783137787905530347e-01,9.841140240451172749e-01,9.721892111634522493e-01,9.333351948870758363e-01,9.897886138800251477e-01,9.950920336079699391e-01,9.974224291173918733e-01,9.546958980904370895e-01,9.662096191647177035e-01,8.783524547633614343e-01,9.395402449516312426e-01,9.830024633810823254e-01,9.628055463213881504e-01,9.813546558438388523e-01,8.986192919240942878e-01,9.542155045213005504e-01,9.523448709593037576e-01,9.572924320616267302e-01,9.625048214065814456e-01,9.796755033016126823e-01,9.188151355414373445e-01,9.834400073856273128e-01,9.939534673061746206e-01,9.777063465345325888e-01,9.900230211943579217e-01,9.846863197183189920e-01,9.806825455452854445e-01,9.716540739618060307e-01,8.613543088666943959e-01,8.214190724841312630e-01,9.367162193123977909e-01,9.399500269950037401e-01,9.445913364198181839e-01,9.371090128007772968e-01,9.808527186859091751e-01,9.798671204655030609e-01,9.663908503397895533e-01,9.911517820917035149e-01,9.637961288239322855e-01,9.868885890921811344e-01,9.592895290103481409e-01,9.620164003125484253e-01,9.381807661605108262e-01,9.327098406496072691e-01,9.862702520376303017e-01,9.631418089070302724e-01,9.540438410876657116e-01,9.155727087099314598e-01,9.850207353771379681e-01,9.585284778542400019e-01,9.751564963114984774e-01,9.919485499144573559e-01,9.693757304381992457e-01,9.500848044683034566e-01,9.912832237018307513e-01,9.917236968223273053e-01,9.824027711292531162e-01,9.674814134446999558e-01,9.559927486328760882e-01,8.905951932679863070e-01,9.677258992692272521e-01,9.904712447691805810e-01,9.162427787988625116e-01,9.727145967401773508e-01,5.505586189607374337e-01,5.398179326876619832e-01,9.175886242656527969e-01,9.894265649786788686e-01,9.560817923589630674e-01,9.407708203469673514e-01,9.244708510811447955e-01,9.449459481649949977e-01,9.782946307387750950e-01,9.479948312944950217e-01,9.659790434965387362e-01,9.106440072300607813e-01,9.164723728168595596e-01,8.934537730982281545e-01,9.754347578290284426e-01,9.658101263960170435e-01,8.705707441316029582e-01,8.545844595763727458e-01,9.451600293807673747e-01
9.877490998144466960e-01,1.000000000000000000e+00,9.404869075469020068e-01,9.826091400946762588e-01,9.709432760519951522e-01,9.786293960963690086e-01,9.766664420893611531e-01,9.906099698022481359e-01,9.841614576557770055e-01,9.632186344036889336e-01,9.807621502498992117e-01,9.876559673047700105e-01,9.880786194331191430e-01,9.710151985028854238e-01,9.819253007412878098e-01,9.190688241232900513e-01,9.677267887598398621e-01,9.843261753454848328e-01,9.818721656228592831e-01,9.896731458440295448e-01,8.940316712964040402e-01,9.540490958291506507e-01,9.600587618273233037e-01,9.561314218844757518e-01,9.721268173991891581e-01,9.767672474912499903e-01,9.448170041401374730e-01,9.786747942338527295e-01,9.799608889566986392e-01,9.786773645882529404e-01,9.956329981444339561e-01,9.862419292253572500e-01,9.708061287278684226e-01,9.564421938847460503e-01,8.893012008321173889e-01,8.748163960663573047e-01,9.593498432274296661e-01,9.572687827396333393e-01,9.369424528285160703e-01,9.438827281655879364e-01,9.966184715090696811e-01,9.737614619471475219e-01,9.675224082824496197e-01,9.947910722970546571e-01,9.773544801950324601e-01,9.920809878575109764e-01,9.861819698206764073e-01,9.903791396495950083e-01,9.651271628562291260e-01,9.545711628810298333e-01,9.926608106779137852e-01,9.674888244313999408e-01,9.711842242115771295e-01,9.477743184586128189e-01,9.933908277578262780e-01,9.738901473486446525e-01,9.746716471473465537e-01,9.951231554407493629e-01,9.927777726820545823e-01,9.795484758399384262e-01,9.936331102916688973e-01,9.852580282937051237e-01,9.952314428491577658e-01,9.740349054857120326e-01,9.539803445937649062e-01,8.824311146981869136e-01,9.854311659447054783e-01,9.813846965336021633e-01,8.933238740899895891e-01,9.523682586018639151e-01,6.369483041326013950e-01,6.397354409105540096e-01,9.598410443368329270e-01,9.787735484240464023e-01,9.818385562423767032e-01,9.623559641976138224e-01,9.415811000244889151e-01,9.621439069109284370e-01,9.887382227070233842e-01,9.638577434540840372e-01,9.739024821548611932e-01,9.373850621841963715e-01,9.339732038680338411e-01,9.234935092947502699e-01,9.831381487697008481e-01,9.770693530514267255e-01,9.049826627133853441e-01,8.922690040053726790e-01,9.717724343762393913e-01
9.281035904284409277e-01,9.404869075469020068e-01,1.000000000000000000e+00,9.782414430790393745e-01,9.864696589563957119e-01,9.613955208212686676e-01,9.799818336571229915e-01,9.633480089258404933e-01,9.675432020829232149e-01,9.480835751734435490e-01,9.388262218469409781e-01,9.361294448571102489e-01,9.328439607868279637e-01,9.586355831533469596e-01,9.780871389553411621e-01,9.583506143384358245e-01,9.547189851660663473e-01,9.031322347963612884e-01,9.629480406484032251e-01,9.544485350576872307e-01,9.452177776890025029e-01,9.729875114669970237e-01,9.874703585151409779e-01,9.861826992981089779e-01,9.616199419102571255e-01,9.660890547502477554e-01,9.790416467893954255e-01,9.348079361347461091e-01,9.386808479548170991e-01,9.559405032610931441e-01,9.340282540513693554e-01,9.534127977063194814e-01,9.072644490970069864e-01,9.522663291214544801e-01,9.090490055331373886e-01,9.309961809397485633e-01,9.843431960818720405e-01,9.860629712931840984e-01,9.626942931105656465e-01,9.736743810817296563e-01,9.312387619409724371e-01,9.026438353301242667e-01,9.104226475199165280e-01,9.169629610758134319e-01,9.367001097666338705e-01,9.300481948177025115e-01,9.264292387897619108e-01,9.350751099255549814e-01,9.714537616190965785e-01,9.601725019029829777e-01,9.654322241879352839e-01,9.274918076099747388e-01,9.297788645579945221e-01,8.766066508553974623e-01,9.039536860372708871e-01,9.071016732625267753e-01,8.732863849555319025e-01,9.470311079754794026e-01,9.197118991665169663e-01,9.062245233056631655e-01,9.406050403679646621e-01,9.401764759472486244e-01,9.465993793852103266e-01,9.628023472150890605e-01,9.520144505142444924e-01,8.893536619348583194e-01,9.443978542284158229e-01,9.203398610694859538e-01,8.766556093384916259e-01,9.158440143604520411e-01,7.174498323414181256e-01,6.996817793181182576e-01,9.314718644891829546e-01,8.964064132719009592e-01,9.642960528774937590e-01,9.908926062317620076e-01,9.794547765590375654e-01,9.751665017670337887e-01,9.483127171404498457e-01,9.848547277147433610e-01,9.851436174604266682e-01,9.785974667859910214e-01,9.829583820732000765e-01,9.803633041215000787e-01,9.781643082308133508e-01,9.747088147891234122e-01,9.707805643718591115e-01,9.613042177277610900e-01,9.827686727822322332e-01
9.798654209802220016e-01,9.826091400946762588e-01,9.782414430790393745e-01,1.000000000000000000e+00,9.883013859266036594e-01,9.870059086461334674e-01,9.937914482694600871e-01,9.955121931072765662e-01,9.855879489797791937e-01,9.707735342988610405e-01,9.746392825915867197e-01,9.831405058342272962e-01,9.796043377327994239e-01,9.762697356403871041e-01,9.905317684682857227e-01,9.436992519826955528e-01,9.723661739868963982e-01,9.549389439608558794e-01,9.860699284698913880e-01,9.883645487712923172e-01,9.247339454889874633e-01,9.756621979864619210e-01,9.830054071929366089e-01,9.819424529151574710e-01,9.720845130129607270e-01,9.896391897723677555e-01,9.711781770387902801e-01,9.697979239523853989e-01,9.842933571721814712e-01,9.869567367240914546e-01,9.813737225883665261e-01,9.891494809286596190e-01,9.533924982562922423e-01,9.806642472274045286e-01,9.063448391699224782e-01,9.008401428429380076e-01,9.777155892141826676e-01,9.811049043794298763e-01,9.664748151325185388e-01,9.761597104673871428e-01,9.752235084586222680e-01,9.641971248520370130e-01,9.488897098688890974e-01,9.732960040389044831e-01,9.732948286816507366e-01,9.719942118193289904e-01,9.681256059471776698e-01,9.688270020937670424e-01,9.753007314475587997e-01,9.703611023400335878e-01,9.939876955230763089e-01,9.548605902637692378e-01,9.615398057478915517e-01,9.218866254655496695e-01,9.623637109677123380e-01,9.489861383128133099e-01,9.461417064529888954e-01,9.872559134682945547e-01,9.668284500637750467e-01,9.517766369913271962e-01,9.832980924002043821e-01,9.813597833003741000e-01,9.854816133323713867e-01,9.843094128093782258e-01,9.652252928579940772e-01,8.959931590977776583e-01,9.712761308630334378e-01,9.685448539836398751e-01,9.183933419258297759e-01,9.629735091877689168e-01,6.647883819151929607e-01,6.522369546557136299e-01,9.494764677144995613e-01,9.597411900761745329e-01,9.817129763260332709e-01,9.840634698366272914e-01,9.725759408428755748e-01,9.818359806754373142e-01,9.868076454417606946e-01,9.875345823976557913e-01,9.949866851161591752e-01,9.644570578769128266e-01,9.633689500873634515e-01,9.570118085660646035e-01,9.939127167510916072e-01,9.884168507865656039e-01,9.402640311438289489e-01,9.307199865535925598e-01,9.823198432831450333e-01
9.578453464293863462e-01,9.709432760519951522e-01,9.864696589563957119e-01,9.883013859266036594e-01,1.000000000000000000e+00,9.680558443516774636e-01,9.890470890693068284e-01,9.835910391139959241e-01,9.851178451983306772e-01,9.623100909240138723e-01,9.632108665750984677e-01,9.653366433975818506e-01,9.608231136120494176e-01,9.716256530250454437e-01,9.932575783372836753e-01,9.531739501337062048e-01,9.647597402556832291e-01,9.478220586903978173e-01,9.738686773088875981e-01,9.728182185225862089e-01,9.372258926405596657e-01,9.833216332935625914e-01,9.855534420333562640e-01,9.861564033862928458e-01,9.824983734319197026e-01,9.801691707849660151e-01,9.785247052025223269e-01,9.670999631303567323e-01,9.653333506787034057e-01,9.716334110904644161e-01,9.681944587157181870e-01,9.700703085817174998e-01,9.442601650342765662e-01,9.585126686979676958e-01,9.076971678016343414e-01,9.191990315520666144e-01,9.873314980785925510e-01,9.889619392501322048e-01,9.680488501295466675e-01,9.773831953910847581e-01,9.641835632188771044e-01,9.328088461004846454e-01,9.376927842000837288e-01,9.560092711811261079e-01,9.573233288837430521e-01,9.659765441088105087e-01,9.589547254103870655e-01,9.671002492208053969e-01,9.767828212882306849e-01,9.668172439441728994e-01,9.855826523143045303e-01,9.560504102834651574e-01,9.574162000640957793e-01,9.119730356343072053e-01,9.462993171372721113e-01,9.430110369625581690e-01,9.119941688646403533e-01,9.767855277636394717e-01,9.564852020262522014e-01,9.480584022380429410e-01,9.711364169997136475e-01,9.591934945545930180e-01,9.671087720915934050e-01,9.648170335597661129e-01,9.769740756795052272e-01,9.161002838884584332e-01,9.723482925210793493e-01,9.560382768838874279e-01,8.858918506335029530e-01,9.441995733892047937e-01,6.868080336202262437e-01,6.790155125639929512e-01,9.509904492328288272e-01,9.375334849491424594e-01,9.839088547547840680e-01,9.867596161677375521e-01,9.844235564576925279e-01,9.784175851865563045e-01,9.744469034297121857e-01,9.806755830586131317e-01,9.909238893272572790e-01,9.712696787444927704e-01,9.698952557942041031e-01,9.662743085227443185e-01,9.854973450314052918e-01,9.828919007177747691e-01,9.576936753260557600e-01,9.459395354146051815e-01,9.883428498679032170e-01
9.777590615313097588e-01,9.786293960963690086e-01,9.613955208212686676e-01,9.870059086461334674e-01,9.680558443516774636e-01,1.000000000000000000e+00,9.773124975541759296e-01,9.876525110497711424e-01,9.811889411228573721e-01,9.547065589652083961e-01,9.689068017081299278e-01,9.825417127640155845e-01,9.801339362573218139e-01,9.832753817271578933e-01,9.809020321165521361e-01,9.342061282278886214e-01,9.548049378117950958e-01,9.468670885752806798e-01,9.876838259547907617e-01,9.932697270879793372e-01,8.964497287887532861e-01,9.524447289303750175e-01,9.614223005951969547e-01,9.657402210446378588e-01,9.507654155720154376e-01,9.894872434048936904e-01,9.407782662852707256e-01,9.555295427410821496e-01,9.776691346406247707e-01,9.936418945419067672e-01,9.816994954355955372e-01,9.958005600286380377e-01,9.409934746190236066e-01,9.686082036271519424e-01,9.333640147049646618e-01,9.019281443588142988e-01,9.671063278932481300e-01,9.749702866186660266e-01,9.616404092228155731e-01,9.667108343530907977e-01,9.696634811691832168e-01,9.768388552986951856e-01,9.367179368542972728e-01,9.703939528131035885e-01,9.816059805298349428e-01,9.628675269413253801e-01,9.560642770770404475e-01,9.610800645461279323e-01,9.764662264088126431e-01,9.729376073000277625e-01,9.877511269463870036e-01,9.354602766487573051e-01,9.352810728826189690e-01,8.964441551348212300e-01,9.587670673782051622e-01,9.272189165415111178e-01,9.660919979887431230e-01,9.775638643164374919e-01,9.555225533332072363e-01,9.309610833502172111e-01,9.712103164571043168e-01,9.801941035467842678e-01,9.848408873180489742e-01,9.927377102530761110e-01,9.402053709109284840e-01,8.450061978164776777e-01,9.710711305841894792e-01,9.619801787351499600e-01,9.337128318327985177e-01,9.591081786630757389e-01,6.689156486356013787e-01,6.439863553955045283e-01,9.328434124636435509e-01,9.645595752961917402e-01,9.698175942612432543e-01,9.749934633877683776e-01,9.417683115793679116e-01,9.804898034610082247e-01,9.782159826506930944e-01,9.711442599916859653e-01,9.870499938662201656e-01,9.641964903407401755e-01,9.593816911465139485e-01,9.404462576804165641e-01,9.947528865005282883e-01,9.917890045199880822e-01,9.281355350202029619e-01,9.118361794889231486e-01,9.725963961268271341e-01
9.783137787905530347e-01,9.766664420893611531e-01,9.799818336571229915e-01,9.937914482694600871e-01,9.890470890693068284e-01,9.773124975541759296e-01,1.000000000000000000e+00,9.857922861132608627e-01,9.812637607707632714e-01,9.495881609066503248e-01,9.826944544794979919e-01,9.802042136177976372e-01,9.790292018796107332e-01,9.583482995476633182e-01,9.841925473896124821e-01,9.201840754574113213e-01,9.572025738795741923e-01,9.599400873449908111e-01,9.686235358793113814e-01,9.757322595231204820e-01,9.511631718986763850e-01,9.886989700679724713e-01,9.920953614493666084e-01,9.929515592076336716e-01,9.850335453185519174e-01,9.838103834875325804e-01,9.662521835365494027e-01,9.807749760254298454e-01,9.820318862143826433e-01,9.736711107402578058e-01,9.725352847150692259e-01,9.773826484394766423e-01,9.632213381436000033e-01,9.828215714769996669e-01,8.779340354585168926e-01,8.752525701796880497e-01,9.711878895435738235e-01,9.735890665890252205e-01,9.642425513940162674e-01,9.673490676547691347e-01,9.677436848356546495e-01,9.460585614940619781e-01,9.582618869529967442e-01,9.664087685593548693e-01,9.504569478744958611e-01,9.763146669369604513e-01,9.513546463810151899e-01,9.583809208898803611e-01,9.587430950529858276e-01,9.476979230329567461e-01,9.894632661003048835e-01,9.691926169499690547e-01,9.619404783320865127e-01,9.083198902992958290e-01,9.580890249126270408e-01,9.548818918534730527e-01,9.280661273311505699e-01,9.844797698489773374e-01,9.576490314448404817e-01,9.429148081927524183e-01,9.840982697594595763e-01,9.814700328247898398e-01,9.756052427163093288e-01,9.731041827461899274e-01,9.788276282908592307e-01,9.310058725483263409e-01,9.664561558580366807e-01,9.722111255147363185e-01,8.907037010973475333e-01,9.507733584635210677e-01,6.113689930578257714e-01,6.027034725759461420e-01,9.324446204132109672e-01,9.522092738386924715e-01,9.691333696437899325e-01,9.768541126276051312e-01,9.664627859773455842e-01,9.652447695824266649e-01,9.732229964585847881e-01,9.814286396517774014e-01,9.875571931349738097e-01,9.480136228631071971e-01,9.622851696592613635e-01,9.492087501790549275e-01,9.871324387453632720e-01,9.771063193385616241e-01,9.263712852964141042e-01,9.144830580409826215e-01,9.759599564962363472e-01
9.841140240451172749e-01,9.906099698022481359e-01,9.633480089258404933e-01,9.955121931072765662e-01,9.835910391139959241e-01,9.876525110497711424e-01,9.857922861132608627e-01,1.000000000000000000e+00,9.877364729269496602e-01,9.776441752739586377e-01,9.748274254404178940e-01,9.885166941975157551e-01,9.846787583895216800e-01,9.840951119933334379e-01,9.906586911109330762e-01,9.446301424454733864e-01,9.747888571122166335e-01,9.648613293156668158e-01,9.910029193675464754e-01,9.931952865352311477e-01,9.006244651674129020e-01,9.631640962502288072e-01,9.692002774374488538e-01,9.687104110658979472e-01,9.676241369796968472e-01,9.921250082755043165e-01,9.622312648234907506e-01,9.707008039931246390e-01,9.865049096454607813e-01,9.908981364568562045e-01,9.925022392743423350e-01,9.937022516867097810e-01,9.553321571005103374e-01,9.691911586795343148e-01,9.171444082430985079e-01,9.014600603681199864e-01,9.737467467821594447e-01,9.778835491015536174e-01,9.647373344745320267e-01,9.712586805675530455e-01,9.865799442281923959e-01,9.771973255273748160e-01,9.493931801116355373e-01,9.854151770632945118e-01,9.855259138764908000e-01,9.776470220246108456e-01,9.816619159422715901e-01,9.802331205616567900e-01,9.787988926800025302e-01,9.752033676673877993e-01,9.961418874151649616e-01,9.518587419673031347e-01,9.650270975593355782e-01,9.349437762532409879e-01,9.749807977483353483e-01,9.558439539367862281e-01,9.638014237521547178e-01,9.925413435866008438e-01,9.791386717972094811e-01,9.658112329703065768e-01,9.880712357068464069e-01,9.818613529378122928e-01,9.905848565464663302e-01,9.832614810887029266e-01,9.616907101834424321e-01,8.826923690619814522e-01,9.807807185209833634e-01,9.753556861336675210e-01,9.257989563847670578e-01,9.695702230172041913e-01,6.714386198786571613e-01,6.617944087707946510e-01,9.584159532408663695e-01,9.739723502184968185e-01,9.880247906732125829e-01,9.787854667345063930e-01,9.666918685125405197e-01,9.834377346820923904e-01,9.953455053048373413e-01,9.791944130946461655e-01,9.916851838219929993e-01,9.622329202064134890e-01,9.510799848643771703e-01,9.450778299493236556e-01,9.931662000547032410e-01,9.887767743677607912e-01,9.331657562661371808e-01,9.229998112769719487e-01,9.785728723304373267e-01
9.721892111634522493e-01,9.841614576557770055e-01,9.675432020829232149e-01,9.855879489797791937e-01,9.851178451983306772e-01,9.811889411228573721e-01,9.812637607707632714e-01,9.877364729269496602e-01,1.000000000000000000e+00,9.644513871514960313e-01,9.724656095185036930e-01,9.761466370606428633e-01,9.774035282457522733e-01,9.840548066058545373e-01,9.883723317324337732e-01,9.456654638210849617e-01,9.609396992991585673e-01,9.661505373506451555e-01,9.810193060466650961e-01,9.852859828295578160e-01,9.034617714034599567e-01,9.663492805018012444e-01,9.662601326580442240e-01,9.741342177104141964e-01,9.793866077679849180e-01,9.876803086545158372e-01,9.557062188142876336e-01,9.718170454481618314e-01,9.699940710428007762e-01,9.838221612806694605e-01,9.844262624218491631e-01,9.836704343287449026e-01,9.556936235319023476e-01,9.524423761351061835e-01,9.285057935142586594e-01,9.125003449791272425e-01,9.781421133538135138e-01,9.806092277398136270e-01,9.651137454595912768e-01,9.623057669519131663e-01,9.782462469902327706e-01,9.537017436404789938e-01,9.473550790075795369e-01,9.748045868881871634e-01,9.786870595034176112e-01,9.794788784970152040e-01,9.716586840746866960e-01,9.820046964177617799e-01,9.790546999281424245e-01,9.740211072917995816e-01,9.907686805832935928e-01,9.515346957007018158e-01,9.541479520551663374e-01,9.222763259085207110e-01,9.663079279084584305e-01,9.519603897668940107e-01,9.459793188032546984e-01,9.818731366227773094e-01,9.692714423362757126e-01,9.580074004277860933e-01,9.774689016630795368e-01,9.649661580693673635e-01,9.800477347491548530e-01,9.719922463579919736e-01,9.687945847576855396e-01,8.837463319208898049e-01,9.921696426092631027e-01,9.736052110342261479e-01,9.000649148686833412e-01,9.548751332674820791e-01,6.812517169718709242e-01,6.702342642745786616e-01,9.581282482043192994e-01,9.648640666680630140e-01,9.868120084993680097e-01,9.794712091899038242e-01,9.629156620748047235e-01,9.806844270111085837e-01,9.858026989872233914e-01,9.698081837206768974e-01,9.872581258904042922e-01,9.667717923071462716e-01,9.494167717094748049e-01,9.424044792494021827e-01,9.905816716956483692e-01,9.861086605331079724e-01,9.402462854470302611e-01,9.233125551073766424e-01,9.854401086961658285e-01
9.333351948870758363e-01,9.632186344036889336e-01,9.480835751734435490e-01,9.707735342988610405e-01,9.623100909240138723e-01,9.547065589652083961e-01,9.495881609066503248e-01,9.776441752739586377e-01,9.644513871514960313e-01,1.000000000000000000e+00,9.217818409756693976e-01,9.406397581345371517e-01,9.344734687891597114e-01,9.701616003989800285e-01,9.709987997970399576e-01,9.712501006099795164e-01,9.883844654890820980e-01,9.185001277455441260e-01,9.832845930834679393e-01,9.654536006028748840e-01,8.515455665445551547e-01,9.248176474725866569e-01,9.424615428735420020e-01,9.313585345561978812e-01,9.340849557938595282e-01,9.566837684591096291e-01,9.724644389981014214e-01,9.200600324114329709e-01,9.355698882825815854e-01,9.600992305235674928e-01,9.590335109278173009e-01,9.606157485433741705e-01,8.989107786827643665e-01,9.236482022651086865e-01,9.195676091663740337e-01,9.349630272008326859e-01,9.629101657425742644e-01,9.625146983840380255e-01,9.264082528793325944e-01,9.482556096144814095e-01,9.662324210462240881e-01,9.364474514099907498e-01,9.113476891188947437e-01,9.514321667018550421e-01,9.721008556468151429e-01,9.377970434599057770e-01,9.841838995738085849e-01,9.741932065875089641e-01,9.773688633912303025e-01,9.733228304097756300e-01,9.671435145390948618e-01,9.084527311699646113e-01,9.564620327482221684e-01,9.525610578811403162e-01,9.421354969771740251e-01,9.374399614672713765e-01,9.232536405667550738e-01,9.573992005182357934e-01,9.691309573329797145e-01,9.670397411240216901e-01,9.540935395574718925e-01,9.378578384260989331e-01,9.680933355857926914e-01,9.556350774390767189e-01,9.211258605062342397e-01,8.315021908954267627e-01,9.580935393884708606e-01,9.237106799433296711e-01,8.855171651517755871e-01,9.204441910717497954e-01,7.698660167333777338e-01,7.727203953108767731e-01,9.846272173387096149e-01,9.235920011975533583e-01,9.857222191274397360e-01,9.735071664412895398e-01,9.661457779942148605e-01,9.790229122177203092e-01,9.803321866728363920e-01,9.758425124497674963e-01,9.712702785553009033e-01,9.651595277119788818e-01,9.340448131374189389e-01,9.525308279688364799e-01,9.676903912506891192e-01,9.651920812878931333e-01,9.489828793982406641e-01,9.493955198128405382e-01,9.720554722170876571e-01
