,Mean,Median,Mode
1,-0.6098118362334425,-0.6463724672794342,-0.7864184249565005
2,-0.5510103199859521,-0.6123918294906616,-0.8159625539556146
3,-0.4328301008122105,-0.5041970610618591,-0.711546468436718
4,-0.4682351290044901,-0.5907747149467468,-0.7149786610901355
5,-0.6106238663079784,-0.6588866114616394,-0.7042371076531708
6,-0.48266247913658383,-0.5967008173465729,-0.6648032203316688
7,-0.46852484359251767,-0.49457795917987823,-0.5744274563412182
8,-0.43155488471685105,-0.45260846614837646,-0.43948190227150913
9,-0.16136141058488632,-0.19145357608795166,-0.4218851143121719
10,-0.13705983947351918,-0.12241644784808159,0.20371623769402492
11,-0.009940121043052941,-0.00712134875357151,-0.045751613080501574
12,-0.056784069633288456,-0.00417625717818737,0.3070065754652024
13,-0.22706239019498456,-0.20569010078907013,-0.7303285226225853
14,-0.44622535911919897,-0.6086722612380981,-0.6999133533239364
15,-0.32236090174749027,-0.45845113694667816,-0.6813799776136875
16,-0.4022691809889992,-0.519292414188385,-0.6624800410866738
17,-0.2615725634918114,-0.3697541207075119,-0.7228839182853699
18,-0.4054575378222534,-0.5603089332580566,-0.7961820065975189
19,0.10349860715700615,0.11144820600748062,0.18050544023513787
20,-0.17374600650421845,-0.1847703903913498,-0.42282702475786205
21,0.024649627672495972,0.03231952711939812,0.07700832307338717
22,-0.14730792901634163,-0.12654417753219604,-0.11302344948053361
23,-0.07745684705274211,-0.024902508594095707,0.09418739601969717
24,-0.33821149819286495,-0.4262615144252777,-0.6325281839072705
25,-0.3258389008319635,-0.46675413846969604,-0.6575025010108948
26,-0.5202150635867174,-0.5914053022861481,-0.7030475661158562
27,-0.08133493750673165,-0.016512982547283173,0.2607255429029465
28,-0.33853699887382355,-0.45864906907081604,-0.6329246500134469
29,0.08956049214581581,0.10006987303495407,0.11764453291893007
30,-0.0522800358709804,-0.10176963359117508,-0.2761156956851482
31,0.043597151766656815,0.07907629013061523,0.108733896613121
32,-0.0915628338362189,-0.06442255899310112,0.0008386722207069375
33,0.11469054087765762,0.13248999416828156,0.23255042701959605
34,0.05726757404604259,0.06116561219096184,0.02281411468982697
35,-0.42718601824574814,-0.49615468084812164,-0.6191325560212135
36,-0.1309959577159842,-0.41604556143283844,-0.5945722460746765
37,-0.3679719652199172,-0.4788970798254013,-0.5219250458478928
38,-0.43832762314168283,-0.4353363811969757,-0.3638352592475712
39,-0.18727569355496088,-0.26131102442741394,-0.40363392382860186
40,-0.18641548507579245,-0.17991695553064346,-0.18113880872726443
41,-0.09863300814875839,-0.1377476155757904,-0.2516753262281418
42,0.09697365554643167,0.0938335731625557,0.088028796762228
43,-0.36011974069920893,-0.4909551441669464,-0.5867479434609413
44,-0.15448163214763885,-0.11424743384122849,0.15506184831261632
45,-0.2562221176354048,-0.3137088865041733,-0.4999631315469742
46,-0.03572586298031102,-0.04659973829984665,-0.189944703578949
47,-0.07255059370837467,-0.10567696392536163,-0.12424971640110014
48,0.08937699131256675,0.06903164833784103,-0.06101327866315845
49,-0.5144338013327412,-0.5257311463356018,-0.5548508152365684
50,-0.331776194396249,-0.5046295523643494,-0.5756361281871796
51,-0.05706569699628105,-0.027207644656300545,-0.02753633379936221
52,0.009581810173553737,-0.008193145273253322,0.3786328047513962
53,-0.1965911020389428,-0.16134709119796753,0.2985878866910934
54,-0.32168781778151745,-0.4120575189590454,-0.7927045944333075
55,-0.509506850418198,-0.5955581665039062,-0.7557122640311718
56,-0.8173810700225138,-0.8647436499595642,-0.9770761218294501
57,-0.27221391666359696,-0.45544299483299255,-0.5577500534057618
58,-0.2913647343925696,-0.41708454489707947,-0.6324010916054248
59,-0.4393507984340342,-0.47848454117774963,-0.6206755205988883
60,-0.19842173585720388,-0.22793908417224884,-0.27544863820075993
61,-0.5723314483989874,-0.6234900057315826,-0.8120715714991092
62,-0.705324630497675,-0.7518590092658997,-0.835158158391714
63,-0.09450108159282207,-0.06449226662516594,0.3778676122426986
64,-0.006455140582193558,0.03264187276363373,-0.010009279847145114
65,-0.20007140159196432,-0.35280224680900574,-0.48467299342155457
66,-0.24379013625646206,-0.3380115032196045,-0.7149514406919479
67,-0.3602883778616359,-0.4613904654979706,-0.6464656135439872
68,-0.4910354940720711,-0.6045728921890259,-0.6574529102444648
69,-0.44138893605409923,-0.6081157922744751,-0.6792510661482811
70,-0.41015749515551514,-0.5491012930870056,-0.5890381756424904
