,Mean,Median,Mode
1,-0.41263994008533156,-0.4771527498960495,-0.5117546774446964
2,-0.48197771770811065,-0.5574756860733032,-0.773710030913353
3,-0.48167686593053166,-0.5186294913291931,-0.6682279574871064
4,-0.46015837678226695,-0.47505782544612885,-0.9094632595777512
5,-0.43650422712968995,-0.5230390429496765,-0.6718241958320141
6,-0.29333846697733196,-0.2686845064163208,-0.15175551801919934
7,0.11833978606644516,0.08404004946351051,-0.06634085327386852
8,-0.009475337510871224,-0.004564540460705757,-0.040343494415283176
9,-0.08120689376426658,-0.1297842264175415,-0.0914299324154853
10,-0.019443782907929596,-0.052482619881629944,-0.12689097225666046
11,-0.04112626470454255,-0.03416505455970764,0.010390256047248803
12,-0.1223897737096498,-0.12984921038150787,-0.3212754353880882
13,-0.27694782669870716,-0.21448186039924622,-0.10028557538986205
14,-0.28857347257316945,-0.28127574920654297,-0.8421444445848465
15,-0.19440886039487842,-0.11064954847097397,-0.02983782052993783
16,-0.13360830524241182,-0.0992772988975048,-0.06058486700057991
17,-0.10181499330716773,-0.059101901948451996,-0.036005048453807864
18,0.09485901860419435,0.06719809025526047,0.0593026819825172
19,-0.13976064419914963,-0.13727538287639618,-0.07442756444215765
20,-0.13017038921310203,-0.1543440744280815,-0.17639852106571197
21,-0.20482009388503272,-0.18300550431013107,-0.1209302604198455
22,-0.2700943914790234,-0.2660112529993057,-0.048111518323421476
23,-0.2516189022236566,-0.2274276539683342,-0.5754762995243072
24,-0.26556182739467127,-0.27117475867271423,-0.15835426747798914
25,-0.27527365761771677,-0.27136337757110596,-0.640955351293087
26,-0.2924610110455838,-0.31386494636535645,-0.3845768213272095
27,-0.15715972913249815,-0.1512121856212616,-0.1138125151395798
28,-0.12845511083185016,-0.17709418386220932,-0.10207055240869517
29,-0.08935836850833014,-0.10285089164972305,-0.09109252840280535
30,0.00014226356255492973,-0.08767838776111603,-0.10595086991786962
31,0.11123103519007678,0.05530405417084694,-0.17405828535556794
32,0.012531073621017616,-0.08269153162837029,-0.18513129919767385
