,Mean,Median,Mode
1,-0.5921731461897234,-0.694097250699997,-0.9371089209616185
2,-0.8882532664603251,-0.903560996055603,-0.9034964072704315
3,-0.03253874351797078,-0.027783162891864777,-0.028010380566120208
4,-0.09112303786915238,-0.05346265062689781,-0.02260565727949143
5,0.12668760290528505,0.12523120641708374,0.09948294445872305
6,-0.017151986336383453,-0.019271821714937687,-0.048767619282007235
7,-0.4860986812764054,-0.48243048787117004,-0.4822116233408451
8,-0.500973990890268,-0.5336270332336426,-0.5007908084988594
9,-0.3279183312072721,-0.45870620012283325,-0.743932498395443
10,-0.3690485699452992,-0.4413149952888489,-0.7277749931812287
11,-0.02983761272746257,-0.032388243824243546,-0.03237667411565781
12,-0.034428608615938966,-0.009191124700009823,0.02442254722118381
13,0.004379157084563456,-0.012964433990418911,-0.07374429360032081
14,-0.0050487241100626995,-0.008812615647912025,-0.05190571859478951
15,0.1062636514160448,0.09650206193327904,0.09864833205938339
16,0.04541665080543243,0.044190095737576485,0.06483532890677451
17,0.018311328691165855,0.04232398606836796,0.13101086422801017
18,-0.03540229275174821,-0.04375168867409229,-0.064995710849762
19,-0.017175575254385893,-0.02327302284538746,-0.0665266208350658
20,0.025519966705675887,-0.03926083445549011,-0.046219114512205145
21,0.02191282551289562,0.009694576729089022,-0.0030154800415039262
22,-0.029728525146291918,0.007324713747948408,0.09076216965913769
23,0.019462927004667563,0.043738141655921936,0.08105107419192792
24,0.003472024731940692,-0.014373102225363255,0.04977972641587258
25,0.0643637154348703,0.039868686348199844,0.025039067566394818
26,0.06819689510123304,0.06007211282849312,0.06750521883368493
27,0.025418948908450447,0.03824719041585922,0.040590052753686906
28,0.06641958221873773,0.07001278549432755,0.03811221867799755
29,0.14159828468440036,0.04309198260307312,-0.06128752976655963
30,0.26434455993913003,-0.02603246085345745,-0.150176784992218
31,0.0078086908902341556,-0.0009281852398999035,-0.029899055510759387
32,-0.021760678413922263,-0.022255798801779747,0.032965705096721615
33,0.6076180078657181,0.15821506083011627,0.038367390632629395
34,0.6541030093334305,0.217263862490654,0.006462868452072168
35,0.03921574164319538,-0.13878709077835083,-0.11083330482244497
36,0.2981496406907582,-0.18718180060386658,-0.515625207722187
37,0.036540312789712155,0.04834824055433273,0.09511885613203042
38,0.5107272673275993,0.35095494985580444,0.3943459883332251
39,0.4951763970050268,0.29169943928718567,0.22480068862438196
40,0.45077082033058136,0.22689469158649445,-0.16545546889305118
41,1.9514580457669792,1.9711624383926392,1.9498755872249602
42,2.1593344891136788,2.1874053478240967,2.7667535088956354
43,1.0033889478809503,0.35048991441726685,-0.1396943697333336
44,0.7511722655530246,0.32779690623283386,-0.299799676835537
45,1.2407488806437446,1.050929844379425,0.4802584892511368
46,0.9749936459563924,0.6978321671485901,-0.5797772139310837
47,1.0051686777721658,1.0074670910835266,1.5960136339068411
48,1.499989096852648,1.2939062118530273,0.8494011218845844
49,-0.12705254925560108,-0.14771011471748352,-0.139585727751255
50,-0.17778054301265936,-0.20722484588623047,-0.16097867727279658
51,-0.03693115722582957,-0.053246818482875824,-0.07593843415379525
52,-0.04686408873700362,-0.029120326973497868,-0.02785457313060763
53,0.045722064480690876,0.0718051940202713,0.04595006778836255
54,0.013259696779505021,0.012457271106541157,-0.03631359636783599
55,0.12843749559703374,0.12391410022974014,0.1270579408854246
56,0.032395897716712745,0.031223969534039497,0.0948191962391138
57,0.1110862591016987,0.11148056387901306,0.10972243994474412
58,0.05110542700332171,0.0709037110209465,0.12425955310463904
59,-0.0738787038295161,-0.07580310106277466,-0.10631077110767362
60,-0.012526091129852266,-0.009121091105043888,0.04696878522634507
61,0.14221594607858276,0.15786317735910416,0.2324640940129757
62,0.17899092022178853,0.1794886738061905,0.158605801910162
63,-0.025099028577174862,-0.03081719484180212,-0.04070233389735223
64,-0.022294784695120817,-0.022957337088882923,-0.10422443240880969
65,0.08290360504065802,0.09173181653022766,0.08166098907589914
66,0.007572636001744155,0.05272088013589382,0.09503487586975096
67,0.06801914998363144,0.062151987105607986,-0.006671723723411543
68,0.1035612225777053,0.10622461512684822,0.18100573927164076
69,0.08923923967723416,0.10859036073088646,0.1925799065828323
70,0.11015711822539907,0.1206444762647152,0.20304987341165537
71,0.008440918699980027,0.023230046033859253,-0.004349374920129767
72,0.05996544324581833,0.062048643827438354,0.16578748144209385
73,-0.04049445908754628,-0.030241121537983418,0.017863742113113396
74,0.09829665253378851,0.11877991631627083,0.25099483311176296
75,-0.02137585719942726,-0.004913758719339967,-0.0036892306804656994
76,0.05498485044160186,0.03887615352869034,-0.05578657612204552
77,0.08820456543461401,0.055302977561950684,0.020357207059860216
78,-0.016046020006242532,-0.03905632719397545,-0.16415711998939517
79,0.00476822187311899,0.00594492768868804,-0.0014018429070710992
80,0.010232270404091168,-0.0010943814413622022,-0.09606401413679125
81,-0.10772090092838855,-0.09000174701213837,0.00421512633562085
82,0.06724394525928874,0.0816088356077671,0.08086386635899545
83,-0.005995494292439852,-0.022648542188107967,-0.058413970917463295
84,-0.05495838051152726,-0.07258279621601105,-0.08209811896085742
85,-0.024158631309959808,-0.011399921961128712,0.012397382855415362
86,-0.013130313856385892,0.01114331092685461,0.04463128745555878
87,-0.0033472088002086922,0.014788871631026268,0.05226868852972985
88,0.13605262523158576,0.1076209507882595,0.04262126803398136
89,-0.06534097042397757,-0.05558284372091293,0.08634044051170353
90,0.09606810199539487,0.09005990624427795,0.18845694959163667
91,-0.06460003100159961,-0.06284616887569427,-0.05154740199446675
92,0.0324795167443516,0.03460866957902908,-0.009108558595180505
93,-0.0596656783338838,-0.047533873468637466,-0.08572718277573585
94,-0.05608725130379302,-0.06657729670405388,-0.08058701753616333
95,-0.07235177706708804,-0.05813923478126526,-0.03753786742687229
96,-0.00433589668331391,-0.03210802562534809,-0.085486176609993
97,-0.0889165007480363,-0.09000828862190247,-0.25236824005842207
98,-0.066899235566697,-0.058397090062499046,-0.04738063052296637
99,-0.035251084677669825,-0.06162981130182743,-0.11320754855871201
100,-0.00942303801157956,-0.09841369837522507,-0.14955767944455148
101,-0.10012138361389493,-0.10221988335251808,-0.09549287468194964
102,-0.0723187058882167,-0.07215732336044312,-0.07337945505976673
103,-0.0517040279532964,-0.03752755746245384,-0.0018258558213710696
104,-0.07948890247795448,-0.07863618060946465,-0.0815785564482212
105,-0.051618370923100246,-0.06577259302139282,-0.03712766423821448
106,0.017280778456253976,0.004446896258741617,-0.023688767552375797
107,-0.09835864223151822,-0.09958399832248688,-0.06427694737911224
108,-0.05592863478236642,-0.04436835087835789,-0.009395255371928174
109,-0.06697047735118057,-0.05015639588236809,-0.02518187433481217
110,0.004931445000874919,-0.0018509463989175856,0.01610376134514807
111,-0.03147436456563702,-0.02059706300497055,-0.020767529606819157
112,-0.03233525122233263,-0.026106011122465134,-0.03068807840347293
113,-0.07321015988397735,-0.06397180259227753,-0.029825770854949946
114,-0.058757141686449924,-0.05570037290453911,-0.020991383045911832
115,-0.04439438225201121,-0.04062819108366966,0.025913858860731137
116,-0.07066625140580639,-0.05613940209150314,-0.03546081319451336
117,-0.2229725794329464,-0.1999446600675583,-0.13250469967722894
118,-0.043975947172428864,-0.04632842540740967,-0.10540597751736641
119,-0.14079094157065106,-0.1339188814163208,-0.16258224532008173
120,-0.12516420370252387,-0.13333368301391602,-0.16122623458504676
121,-0.16142961711314238,-0.15593917667865753,-0.1622232536971569
122,-0.09300777720149828,-0.10158386826515198,-0.12184702038764952
123,-0.32874052934217773,-0.3256112039089203,-0.07032993283122785
124,0.07054777586456532,0.06111482344567776,0.053800431638956064
125,-0.10917589728145695,-0.10942919924855232,-0.13095809847116469
126,-0.060998527139267025,-0.06898153945803642,-0.10982436299324033
127,-0.11145980346382389,-0.09316693246364594,-0.03632464259862905
128,-0.0888404202891614,-0.10228320211172104,-0.13968429341912267
129,-0.010762769370584452,0.0002850731325452216,-0.00024321213364603134
130,0.017551158845433797,-0.0025308318436145782,-0.02833128795027734
131,-0.14262250695441536,-0.1378120481967926,-0.07463664501905437
132,-0.09651256904618366,-0.09700293093919754,-0.06940069630742071
133,-0.012718731821977842,-0.042876530438661575,-0.07128284722566605
134,-0.036662593442254414,-0.02464941330254078,0.04225856140255932
135,-0.02086151326764061,-0.059077974408864975,-0.056383468657732
136,-0.09350917596732453,-0.09447814896702766,-0.06564638093113898
137,0.062277650148103506,0.028856818564236164,0.043377202302217505
138,0.004892893473723652,-0.018835244700312614,-0.027061910927295707
