,Mean,Median,Mode
1,0.009597206984922021,-0.023108649998903275,-0.06389460891485221
2,-0.17816483115697382,-0.1833990514278412,-0.6799996958673
3,0.027608429099345095,0.01553461141884327,0.10867599844932563
4,0.04064378532359315,0.03240026906132698,0.03969355672597885
5,-0.011191981762857833,-0.02689247392117977,-0.1855048584938049
6,0.08375498918154639,0.11250432953238487,0.24641170144081115
7,0.12219755125396829,0.1511618122458458,0.14429707825183868
8,0.16958289144637093,0.1469177007675171,0.14438853859901435
9,0.19827051819592395,0.20361636579036713,0.2906487286090851
10,0.08299667215389266,0.10689761117100716,0.11929585307836532
11,0.3409966098661651,0.3164198100566864,0.37269813925027834
12,0.23346167674578336,0.23015528917312622,0.31051954030990603
13,0.14113768702921076,0.12698552012443542,0.19442446321249013
14,0.1538894536840345,0.14564044773578644,0.1333628833293915
15,0.09491415397140895,0.11582226678729057,0.2626848101615905
16,0.1658766820661074,0.15387826412916183,0.10764087557792656
17,0.1041638325162582,0.11337168887257576,0.06471006751060476
18,0.24939471364618487,0.2526445537805557,0.25500520855188374
19,0.13933943366490892,0.10666579008102417,0.047310236543416984
20,0.29200658110470923,0.22847572714090347,0.13585226386785504
21,0.264392646551917,0.23535600304603577,0.23152536898851395
22,0.18896767295507916,0.15423589199781418,0.12323473542928703
23,0.19316204537991716,0.1286933347582817,0.11165666207671165
24,0.46853223220912515,0.43097570538520813,0.3223575668036938
25,0.26337749539023264,0.18080393224954605,0.17949290916323668
26,0.40731007669434105,0.37739263474941254,0.08997966945171354
27,0.24861587553631917,0.16050894558429718,0.1265274068713188
28,0.32178521339989047,0.26053933799266815,0.08366411715745925
29,0.17481491746150862,0.13294681906700134,0.009107263386249564
30,0.16266043684249476,0.1220281533896923,0.07950857728719715
31,0.28981409595266433,0.22789239883422852,0.17016479939222334
32,0.2911197366647763,0.261919230222702,0.2823022112250328
33,0.24946512026838497,0.1845359355211258,0.11480338051915173
34,0.3635582093070302,0.2958410829305649,0.21580959796905513
35,0.5077061798977796,0.4273768663406372,0.3293276546895504
36,0.5370186174320344,0.3652207553386688,0.393550716638565
37,0.0004772606096759608,-0.0464528389275074,-0.22181514501571656
38,0.12998321003787705,0.0791773870587349,0.01206404060125349
39,0.21954505546871358,0.14032921195030212,-0.10401772677898408
40,0.3161730380531864,0.24287286400794983,0.04356455087661737
41,0.15497701339652578,0.031037413515150547,-0.061019027233123746
42,0.5980982459252726,0.5232616066932678,0.45496577784419057
43,0.31207594665894434,0.2274513989686966,0.02657749474048618
44,0.20226303166195556,0.19359329342842102,0.212249260544777
45,0.4844570058749809,0.4071854054927826,0.15326286666095257
46,0.36145922632884875,0.2871987223625183,0.2559399443864822
47,0.2716348684603753,0.1965433955192566,-0.03608199164271353
48,0.64799614925509,0.6633020639419556,0.7050491377711297
49,0.2206060607198993,0.19563448429107666,0.18147500067949301
50,0.4125768812935716,0.32066696882247925,0.08205883681774145
51,0.15133070333608892,0.13989681005477905,0.1230579115450382
52,0.1281768085507418,0.10861777514219284,0.09427793473005291
53,0.20262176559138279,0.18783076107501984,0.17404353916645043
54,0.38058993846413086,0.37134531140327454,0.39125129148364063
55,-0.08500172846593414,-0.011441398411989212,0.09411799460649489
56,-0.08121825148944677,-0.061396095901727676,0.00584795325994486
57,0.08702699373907379,0.05585050210356712,0.0007226823270321259
58,0.09442350272592195,0.050619207322597504,-0.170694954097271
59,0.017666868090419625,-0.01104576326906681,-0.11536193639039993
60,0.0001528471093210291,-0.03670666739344597,-0.16495505735278132
61,0.08804969224104198,0.08831315487623215,-0.019243071526289013
62,-0.020597977406941408,-0.12008947134017944,-0.3448827999830246
63,0.13106373937629398,0.12121372669935226,0.12296881198883058
64,0.20245219962137703,0.18696869164705276,0.2598433941602707
65,0.18205749723414894,0.17377379536628723,-0.2220258656144142
66,0.1461100911809788,0.09300938621163368,0.023973080217838255
67,0.11421040961457889,0.09503675252199173,0.13494184613227844
68,0.2808578185280324,0.254012867808342,0.2598568886518478
69,0.2852573559253044,0.24528568983078003,0.2293230402469636
70,0.24271119337665287,0.21926142275333405,0.23413035839796076
71,0.07025510006993357,0.03264113888144493,0.19065492004156115
