,Mean,Median,Mode
42,-0.37056057922434626,-0.4415329694747925,-0.7871657967567445
43,-0.36830344955405275,-0.4428814649581909,-0.6566058331727982
44,-0.4432725674129312,-0.5258687734603882,-0.6181146371364594
45,-0.343328067997599,-0.4004969596862793,-0.7154019758105278
46,-0.400024165653893,-0.5049381852149963,-0.6843392899632454
47,-0.23172981892978578,-0.3094463348388672,-0.4499858543276787
48,-0.17176059931480667,-0.22346338629722595,-0.4316850844025612
49,0.17963748289620235,-0.09079805761575699,-0.34812205165624616
50,-0.10232501244521172,-0.22275805473327637,-0.2576123452186585
51,-0.256218617100247,-0.26699069142341614,-0.02528458744287493
52,-0.002027081058039424,0.016736408695578575,-0.0784324714541435
53,0.03105404680588434,0.0348946675658226,-0.08696699380874631
54,0.08465467018544957,0.06459192931652069,-0.06374410495162011
55,-0.22581940463408737,-0.18763825297355652,-0.1670567732304334
56,0.2235504328765949,0.22302240133285522,0.0012297984212636948
57,-0.11330504686272434,-0.06532638520002365,-0.05224687159061436
58,0.05561296760002344,0.06299232318997383,0.0577368581295013
59,-0.2755702624442002,-0.2999933660030365,-0.3198273636400699
60,-0.14023564109543368,-0.18273912370204926,-0.3858036758005619
61,0.010007788131467583,0.08416350930929184,0.24454589620232575
62,0.1554477996849208,0.16540251672267914,0.027542848587036095
63,-0.20249370295996466,-0.21556516736745834,-0.11315756618976586
64,-0.15461786842010242,-0.1494462713599205,-0.14751102209091188
65,-0.30225641774115924,-0.25115063786506653,-0.08651544034481046
66,0.002072224906931917,0.0012792209745384753,-0.07463006615638734
67,-0.2728366854334863,-0.3050956726074219,-0.6602493241429328
68,-0.0498954715670387,-0.04737841710448265,-0.08050997197628018
69,-0.1731744918300736,-0.14553336054086685,-0.13215467453002927
70,0.0339071989288707,0.06135283224284649,0.10569813698530195
71,-0.20511631496149305,-0.22880224883556366,-0.29025528669357303
72,-0.04487623793882894,-0.03299882262945175,0.040229554474353835
73,-0.15591918053329903,-0.11414453014731407,0.001267682015895888
74,-0.04636802728047638,-0.05939285084605217,-0.05862729400396344
75,-0.09563379383603046,-0.11631516367197037,-0.25564144551754
76,-0.046900061887493,-0.03777798265218735,-0.11171375900506972
77,-0.008824059636782507,0.02838173136115074,-0.0942354887723923
78,-0.14574664872980042,-0.0234723761677742,0.05165322124958038
79,-0.4255895017873373,-0.5053620934486389,-0.7142780441045762
80,-0.20219563851351904,-0.14673322439193726,-0.7113119992613792
81,-0.4513369044881394,-0.478397399187088,-0.6552771023288368
82,-0.36280181041080867,-0.3821759968996048,-0.5423307004570961
83,-0.22210002429338566,-0.23103810846805573,-0.2891445399820805
84,-0.15890988386447258,-0.14275719225406647,-0.15429602712392804
85,-0.28187205166094276,-0.28362543880939484,-0.48734346225857733
86,-0.21610708802567138,-0.18382439017295837,0.07584785491228108
87,-0.10450714008855491,-0.0896897241473198,0.10933542251586914
88,0.008171926578942995,0.005138610256835818,0.000994998663663843
89,-0.03846174309695753,-0.05348830297589302,-0.213232823908329
90,0.04412885904974702,0.039894042536616325,0.027337852567434318
