,Mean,Median,Mode
1,-0.440210332053621,-0.4906076192855835,-0.5066697180271149
2,-0.012669405913154703,-0.042406145483255386,-0.04961643815040584
3,-0.003447627231615677,0.008125795051455498,0.08714003488421435
4,0.03493958050018304,0.04877009242773056,0.0556530907750129
5,0.04661251174846735,0.04370936006307602,0.04370375365018844
6,0.17953222061499824,0.11591920256614685,-0.023632662147283552
7,1.538365346153313,1.0196762681007385,0.009111859202384942
8,0.8551475272910241,0.49674615263938904,-0.564030273258686
9,0.20156064036325594,-0.08201410621404648,-0.6793680721521378
10,-0.048573888958717545,-0.29746103286743164,-0.7077330306172371
11,0.133453059382895,0.09703447669744492,0.09601114392280574
12,0.2672461035803064,0.10047601908445358,0.0980926081538201
13,0.14414800735516983,0.09025539457798004,0.054943716898560535
14,0.15049627209838717,0.11758364737033844,0.07543869659304618
15,0.07322753662417213,0.019918158650398254,-0.038325753062963486
16,0.1204411071797597,0.07742443680763245,0.03220429673790928
17,0.03122396019446045,0.0069574115332216024,-0.0679291670024395
18,0.007052640462879381,0.0012002078001387417,0.002383845746517149
19,0.23222888712081854,0.060128893703222275,0.030015960037708345
20,0.3608962278421697,0.11167193949222565,-0.038094141483306865
21,0.18685950065704313,0.09142624959349632,0.04064545542001724
22,0.056971442272152645,0.046314625069499016,0.04271539598703389
23,0.04256041309315606,0.03755557909607887,0.01320972621440887
24,0.035789501763131525,0.027933528646826744,0.02040544658899307
25,0.08091203480972721,0.05778852291405201,0.06811519816517829
26,0.06377724237203072,0.054686468094587326,0.025932798907160742
27,0.1269355639550591,0.11696003377437592,0.11746176909655333
28,0.03948762028594535,0.03212660178542137,0.019866058230400108
29,0.3691533307002989,0.27336111664772034,-0.2956943240761757
30,0.6514770436096704,0.9190492331981659,-0.3582474181056023
31,0.06665264914182,0.07995162904262543,0.06049517899751666
32,0.01728109500477193,0.048589957877993584,0.0710038641095162
33,0.9180652656263326,0.8882724642753601,-0.18940324604511263
34,0.3299169344494565,-0.0960828922688961,-0.1590090319514274
35,1.670752025232877,1.201143205165863,0.6476844434440137
36,0.7829724848696447,0.6102615892887115,-0.14318803653120993
37,-0.32447894850294245,-0.4862976223230362,-0.6365393006801605
38,-0.3677173442173256,-0.45567336678504944,-0.5614325213432312
39,-0.19522051622442246,-0.2848644554615021,-0.6780623111128807
40,0.20733460086334946,0.15315692871809006,0.26137362718582147
41,0.835975776304842,0.9116856157779694,1.0899945816397665
42,0.7527587615697998,0.9537528157234192,-0.4518885910511017
43,0.1523419606540543,0.13544851541519165,-0.7143612521886826
44,-0.078453571677247,-0.17609421908855438,-0.15240663826465606
45,2.9337977613602124,1.351058006286621,0.1318345153331757
46,2.029642831981903,0.6867695450782776,0.05643252044916153
47,1.0988930725030523,0.676317572593689,0.16459839791059494
48,1.1843615724399765,0.6626785397529602,-0.35663763016462324
49,1.5362816760757294,1.5715731382369995,-0.8400525176525115
50,0.7145273795894324,0.6801267266273499,-0.7009326422214508
51,-0.14748141326669237,-0.10103713721036911,-0.03662833273410793
52,-0.0383217963668001,-0.03204065002501011,-0.03449436143040657
53,0.007107031738914016,-0.004247395787388086,-0.05172192752361299
54,-0.015108192002766344,-0.06292092800140381,-0.09927957057952881
55,0.05434598998525497,0.0555051788687706,0.13722734339535236
56,0.06519516967251487,0.027368392795324326,-0.02496645636856555
57,0.031263923176071226,0.01939999684691429,0.004229292273521423
58,0.02901691728095935,0.016872606240212917,0.05083038881421087
59,-0.34774414967689016,-0.35021987557411194,-0.5600556559860707
60,-0.0003482913708178415,0.007977282628417015,-0.03423822894692419
61,-0.0022393689807592306,-0.028628652915358543,-0.052925902754068374
62,-0.03398077282750457,-0.033977609127759933,-0.029796145111322392
63,-0.10470491482422398,-0.04895288497209549,-0.014441962093114824
64,-0.008648074240121774,-0.019109430722892284,-0.037148098349571196
65,-0.004913803995904851,-0.006529810838401318,-0.08775303140282634
66,-0.028215282029866624,-0.07800239697098732,-0.15631405875086785
67,-0.004759550040017266,-0.012763596139848232,-0.02016459092497827
68,-0.039782570090591524,-0.040542637929320335,-0.031372192800044996
69,-0.03287018222713814,-0.03853115625679493,-0.04830332860350611
70,-0.05638601431188487,-0.06454937532544136,-0.045911266356706615
71,0.021764218645628327,0.014414465986192226,0.03493467271327974
72,0.061366194454345664,0.056209925562143326,-0.0069130051136016835
73,-0.0583376611990767,-0.060272326692938805,-0.08472532212734221
74,-0.03620659453744782,-0.04826822318136692,-0.05577721893787385
75,-0.005089495139654183,-0.029508301056921482,-0.008729071766138075
76,-0.03297145460882413,-0.03015199862420559,0.008067269176244729
77,-0.05204557004514894,-0.06594327092170715,0.09918308004736898
78,-0.04216194482897844,-0.04624336212873459,-0.12805390343070028
79,-0.1198845702223919,-0.12024694681167603,-0.05281031824648383
80,-0.04784049844840935,-0.05928550660610199,-0.1591185583174229
81,-0.03681371905393473,-0.04543966427445412,-0.08962723985314369
82,-0.052641332832696876,-0.05924150161445141,-0.08935660272836685
83,-0.1336928177393919,-0.11925168335437775,-0.041230625361204115
84,-0.03336585425516092,-0.03202255815267563,0.0014649520814419004
85,-0.0635935988959525,-0.0648101158440113,-0.034406373277306584
86,0.024601380952779514,0.017785314470529556,-0.009159481525421134
87,0.005818435725325765,0.011939450167119503,0.03283847123384476
88,-0.05740090586214924,-0.06935941055417061,-0.11222511738538742
89,-0.05630781527887623,-0.04923203960061073,-0.06246326349675657
90,-0.016323345225134463,-0.010404549539089203,0.0014798785001039622
91,-0.048910781791255235,-0.05020047165453434,-0.05391969338059427
92,0.005995886092441894,0.012644568458199501,0.015090418234467481
93,-0.03587642964891576,-0.030480489134788513,0.015228156149387329
94,-0.02304091865744805,-0.02494054287672043,-0.01975262321531772
95,-0.043272513901724756,-0.04982658103108406,-0.07216395288705825
96,-0.08401125288968836,-0.08610677346587181,-0.03483933977782727
97,0.06735139109676326,0.0014249068917706609,-0.07047323644161223
98,-0.0268503890112793,-0.049063995480537415,-0.12091780178248882
99,-0.046409450474458984,-0.0658135935664177,-0.08519597932696342
100,0.030508208346596018,0.0009143910720013082,-0.007397238910198195
101,-0.0056775159663112916,-0.012836059555411339,-0.027751496285200114
102,0.017086841227799833,-0.03178410232067108,-0.02640704557299614
103,0.009841298416134986,-0.004591420758515596,-0.054101869687438006
104,-0.03950503193426227,-0.06896858289837837,-0.09033319696784019
105,0.0070195992506517394,0.006022338755428791,-0.014519944936037088
106,-0.055044814516644565,-0.05901898257434368,-0.049831490963697433
107,-0.021049395104728592,-0.024433095008134842,-0.022672532871365544
108,0.033538294443723686,-0.011437535285949707,-0.11041326820850372
109,0.00013598459675799943,-0.05496116541326046,-0.06193539425730707
110,0.0039303882883860025,-0.029068518429994583,-0.10137613549828528
111,0.016051637616964563,-0.02015945501625538,-0.03278196051716803
112,0.002463199944785473,-0.03699645400047302,-0.04830815643072128
113,0.014468579460566958,-0.023558471351861954,-0.07342722415924074
114,0.0014217802012425318,-0.04342694208025932,-0.08850258409976958
115,-0.0694773881747256,-0.0643559917807579,-0.037168579176068334
116,-0.05998180405094601,-0.05598044767975807,-0.050036923512816425
117,-0.36558795815596096,-0.3376120626926422,-0.11464919583871969
118,-0.5106817911730198,-0.5466154217720032,-0.8546253229677677
119,-0.14356380423708057,-0.1601075977087021,-0.16302607119083407
120,-0.23513076466018953,-0.15443289279937744,-0.12063755072653293
