,Mean,Median,Mode
65,-0.2687939075935245,-0.33457958698272705,-0.4985526919364929
66,-0.25579633169990385,-0.2237415835261345,-0.07989587344229215
67,-0.18284048643910228,-0.2920590937137604,-0.4901350599527359
68,-0.2624491152880581,-0.31757669150829315,-0.46029109060764317
69,-0.31391594768037384,-0.41340112686157227,-0.4707677599787712
70,-0.39731532070768893,-0.5467677414417267,-0.6414008155465126
71,-0.12829207820439836,-0.16874821484088898,-0.497176656126976
72,0.06833856757501933,0.06932342052459717,0.1828579533100128
73,-0.16378780052323788,-0.2203165590763092,-0.3994140994548797
74,-0.033330922202970494,-0.04286647029221058,-0.12339330971240997
75,-0.08146587526420933,-0.09164457023143768,-0.0983773973584175
76,0.025104107422934833,0.022287067025899887,-0.01895345062017445
77,-0.2170361258970428,-0.2615969181060791,-0.39094167947769165
78,-0.2695901793572824,-0.294201523065567,-0.502679705619812
79,-0.409935204352775,-0.4561736285686493,-0.5070055636763573
80,-0.4269155289421166,-0.4966844618320465,-0.5475599102675914
81,-0.3234202979981849,-0.33967912197113037,-0.30564445912837984
82,-0.432783533571214,-0.46904051303863525,-0.49634024201368443
83,-0.16494243427483413,-0.18286485970020294,-0.1724677652120591
84,-0.2419855133447406,-0.22492340207099915,-0.13394105449318888
85,-0.45471506214321694,-0.47245150804519653,-0.4998472236096859
86,-0.35968501269757386,-0.4370320737361908,-0.4931166878342629
87,0.015626735383420964,-0.008599311113357544,-0.18651509582996367
88,-0.21559080612314735,-0.23093893378973007,-0.181007586568594
89,0.014057618351403671,-0.02829666994512081,-0.10397839784622187
90,-0.030359976156967818,-0.036853550001978874,-0.03584350228309635
91,-0.27005573050404846,-0.2922358214855194,-0.4451825633645058
92,-0.16134519923038854,-0.11917704343795776,-0.10243758410215376
93,-0.31754397179412436,-0.349702924489975,-0.4236108696460724
94,-0.07529379026451576,-0.1021001785993576,-0.18706255495548246
95,-0.180755010261909,-0.1823623776435852,-0.23198688372969625
96,-0.15620528915779247,-0.16881322115659714,-0.11147958084940907
97,-0.2757829185178739,-0.3664053976535797,-0.49635203525424004
98,-0.11834012576441616,-0.07552781701087952,-0.04875729084014896
99,-0.15680213432100853,-0.1691036894917488,-0.21920699685811995
100,-0.21272132983563544,-0.22626782953739166,-0.2944486187398434
101,-0.29692201958842096,-0.3496246486902237,-0.41941689923405645
102,-0.14459126927748242,-0.17941710352897644,-0.26338457584381103
103,-0.24201622392547076,-0.24964329600334167,-0.2622233502566814
104,-0.16503964097147725,-0.1866484358906746,-0.2559967502951622
105,-0.22453869969810825,-0.22785735875368118,-0.18978465944528577
106,-0.2649980659761025,-0.2648749351501465,-0.25595809832215305
107,-0.18848657847704017,-0.2272556945681572,-0.34780156016349795
108,-0.09460293242473845,-0.11184485629200935,-0.1697283458709717
109,-0.14344156346433348,-0.15500815212726593,-0.3787588447332383
110,-0.08116046860397663,-0.07506328821182251,0.007334741950035084
111,-0.11924934327626932,-0.17081578075885773,-0.29411173462867735
112,-0.11864368541730508,-0.13550691306591034,-0.22168311193585394
113,-0.12184535125294248,-0.141377255320549,-0.1984319642186165
114,-0.15858700433184023,-0.16473902761936188,-0.13794801175594334
115,-0.1611383839387762,-0.17558203637599945,-0.317635490745306
116,-0.06047101904992129,-0.08812693506479263,-0.10620029911398889
117,-0.1668021345343438,-0.19107472896575928,-0.21898268401622772
118,-0.11311859697513071,-0.11716162785887718,-0.09768824204802512
119,-0.25121697969786616,-0.25041255354881287,-0.27735693953931323
120,-0.23579293948473626,-0.16106828302145004,-0.09629831463098526
121,-0.13794916720529127,-0.1612166464328766,-0.13723013341426848
122,-0.1605498625608433,-0.17230024188756943,-0.30585482135415076
123,-0.019048897438064004,-0.03536945581436157,0.004204784780740711
124,-0.1081120548828711,-0.12075323238968849,-0.1294835016131401
125,-0.16685987598474059,-0.19566483795642853,-0.2738635587692261
126,-0.14520296851470083,-0.155441552400589,-0.17997255414724356
127,-0.1814942299417611,-0.21363158524036407,-0.3002462539076805
128,-0.14964021931931795,-0.15567610412836075,-0.19010895609855655
129,-0.2860319301787458,-0.30157364904880524,-0.36350399315357207
130,-0.14133907808109816,-0.18416434526443481,-0.22954355478286742
131,-0.24654750144370124,-0.23316816240549088,-0.21784041985869412
132,-0.30328197681050584,-0.26800337433815,-0.2272013911604881
133,-0.18904821760802767,-0.18964774906635284,-0.24613064199686052
134,-0.16000456229435103,-0.18215309083461761,-0.24875842288136485
135,-0.19209066742221617,-0.2034664899110794,-0.2586723211407661
136,-0.22979733341046205,-0.2469780594110489,-0.26303000435233115
137,-0.18025925271813908,-0.201263889670372,-0.23625653758645057
138,-0.2214880392488265,-0.22064754366874695,-0.24570122584700582
139,-0.30211211834267976,-0.31944212317466736,-0.39125107929110525
