,Mean,Median,Mode
1,-0.2986262621164625,-0.38776569068431854,-0.4901595264673233
2,-0.5228185879489395,-0.5508503913879395,-0.6096030915528536
3,-0.324535615022166,-0.3781023621559143,-0.47650196552276614
4,-0.2854425472535072,-0.3301955908536911,-0.5058429980278015
5,-0.08422820484243788,-0.01576746068894863,0.12288483329117295
6,-0.019208148064702328,0.016010011546313763,0.04538967691361906
7,-0.36711070564014836,-0.4500580430030823,-0.6062264788150786
8,-0.3185077725984192,-0.39714759588241577,-0.5368914678692818
9,-0.14787095941729378,-0.30734869837760925,-0.5347323322296142
10,-0.17537932696363295,-0.12047184631228447,0.06705864578485493
11,-0.11592973668534837,-0.03938691318035126,0.020194981992244676
12,-0.10738164499986133,-0.0416087843477726,-0.018932196125388212
13,-0.02108887374796459,-0.036637865006923676,-0.01597210466861726
14,-0.11906173785295582,-0.096966952085495,0.012997646629810289
15,-0.05747701492215306,-0.0330615509301424,-0.030055139884352655
16,-0.011135943664954608,0.0048063891008496284,0.03185913637280466
17,0.0004534008463140417,0.019077380187809467,0.05431269317865367
18,-0.04292612975879547,-0.03164155036211014,-0.04752600982785224
19,-0.12918834607282773,-0.05918193981051445,-0.033349377214908604
20,-0.023862317977410553,0.003671061131171882,0.060122081637382474
21,-0.13580440718561354,-0.09051313623785973,-0.012522595822811122
22,-0.12051167142254571,-0.04890448786318302,0.03249079398810861
23,0.029059227572872715,-0.009876666590571404,0.019543293863534927
24,-0.007812324387102939,0.013035157695412636,0.034761704653501535
25,0.02156993735372545,-0.020775634795427322,-0.0238818787038326
26,-0.015477259984506235,0.0027112814132124186,0.03019582331180573
27,-0.015691926126694702,-0.018818162381649017,-0.06407708436250685
28,0.022297489627152303,0.043781328946352005,0.07458882033824918
29,0.04747424216596831,-0.02202422171831131,0.01407141238451004
30,-0.02257218464788343,-0.00029784661455778405,0.06361838161945346
31,-0.018707279496196,-0.023792926222085953,-0.03270809575915337
32,-0.009537126576289814,-0.0038044857792556286,0.06844236850738528
33,0.440052026346116,0.07571787387132645,0.043137725442647934
34,0.005712814554340963,-0.01882148999720812,-0.012947365492582352
35,1.1501984406172296,0.714078962802887,-0.29013107508420943
36,1.5485690601255269,1.3272194862365723,0.6502766592800617
