,Mean,Median,Mode
1,-0.6065069889039029,-0.6383242607116699,-0.7063448045402765
2,-0.48083823882729,-0.4941030442714691,-0.46806654185056684
3,-0.3021744783492001,-0.30918088555336,-0.5730572737753391
4,-0.25370028039387843,-0.1856391504406929,-0.13804842323064803
5,-0.12809509699901445,-0.08244230598211288,0.09934613391757019
6,-0.09972598426993441,-0.044812919571995735,-0.06470230817794798
7,0.056719717735457274,-0.3197934329509735,-0.4638229149580002
8,-0.21493442831012435,-0.5399101972579956,-0.7699942010641099
9,-0.2640336124243787,-0.4083641767501831,-0.5587603613734246
10,-0.21218900439226232,-0.3054184168577194,-0.42150134801864625
11,-0.004734240842256057,0.060416266322135925,0.018108226358890533
12,-0.05310498630340698,0.033548031002283096,0.056237964630126924
13,-0.03161977113157143,0.027019813656806946,0.08153208643198012
14,-0.12548580112611205,-0.10251841694116592,-0.14321444176137443
15,-0.09497834843562253,-0.06189204193651676,0.0525162017345428
16,0.005196250153840019,0.018535109236836433,0.026297017633914954
17,-0.06274433198036297,-0.01561568770557642,0.038861294239759425
18,0.006373007206347382,0.001995898550376296,-0.07072013929486279
19,0.042517120614804345,0.08923515677452087,0.12168811440467842
20,0.2314326718337331,0.006507095880806446,0.016371565312147174
21,-0.057631386097643796,0.02943922858685255,0.13797535479068757
22,-0.01836810286843768,0.05935303680598736,0.09270679429173467
23,0.08633762407565168,0.1276848241686821,0.23790688335895538
24,0.06698235485752357,0.06967312842607498,0.04657397225499155
25,-0.0462258689106953,0.011997594498097897,0.07545183598995209
26,0.02655532657990768,0.05234557203948498,0.07463511198759082
27,0.04878392311983545,0.03997151553630829,-0.0038839659839868673
28,0.04679460466611882,0.05405617691576481,0.07928081378340723
29,0.3160420859101024,0.09001132100820541,0.12655086994171144
30,0.20483255690761376,0.00158396502956748,0.01064377918839457
31,0.0605916139140799,0.056887198239564896,0.03496368899941446
32,0.06567052690089725,0.07528917118906975,0.074406448751688
33,0.6446750229248274,0.08831300586462021,0.09129191845655438
34,0.45847133766765097,-0.0039912250358611345,-0.007697848677635177
35,0.48106825474944037,0.16244179755449295,-0.3899074280261994
36,0.7890218021946419,0.23872201889753342,-0.545852692425251
37,0.2176880007503893,-0.1820952445268631,-0.5819894191622734
38,1.1021555109442047,0.40971773862838745,-0.741983199417591
39,0.4552818692345883,0.01917354017496109,-0.6882578268647195
40,0.9204386917326515,0.5851206183433533,-0.26123433142900465
41,1.6515812892850634,1.1512301564216614,-0.11601013302803037
42,1.1161721285747526,0.4531779885292053,-0.26718733161687847
43,0.7787721332476231,0.39281660318374634,-0.2752835392951966
44,0.10927062198835398,-0.13236385583877563,-0.23198517620563508
45,1.4909189531838865,0.9458478093147278,-0.8244733935594559
46,0.9316316657666236,0.1237381175160408,-0.5048785290122032
47,0.4662788094479413,-0.049301719292998314,-0.5282117736339569
48,1.399714627659007,0.7867560982704163,0.22879263818264012
49,1.0912407008734257,1.1030024290084839,1.334515345096588
50,0.35044176106112784,0.22576700150966644,-0.36166544258594513
51,0.10801804687036344,0.11428670957684517,0.12219146504998205
52,0.02594929930061332,0.031328124925494194,0.0010729719698428786
53,-0.02064141334543996,-0.015291018411517143,0.008385723084211344
54,0.022913228162724612,0.03529924526810646,0.10686442717909805
55,-0.0006097713607157197,0.06462430953979492,0.16443960696458815
56,-0.020647980228208462,-0.02720174938440323,-0.058383675515651726
57,-0.025358983685134104,-0.0035378325264900923,-0.005011701136827418
58,0.015051663821881611,0.01605161279439926,0.028915230184793472
59,-0.02646898208071634,-0.010641081258654594,0.1258917674422264
60,-0.008541800967343888,-0.018411196768283844,-0.045690847039222715
61,-0.11915643503531438,-0.1081961952149868,-0.027884591072797726
62,-0.13308650115944165,-0.07178353518247604,0.044563464820385035
63,-0.026061441158933024,-0.010823155753314495,0.037533697038888925
64,-0.005707387090191851,-0.0019282714347355068,-0.03811272680759428
65,-0.029589570827852685,-0.012253010645508766,0.07362221777439121
66,0.002782830260554415,0.019453056156635284,0.05946933850646019
67,-0.15947076218124773,-0.14924868941307068,0.030735029280185622
68,-0.022375533422881122,0.002432852052152157,0.0394786807894707
69,-0.1573116600909658,-0.09363722056150436,0.004704565852880482
70,-0.035723653966270745,-0.03736841678619385,-0.03676620274782183
71,0.02750655840119393,0.027889791876077652,0.11719308078289034
72,0.08208438066372128,0.08574658632278442,0.08190439581871034
73,-0.10017543390688376,-0.04736544378101826,-0.006712400689721121
74,0.014204948365268236,0.012449878733605146,-0.03982766717672348
75,0.05609963996874768,0.06779944524168968,0.07649070426821711
76,-0.031741445682368453,-0.029516037553548813,-0.10702221035957335
77,-0.03071125930084868,0.010792627930641174,0.07858023978769774
78,-0.026033990222922403,-0.027828551828861237,-0.0582139652967453
79,-0.14781052268228828,-0.07940320670604706,0.05001315936446188
80,-0.014352873320257383,-0.013544506393373013,-0.0399280644953251
81,-0.38689327952811575,-0.4008392095565796,-0.09268955633044246
82,-0.11764144430417299,-0.08710980415344238,-0.02145574782043702
83,-0.06763527788884319,-0.05894843861460686,0.0201444812864065
84,-0.0804585179817137,-0.06664363294839859,-0.034118298515677464
85,-0.17383728668435586,-0.13653110712766647,-0.07553179129958154
86,-0.1681593972292568,-0.12696975469589233,-0.1236847261339426
87,0.06581639768798461,0.07084870338439941,0.0772494813799858
88,0.048322545280014256,0.03482850082218647,0.0004476645588875061
89,0.05127705522479092,0.048662927001714706,0.008186012506484985
90,0.007824752330211258,0.013469981495290995,0.06786090925335886
91,0.0032868540265196516,0.018903620541095734,0.06267910078167913
92,-0.035718396183379915,-0.043290942907333374,-0.10101212061941625
93,-0.030517567674264508,-0.015216744504868984,0.024420760273933473
94,-0.07794779817507341,-0.07537121325731277,-0.05877083472907546
95,-0.036302733402833624,-0.03546900302171707,-0.03319949992001059
96,-0.0784867085832289,-0.07171221822500229,-0.07630843393504622
97,-0.1564754945622173,-0.12546344101428986,-0.11573708161711693
98,-0.1604062389960049,-0.14945214241743088,-0.15085455015301705
99,0.009140724173354474,0.012173451948910952,0.008152421191334747
100,-0.10530727128580099,-0.0948185920715332,-0.086376715824008
101,-0.07109762438283246,-0.045681700110435486,-0.06136393919587135
102,-0.08911238438752636,-0.07537434250116348,-0.05268148034811018
103,-0.08369012043585415,-0.07760918140411377,-0.08061299175024034
104,-0.07261509431035545,-0.07144574075937271,-0.07952559411525723
