,Mean,Median,Mode
138,-0.13656103853587467,-0.12375731393694878,-0.04743538029491903
139,-0.03351200438057537,-0.02350428979843855,-0.014254636317491548
140,-0.08269987363700315,-0.07880550622940063,-0.07006728783249855
141,0.002183404170882192,-0.002922592218965292,0.027141482681036014
142,-0.07554551924833838,-0.0617111474275589,-0.10620938427746293
143,-0.038239102552018935,-0.02349121868610382,-0.007828071042895346
144,-0.070130338608758,-0.06654580682516098,-0.07945514842867846
145,-0.09997536843921681,-0.14513355493545532,-0.16645125746726988
146,-0.07850301178929076,-0.09414180368185043,-0.042866429388523086
147,-0.10813701774091017,-0.10273215174674988,-0.14761398024857045
148,-0.042686248110063114,-0.040509503334760666,-0.04957103878259658
149,-0.03721626605102147,-0.023119643330574036,0.010751504823565489
150,-0.06752610494508063,-0.06589067727327347,-0.08042510852217674
151,-0.0766573521147191,-0.0638127326965332,-0.03038448095321658
152,-0.05344975766045004,-0.0601821132004261,-0.10604810558259486
153,-0.10454431386091022,-0.09981682896614075,-0.06621203944087029
154,-0.0934439694405797,-0.08264656364917755,-0.05736772410571575
155,0.07219894917721643,0.0788649171590805,0.0471344111859798
156,0.05419097513744875,0.04126366972923279,0.011800733953714365
157,-0.05151193721886217,-0.05266306921839714,-0.07809222303330896
158,-0.07034611514369844,-0.06715889275074005,-0.06187094338238236
159,-0.07880524526102511,-0.08307403326034546,-0.08087871670722963
160,-0.040761319427253924,-0.025083291344344616,0.008906624764204008
161,-0.03010786440291183,-0.018833735026419163,-0.0163754393160343
162,-0.088175371823358,-0.09009002894163132,-0.11406150177121163
163,-0.00224491069460591,-0.0029549701139330864,-0.02302381068468093
164,-0.07140741937487512,-0.05972583778202534,-0.024088295400142706
165,-0.044899382351302364,-0.05998092517256737,-0.06505666151642797
166,-0.020249488919562013,-0.005443156696856022,0.03831113129854205
167,-0.1028789852732197,-0.09733850508928299,-0.04633745454251767
168,-0.10090577957103197,-0.09611552208662033,-0.08505572192370889
169,-0.10566590527051122,-0.16188492625951767,-0.1910948836803436
170,-0.20962777587064357,-0.21547840535640717,-0.22771067240741105
171,-0.11555956072336743,-0.11645170673727989,-0.13885086573660377
172,-0.1526187152979769,-0.15297088027000427,-0.13256410777568817
173,-0.07224718537217426,-0.06653182208538055,-0.0749332121014595
174,-0.1489071864205111,-0.13398411870002747,-0.10275607183575633
175,-0.10191422046807617,-0.09482400119304657,-0.08572711639106273
176,-0.0691299225661711,-0.06348498910665512,-0.05894967384636399
177,-0.041547311207238216,-0.026501718908548355,0.017117525488138274
178,-0.06200881521961869,-0.057758431881666183,-0.01992750935256482
179,-0.12514283473411938,-0.11784344166517258,-0.08665026411414148
180,-0.15278545373268615,-0.14739299565553665,-0.1315571354702115
181,-0.1344681752122779,-0.13809539377689362,-0.16960508793592455
182,-0.16091255181655745,-0.1624729111790657,-0.184354892000556
183,-0.15226713041675982,-0.14925391972064972,-0.13158603869378568
184,-0.15144531798205146,-0.14719391614198685,-0.11827617058530446
185,-0.06601231978950392,-0.06763739138841629,-0.10521843001246453
186,-0.1578811385653013,-0.1489368975162506,-0.1811304131709039
187,-0.05513848140484793,-0.07673516869544983,-0.10543457940220832
188,-0.09567695118143678,-0.09836245328187943,-0.09055736660957336
189,-0.1391710231171641,-0.10150245204567909,-0.08024487435817718
190,-0.15882264219014236,-0.14717230200767517,-0.12260348409414293
191,-0.13305839988058726,-0.1145789623260498,-0.10560163319110871
192,-0.1153998325250661,-0.1118522360920906,-0.12396388426423072
193,-0.036342054012611764,-0.04114098846912384,-0.036438442617654804
194,-0.12374366128040627,-0.12373232841491699,-0.11898720167577267
195,-0.04607886972692614,-0.060399379581213,-0.057901747077703486
196,-0.160760748502594,-0.1511588618159294,-0.15230833876878025
197,-0.17233386700216008,-0.16227585077285767,-0.1490843103826046
198,-0.17754050386443587,-0.18244654685258865,-0.1946085449308157
199,-0.13891658190516448,-0.13172756135463715,-0.12027526460587976
200,-0.1590589221887922,-0.16477829217910767,-0.16868896871805192
201,-0.016060168894833127,-0.07382145524024963,-0.1074588495492935
202,-0.18146132492450778,-0.20061610639095306,-0.20969127342104912
203,-0.17116908780510054,-0.16925044357776642,-0.19473296474665402
204,-0.08036346068038198,-0.13973817229270935,-0.15130513221025468
205,-0.12450009455925934,-0.12793109565973282,-0.10927390605211251
206,-0.0946110027024619,-0.15346963703632355,-0.17914277166128156
207,-0.10680985021458489,-0.11286201700568199,-0.12732894957065582
208,-0.0962714668814291,-0.09236177802085876,-0.007670945301651938
209,-0.10565757261677121,-0.09947828948497772,-0.11095021381974221
210,-0.1088355954866929,-0.11358602344989777,-0.15153389595448968
211,-0.05204486604272582,-0.04766744002699852,-0.01356813106685878
212,-0.03246859687660857,-0.022557508200407028,-0.017830699831247326
213,-0.13868514702470225,-0.13770128786563873,-0.13548983447253704
214,-0.13334321458391865,-0.13556963205337524,-0.16069909263402224
215,-0.10422789709013729,-0.09105859696865082,-0.07874061100184918
216,-0.12712873076151185,-0.13097140192985535,-0.1681150372326374
217,-0.1355720900293279,-0.14057902991771698,-0.14965126223862174
218,-0.129137135334067,-0.12130356580018997,-0.09408554593101143
219,-0.10400449043577054,-0.11757592111825943,-0.15249448761343956
220,-0.12520053101720005,-0.12423086166381836,-0.10891419477760794
221,0.015965195799843478,-0.0020129866898059845,-0.09038064539432525
222,-0.025941103349016486,-0.023688847199082375,-0.004976424649357825
223,-0.002920047464717496,0.012361486908048391,-0.005528425425291084
224,-0.03918653778332815,-0.007390625309199095,0.010691625550389272
225,0.006490416014731475,0.016984780319035053,-0.043579349666833855
226,0.016322389789662946,0.04561501182615757,0.04686254709959037
227,0.10179933930237163,0.106440469622612,0.11041271030902863
228,0.03268814441178663,0.035552797839045525,0.042991797626018485
229,0.046371141674163494,0.05900467745959759,0.07944586284458638
230,0.07622599549724454,0.07599147781729698,0.03953001268208026
231,0.030239266023090527,0.04583221301436424,0.10442021280527114
232,0.07095838065146692,0.07488039135932922,0.13956254079937935
233,0.03779384462474412,0.048873646184802055,0.08636195212602618
234,0.03521636791955041,0.04692685231566429,0.09568444743752474
235,-0.038978836164937775,-0.051531365141272545,-0.15772550225257875
236,0.048827043039159336,0.037746232002973557,0.06884194284677503
237,-0.00028097421447664355,0.012846394907683134,0.009706261456012721
238,-0.03583946196115969,-0.023944752290844917,0.005555324628949143
239,-0.048582757711551385,-0.054890841245651245,-0.05529248602688311
240,-0.04902190178785609,-0.06077559478580952,-0.07754446156322954
241,-0.0547694282845575,-0.049884820356965065,0.03975591309368609
242,-0.045295737898876705,-0.0396089032292366,-0.008151880949735624
243,0.029946506535317528,0.02581450343132019,0.04050284028053283
244,-0.0042056841680146485,-0.0005330935236997902,0.000439836531877541
245,0.05155578589743157,0.053798284381628036,0.018490724340081213
246,-0.012754386557784493,-0.002778386347927153,-0.002369151711463957
247,-0.0684933575569021,-0.0694212056696415,-0.08769062649458649
248,-0.09060616455243677,-0.09774637222290039,-0.11461529903113842
249,-0.036333799221628105,-0.021131576970219612,0.006561874598264683
250,0.019694207239236847,0.026899175718426704,0.004323261976242054
251,-0.06102294632661317,-0.052437834441661835,-0.07513320446014399
252,-0.030221238481314524,-0.03298344835639,-0.028316192179918293
253,-0.01916384659968485,-0.0015287031419575214,0.004697533696889855
254,-0.006492854267937499,-0.02702772431075573,-0.08414477914571761
255,-0.3776705090222614,-0.37294362485408783,-0.3944763166084886
256,-0.2660056608306366,-0.23734579980373383,-0.0358570729661733
257,0.10620192672742439,0.11606746912002563,0.1916664060950279
258,0.06352918908937302,0.07595192641019821,0.14076076954603198
259,0.03560771212545679,0.0347474068403244,0.038197546452283876
260,0.058341622275238904,0.0715569406747818,0.08103605270385744
261,0.04848795699941053,0.05685744062066078,0.0501567770540714
262,0.07366706919335206,0.09229957312345505,0.16134956777095794
263,0.058361756379964894,0.0534590445458889,0.0435176827013492
264,0.134178158030693,0.12436428666114807,0.07015289112925532
265,-0.05903519532975912,-0.07177415490150452,-0.17724119409918787
266,-0.11748387456329486,-0.08987296745181084,-0.027004766911268185
267,0.03479222016148076,0.06260830163955688,0.19372349724173543
268,0.024115969483295814,0.003515446209348738,-0.010093356370925899
269,0.00505419427194495,0.013481919653713703,0.05229734808206554
270,0.04956750096214265,0.058543575927615166,0.09118386834859848
271,0.012147732266819242,0.022655244916677475,0.03263862244784832
272,0.017577111955767447,0.018641307950019836,0.033883993625640874
273,-0.020867550816061214,-0.011268848553299904,0.057926386967301347
274,0.01870938017647166,0.022082875482738018,0.02508897565305232
275,-0.07445460019921848,-0.0445980429649353,-0.019056795835494966
276,-0.10627073695978803,-0.058162569999694824,-0.021901835650205592
277,0.02741985531978601,0.033365849405527115,0.05485951289534571
278,-0.05063523917541294,-0.04678950272500515,-0.05192379467189312
279,-0.000755870948774702,0.0049269371666014194,0.0272355976700783
280,-0.04425534968798167,-0.047359392046928406,-0.11434508830308916
281,0.013568037187913787,0.02794980350881815,0.06457408405840392
282,-0.036196686532981456,-0.03603002429008484,-0.058684047460556
283,-0.04151262039609501,-0.028022918850183487,0.16777576878666878
284,-0.06244352990496272,-0.04618983343243599,0.012044926136732081
285,0.05186553611377704,0.051744211465120316,0.06915811710059645
286,-0.03596581858399907,-0.021087201312184334,0.03179678477346898
287,-0.06576204229370936,-0.04187328740954399,0.018854264765977874
288,-0.009840814427395919,0.005755156744271517,0.00860047914087772
289,-0.016433622360198855,0.00579215120524168,0.04301862269639972
290,0.00039101286611200193,0.004659825470298529,-0.006587884575128572
291,-0.09315658156771124,-0.09000778570771217,-0.17277898188680413
