,Mean,Median,Mode
1,-0.5202091425219992,-0.4910506308078766,-0.31008176624774925
2,-0.5256299968877453,-0.46819978952407837,-0.3334055794030428
3,-0.17972825063497874,-0.20275993645191193,-0.628759900033474
4,-0.1825717404246559,-0.17676286399364471,-0.5736256644129754
5,0.40586041344904855,0.43088099360466003,0.5154080744832754
6,0.22366828079315196,0.2260040119290352,0.15098015241324902
7,-0.9688433082739313,-0.9917111694812775,-0.9980705854296684
8,-0.8592563916284305,-0.9223602414131165,-0.9952161374501884
9,-0.5996064758827325,-0.6531410217285156,-0.9906451851129532
10,-0.6522239170193894,-0.6643053293228149,-0.8310957227647304
11,-0.10946580258372339,0.04065466299653053,-0.83803357899189
12,-0.1465372788290497,-0.019200261682271957,0.26670901089906696
13,0.19473639564041068,0.20205964148044586,0.13878087073564532
14,0.1327864368021153,0.14993609488010406,0.16113328695297247
15,0.28588069100511626,0.29998794198036194,0.6519974023103714
16,0.15329272115875917,0.14659123867750168,0.12095561623573303
17,0.052483513355525084,0.003924435819499195,-0.28109321624040606
18,0.052229248996700985,0.03984493389725685,-0.22504380688071252
19,-0.370823965839811,-0.5997172594070435,-0.8060420143604279
20,-0.35852534304332323,-0.5156895220279694,-0.8281235232949257
21,-0.3528898285822102,-0.5379029512405396,-0.8245923668146133
22,-0.25500011816161017,-0.22394360601902008,-0.7435751569271087
23,0.2023469404002591,0.2704811245203018,0.2844986659288406
24,0.19038813621263398,0.23374633491039276,0.3178607261180878
25,0.3118251326883798,0.3112015426158905,0.23939615964889532
26,0.3389036157615152,0.3338451087474823,0.28440757617354395
27,0.17591617431333284,0.17222248017787933,0.27393552809953686
28,0.13916574294861656,0.14811497181653976,-0.2896388106048107
29,-0.5166755001642263,-0.7002993226051331,-0.7642265143990516
30,-0.3611638710158454,-0.48419812321662903,-0.801658146083355
31,0.18366031897584464,0.21387410163879395,0.20718453347682952
32,0.16596421666542271,0.15882614254951477,-0.18850288718938826
33,-0.44731342676956437,-0.5628710985183716,-0.7078792172670365
34,-0.17058147884486413,-0.20383735746145248,-0.5569903668761254
35,-0.694507524924328,-0.7868085503578186,-0.9393495997786522
36,-0.40830123721770545,-0.35561059415340424,-0.278320100158453
37,-0.9727530373994148,-0.9983905851840973,-0.9955727526545525
38,-0.7934387218268784,-0.9147215485572815,-0.9936161534488201
39,-0.7645181584060503,-0.8652037978172302,-0.9938404032588005
40,-0.5196201201759064,-0.5523824393749237,-0.4984215793013573
41,-0.6928666124240472,-0.7093396484851837,-0.7386420059436932
42,-0.6139422813099423,-0.7083371877670288,-0.8545473778247833
43,-0.35654448589091575,-0.5828783512115479,-0.6262775567173958
44,-0.10923747174259363,-0.38747742772102356,-0.4733568221330643
45,-0.5526542846209356,-0.7166708707809448,-0.854702183008194
46,-0.4541118575618384,-0.5606079697608948,-0.7596692499518394
47,-0.6637104736795109,-0.7571732997894287,-0.8422297269105912
48,-0.7128914153852236,-0.792067289352417,-0.8269373789429665
49,-0.31668401241920013,-0.332699179649353,-0.32394831120967865
50,-0.13845787579291585,-0.1704915463924408,-0.20837831303477294
51,0.1704535260506343,0.17096559703350067,0.13311786502599715
52,0.13299044351406694,0.16349636018276215,0.4749425649642943
53,-0.02576855670033156,-0.10601770132780075,-0.3104852630198002
54,-0.08631617213193776,-0.15312263369560242,-0.21784453123807906
55,0.029343324783513064,0.003472984069958329,-0.11919060379266738
56,0.16304449925413625,0.17580194771289825,0.2102040570229292
57,0.14577237752260708,0.1427249312400818,-0.06981503248214721
58,0.2627777591830509,0.26992303133010864,0.27732359975576404
59,-0.0471686781161314,-0.059785813093185425,-0.12809975177049635
60,0.11592794502250277,0.1743944138288498,0.3111027705669403
61,0.08249809567521138,0.1057446226477623,-0.3182950945198536
62,0.012857176727075969,-0.004891900811344385,0.006463285535573959
63,0.008400775094052558,0.018967063166201115,-0.5107402911782264
64,0.12591461963737846,0.14330437034368515,0.06467445343732836
65,0.1694991697265228,0.15587836503982544,0.15309258103370665
66,0.19844832533060724,0.20229525864124298,-0.2870774418115616
67,0.19591417170357545,0.21223393082618713,0.22537542566657065
68,0.03952678502011668,0.031523387879133224,-0.32958781719207764
