,Mean,Median,Mode
1,-0.7157539824532602,-0.7298193871974945,-0.8214411198347806
2,-0.7972926846676809,-0.8542898297309875,-0.918946910649538
3,-0.2641940289174818,-0.39050376415252686,-0.6138919588923455
4,-0.28962143988409206,-0.43189072608947754,-0.8371492847800255
5,-0.39517466859037326,-0.5211647748947144,-0.8768679079413414
6,-0.2693544266291765,-0.3399374783039093,-0.7243960735201835
7,-0.5677843189964977,-0.599865585565567,-0.6400762464851141
8,-0.6230732526024716,-0.6714866161346436,-0.6714667637646199
9,-0.456388143385287,-0.6615965962409973,-0.7238536775112152
10,-0.4853408423032222,-0.6296274662017822,-0.6554736006259918
11,0.18869103539615734,0.24914565682411194,-0.12160390108823771
12,0.1199694892259924,0.24209608137607574,0.5884730464220047
13,0.07211808756906547,0.16441568732261658,0.29544347524642944
14,0.014290470542133752,0.12366365641355515,0.4685556194186211
15,0.092533436289878,0.23931774497032166,0.44121795117855067
16,0.13385140990244362,0.2483644187450409,0.4541333824396133
17,0.054615607070711066,0.1068408228456974,-0.03432731300592429
18,0.10194570915391316,0.25971993803977966,0.4800558701157569
19,0.16474775003250516,0.24444657564163208,0.47857643634080893
20,-0.2418719146270124,-0.4682486802339554,-0.633721734881401
21,0.21414661403127047,0.2977052628993988,0.5702292844653131
22,0.06916132947707945,0.2722228765487671,0.48688323557376856
23,0.3463920124895594,0.43090204894542694,0.5989657774567604
24,0.15214235921686342,0.29454076290130615,0.3501391202211379
25,0.1548904229193867,0.26188746094703674,0.5562485799193381
26,0.009540700957780627,0.041417649015784264,0.4729615777730942
27,0.3970720399293882,0.47551944851875305,0.5850815603137016
28,0.09127681446869092,0.18229618668556213,0.34782035827636715
29,0.20507644331812006,0.2855669856071472,0.5488965979218483
30,-0.21749033131130688,-0.43198294937610626,-0.5738018053770065
31,0.20336826400854546,0.19617721438407898,-0.12672399878501892
32,0.1515097484770831,0.17664307355880737,0.23629973858594894
33,0.19417844455746722,0.3055320978164673,0.5999569219350815
34,-0.14681923235512886,-0.2823760509490967,-0.5385759875178338
35,-0.17610824408851994,-0.20902682095766068,-0.13830841541290279
36,-0.36661331226669025,-0.42972880601882935,-0.7158538100123406
37,-0.6756625137545845,-0.6630667746067047,-0.6506517255306243
38,-0.38001907256154926,-0.44058552384376526,-0.7033671963214874
39,-0.5028779956374412,-0.5707812905311584,-0.6102687257528305
40,-0.42507587163626026,-0.47343452274799347,-0.6152849161624908
41,-0.16252891340284453,-0.2266169860959053,-0.6416106405854225
42,-0.48422168082804395,-0.536683201789856,-0.5630102125927806
43,-0.09214545941675434,-0.11223500967025757,-0.026241754889488267
44,-0.05796661934933531,-0.07238885015249252,-0.0099269810318946
45,-0.29452552790660314,-0.3996393084526062,-0.5606551110744477
46,-0.4990312001235792,-0.557911217212677,-0.5863244429230691
47,-0.3388793094317824,-0.41647958755493164,-0.5791044682264328
48,-0.3789770319405216,-0.45647990703582764,-0.7300755292177201
49,-0.0414993674637897,-0.14712832868099213,-0.2768172043561935
50,-0.3823622333397018,-0.39397940039634705,-0.2855627271533013
51,0.3525652535339364,0.3788839131593704,0.42808450847864155
52,0.2605455268612929,0.28793686628341675,0.28264403700828544
53,0.1993675502545245,0.23520217835903168,0.28631960719823835
54,0.2368280330874449,0.2566063106060028,0.340039373934269
55,-0.06674605159929085,0.13546152412891388,0.16093683212995524
56,0.3380687804535201,0.4296485185623169,0.45142715364694586
57,0.22634225060679805,0.30678972601890564,0.5195441433787347
58,0.14534680337425943,0.19733083248138428,0.4038186079263688
59,0.01499548196005958,0.0018465050961822271,-0.2421591791510582
60,-0.19476398630088565,-0.2653629183769226,-0.5796381053328514
61,-0.05765584131457587,0.07792453467845917,0.32698125660419464
62,-0.0031275911587331016,-0.01647856831550598,0.5200359940528869
63,0.18893914725778505,0.2424067258834839,0.2927238142490387
64,0.18859219737526314,0.24610383808612823,0.39414297640323637
65,0.042429586414314595,0.14776405692100525,0.280080394744873
66,0.16587971817266636,0.1923476830124855,0.517911937534809
67,-0.3225577396813432,-0.48886552453041077,-0.8634253403544426
68,-0.012600044117723964,0.11873387545347214,0.39264289319515233
69,-0.048895078919124146,0.13948066532611847,0.3495597371459007
70,0.04306459121875047,0.1596951261162758,0.24656852930784223
71,0.23557729752983542,0.2445671111345291,0.2315918099880218
72,0.23315644073809935,0.26247110962867737,0.2975805835425853
73,-0.17536643696650278,-0.06157049164175987,0.21361363708972925
74,0.07016740505147954,0.10837902128696442,0.21628309398889545
75,0.12400201820344137,0.139063760638237,0.11955454349517819
76,0.22688406617927767,0.26483064889907837,0.3018240115046501
77,-0.1835431499328694,-0.2037426084280014,-0.4162942028045654
78,-0.02341198539410439,0.05869656801223755,0.4661274772882462
79,-0.4640067868913471,-0.6203360557556152,-0.8648279041051865
80,-0.23361894929364407,-0.30247509479522705,-0.8591582551598549
81,-0.759190067626103,-0.8301982283592224,-0.8800895569100976
82,-0.5062056771500772,-0.6107384860515594,-0.818655107319355
83,-0.09182363575428869,0.014147857204079628,0.1436528903245926
84,0.0941811000921431,0.1252126395702362,0.38470848023891446
85,-0.33347506590699433,-0.4140816628932953,-0.900991760790348
86,-0.04795037337616721,0.11388767510652542,0.45790014147758495
87,0.0350655298242499,0.051986830309033394,0.10647212356328961
88,0.12978330354611173,0.15083912014961243,-0.22497503757476808
89,0.15213997679581576,0.12794610857963562,0.04473525658249858
90,0.05017051405976647,0.032850345596671104,-0.13106466829776767
91,0.12699325336935852,0.17494753748178482,0.3812800553441048
92,0.2297358655040211,0.27634087204933167,0.2898001393675804
93,0.016878234433858337,0.08832510188221931,0.30735559895634657
94,-0.012619436345952445,-0.020592314191162586,0.20871266290545465
95,0.16428928658355033,0.2213110476732254,0.30263656869530686
96,0.03017795569100604,0.03942228853702545,-0.008803640007972707
97,-0.3220976719168644,-0.3491377681493759,-0.744118449985981
98,-0.23860714772724728,-0.2340938299894333,-0.24650751829147344
99,0.12681718557884988,0.1492391601204872,0.2024126797914505
100,0.13546986478504502,0.1720828115940094,0.2552152332663536
101,-0.38706199115367396,-0.4308421462774277,-0.6890322870016099
102,-0.35186086434877883,-0.3828381896018982,-0.37346148967742926
103,-0.10653207374194318,-0.10297165811061859,0.13093249112367633
104,0.0019079951369709853,0.07354312017560005,0.16116751164197918
105,0.017497523193704165,0.04588066600263119,0.09932785630226132
106,0.04973327920854158,0.03874306380748749,0.0056311470270156705
107,-0.48078769022338763,-0.532071590423584,-0.83020427942276
108,-0.2060499782404839,-0.22524358332157135,-0.26597377836704256
109,0.049398955087058286,0.19073619693517685,0.34271838217973705
110,0.09576531865798872,0.23173841834068298,0.329216146469116
111,-0.12367995291556134,-0.07178676873445511,0.27330521672964114
112,-0.07600176579784405,0.004691065987572074,0.24553121715784065
113,0.03640338835974941,0.10734813660383224,0.30317519903182977
114,-0.037392207460586954,0.06713642179965973,0.14281951427459716
115,0.15106211894601992,0.18779250979423523,0.36069319278001793
116,0.1256842506667752,0.10395969450473785,0.05239075779914856
117,0.010850750412205689,0.001586184953339398,-0.08409316524863242
118,-0.025387157179607246,-0.04959976114332676,-0.08449664413928981
119,-0.15920373389207826,-0.14172744750976562,0.027195952534675605
120,-0.2032475450569589,-0.19045238196849823,-0.24024720609188083
121,-0.10174051106675955,-0.07588168233633041,0.09074472934007644
122,-0.0876480818914741,-0.08687379956245422,-0.0919555202126503
123,0.18792845515795598,0.20571503788232803,0.2525645877420903
124,0.016205986745100324,0.017345430329442024,0.060207061171531684
125,-0.09452114226651473,-0.09281386435031891,0.13417519450187682
126,-0.07323820875514103,-0.06369642913341522,0.0477260553836823
127,0.05452724972301977,0.06477214395999908,0.14875089943408965
128,-0.0024351597178645084,-0.0007691492210142314,0.008975242823362373
129,-0.2864165721683697,-0.24515853822231293,-0.16887945547699929
130,-0.38918611537261977,-0.43848440051078796,-0.713585555255413
131,-0.2418652979302658,-0.24940337240695953,-0.24845555126667018
132,-0.3574334423989336,-0.2969304621219635,-0.27859016731381414
133,-0.0568043636162295,-0.011554485652595758,0.05050858736038211
134,-0.08602504360245462,-0.0518580786883831,0.07235973715782168
135,0.08857292993418268,0.08035574108362198,0.004217174649238542
136,-0.040384372995853124,-0.01078756432980299,0.0771627044677734
137,0.08040225688721117,0.07236311957240105,-0.0484721153974533
138,-0.06197926850183177,-0.058333467692136765,0.029074773043394092
139,-0.13394378724215844,-0.09927945584058762,-0.04608541429042812
140,-0.06825771738129499,-0.03834826126694679,-0.10514034390449528
141,0.033782941360544924,-0.020279891788959503,-0.04741525396704677
142,0.2116743220363284,0.2498811036348343,0.3173203198611736
143,0.08236007059782614,0.07442706823348999,0.10375591084361074
144,0.1352910097420251,0.15578116476535797,0.16720061153173443
145,-0.20555907867683887,-0.18170996755361557,-0.08170153349637987
146,-0.21877844383071124,-0.14602914452552795,-0.005016578733920973
147,0.10253575688505455,0.07351710647344589,-0.082727372944355
148,0.0797805089124087,0.1318838894367218,0.42932507008314125
149,0.4066415712660097,0.42015138268470764,0.4291881255060434
150,0.2735378123734103,0.33633020520210266,0.452012524008751
151,0.1928230260419513,0.22241252660751343,0.3779503558576107
152,0.09175865276955888,0.1331717073917389,0.20973486751317977
153,0.11468503582989478,0.18612121790647507,0.24426306813955306
154,0.06771951937143035,0.14707377552986145,0.2358736920356751
