,Mean,Median,Mode
1,0.004910334392569582,-0.06929687410593033,-0.18705362886190413
2,-0.14215554822605617,-0.1786678433418274,-0.14341848060488702
3,0.302982874400916,0.2224244326353073,-0.07745368778705597
4,0.14192489244688183,0.0795845091342926,-0.11033108532428743
5,0.48605939181505625,0.45821717381477356,0.15723316456191244
6,0.5077217905455923,0.47912144660949707,0.5277087615802885
7,0.06210634164170856,-0.004490993684157729,-0.05701936095952992
8,0.0026141503480884764,-0.027915330603718758,-0.09005943387746806
9,0.19012167519770365,0.109687440097332,-0.04145080566406251
10,0.16559791404013458,0.1007932685315609,-0.08190145790576936
11,0.49047725613532256,0.4275204837322235,0.41872095823287964
12,0.14119927725648226,0.08772392943501472,0.07224992066621783
13,0.5682200776733355,0.5151121020317078,0.20017417863011364
14,0.17351123816987407,0.1320822387933731,0.06059838056564332
15,0.4276520520619307,0.40413708984851837,0.38538589932024475
16,0.5263355619036431,0.4930223524570465,0.4898341943323612
17,0.5742976256666448,0.5581269264221191,0.44579642578959466
18,0.4994995306012165,0.4592300057411194,0.5211733571439983
19,0.5620759948943009,0.44143208861351013,0.5166788157075644
20,0.35981337744213276,0.31449252367019653,0.054771977663040095
21,0.42439829379741795,0.32858482003211975,0.25536486923694607
22,0.2835013892056379,0.23736464232206345,0.0805451425909996
23,0.4598658363441605,0.33315834403038025,0.26589781511574984
24,0.3305687489858918,0.3187395930290222,0.3461835566908122
25,0.504995330775177,0.4815443754196167,0.36202336892485615
26,0.4478330327302405,0.3575231730937958,0.3011055720597505
27,0.5118392499186999,0.46014954149723053,0.21402624379843474
28,0.44377593854062336,0.40723925828933716,0.3539083517342806
29,0.4996640830188825,0.38158339262008667,0.22747125893831258
30,0.4011618950963324,0.31334540247917175,0.15291540212929247
31,0.5948621112077437,0.5478984713554382,0.3989218510687351
32,0.5340712811263014,0.4687388390302658,0.4939142403006554
33,0.343719978861493,0.31551823019981384,0.2554388213157654
34,0.21515869967547332,0.18281451612710953,0.11836517393589024
35,0.08221519281459218,0.06476997211575508,0.00391964852809909
36,0.16106187264567565,0.20926536619663239,0.2934390738606453
37,0.26296187291036904,-0.0009851805807556957,-0.07824715822935102
38,0.2578550865653569,0.00394227250944823,-0.09909953817725181
39,0.11213492642261162,0.013516050763428211,0.03145474612712856
40,0.09797698012062575,0.01648740842938423,-0.08030743151903152
41,0.2569526046600476,0.14317509531974792,0.053912033885717386
42,0.22651009457008936,0.20459528267383575,0.23183360785245893
43,0.3413812790936049,0.3125392496585846,0.2333539032936096
44,0.3117385928728802,0.31519715487957,0.2819737201929092
45,0.6771493780900336,0.4640933871269226,0.24816992342472077
46,0.2632383475514054,0.22978666424751282,0.2286733026057482
47,0.3111616225002695,0.24169448763132095,0.23009425152093171
48,0.5184489927182123,0.435939222574234,0.20432890627533198
49,0.06875811377392597,0.08190254494547844,0.1713073228299618
50,0.09552723531184586,0.09179671108722687,-0.01746136754751204
51,0.5962940067028804,0.6094414591789246,0.7901878734678031
52,0.4860081702866707,0.45502349734306335,0.2634005319327116
53,0.8687727604300953,0.8474594950675964,0.6391135473852045
54,0.555355298158343,0.5165004134178162,0.19300665244460102
55,0.43895436412720285,0.39664992690086365,0.3557813830673695
56,0.4446721219426116,0.43248124420642853,0.43015627121552824
57,0.580249639304025,0.5133088231086731,0.4761161689460277
58,0.4608682183758406,0.3968973010778427,0.2672773516178132
59,0.6797906422657076,0.5268629789352417,0.4290716479346156
60,0.6171810345901414,0.4388219118118286,0.3622298032790422
61,0.5953582618597699,0.5140959322452545,0.43830696258693935
62,0.5246667987331534,0.45727452635765076,0.29045146822929385
63,0.39245164276598793,0.3537357598543167,0.2637570343911647
64,0.2943803302084306,0.2613615095615387,0.3079088863730431
65,0.4605430060166958,0.3078662157058716,0.323063557818532
66,0.23131514746788398,0.15180611610412598,0.14608179628849027
67,0.6569236357439967,0.4721895307302475,0.4147773261368275
68,0.4033986165001008,0.32939256727695465,0.33510728210210794
69,0.45475396287802367,0.4327879250049591,0.48285114854574207
70,0.4410045278511538,0.3925298601388931,0.37748638555407527
71,0.5702187704923793,0.47516752779483795,0.46426110029220585
72,0.3156767286818568,0.29525262117385864,0.31034273918718097
73,0.5732713177769502,0.5457883477210999,0.4771488420665264
74,0.3854069957340535,0.3690536320209503,0.4056041300296783
75,0.5884907646981428,0.5081770420074463,0.4550703871250153
76,0.423518688219708,0.34758681058883667,0.32163201199844477
77,0.4731896073802521,0.4131595194339752,0.36067874949425455
78,0.5626917261587904,0.5005947947502136,0.35738176594488325
79,0.6410373814925244,0.5242908000946045,0.4480256869643927
80,0.5793982391065146,0.5147619843482971,0.4332342964410782
81,1.1853884965320058,0.7362132370471954,0.615371097996831
82,0.8955370187053183,0.7460574209690094,0.5329152591526509
83,0.8542392818587429,0.8484973311424255,0.9401791841536761
84,0.6043350681562898,0.595887154340744,0.4572174993623048
85,0.8219896061586763,0.6828652024269104,0.5163045959919691
86,0.6946732849196101,0.6301984786987305,0.5553448500297964
87,0.5551740920879471,0.5135435461997986,0.43308445289731023
88,0.5592775994678182,0.51971036195755,0.5181890824437141
89,0.48782508970592103,0.39198964834213257,0.35010777700692414
90,0.4094897501689239,0.37943601608276367,0.36439840003848073
91,0.2683621841182665,0.2218003198504448,0.4145598672330379
92,0.23351038969398819,0.2213517427444458,0.24999475896358492
93,0.29803604786907767,0.18105895817279816,0.026956037282943712
94,0.283992725932647,0.2456088364124298,0.2166490014642477
95,0.4848562873267228,0.5375785231590271,0.6592820343375206
96,0.36143447559556324,0.26607318222522736,0.18328280873596667
97,0.51097036304401,0.44404029846191406,0.4467371069360525
98,0.4392683828778731,0.3506990671157837,0.24111695535480973
99,0.32880469696514186,0.3057464063167572,0.2941431705653667
100,0.19879639589941217,0.17440654337406158,0.11490381311625242
101,0.5847888616292967,0.4483439326286316,0.1758629268407822
102,0.31989834844835224,0.23038849234580994,0.18108977191150188
103,0.5961324654061866,0.5025639533996582,0.1517594958096743
104,0.32601943779190085,0.2678780257701874,0.1791294394433498
105,0.4672897074460023,0.414164662361145,0.3009312184993178
106,0.1355025007200806,0.08132488280534744,-0.005763684660196305
107,0.6688861549485996,0.5234017968177795,0.4216044373624026
108,0.4430705486270613,0.4053775370121002,0.40401976987719534
109,0.7880303474455234,0.678419291973114,0.5145360186323524
110,0.7616235676950732,0.7139061689376831,0.6428735819645226
111,0.8089548341889756,0.802486777305603,0.8503206956759095
112,0.6475563495054449,0.5897085666656494,0.4039376276731491
113,0.914932987152028,0.834103137254715,0.6930204670876265
114,0.8502656156566861,0.8200626969337463,0.6902105387672781
115,0.6627933026235087,0.458570659160614,0.2641050413809717
116,0.734007925999285,0.7332244515419006,0.7789466205239296
117,-0.033679960769814485,-0.19483666121959686,-0.5214248716831207
118,0.21449676212139132,0.24996620416641235,0.2645225521922111
119,0.3465760304353312,0.19823036342859268,0.043115326166152934
120,0.23828965142010597,0.2141929417848587,0.23146482020616538
121,0.21035480764751863,0.187560573220253,0.11045051068067546
122,0.5767813755105663,0.47117918729782104,0.17841469436883928
123,0.4379765092520786,0.4739355444908142,0.4117715740203859
124,0.2409216132625395,0.22326026111841202,-0.011860995739698413
125,0.3696239389698282,0.3506639003753662,0.05105684399604794
126,0.4098995206947682,0.36038096249103546,0.322207143753767
127,0.6799694267024076,0.6514109373092651,0.6350229233503342
128,0.5842086116897532,0.5013381838798523,0.35419102109968664
129,0.6628758900688972,0.6489457488059998,0.6096690817922354
130,0.6441478454045597,0.5331806540489197,0.5030806837230921
131,0.40859007552686605,0.37004709243774414,0.29017532736063
132,0.4514045979536147,0.39350274205207825,0.15269163742661476
133,0.6393833258248496,0.5141353011131287,0.47068642914295195
134,0.5009158343613885,0.4540504813194275,0.43048757916316394
135,0.6048551147988895,0.5289620161056519,0.5734813837334514
136,0.4910024390742801,0.45885777473449707,0.4482084074616432
137,0.7195200910848791,0.6953624486923218,0.7106661293283105
138,0.25484736957315196,0.2408013641834259,0.17871547713875768
139,0.6566230238507834,0.47844475507736206,0.4333795414771885
140,0.36110256841308713,0.26847003400325775,0.254637863188982
141,0.48540855165319413,0.5149873793125153,0.5277111227810383
142,0.2592150197665345,0.26044078171253204,0.27176730662584303
143,0.4986677939885125,0.48864276707172394,0.43141516119241713
144,0.2670008470368192,0.22675131261348724,0.20354170247912404
145,-0.062223044138119514,-0.02876201830804348,0.03670189827680581
146,0.07171092415240997,0.05222440883517265,-0.03956468880176539
147,0.3543618261526335,0.30934950709342957,0.2625448966026306
148,0.15161153576589237,0.15981824696063995,0.1789842918515206
149,0.5420519202599432,0.5304792523384094,0.4417331007122993
150,0.36071095896180705,0.34831488132476807,0.3451867532730103
151,0.5199351907344468,0.5046881437301636,0.5504183635115624
152,0.37416930520484853,0.32924705743789673,0.16087493449449536
153,0.26356662923524204,0.2676266133785248,0.24997256964445125
154,0.14552532151328587,0.14806146919727325,0.04515883415937422
155,0.5815625569110543,0.5439327955245972,0.4944950300455093
156,0.5188392059509223,0.5319098234176636,0.5546492621302606
157,0.7523815244194882,0.682178407907486,0.6244809411466121
158,0.4787738407064379,0.4437299221754074,0.2788438495993614
159,0.6018045508977625,0.5343998074531555,0.4881336763501168
160,0.5434350178414578,0.51945561170578,0.49166198760271074
161,0.31383085634765373,0.3130638301372528,0.4111166118085385
162,0.36529975676112186,0.3570270538330078,0.2921467227861285
163,0.3247314054237286,0.32554346323013306,0.5078356046974659
164,0.26205605547753763,0.2578739672899246,0.27860969990491863
165,0.2148096483350175,0.20308756083250046,0.05689738020300869
166,0.3178211656373595,0.24275019764900208,0.15208728164434435
167,0.268041979711166,0.22755151242017746,0.23393003150820735
168,0.26929420852120384,0.20778587460517883,0.18468285322189334
169,-0.002890659885633795,-0.025912409648299217,-0.04213455140590666
170,0.10766602317840178,0.07993730902671814,0.044649603962898216
171,0.18037937847007315,0.15768254548311234,0.09593460097908968
172,0.10781253161914926,0.0828496403992176,0.033363568186760006
173,0.32674493433564267,0.3351481258869171,0.39176847025752076
174,0.29929631735523393,0.27395497262477875,0.16902712881565096
175,0.31260602484539485,0.2892131060361862,0.2929801228642464
176,0.20474312567691216,0.2021310105919838,0.13187557548284537
177,0.505254097659491,0.42114484310150146,0.27570058524608615
178,0.21408189927296253,0.17797540128231049,0.12562277927994728
179,-0.02982015851421451,-0.043324725702404976,-0.07282658606767656
180,0.09837352792019186,0.06525766104459763,0.05076566845178604
181,0.05973563386868514,0.021701045334339142,-0.1613892847299576
182,-0.004412317030050366,-0.03255728632211685,-0.06917876988649369
183,0.18714913188284846,0.20475435256958008,0.34882373392581933
184,0.26986887252321207,0.2488330453634262,0.20861315377056597
185,0.5473111272817833,0.5113921463489532,0.45389313921332364
186,0.14472695142961658,0.10915247350931168,0.04842681765556334
187,0.15125860916616332,0.10804757848381996,0.08653517380356796
188,0.2491315187647177,0.10755552351474762,0.07721055418252942
189,0.10005798009250906,0.08213765919208527,0.12031253725290297
190,0.049478491429697076,0.02781905047595501,-0.03707904607057566
191,0.17029644663741936,0.12361086159944534,0.03302877649664879
192,0.06495228938353001,0.05027635768055916,0.001967632472515135
193,0.5902023796377615,0.5594657361507416,0.4273223409801722
194,0.10076968322517108,0.09750603139400482,0.16128592990338803
195,0.7319589596916372,0.7246394157409668,0.7545453206449747
196,0.3448971444552929,0.342226505279541,0.5037155222706498
197,-0.09964774433880046,-0.07978163659572601,-0.06599556684494023
198,-0.07794047302809473,-0.07275191694498062,-0.2631859824061394
199,-0.1567692571443643,-0.13695128262043,-0.1292071697115898
200,-0.07027233979124033,-0.06639806181192398,-0.051091653853654884
201,0.48419924154087207,0.10570607334375381,0.032162294387817425
202,0.15396803239174428,0.048503074795007706,0.11008390858769415
203,0.080609408188868,0.06092015281319618,0.0404573605954647
204,0.14215073780659152,-0.126300647854805,-0.19051842540502548
205,0.5566304886521951,0.1369641274213791,0.043383816182613444
206,0.3473997579976114,0.15147404372692108,0.09863252311944959
207,0.15595185207256587,0.15749932825565338,0.02672728657722473
208,0.39058458501732024,0.24098855257034302,0.03188332468271249
209,0.20753604451917837,0.16697104275226593,0.1410664519667626
210,0.01766602755430859,-0.03572751209139824,-0.22594977080821993
211,0.5629441185711783,0.5016295313835144,0.39740950839594
212,0.6041019571764022,0.5118432939052582,0.4443480499088765
213,0.13506286571480866,0.10924269258975983,0.1170415937900543
214,0.2956751007870365,0.21237554401159286,0.1392065343260765
215,-0.031703259181894115,-0.04906711354851723,0.045510954856872565
216,-0.1367160793784082,-0.13054527342319489,-0.09273461341857914
217,0.11385495311760536,0.12412864342331886,0.1447138100862503
218,0.14879260254038926,0.1207098551094532,0.050183585286140475
219,-0.07614022560819078,-0.07533594965934753,-0.12117021679878237
220,-0.010262313345629605,-0.006949767470359802,-0.03660873249173166
221,0.43166375329188394,0.4334550201892853,0.35084118247032164
222,0.7456064063221661,0.6416269540786743,0.5015883509814739
223,0.5571321290308218,0.5071957409381866,0.47433168143033977
224,0.6790863847264246,0.6119925081729889,0.677697479724884
225,0.5246838159984437,0.49174964427948,0.4732294023036957
226,0.6413923694546937,0.5799488425254822,0.5497990718483924
227,0.3718776106092141,0.384525328874588,0.5035424123704433
228,0.7080841325953908,0.6110197901725769,0.4294093158096075
229,0.5458858281767329,0.5555769205093384,0.600371741503477
230,0.7964535878562667,0.6915518939495087,0.43719498932361606
231,0.5484008390180767,0.5866259932518005,0.6828726452589036
232,0.7437526453010307,0.7057836949825287,0.7488778223097323
233,0.5625429168654512,0.5796542167663574,0.7037407894432545
234,0.7854855089086424,0.7627796530723572,0.8489244835078715
235,0.4340992303172826,0.42132076621055603,0.32124357834458345
236,0.6506218973734478,0.6600582599639893,0.6174220091104508
237,0.7502701522134713,0.7622954249382019,0.7098159640282392
238,0.6953710561589924,0.6404649615287781,0.5502938598953188
239,0.5683455523369403,0.5212427377700806,0.504961954690516
240,0.41540711283928916,0.43878212571144104,0.44549606218934057
241,0.18791493544124505,0.18497873842716217,0.1971077507734299
242,0.5448383398702374,0.4426184147596359,0.2559727369248867
243,0.3278162286180823,0.3548353612422943,0.3263721925020217
244,0.5271906654282916,0.4800374507904053,0.4350529082119465
245,0.4614676054608956,0.42620933055877686,0.44774042800068853
246,0.43679780239886196,0.39358893036842346,0.2952262799581513
247,0.011063876366533805,-0.04756976291537285,-0.16552481502294542
248,0.31261349592918264,0.2970159351825714,0.2571095734834671
249,0.4844676512222873,0.5289431810379028,0.5251651829481125
250,0.5545558658124436,0.5417263805866241,0.5349061342328787
251,0.15805098886177193,0.13081133365631104,-0.08479427695274352
252,0.23353725672711345,0.2224583476781845,0.12056036047637461
253,0.45256362903845915,0.4536467492580414,0.545085342079401
254,0.44906685563241944,0.4365141987800598,0.32796181313693523
255,0.09035409365016324,0.0787125863134861,-0.040041731894016275
256,0.18887026454537623,0.16766858100891113,0.06784470826387407
257,0.5286053230888415,0.5364657342433929,0.5880449876189233
258,0.9365368656312518,0.9264225959777832,0.7187050420045853
259,0.40849811038492123,0.3703427016735077,0.38744039118289947
260,0.6117770933167379,0.46657368540763855,0.4164586119353771
261,0.34304753009595856,0.28372514247894287,0.28064250737428664
262,0.5343622887122018,0.41961127519607544,0.22805029526352888
263,0.35880240745918957,0.27715425193309784,0.19955788366496563
264,0.44175921490173287,0.3985074758529663,0.25583330918103453
265,0.4408046578644332,0.32011178135871887,0.226923705637455
266,0.4466740566078239,0.42493003606796265,0.3412891155481338
267,0.5860182372347432,0.5071993172168732,0.3992213753983379
268,0.6159007010390225,0.6477446258068085,0.7601821529679
269,0.653405523368943,0.6491103768348694,0.6317587196081876
270,0.8015415501441056,0.8023040592670441,0.7960682068020106
271,0.710805426810662,0.7128538489341736,0.8193196995276958
272,0.6334021626359254,0.6037071645259857,0.6331726935319602
273,0.7739301351229954,0.7539893388748169,0.592832483262755
274,0.7339360486020758,0.7189788818359375,0.703025784837082
275,0.6569858648807396,0.6092216968536377,0.5955723613873124
276,0.4561899229050087,0.41092953085899353,0.43509377926588055
277,0.8894129829254446,0.890485405921936,1.1523739165067675
278,0.9839827091721763,0.9761568307876587,1.0084518388658763
279,0.529219581508274,0.5750196278095245,0.8576574316620825
280,0.9424459803250247,0.9358613193035126,0.9102534766495228
281,0.8610528829933491,0.8359503149986267,1.1725654885172845
282,0.7218834356606595,0.6580089330673218,0.5546216174960136
283,0.6231169930507844,0.578174889087677,0.4658376738429071
284,0.4583485645845399,0.468182235956192,0.47911527454853065
285,0.70980039987933,0.7461820244789124,1.0194737763609738
286,0.6351329746627986,0.5606526732444763,0.26505090940743686
287,0.7283944438284008,0.7316291034221649,0.815332438647747
288,0.6800484860734152,0.6703399121761322,0.561481843367219
289,0.5604009375067944,0.5554686188697815,0.6005759791284799
290,0.6264011885487096,0.5864642262458801,0.5397348475456237
291,0.8999070509317073,0.8158681690692902,0.5632990077137947
292,0.5991785368645473,0.5882344841957092,0.5933892330899835
293,0.8848718991245441,0.832815557718277,0.8511143401265144
294,0.776305201856303,0.7677106559276581,0.8719926387071609
295,0.3252750480934373,0.40260049700737,0.4356409454345703
296,0.41185311567703586,0.3830013573169708,0.360621677339077
297,-0.02074502479211363,0.07016122341156006,0.1458216696977615
298,0.3237845123382692,0.344565287232399,0.2869764834642411
299,0.4915010316037046,0.5057944655418396,0.537009534239769
300,0.4716031350663595,0.430181547999382,0.3499553616344929
301,0.5007617701230183,0.5058074593544006,0.5487217973172663
302,0.42608022097995973,0.457532063126564,0.5332647153735162
303,0.9145661542404777,0.2817327380180359,0.15480952739715576
304,0.2002523928899495,0.1917579174041748,0.29775088876485817
305,0.42775543617406425,0.36838316917419434,0.2888827941380441
306,0.3547977148239953,0.34094834327697754,0.27479707598686215
307,0.7908547378222525,0.6815214157104492,0.5571019423543475
308,0.84122478661608,0.8204583823680878,0.8353956118226051
309,0.56627417649579,0.516883373260498,0.523834215477109
310,0.6066559579654743,0.5985153913497925,0.5753282850980758
