1.000000000000000000e+00,9.927690380639115908e-01,9.494084662817959819e-01,9.739604753564958806e-01,9.445660095811539980e-01,9.176361802716925808e-01,9.701046323414158623e-01,9.615460153226612627e-01,9.060307219565862935e-01,8.892454243950984605e-01,9.045647409332933098e-01,9.425911337961125902e-01,9.366229314020506624e-01,9.038054804332215086e-01,9.428598746058061142e-01,9.641460306128964985e-01,9.509558772698925022e-01,9.682631472462042144e-01,9.795480775722804623e-01,9.726895088467930606e-01,9.520488203113799397e-01,9.707836588420912793e-01,9.412844039519263628e-01,8.690608538051831644e-01,9.356432580057827408e-01,9.086643072985673975e-01,9.816705267373868615e-01,9.880101140777852731e-01,9.629836908002591400e-01,9.814446137125243386e-01,9.793096618264064412e-01,9.771497489147641380e-01,9.138251153982233088e-01,9.011255097814045989e-01,9.328745812321999065e-01,8.991310287494092002e-01,8.700523824018465691e-01,9.200013905894068866e-01,9.077473928357231436e-01,8.788231318406933834e-01,9.778468438358582926e-01,9.882176674086105006e-01,8.596975363208452237e-01,9.156008463221376736e-01,9.292586474508806038e-01,9.538502429828427109e-01,9.434289078734066081e-01,9.125728030891495646e-01,9.353081393712934233e-01,9.447459604481953654e-01,9.805279705415008706e-01,9.663313544669995814e-01,8.781606964867656462e-01,8.742986429308361451e-01,8.838742993012902449e-01,8.233234003584982696e-01,8.849530669649618986e-01,8.999121667515666001e-01,7.720754690014453026e-01,8.472905880267986856e-01,9.527629299109841021e-01,9.604791616741996663e-01,9.816160914251754743e-01,9.770110288846216573e-01,9.248121087689966657e-01,8.809720792055582006e-01,9.293407824172650322e-01,9.370384995492357927e-01,7.806148347199810544e-01,7.841688931121685302e-01,6.998715137477192760e-01,6.637659973801826041e-01,8.955069859241798769e-01,9.411864866543682151e-01,9.446304626830743789e-01,9.449696483565971361e-01,9.024735917970839738e-01,9.203021656763670233e-01,8.928640503671065876e-01,8.824049843436392315e-01,8.930087339061605345e-01,9.160245963295753358e-01,9.099918750942608270e-01,8.957590738737342129e-01,9.692405675876805127e-01,9.635637053503114391e-01,9.695158435927996310e-01,9.619792526740674754e-01,9.828745215317835626e-01
9.927690380639115908e-01,1.000000000000000000e+00,9.446275490858887514e-01,9.663827296965000757e-01,9.373236526058366103e-01,9.082512039559583750e-01,9.579580453724702016e-01,9.521217571601752194e-01,9.029629453335743516e-01,8.935706660283910807e-01,8.942831873417623756e-01,9.341169233413537665e-01,9.207451378894118132e-01,9.045059246645525963e-01,9.393013860529577652e-01,9.589436154309612936e-01,9.334596279919081807e-01,9.688782872861712026e-01,9.722733087143685671e-01,9.646977009807293779e-01,9.633852609119823995e-01,9.692330708063822131e-01,9.356577606200529029e-01,8.525097036608355605e-01,9.210604959272461478e-01,8.867714892380580416e-01,9.691589024660447471e-01,9.869931705718494319e-01,9.641801420601328054e-01,9.735046665395470367e-01,9.784555984704027543e-01,9.818904378430506341e-01,8.921744128248829675e-01,8.885744846870077263e-01,9.330732137345141286e-01,9.201200342830326839e-01,8.597719745062717411e-01,9.067253964875661154e-01,9.246151915450141479e-01,8.939680999869155098e-01,9.878438536622679012e-01,9.842527747546734318e-01,8.575494292902869908e-01,9.005545332690138016e-01,9.180501899560329360e-01,9.451206868669296268e-01,9.407958362230373073e-01,9.087707109549737483e-01,9.312691807539903444e-01,9.356175386932360505e-01,9.756253427978274217e-01,9.690946993599300896e-01,8.751798694418331248e-01,8.801665563013116866e-01,8.708613764548968073e-01,8.139962298808087748e-01,8.725331028282523604e-01,8.930261194378777967e-01,7.517724404240133662e-01,8.444076182794792995e-01,9.380764385134862104e-01,9.507012308794983158e-01,9.873585874805312912e-01,9.755164028652983932e-01,9.178137065473337408e-01,8.868185038153373334e-01,9.109147363057219504e-01,9.191571267244889043e-01,8.154396460540478397e-01,8.115463744195934304e-01,7.435091988033823984e-01,7.149023503604094998e-01,9.151826816264289066e-01,9.371185556509709080e-01,9.289721228448710733e-01,9.414590534654883047e-01,9.103670088082278511e-01,9.202369626985694717e-01,8.757321356784724120e-01,8.768993803151170496e-01,8.806603914000039612e-01,9.100176548928391451e-01,9.180813258362139351e-01,9.016396993827492379e-01,9.603634003781533757e-01,9.538777186370528405e-01,9.834009323110011191e-01,9.689656797238077601e-01,9.913728800825489795e-01
9.494084662817959819e-01,9.446275490858887514e-01,1.000000000000000000e+00,9.922458029439714666e-01,9.724060393397808699e-01,9.754133101366133651e-01,9.805041299540759869e-01,9.918589758852427440e-01,9.843787479642909233e-01,9.680798681169524578e-01,9.762285991542529739e-01,9.749751344728391222e-01,9.849727755227269954e-01,9.760674424022908191e-01,9.940303503476705105e-01,9.894011102735775776e-01,9.225900707581502491e-01,9.529421773070734236e-01,9.127819544863331469e-01,9.098077780001202486e-01,9.584817923203268197e-01,9.441655102162949120e-01,9.953873559160217876e-01,9.712372890956092464e-01,9.857722448048905628e-01,9.605097693540268766e-01,9.323628062443556352e-01,9.173502352915379188e-01,9.015176997959033489e-01,9.638698443628727075e-01,9.337980084361084954e-01,9.224844436144437054e-01,9.469494652742518337e-01,9.562852698399805229e-01,9.463860191485350404e-01,8.703436296009832152e-01,9.699782211725131997e-01,9.836719218420213462e-01,8.270631128046908032e-01,8.101294104472145374e-01,9.312525977617673867e-01,9.631875405396531642e-01,9.595650225548167933e-01,9.834433184279145479e-01,9.589196920886968734e-01,9.917590571447445491e-01,9.914906557519469477e-01,9.878749443089028803e-01,9.827379575852465132e-01,9.920405389322148881e-01,9.867498171458554124e-01,9.836134448879629844e-01,9.736387652626403710e-01,9.581334211862005956e-01,9.777294602392831990e-01,9.472707082669078460e-01,9.777189812207396358e-01,9.830836239641665975e-01,9.096825696561076091e-01,9.603566639166487562e-01,9.826088673136084140e-01,9.867861823735878390e-01,9.072025513806054597e-01,9.129439757379359532e-01,9.635536384734373350e-01,9.225167669420322181e-01,9.109810478770995479e-01,9.498927347745486083e-01,6.433010954897150357e-01,6.853172310645146981e-01,6.179856558154035451e-01,5.803412133597070088e-01,7.977039273341215431e-01,8.220716639449168195e-01,9.852741715322019811e-01,9.929038203329179080e-01,9.658499478918567416e-01,9.668978882644452266e-01,9.759719875724216509e-01,9.743091902350684563e-01,9.705549403517330642e-01,9.814213128663688002e-01,9.397308704142046665e-01,9.260107556268268869e-01,9.639521144242991779e-01,9.782502616232988668e-01,9.356948011106904772e-01,9.274360941963084581e-01,9.504555727260828313e-01
9.739604753564958806e-01,9.663827296965000757e-01,9.922458029439714666e-01,9.999999999999998890e-01,9.700812509540258644e-01,9.656796898386883488e-01,9.890688247822366774e-01,9.947283756300638879e-01,9.695538570179810245e-01,9.496943197543538107e-01,9.658073335195112019e-01,9.773967354722474798e-01,9.830390493512579653e-01,9.639360642340969454e-01,9.881197560932963864e-01,9.871447190944889760e-01,9.463163010325902347e-01,9.696144636020163077e-01,9.434376696162165565e-01,9.364585720405158575e-01,9.559618145607471362e-01,9.553246901018983550e-01,9.874203472107783153e-01,9.528522826947309898e-01,9.820435681648540527e-01,9.573773679087126398e-01,9.608045459196433713e-01,9.468856208384399675e-01,9.258143658677284726e-01,9.775610391961222501e-01,9.572889579789403136e-01,9.446784212216710053e-01,9.543812759352283681e-01,9.534992293352816395e-01,9.441777654739796910e-01,8.731566090648525957e-01,9.490656911199457646e-01,9.758447087581418877e-01,8.454297438360275363e-01,8.223860545010730494e-01,9.470823920159041620e-01,9.847218127400250154e-01,9.354717770246179231e-01,9.742474722703438061e-01,9.593184408687838172e-01,9.905127553168988630e-01,9.832520302417486757e-01,9.702278551260505868e-01,9.734470573327071996e-01,9.865293710037704722e-01,9.956674065440984656e-01,9.867143817431982544e-01,9.515428379972296069e-01,9.341114682759791288e-01,9.582704386958851295e-01,9.204819102404554476e-01,9.591685848097848410e-01,9.712221464768114876e-01,8.795504433209334616e-01,9.319931514751096380e-01,9.843897941076256153e-01,9.913270697208890203e-01,9.375831886599941267e-01,9.378279534632159020e-01,9.593912343162196432e-01,9.151830607729017908e-01,9.268817691410506932e-01,9.570188612364010083e-01,6.769314947555797879e-01,7.014687766389748891e-01,6.210915316792295915e-01,5.800991243335255065e-01,8.280474765464888032e-01,8.684300715677442106e-01,9.870141108489604020e-01,9.883390035417707331e-01,9.488253684011631606e-01,9.572867466136927295e-01,9.634971871475173089e-01,9.556412943606049648e-01,9.568442457135922785e-01,9.698851102144840919e-01,9.315568573033088384e-01,9.185720854616177267e-01,9.741882300892922286e-01,9.839011150317209520e-01,9.453349846391729816e-01,9.393528322213696713e-01,9.644853909713971829e-01
9.445660095811539980e-01,9.373236526058366103e-01,9.724060393397808699e-01,9.700812509540258644e-01,9.999999999999998890e-01,9.838777731788473924e-01,9.675603162346815278e-01,9.599266470483631686e-01,9.476351285003470348e-01,9.083895615601207396e-01,9.140371946005396708e-01,9.469225808393741950e-01,9.546862549963713862e-01,9.184319122178756789e-01,9.601527401971546860e-01,9.687354449714539184e-01,9.465086213761173539e-01,9.434538257966160746e-01,9.450563240385762009e-01,9.503772458503849663e-01,9.212004262507241803e-01,9.732756742288966034e-01,9.695575625412566900e-01,9.325128736179604250e-01,9.840920791107679033e-01,9.792383489380016570e-01,9.558989291012959244e-01,9.293112806384506985e-01,9.449950314217669955e-01,9.835439160854611007e-01,9.551587995070807136e-01,9.449322377462097133e-01,9.180788234328463027e-01,8.906468940190844785e-01,9.577996889722866225e-01,8.975895307293579872e-01,9.202719012123244946e-01,9.688630380724400082e-01,8.783595838728082139e-01,8.792456785710762723e-01,9.239731707217084811e-01,9.386229610623811892e-01,8.867917813914749647e-01,9.679559304601625946e-01,9.353151228200731193e-01,9.544458360519003648e-01,9.510931396144175487e-01,9.460559094046788742e-01,9.870072765704036577e-01,9.801667165833988227e-01,9.589384477687163955e-01,9.371778220606844512e-01,9.376144030299391474e-01,9.212670729701272210e-01,9.594288485750603890e-01,8.991760326138533710e-01,9.432909514378381433e-01,9.282698008865811756e-01,8.800257489370837405e-01,9.153679221489938733e-01,9.742496178277859631e-01,9.516174117684834677e-01,9.252294452658210711e-01,9.360231723227058209e-01,9.368931479507651705e-01,8.737058336828936733e-01,9.645961020040361156e-01,9.837312549835128817e-01,7.219237529777678963e-01,7.738126717413090772e-01,6.903872224280822589e-01,6.323963764201215865e-01,8.498421580560484578e-01,8.461377563261326396e-01,9.776954064315838133e-01,9.490381163199494985e-01,8.955463005082784367e-01,9.372065603539347922e-01,9.385966712267468370e-01,9.127376106125559829e-01,9.172212074855470298e-01,9.243463561765915548e-01,8.856757106178885230e-01,8.557872129076791179e-01,9.856083647527924541e-01,9.875318039333019771e-01,9.388553594359948518e-01,9.533371842683252551e-01,9.522974474037173565e-01
9.176361802716925808e-01,9.082512039559583750e-01,9.754133101366133651e-01,9.656796898386883488e-01,9.838777731788473924e-01,1.000000000000000000e+00,9.587213738616695569e-01,9.601161663095980625e-01,9.700548139498359479e-01,9.320904080763505739e-01,9.308942216578869333e-01,9.414300973485001389e-01,9.658730510654350843e-01,9.354790721113015461e-01,9.710137683997974722e-01,9.673247232425957742e-01,9.199283198265011396e-01,9.193774663286540250e-01,9.007068860835928392e-01,9.100007925338537973e-01,9.128833679461964001e-01,9.485320827408824096e-01,9.710945777127180101e-01,9.588353330651897544e-01,9.853792163714893970e-01,9.789680399765559038e-01,9.270556836878631746e-01,8.926359590180696912e-01,9.038322576370958483e-01,9.592708924468630327e-01,9.265179770911444734e-01,9.087300791946951728e-01,9.294566378328511513e-01,9.092551486068390920e-01,9.553624883540693391e-01,8.835189774856775369e-01,9.458622044039936005e-01,9.775356551473642908e-01,8.269907915894010308e-01,8.384741683074640184e-01,8.954295929616342686e-01,9.210308859696988426e-01,9.145766367093135507e-01,9.829699302308056996e-01,9.337761008631555448e-01,9.568083252543111428e-01,9.595100590968974608e-01,9.619053497196113911e-01,9.853939063791862241e-01,9.802212619825662054e-01,9.524699401652543251e-01,9.319503577574459463e-01,9.639566468724178883e-01,9.444714568151618694e-01,9.746877948005350234e-01,9.342282121912646176e-01,9.631848937817918399e-01,9.477102413618333498e-01,9.195531564087431331e-01,9.472723053319037634e-01,9.726590400484842469e-01,9.537416083202934214e-01,8.807425697058366421e-01,8.954329570828586382e-01,9.497093300183029330e-01,8.944303872565713132e-01,9.312035486448972943e-01,9.697908271634092525e-01,6.421079999822512097e-01,7.204966964692594011e-01,6.565566119712866744e-01,5.944367608946004022e-01,7.946250371512774135e-01,7.883448933740277997e-01,9.827661918402670338e-01,9.555410712742882229e-01,9.109273573205562968e-01,9.589912033833416505e-01,9.624155941333217834e-01,9.409719125892770375e-01,9.391570804110358495e-01,9.448232342106899218e-01,8.847306023005586662e-01,8.590334477876282460e-01,9.680504945212513590e-01,9.753959843049458955e-01,9.128257635642744727e-01,9.360837304840250450e-01,9.302143420089228343e-01
9.701046323414158623e-01,9.579580453724702016e-01,9.805041299540759869e-01,9.890688247822366774e-01,9.675603162346815278e-01,9.587213738616695569e-01,1.000000000000000000e+00,9.926694273575626948e-01,9.608613845627932415e-01,9.378390568544170414e-01,9.600935924580045189e-01,9.847356576857773103e-01,9.810197450765761884e-01,9.587102072375637274e-01,9.769582491101280741e-01,9.822076386682278004e-01,9.741928892551146024e-01,9.769410236725308838e-01,9.521888596850667241e-01,9.475201313435730466e-01,9.379152127127070582e-01,9.518231549230313782e-01,9.714101836555255609e-01,9.324238779299210966e-01,9.826319244625476568e-01,9.614577162441411140e-01,9.679886049585274543e-01,9.556192920066317598e-01,9.221457246225062132e-01,9.773022920064902141e-01,9.577889524749765293e-01,9.505822502540800523e-01,9.667043463009017401e-01,9.492027173800945405e-01,9.209628524500423907e-01,8.546211648108352765e-01,9.203465434171624882e-01,9.585376955195853421e-01,8.308312567091613587e-01,8.277870855056529420e-01,9.381469554195236427e-01,9.778043801415696734e-01,9.198097823876879575e-01,9.676960163686249006e-01,9.509091507698554935e-01,9.769954737893637997e-01,9.757297013852739287e-01,9.628001756794677402e-01,9.713016016169253586e-01,9.818449182455629698e-01,9.824502958091310134e-01,9.737952953162964942e-01,9.379775255904312381e-01,9.190714591105647591e-01,9.465228590277192655e-01,8.971352003629049499e-01,9.429703654957278802e-01,9.551318380428348576e-01,8.479097814377714037e-01,9.064443680506546475e-01,9.956395443448733396e-01,9.922930195791034302e-01,9.316055265800875507e-01,9.494964390194431392e-01,9.293171537261911697e-01,8.789902089955567988e-01,9.407729157612445547e-01,9.633585830934583427e-01,6.768318709630312124e-01,7.212858731600362283e-01,6.120593522496811101e-01,5.639535951175901340e-01,8.046025820747708668e-01,8.589599348003054136e-01,9.755580077306484910e-01,9.735443066643405530e-01,9.312309983341827690e-01,9.352880435706354412e-01,9.457584725870212816e-01,9.338914969284175527e-01,9.382444493534897179e-01,9.524455150713742047e-01,9.252866201373177724e-01,9.147304062403989189e-01,9.836294655530000153e-01,9.894745430993503454e-01,9.422061873146692079e-01,9.374693558990909725e-01,9.576661046222255669e-01
9.615460153226612627e-01,9.521217571601752194e-01,9.918589758852427440e-01,9.947283756300638879e-01,9.599266470483631686e-01,9.601161663095980625e-01,9.926694273575626948e-01,1.000000000000000000e+00,9.760077412111884954e-01,9.625129252799746737e-01,9.803318934093367965e-01,9.854522360734208064e-01,9.863694024282400052e-01,9.775397214276493330e-01,9.896336247252954799e-01,9.870131773052380764e-01,9.471640910567493687e-01,9.687138354503328497e-01,9.281195784899753942e-01,9.199924575343175759e-01,9.520675648872330976e-01,9.366812841880322038e-01,9.864810019854142187e-01,9.549037242705843420e-01,9.815335292857279015e-01,9.546839836219533915e-01,9.485568227522626072e-01,9.334600256684095765e-01,9.018588996406572411e-01,9.642925589226354344e-01,9.419817806672585725e-01,9.307404191817229000e-01,9.647042500980087532e-01,9.643647055718407302e-01,9.222801499916724044e-01,8.468207840775157091e-01,9.493608376357669520e-01,9.690733556651769387e-01,8.094883093508802308e-01,7.955077836866970564e-01,9.354327893778384695e-01,9.766151523273651769e-01,9.522744489249084232e-01,9.750360928891164125e-01,9.630767198961809328e-01,9.921068057482751446e-01,9.887520124414305167e-01,9.811407331580053182e-01,9.716886819776675566e-01,9.878163472723827665e-01,9.894062231380028605e-01,9.875394504763470582e-01,9.556828729842741232e-01,9.362484194512115110e-01,9.585654596034651753e-01,9.260154579746522341e-01,9.606311112892327309e-01,9.778256458536210838e-01,8.768595865277163393e-01,9.337164268852004012e-01,9.891742414474454792e-01,9.983148466334066384e-01,9.170143605356917416e-01,9.281194504661879341e-01,9.443175465608322217e-01,9.036675924748558408e-01,9.150835363040469295e-01,9.481974186452368780e-01,6.392875565391653581e-01,6.767811569780183278e-01,5.854272872750339030e-01,5.432258255584424544e-01,7.873638115827561457e-01,8.400642306629513278e-01,9.804151234701669049e-01,9.887031892765825170e-01,9.609748177099224353e-01,9.521775899540532162e-01,9.640156861594512128e-01,9.619144329832579610e-01,9.640512936442636738e-01,9.773871871127947086e-01,9.459067934362026531e-01,9.374490742084976569e-01,9.675076610767582297e-01,9.806104388417971052e-01,9.351361424800540556e-01,9.225398652372096553e-01,9.499080081551889432e-01
9.060307219565862935e-01,9.029629453335743516e-01,9.843787479642909233e-01,9.695538570179810245e-01,9.476351285003470348e-01,9.700548139498359479e-01,9.608613845627932415e-01,9.760077412111884954e-01,1.000000000000000000e+00,9.829226771063788171e-01,9.755111252303048097e-01,9.625479070654862079e-01,9.783186701685595565e-01,9.842564557922244273e-01,9.893391280200585225e-01,9.747557119860538188e-01,8.904424858088727524e-01,9.227670498623090634e-01,8.587360259724763356e-01,8.572394959652611668e-01,9.331229936681639803e-01,9.051444262887462511e-01,9.748868470675029485e-01,9.733864093698674225e-01,9.704421661323975323e-01,9.419825127004419762e-01,8.904941307163927178e-01,8.699125454433711546e-01,8.463802214160471848e-01,9.260442395994503695e-01,8.916330550893827311e-01,8.782795053483116732e-01,9.455323178648166182e-01,9.642598755420572765e-01,9.187677148763698787e-01,8.471065478585506625e-01,9.683630868422845595e-01,9.711798105238811374e-01,7.606001718618404794e-01,7.665221981527368111e-01,8.895728549677035524e-01,9.291056293747735895e-01,9.638043278746886156e-01,9.824690883599533908e-01,9.334959881194179188e-01,9.705604485674994564e-01,9.827659348409519824e-01,9.898747864336238100e-01,9.680479299100461787e-01,9.731922439915762224e-01,9.615949584210343737e-01,9.619561295067897699e-01,9.867970683411090294e-01,9.739881167173907173e-01,9.774561709424711697e-01,9.671043171034099384e-01,9.779809265972564392e-01,9.852734443329059788e-01,9.201860696003734130e-01,9.721125286182441538e-01,9.684117063230437417e-01,9.739529427713411458e-01,8.507262515007236736e-01,8.631959664725470383e-01,9.470547359368028939e-01,9.259365269317731961e-01,8.643174587948818655e-01,9.190787592421574281e-01,5.674513691116627179e-01,6.457081819867098726e-01,5.909079295534147569e-01,5.477249433767228393e-01,7.251272973747884265e-01,7.431268225181006937e-01,9.666140605710682454e-01,9.819612685901205618e-01,9.612051092766036309e-01,9.679880827548394961e-01,9.771589391116808354e-01,9.822154168475203395e-01,9.631505554590759077e-01,9.797664548559634756e-01,9.222945512642978239e-01,9.132905224960641277e-01,9.350249547678357587e-01,9.538565614371341539e-01,9.022648585143792088e-01,9.017510211292683042e-01,9.195689496680516939e-01
8.892454243950984605e-01,8.935706660283910807e-01,9.680798681169524578e-01,9.496943197543538107e-01,9.083895615601207396e-01,9.320904080763505739e-01,9.378390568544170414e-01,9.625129252799746737e-01,9.829226771063788171e-01,1.000000000000000000e+00,9.754682363332524142e-01,9.507371459506939182e-01,9.553374747253304822e-01,9.887910711174583422e-01,9.780702049553683386e-01,9.636284072400929102e-01,8.490212436931434681e-01,9.096464854074614026e-01,8.249335306569249848e-01,8.155410859255542988e-01,9.452030043399590742e-01,8.678690581684234129e-01,9.590165467789166787e-01,9.486004519175844640e-01,9.335667636000658520e-01,8.883780479615965842e-01,8.490760033390438721e-01,8.474359339378486622e-01,8.042557125666183193e-01,8.890523884493728435e-01,8.567214900067765537e-01,8.501460932240170187e-01,9.192433767262679911e-01,9.669034069497556283e-01,8.831094292740404583e-01,8.259719784902068707e-01,9.556437787919326299e-01,9.383159887505512220e-01,7.304099764796775363e-01,7.283929949563812123e-01,8.910869070389848545e-01,9.208998736931268692e-01,9.734732924807135701e-01,9.509716594231353293e-01,9.215852166237833432e-01,9.616013914074319491e-01,9.770942948870475764e-01,9.842694773077274029e-01,9.379418095085173546e-01,9.493421720694702470e-01,9.488192862516131587e-01,9.650071531764942145e-01,9.705203729172691141e-01,9.691286664776010973e-01,9.463068911663982119e-01,9.513107853556408422e-01,9.562616820278811991e-01,9.784142304008554003e-01,8.822132998866177855e-01,9.599151075521954457e-01,9.380038309268912133e-01,9.621749551228773178e-01,8.297754616771690905e-01,8.389846363294597431e-01,9.247717051029975543e-01,9.274683915743848761e-01,8.062237914993721777e-01,8.625186996151108509e-01,5.407156503556957983e-01,6.124711987422220005e-01,5.778556069597589051e-01,5.476543391235568770e-01,6.940538059159748752e-01,7.270285334466901617e-01,9.289757632736213022e-01,9.756580556278050542e-01,9.814605356510490708e-01,9.620694784376726538e-01,9.519525172041027883e-01,9.798609553135781969e-01,9.576876036667605341e-01,9.805629472188541751e-01,9.450580671136058486e-01,9.435766242532261927e-01,8.960658723810719373e-01,9.174700901163919120e-01,8.960348085690126307e-01,8.777162969172842555e-01,9.045211516891771275e-01
