1.000000000000000000e+00,9.828413471694958936e-01,9.861703973211375374e-01,9.723785937965742088e-01,9.467531515651057550e-01,9.582061518439285441e-01,9.792404672232595253e-01,9.855411542818193205e-01,9.292959163950689216e-01,8.807613741558800724e-01,9.333952154689961755e-01,9.619417842028663568e-01,9.443668288129225541e-01,9.385185041390038396e-01,9.498962181031689322e-01,8.800867736370845407e-01,9.763047195793184141e-01,9.862946622644906958e-01,9.910564241832600096e-01,9.732308192630749755e-01,8.532048026836662746e-01,9.426835608620176554e-01,9.236681948411260556e-01,8.879091935647116518e-01,8.937918253515005906e-01,8.870761143667130755e-01,9.792191182152867324e-01,9.776302941981003247e-01,9.612234683008840097e-01,9.764553724244280364e-01,9.868972483231515103e-01,9.749069370570031534e-01,9.349497401891949666e-01,8.187956459394705178e-01,9.553785229437060655e-01,9.454827865586081792e-01,9.127821443634389631e-01,9.547605523625053436e-01,8.035370904819717497e-01,8.464900222374031058e-01,9.052179624604324015e-01,8.942616641515648279e-01,8.493265549057049668e-01,8.357948919555908684e-01,8.117416029501252073e-01,8.502563510932821256e-01,8.611640211385205301e-01,8.913977753806987536e-01,9.330687215562464276e-01,9.338054274724263415e-01,9.597310500112657961e-01,9.533173601511468753e-01,9.184848098296179986e-01,9.355488413972397055e-01,9.130915401503152395e-01,8.852592739356417439e-01,9.032329734125480458e-01,9.220958119214894833e-01,9.214621439459999008e-01,9.357241093576709190e-01,9.599646795494739537e-01,9.154698521951643020e-01,9.918684125438480548e-01,9.885967815539471459e-01,8.852665396261591990e-01,8.728299217067956306e-01,9.628409549191723205e-01,9.678677664149497595e-01,6.889666713301592083e-01,8.447623969718408565e-01,6.562275367562595552e-01,6.446048749107073927e-01,9.541191847178887020e-01,9.684652777635875953e-01,9.058960338423482916e-01,9.245362697281850339e-01,9.212850939889463131e-01,8.934618563458830431e-01,9.231478318703815189e-01,8.882631766684161434e-01,9.367192325650370854e-01,8.932305757432930093e-01,9.083112391610265179e-01,9.060183139048512135e-01,9.722882875497880217e-01,9.573288445387257983e-01,9.640162765908233400e-01,9.617869230220834620e-01,9.801511322371097013e-01
9.828413471694958936e-01,1.000000000000000000e+00,9.590740493744469575e-01,9.447293457934995420e-01,9.233214184624548571e-01,9.479812725303555787e-01,9.528775392696704483e-01,9.577761957947784621e-01,9.320046175334002481e-01,8.954828552495517346e-01,9.081823407125171332e-01,9.311775835170310600e-01,9.123922507929225212e-01,9.350939441234917826e-01,9.732958327944291055e-01,9.176084842874969727e-01,9.565795254227280608e-01,9.822997509360655854e-01,9.858579922053074540e-01,9.850049424307956158e-01,8.318775483402701676e-01,9.151187224170337364e-01,8.717125788458424118e-01,8.317427992235914003e-01,8.364209912451469053e-01,8.321673368686878236e-01,9.578066263734770214e-01,9.518403137872379904e-01,9.284607575536313329e-01,9.535568350311344199e-01,9.755220673700411016e-01,9.523148967146675137e-01,8.795155743382110369e-01,7.492373768912765630e-01,9.570980656420744470e-01,9.633210168426842301e-01,8.834254746945950920e-01,9.275148249494855612e-01,8.867029471968224108e-01,9.178233292597219872e-01,8.834319702354188619e-01,8.375384525335224373e-01,7.850948955951454478e-01,7.767920904250222858e-01,7.570128916698254384e-01,8.007738112546670672e-01,8.083611153481027323e-01,8.322149205098587910e-01,9.219505508784674452e-01,9.139551383579259669e-01,9.200437979804153565e-01,9.151999817726192976e-01,8.731230349139107449e-01,9.100385268771727931e-01,8.590320701953109150e-01,8.360821451502938872e-01,8.498116227074501428e-01,8.849404802360475442e-01,8.836707438212239030e-01,8.901418443234875300e-01,9.202952418452173822e-01,8.570387052004682094e-01,9.876887777298398730e-01,9.688807005941902917e-01,8.720038883360297088e-01,8.374734974605306803e-01,9.546921548133866509e-01,9.472958022798323441e-01,7.965908574707392109e-01,9.049241246876800204e-01,7.656354412895894912e-01,7.532642475696880169e-01,9.266251916679244527e-01,9.504936815357981628e-01,8.520367798248079660e-01,8.803436344804032032e-01,9.230260009051233228e-01,9.090472235103188581e-01,8.993723351185691772e-01,8.631868773753998969e-01,9.077679313757811563e-01,8.652899411089089998e-01,8.854852252500196030e-01,8.841333771886978887e-01,9.346761484254232366e-01,9.274568950901245223e-01,9.601493432862351352e-01,9.731900610334073276e-01,9.794222407315252843e-01
9.861703973211375374e-01,9.590740493744469575e-01,1.000000000000000000e+00,9.926807248037571307e-01,9.745563370913626899e-01,9.768969791053916385e-01,9.941207476101909801e-01,9.935003799046474571e-01,9.390795010169075141e-01,8.921984694507936187e-01,9.547137298237688974e-01,9.783728675266954999e-01,9.786728792857503079e-01,9.558971640994746721e-01,9.387033045959233268e-01,8.781779365612318866e-01,9.831595686183651761e-01,9.812148993645652961e-01,9.699364260918754699e-01,9.540552597851658101e-01,8.707023402466933515e-01,9.567931012938719615e-01,9.671258636547702681e-01,9.354894969105989055e-01,9.448093102986693248e-01,9.391457176202737678e-01,9.859985136449882503e-01,9.872770515512038214e-01,9.803717230265202032e-01,9.855619125496518640e-01,9.688298320187480606e-01,9.649716030627449870e-01,9.623176804899556958e-01,8.784003972526512882e-01,9.646822956797147519e-01,9.456410402360864165e-01,9.526005505426337061e-01,9.770378933388943477e-01,7.691067816988426120e-01,8.121876580212838981e-01,9.405347582106188264e-01,9.384085872723033628e-01,9.064448783425572698e-01,8.887228759218281926e-01,8.744689676546639756e-01,9.094624508563738940e-01,9.123706847177044388e-01,9.368441105034007732e-01,9.648471594235821236e-01,9.703619222171138148e-01,9.811012038645992028e-01,9.832438931969209595e-01,9.614326197310180122e-01,9.673959038863827464e-01,9.511242769824281851e-01,9.334942105018189107e-01,9.483705747336396152e-01,9.504241270556323951e-01,9.553755165104008684e-01,9.650399382686161154e-01,9.908978208867829096e-01,9.623514680912822472e-01,9.799466676557081479e-01,9.823245572512839807e-01,9.010478399060561916e-01,8.944830163108418164e-01,9.678844519720715134e-01,9.636279100349042226e-01,6.269175910176620903e-01,8.332047494252914355e-01,6.235265811612218378e-01,6.191266148798888480e-01,9.495856502285848766e-01,9.592828830048580890e-01,9.457789175901439860e-01,9.567506156125884509e-01,9.364669653642605507e-01,9.096257075512435009e-01,9.501755387705563827e-01,9.220730373533041480e-01,9.647213599202302259e-01,9.330020272058830999e-01,9.334489634845588579e-01,9.327124677488347615e-01,9.928069914795510931e-01,9.885769452846493444e-01,9.741086873114682687e-01,9.658036627055996970e-01,9.611023201970376739e-01
9.723785937965742088e-01,9.447293457934995420e-01,9.926807248037571307e-01,1.000000000000000000e+00,9.870973855033410294e-01,9.859971202419874903e-01,9.911296346055844531e-01,9.838834203292355918e-01,9.538091190649057305e-01,9.163497423800390784e-01,9.618762966373506362e-01,9.691069933226700295e-01,9.767618502468751185e-01,9.556167181207257943e-01,9.284845553472008683e-01,8.793067086198378401e-01,9.642891886985280880e-01,9.678815077924777244e-01,9.500565159314987573e-01,9.303613518655133863e-01,8.952906795825578135e-01,9.633443942605698362e-01,9.748507918432249841e-01,9.532723095924529044e-01,9.600381614755630899e-01,9.512883858802768655e-01,9.686491842791562501e-01,9.719171443105463215e-01,9.748839870058437773e-01,9.839787915162382381e-01,9.461332077714487143e-01,9.396497556201739432e-01,9.591562751054063529e-01,9.023601786425141658e-01,9.638137243026732026e-01,9.431405601790237014e-01,9.680064929573439780e-01,9.794438185363438798e-01,7.594162799706845046e-01,7.956688861532443813e-01,9.628386231599073142e-01,9.530321576200097011e-01,9.320514100613289665e-01,9.047482590135228486e-01,9.123869845393546285e-01,9.348872327388663139e-01,9.411237994767067683e-01,9.546595134121208526e-01,9.706908250900849744e-01,9.740380799426218150e-01,9.716305907360811567e-01,9.850430074788393275e-01,9.627636202646372432e-01,9.705908014451906096e-01,9.462038468071034547e-01,9.365851534804670031e-01,9.446559187324812257e-01,9.546464754489298876e-01,9.543900102555513687e-01,9.616824763796320008e-01,9.872016232256437540e-01,9.693481798440017894e-01,9.628681685288691394e-01,9.757470022320831049e-01,9.157621288698295503e-01,9.131214072887341437e-01,9.542860431135824495e-01,9.418513460500299583e-01,6.041576244346749114e-01,8.188036699290641707e-01,6.178384000692624944e-01,6.205449633615054417e-01,9.215278055024971327e-01,9.306853435646069705e-01,9.436402111137169868e-01,9.605006508592619507e-01,9.434573569597317633e-01,9.137534365028496808e-01,9.518098677403363794e-01,9.324772306589376170e-01,9.839639082430688966e-01,9.578309378979226185e-01,9.543528208836847826e-01,9.571434551334903063e-01,9.861996473400284069e-01,9.877794419009948701e-01,9.789002638605436291e-01,9.646263672426051983e-01,9.575339902118215063e-01
9.467531515651057550e-01,9.233214184624548571e-01,9.745563370913626899e-01,9.870973855033410294e-01,1.000000000000000000e+00,9.886212200879760381e-01,9.736796790828493586e-01,9.696443072973510713e-01,9.607606448273694477e-01,9.363095426994072490e-01,9.680568444860753186e-01,9.698626452059309067e-01,9.734191827678211340e-01,9.690089288777090637e-01,9.289355633636624532e-01,9.019385273109666867e-01,9.450589081001454783e-01,9.491877214055579604e-01,9.151464144073633289e-01,8.957915366063906593e-01,9.121190532619534164e-01,9.680384272641320287e-01,9.714243131845934354e-01,9.595604571078670819e-01,9.594249520914225338e-01,9.496686647080417876e-01,9.401191338168127798e-01,9.500759271960436125e-01,9.600589592903453484e-01,9.759519025633561773e-01,9.131798747596350241e-01,9.081812501824478856e-01,9.540204540666653577e-01,9.205880550522196337e-01,9.695730467959575716e-01,9.363850719370035991e-01,9.805862539268103140e-01,9.779009181560451847e-01,7.629164864486680520e-01,7.946577024840472125e-01,9.875513486330601554e-01,9.570909941770533447e-01,9.499571911860993367e-01,9.210657278899201383e-01,9.351084780584630884e-01,9.496348525815465624e-01,9.596761913429378010e-01,9.640969353658672691e-01,9.727468267453712736e-01,9.748069612594841837e-01,9.618125164688744455e-01,9.764820631309552024e-01,9.610583197568884906e-01,9.765174483122684990e-01,9.446471776072894455e-01,9.366316525258662207e-01,9.444056075309095188e-01,9.591647185392517816e-01,9.505513554885054450e-01,9.569281614430380500e-01,9.755340470609954462e-01,9.671504480482835397e-01,9.337176086840078826e-01,9.510822833442471591e-01,9.395084244046603139e-01,9.328669308547742345e-01,9.343247032288918286e-01,9.114283306178185828e-01,5.999077937714221154e-01,8.179237613698749909e-01,6.441539305326515752e-01,6.556961143412759485e-01,8.934057584393125806e-01,8.952016964366640295e-01,9.398286422705481868e-01,9.597301841795633504e-01,9.613611100173109492e-01,9.403229239505093151e-01,9.624110098666276425e-01,9.528569770782375770e-01,9.883457975767488968e-01,9.803965987367156965e-01,9.637319545207840843e-01,9.662179081318894580e-01,9.648294003499529037e-01,9.746448447913123037e-01,9.741942701913433034e-01,9.626645716311192924e-01,9.514209440136205398e-01
9.582061518439285441e-01,9.479812725303555787e-01,9.768969791053916385e-01,9.859971202419874903e-01,9.886212200879760381e-01,9.999999999999998890e-01,9.745896948114919356e-01,9.647947988833682764e-01,9.753261006078083328e-01,9.556806438162456230e-01,9.498867810542802603e-01,9.600253926982128538e-01,9.603486156527097917e-01,9.617601862608724517e-01,9.527884660360314006e-01,9.173966778666082789e-01,9.463297600314950486e-01,9.645036927656593928e-01,9.372891015371731527e-01,9.250847821976486696e-01,8.956362819921417362e-01,9.525069565556500972e-01,9.483067169950509800e-01,9.293040036307962382e-01,9.321106002584900185e-01,9.252278132579832004e-01,9.449441126247374312e-01,9.483395011132971231e-01,9.482319696790308949e-01,9.675169228199816951e-01,9.276682177411718078e-01,9.176052852836669160e-01,9.272382794275951801e-01,8.929829489499720996e-01,9.769361010166841552e-01,9.510604310361754354e-01,9.677793841541968423e-01,9.654113285260494948e-01,8.126150265365974512e-01,8.451907960342422976e-01,9.768192810953182370e-01,9.234456815028435628e-01,9.137298985587225530e-01,8.783445210221312305e-01,9.038803934001964357e-01,9.175767330368469477e-01,9.298794278967656979e-01,9.299859741573450744e-01,9.794198735157797486e-01,9.722626264554625752e-01,9.452686929954248196e-01,9.635606223473998089e-01,9.346107139195756197e-01,9.579589709926348284e-01,9.136539057713524148e-01,9.052892015727698194e-01,9.135925694585802503e-01,9.345093916325393213e-01,9.263915052710458564e-01,9.334663068793291885e-01,9.659521522658991444e-01,9.441533438518496801e-01,9.547301333723234862e-01,9.606524275688341774e-01,9.139525104408106060e-01,9.047918288456255898e-01,9.377442515981808668e-01,9.177404075962686258e-01,6.727074654805543785e-01,8.598777566877811029e-01,6.956153963605791191e-01,7.016570413681709750e-01,8.979215634126939127e-01,9.085177882459238852e-01,9.147406324991714799e-01,9.357313661962770590e-01,9.552750102748337468e-01,9.376864438797224421e-01,9.427692765520532259e-01,9.277742517063041205e-01,9.820849618619845733e-01,9.706534935312511880e-01,9.668228338106261699e-01,9.693866219022431174e-01,9.626532617281802207e-01,9.705104649828746322e-01,9.879328332372437904e-01,9.768566396175737410e-01,9.656790094700566929e-01
9.792404672232595253e-01,9.528775392696704483e-01,9.941207476101909801e-01,9.911296346055844531e-01,9.736796790828493586e-01,9.745896948114919356e-01,1.000000000000000000e+00,9.903459224979416220e-01,9.448586598409904891e-01,9.033658376639857046e-01,9.525681260606420064e-01,9.776426876566706170e-01,9.780945203666558951e-01,9.541472035060056811e-01,9.432373232870516766e-01,8.834375911744133392e-01,9.694948352427068539e-01,9.718830610734694453e-01,9.600952758047915925e-01,9.384407948072202021e-01,8.925771510649409546e-01,9.607624438832245151e-01,9.641788101862132088e-01,9.337003812221841281e-01,9.398074808584537809e-01,9.287425279458754179e-01,9.738662408925198299e-01,9.731386041604914716e-01,9.661556249243103967e-01,9.789385299884778568e-01,9.511939976626166970e-01,9.444725886496105893e-01,9.553245362073695679e-01,8.946881712382714902e-01,9.605970433062397396e-01,9.348316270586596310e-01,9.544385604250777977e-01,9.667390162227064154e-01,7.650191739020015813e-01,8.046586681249525697e-01,9.466952952361420426e-01,9.456745409344579079e-01,9.093971160784123375e-01,8.820205127547802171e-01,8.703966387263701865e-01,9.066806670618481334e-01,9.167003153241911617e-01,9.401643123358588428e-01,9.617444985702752192e-01,9.652615040587461115e-01,9.704169510183386915e-01,9.778458295967947800e-01,9.574378994610772686e-01,9.657080539271063468e-01,9.371782247052273807e-01,9.201180360063468955e-01,9.366701009297849767e-01,9.375214008646046704e-01,9.394355623665124888e-01,9.507229100158067769e-01,9.883605291000372439e-01,9.608068550211070757e-01,9.709546792275918214e-01,9.801863411655683533e-01,9.098202405486193189e-01,9.188846303038314955e-01,9.475606457014784656e-01,9.420052221857850849e-01,6.203252935697665116e-01,8.201452866879029857e-01,6.212439529660473969e-01,6.263463467650394190e-01,9.282316608091577548e-01,9.444427943277309279e-01,9.294532629699343573e-01,9.464886111211274766e-01,9.377344738736321794e-01,9.100979977358980566e-01,9.369751178414902348e-01,9.135959158741759900e-01,9.658169768867969074e-01,9.403882968192387448e-01,9.491394659951213342e-01,9.478216281734868076e-01,9.895104311854483470e-01,9.852794284447360385e-01,9.777194123880194043e-01,9.677919081139281232e-01,9.613003550246024265e-01
9.855411542818193205e-01,9.577761957947784621e-01,9.935003799046474571e-01,9.838834203292355918e-01,9.696443072973510713e-01,9.647947988833682764e-01,9.903459224979416220e-01,1.000000000000000000e+00,9.250465535600824740e-01,8.717045593142580540e-01,9.637216469324219048e-01,9.870036233328955966e-01,9.782694144879604536e-01,9.613769660165698561e-01,9.374365040469969657e-01,8.779950793323157976e-01,9.872018515026416141e-01,9.801026732364775951e-01,9.655489006920583428e-01,9.476980777207171247e-01,8.793068022868839595e-01,9.689019622018035793e-01,9.621737061450987838e-01,9.325118722999101717e-01,9.380049247924404643e-01,9.286382633848317969e-01,9.828002006293710124e-01,9.880721155396396949e-01,9.803767309769582106e-01,9.892714456423297165e-01,9.680920451264370952e-01,9.635296244332948179e-01,9.700117288135414739e-01,8.722811845669580233e-01,9.625784687067411305e-01,9.402887659803504938e-01,9.444689822979177585e-01,9.765731009606726243e-01,7.635248576850515168e-01,8.043335116844230193e-01,9.337584615203586846e-01,9.422479610130696237e-01,9.031081539363887689e-01,8.952041904388827742e-01,8.625561531046487262e-01,8.993482927242395508e-01,9.090312333480738971e-01,9.397747309886355094e-01,9.513894511579235047e-01,9.599502737607081837e-01,9.858567456177966815e-01,9.793061120820059084e-01,9.656494445088212863e-01,9.704826885737614095e-01,9.583581167993295846e-01,9.356445001070676781e-01,9.533257614290329141e-01,9.579654187564559109e-01,9.579718710212395960e-01,9.696021525895675008e-01,9.859290320361604465e-01,9.550832173279465431e-01,9.727326155818047937e-01,9.768503355734825533e-01,9.196488043051198602e-01,9.131747930951835679e-01,9.652812668817233321e-01,9.603563077359542621e-01,6.162731440757417412e-01,8.169442960827809630e-01,6.166050063964378936e-01,6.146109051277381941e-01,9.510627721143389834e-01,9.589806924918516939e-01,9.467249764869526407e-01,9.614717039035762802e-01,9.408622518924230071e-01,9.143685570204979074e-01,9.564369378996349091e-01,9.288389486869564893e-01,9.549994993146438960e-01,9.242457416042748619e-01,9.183939096777549160e-01,9.193503202609327740e-01,9.845248598447955413e-01,9.780052516229437165e-01,9.622267712498357994e-01,9.605891635986918420e-01,9.609539428983655540e-01
9.292959163950689216e-01,9.320046175334002481e-01,9.390795010169075141e-01,9.538091190649057305e-01,9.607606448273694477e-01,9.753261006078083328e-01,9.448586598409904891e-01,9.250465535600824740e-01,1.000000000000000000e+00,9.785139668544213798e-01,8.973486113848558876e-01,9.112505975873835817e-01,8.998116490371751430e-01,9.119831997702205761e-01,9.389231528272878879e-01,8.930391242671379404e-01,8.977606642449376118e-01,9.231295269130725956e-01,9.151878495302993022e-01,8.987631752483747904e-01,8.828307572280424953e-01,9.144141810637267387e-01,8.862096377482930887e-01,8.633858740852182745e-01,8.616032517304470506e-01,8.467774378947726666e-01,8.925914162303428823e-01,8.918095891084520943e-01,8.822854813515479400e-01,9.220072442216245001e-01,8.871458227863749935e-01,8.665733115335926273e-01,8.555586543050934800e-01,8.742569736798914137e-01,9.350529379982193134e-01,9.106212487044776926e-01,9.153240999659164601e-01,9.074629619159451099e-01,8.215217259531739646e-01,8.378416876902166077e-01,9.575674513380256769e-01,8.649034271684196140e-01,8.605581556835291135e-01,7.939932879251301312e-01,8.486769738996584600e-01,8.489100586513138591e-01,8.808113137089287337e-01,8.750007555669661041e-01,9.332758522846557048e-01,9.095864881533092250e-01,8.800619913352595303e-01,9.022108259264480790e-01,8.657652695282946897e-01,9.003629090224303244e-01,8.343772937226254793e-01,8.166201101906479520e-01,8.334437931850421366e-01,8.643224225645542713e-01,8.484163762959086030e-01,8.582228727032393811e-01,9.191770505549476944e-01,8.852334608680485495e-01,9.308515166928106321e-01,9.478370953931899434e-01,8.820913155266066896e-01,8.894770123582256272e-01,8.824437256616900482e-01,8.636678885257474958e-01,6.981352876812318975e-01,8.256847870996956162e-01,7.031091151164099440e-01,7.180269115476275443e-01,8.466649160766048787e-01,8.688644298896754936e-01,8.240664923785503415e-01,8.597378286098906752e-01,9.135818983142250937e-01,8.922466246266413936e-01,8.706223731849566105e-01,8.546128081896087192e-01,9.586906949800851896e-01,9.478789388806898586e-01,9.768878115591834721e-01,9.734239511059621375e-01,9.178126842083749182e-01,9.225678140563813301e-01,9.738671021493996438e-01,9.581277323452619399e-01,9.575409298918866607e-01
8.807613741558800724e-01,8.954828552495517346e-01,8.921984694507936187e-01,9.163497423800390784e-01,9.363095426994072490e-01,9.556806438162456230e-01,9.033658376639857046e-01,8.717045593142580540e-01,9.785139668544213798e-01,1.000000000000000000e+00,8.724184291858216866e-01,8.751381070683481589e-01,8.658768316928338038e-01,9.003874206270000569e-01,9.330647075743017105e-01,9.176314462345097622e-01,8.341994297245342027e-01,8.822905929032742733e-01,8.592048855866694090e-01,8.449446104772193600e-01,8.849107011422929769e-01,8.825758670064379752e-01,8.458460178779754202e-01,8.362859806110353178e-01,8.268032018158251173e-01,8.140536868528847059e-01,8.369895085573414439e-01,8.353841400786132798e-01,8.338763897407712733e-01,8.795070440444325843e-01,8.276953091775467453e-01,7.990947906143784918e-01,8.113674123522259807e-01,8.542954518855883084e-01,9.191717238278344082e-01,8.896092013848628799e-01,9.031618830132555065e-01,8.724900129630723811e-01,8.300365613410817245e-01,8.530149241044696629e-01,9.484133155920180247e-01,8.319427399270569179e-01,8.369945165884435934e-01,7.679711882349329333e-01,8.382646702049059151e-01,8.364562366928001147e-01,8.660767893551266638e-01,8.431886146193245946e-01,9.252864115707648551e-01,8.921727609696663563e-01,8.294300875895623815e-01,8.628384115951283073e-01,8.237935219652818830e-01,8.704586445309747678e-01,7.786249070586157561e-01,7.735653302256073616e-01,7.824006406740132702e-01,8.232724801251403157e-01,8.020754557510507698e-01,8.102461359022630205e-01,8.698889120282387033e-01,8.450304104332221344e-01,8.806847370413203313e-01,8.995875444736793902e-01,8.749725349663995955e-01,8.716103177448826234e-01,8.267502326949041080e-01,7.972854531499840025e-01,7.274277242444977531e-01,8.384132784478485201e-01,7.560611167481782191e-01,7.794705044233254387e-01,7.700892523882367779e-01,7.985237171678292167e-01,7.802113501636083193e-01,8.217481401348514236e-01,9.137142306435743766e-01,9.023935505901272691e-01,8.414858509243650087e-01,8.403291208544928503e-01,9.375011634410435057e-01,9.427928433753181015e-01,9.666853798457935021e-01,9.685269531455218406e-01,8.667702493994129398e-01,8.805335828201209525e-01,9.588136472452580827e-01,9.426120056099686062e-01,9.349237849680476220e-01
