9.999999999999998890e-01,9.967516022925511088e-01,9.697330922779558993e-01,9.913628256002660066e-01,8.817546828285847127e-01,8.896932469161407120e-01,9.652404348631611342e-01,9.711793661431465940e-01,9.487117418118204970e-01,9.614464407801655010e-01,9.871872804655563716e-01,9.781601520888815182e-01,9.695931937699614478e-01,9.660761682050198473e-01,9.182903792074750271e-01,9.482714722303646759e-01,9.463629323272471083e-01,9.521928185562270608e-01,9.488945052653746659e-01,9.444845241368019506e-01,9.008918103751764050e-01,9.298855581749001509e-01,9.770198937449361409e-01,9.902301264424013816e-01,9.078406260337505973e-01,8.851503861803370343e-01,7.711764502946779620e-01,8.906774287431786785e-01,7.968862827607000598e-01,7.127528029645495700e-01,8.047288077488669034e-01,7.487955537676083129e-01,9.279565592518501660e-01,9.573111996902956555e-01,8.503792846996829358e-01,8.669132483505544995e-01,9.744837799105084963e-01,9.689418290256357480e-01,6.108050541016230017e-01,6.036701686277441414e-01,9.547708737066500362e-01,9.609186939607627931e-01,9.006381469605502232e-01,8.933204942364088019e-01,9.189800183419357671e-01,9.112028496817501377e-01,9.440094443619518882e-01,9.015195289646050769e-01,9.610549485556620919e-01,9.570065843228451330e-01,9.797307867666799064e-01,9.852671113755007148e-01,9.357362523141926625e-01,9.470152425041267197e-01,9.709760144183678943e-01,9.725248151306147282e-01,9.905140201372961695e-01,9.789453072932573496e-01,9.880304634482801607e-01,9.834834458832744097e-01,9.923514771587236272e-01,9.846525232999168153e-01,9.600696797341540245e-01,9.512449447325905805e-01,8.554882716473932724e-01,8.970123592253960165e-01,8.822712752927358570e-01,8.921989647782743171e-01,7.282511745428470462e-01,6.678460937737419334e-01,5.264069002856518464e-01,5.512892858943225782e-01,8.113402616424999492e-01,8.532317610166053612e-01,9.750194260315322436e-01,9.869141005135941835e-01,9.665339031094029032e-01,9.528013020524975785e-01,9.933912778412290479e-01,9.821302097696182898e-01,9.851021355916770306e-01,9.751422601763264364e-01,9.040751174925441003e-01,8.842459730561420539e-01,9.660539663813150213e-01,9.467598899188482964e-01,9.454900748576343661e-01,9.210673462085995356e-01,9.155284023063368082e-01
9.967516022925511088e-01,1.000000000000000000e+00,9.699764360906228955e-01,9.919699282707585830e-01,8.936515221257952390e-01,9.004364687229045039e-01,9.690769003290019556e-01,9.746722412016062265e-01,9.530630653564771126e-01,9.664422898846878329e-01,9.842822881223542986e-01,9.769368024130806738e-01,9.726377490752766697e-01,9.714268282031953694e-01,9.226461835767717501e-01,9.505236891969672808e-01,9.553794879817845143e-01,9.586694517018434780e-01,9.546114090303616795e-01,9.517929817206240983e-01,9.148208369104162685e-01,9.419179178273893172e-01,9.798425250055722291e-01,9.896295101748787681e-01,9.093257610868491492e-01,8.902969560905058533e-01,7.879878071112732529e-01,8.981176375699891912e-01,8.148083537024710665e-01,7.389540307441634370e-01,8.224027305737245941e-01,7.697214513465354679e-01,9.281922062711164267e-01,9.578810112086503237e-01,8.707720405992501744e-01,8.851764779760671331e-01,9.738928654836097598e-01,9.749377759891808548e-01,6.425150595827024969e-01,6.427690751956743886e-01,9.509363559562132862e-01,9.601975597040397492e-01,8.951177948378794547e-01,8.891803902893412603e-01,9.185852974811814509e-01,9.104738617300168757e-01,9.426183628038363738e-01,9.007874749112604329e-01,9.723572142933718521e-01,9.625503711832839038e-01,9.771939667443233501e-01,9.837031711393455780e-01,9.268177604496027344e-01,9.380337311553688107e-01,9.685819672262102609e-01,9.695624259333863737e-01,9.905673442170196408e-01,9.804642489890420531e-01,9.851453850746361152e-01,9.835648275849567801e-01,9.943773719505230035e-01,9.849008566239441098e-01,9.632614994407140419e-01,9.583977838798063420e-01,8.487079453442715193e-01,8.963488201950994272e-01,8.938996667853678080e-01,9.011659051845513080e-01,7.470509602414845407e-01,6.887960533181798350e-01,5.708718818093861946e-01,5.941429602966989965e-01,8.181069873864694753e-01,8.580465813955012733e-01,9.787842657313831074e-01,9.893795050597502527e-01,9.697976332870760219e-01,9.583577465386264871e-01,9.958045147673950659e-01,9.867111025451589246e-01,9.877083282074176074e-01,9.788783017981350643e-01,9.084882008748197402e-01,8.910630547972369087e-01,9.741221428948879657e-01,9.543940951948045592e-01,9.534575034492525081e-01,9.327996639527051936e-01,9.261785557197993457e-01
9.697330922779558993e-01,9.699764360906228955e-01,1.000000000000000000e+00,9.872681081563268179e-01,8.725367374001239407e-01,8.924763865772453730e-01,9.911486939323397305e-01,9.739739082163115791e-01,9.564464510471701875e-01,9.573124868559055312e-01,9.738377893905820759e-01,9.453297293533400314e-01,9.732580045567368332e-01,9.458471157122745332e-01,9.084292463704821685e-01,9.177863780647378400e-01,9.400013015959518548e-01,9.227501257018074776e-01,9.698717798660942968e-01,9.498263714933316004e-01,8.818231061350813027e-01,9.134070523121976537e-01,9.883588680353161404e-01,9.829874090872452452e-01,8.872768567813814622e-01,8.654744884390472848e-01,7.678640949378661151e-01,8.659009444601821759e-01,7.930453221555215926e-01,7.192151914323104966e-01,7.921679143429650738e-01,7.473894366618607510e-01,8.974841953068720679e-01,9.104858611120052458e-01,8.311669356134896436e-01,8.328786308864791765e-01,9.329905892107325238e-01,9.245006619776305890e-01,6.284554759546552294e-01,6.240927717922559737e-01,9.096625206542281461e-01,9.055272719689766436e-01,8.718395282512081401e-01,8.444920478187936119e-01,8.515157696796420428e-01,8.805463406028817275e-01,9.328514140352384132e-01,9.202456301941303041e-01,9.375379186708568957e-01,9.177433638161358598e-01,9.346865885220252412e-01,9.390388661352925270e-01,9.073850440086597136e-01,9.395946203388518825e-01,9.030821288839749883e-01,9.085663179870613337e-01,9.482785213895039700e-01,9.291992005364616558e-01,9.399136859019614487e-01,9.387661429706608551e-01,9.659247280509758449e-01,9.696870407097014644e-01,9.653800808942689660e-01,9.549986400722776381e-01,8.529975103202189768e-01,8.872842542920853504e-01,8.261608547942290715e-01,8.207207788635433321e-01,7.251284902681022215e-01,6.838527935063309915e-01,5.462362133354666804e-01,5.777701591572587114e-01,8.002960850079534616e-01,8.324542917455337587e-01,9.236385002920257659e-01,9.428163601158497942e-01,9.247332609327196806e-01,9.081259949443697410e-01,9.535311477989674156e-01,9.442946052226689480e-01,9.734075674768237763e-01,9.721021112375793916e-01,9.672652473976945942e-01,9.545896849973174447e-01,9.427063865160462131e-01,9.522692689744263195e-01,9.720136687431397693e-01,9.473680257663272819e-01,9.031001083714018662e-01
9.913628256002660066e-01,9.919699282707585830e-01,9.872681081563268179e-01,1.000000000000000000e+00,8.757811813710176807e-01,8.898233016429817344e-01,9.808724225829218435e-01,9.745476664480956508e-01,9.528791038728837703e-01,9.632055273537658557e-01,9.834398062315555800e-01,9.639256115836004613e-01,9.756630525246469121e-01,9.593359110820450786e-01,9.111059213223784425e-01,9.338668306155197829e-01,9.454743139345233027e-01,9.436889140284225874e-01,9.578990730020553457e-01,9.468113833367046706e-01,8.919949176189743145e-01,9.232514249956060848e-01,9.850067578601047202e-01,9.926139701207445931e-01,8.931754371497478973e-01,8.727618822120808417e-01,7.591230995100057832e-01,8.743896329480060903e-01,7.895954308446282432e-01,7.098569725906928030e-01,7.915569397562357556e-01,7.414586476150510919e-01,9.113052793152425224e-01,9.348195925460036637e-01,8.406756928528957840e-01,8.540709974114700787e-01,9.600908715713448727e-01,9.562976832431964169e-01,6.157945226673331440e-01,6.126841632410842120e-01,9.436440522387852248e-01,9.465279875293858280e-01,8.951560005820058397e-01,8.805445912791165508e-01,8.935871158590810159e-01,9.061318278457083375e-01,9.512990795286729862e-01,9.185682589999017988e-01,9.577613171808571080e-01,9.485510047650712595e-01,9.692667669837782274e-01,9.751528234963597885e-01,9.308239163862018772e-01,9.527775496112549369e-01,9.505969931955602359e-01,9.542803191931061857e-01,9.810697549681401952e-01,9.640943341210155282e-01,9.749391136763051469e-01,9.717038985234486281e-01,9.892513876767587977e-01,9.796202886787802599e-01,9.687689817939498793e-01,9.536954288753487496e-01,8.595939701090944407e-01,8.998258669120736686e-01,8.608337624396541488e-01,8.593533367517065535e-01,7.192824582839916214e-01,6.684148574389635611e-01,5.317286436019874607e-01,5.636716883398515954e-01,7.977038691795138581e-01,8.346294364920798792e-01,9.566909579230811200e-01,9.741493770252779294e-01,9.563306941269773542e-01,9.399682520803434027e-01,9.828209547073369912e-01,9.745278322564240314e-01,9.898884620105325993e-01,9.838194873896971560e-01,9.318343295209018384e-01,9.145447311337153717e-01,9.586421406113542210e-01,9.495615797037847416e-01,9.574190817598119407e-01,9.340614678848335739e-01,9.086947885953324811e-01
8.817546828285847127e-01,8.936515221257952390e-01,8.725367374001239407e-01,8.757811813710176807e-01,1.000000000000000000e+00,9.908422520700077563e-01,9.149818027378703311e-01,9.504983210541222416e-01,9.399080158474723001e-01,9.624849494779872394e-01,9.077131417036978789e-01,9.393249931011788956e-01,9.431545043353342095e-01,9.546556148495350946e-01,9.166995384926956980e-01,9.266069188111107913e-01,9.638075501275888968e-01,9.538603007040846737e-01,9.258359701395495467e-01,9.670172308452418264e-01,9.742281296090814502e-01,9.712002281330698317e-01,9.099957174709447649e-01,9.089569853198299354e-01,9.765230729397784692e-01,9.818093682961095414e-01,9.603608439500669336e-01,9.820953011278229505e-01,9.741313955503922983e-01,9.301171200505233827e-01,9.675178939667059552e-01,9.423192735889186489e-01,9.662220606161175951e-01,9.275475749170390971e-01,9.725715826697794997e-01,9.555397493126196462e-01,8.600563383452175525e-01,8.921186849512769967e-01,8.514682011253427163e-01,8.422696646539613585e-01,7.620570398635833076e-01,8.107276201601966159e-01,6.659725480810552156e-01,6.494842557233226898e-01,7.442815159914761836e-01,7.038780901621809472e-01,7.162807784453456561e-01,6.667912388396557422e-01,8.629365040341818727e-01,8.271586215270629872e-01,8.112098947298532758e-01,8.269760091174889194e-01,6.930341354000937315e-01,7.326976689979214363e-01,7.971654295652027544e-01,7.961962829887964110e-01,8.946687148866505623e-01,9.236377282800004584e-01,8.560431786447533220e-01,8.145600659973887270e-01,8.926837740043995773e-01,9.226146392752583303e-01,8.812188706516506098e-01,9.563384204938507605e-01,7.044498965662414625e-01,7.492140218193661383e-01,9.160677886171167961e-01,8.676460234975673647e-01,9.251256324717178625e-01,9.051783832827928755e-01,7.778207608229531500e-01,7.539512359998470359e-01,9.546999953494803570e-01,9.456697986862302452e-01,9.281429332460191528e-01,8.515732271202909320e-01,8.730689682308063748e-01,8.376958544731213374e-01,9.000441828178806780e-01,8.384973530324258961e-01,8.439257866749008130e-01,8.254915800939748305e-01,8.381336978335647281e-01,8.253434707920834779e-01,9.402633283577720436e-01,9.650385703932784498e-01,9.210336621535124557e-01,9.188390720103460918e-01,9.389149002398986532e-01
8.896932469161407120e-01,9.004364687229045039e-01,8.924763865772453730e-01,8.898233016429817344e-01,9.908422520700077563e-01,1.000000000000000000e+00,9.339927427140644056e-01,9.643310111750864611e-01,9.623988666675432624e-01,9.679439902404848306e-01,9.209999775949808676e-01,9.391641052503685305e-01,9.555443330028940974e-01,9.609957501284795978e-01,9.271027826193909416e-01,9.313507930547846314e-01,9.704479288977624352e-01,9.570579790560100886e-01,9.379463786768919009e-01,9.765447254365913210e-01,9.705368909821696644e-01,9.753001047708866889e-01,9.213853193592047575e-01,9.200888701485590015e-01,9.770774781277397070e-01,9.765595685244782276e-01,9.548947656924948735e-01,9.757467175151536276e-01,9.718412133345200044e-01,9.302809325416381281e-01,9.625701498139833667e-01,9.422150820007348937e-01,9.597657777235164556e-01,9.207741918079606069e-01,9.656105883981636051e-01,9.452629279367000814e-01,8.519898643457353149e-01,8.825381201572580769e-01,8.522472534433218616e-01,8.366961573761096949e-01,7.635184897241872326e-01,7.980737292764104041e-01,6.679083166232209212e-01,6.444276603570036066e-01,7.283782610568665383e-01,6.982666916594191253e-01,7.277428198101356660e-01,6.818930627550614521e-01,8.547669074150494595e-01,8.175091554523612469e-01,8.146886758898068681e-01,8.265342714231507237e-01,7.116103271892524340e-01,7.590151737826532630e-01,7.915324522130120499e-01,7.931651346405894643e-01,8.960663538329685096e-01,9.182305765521898699e-01,8.568649957323359878e-01,8.183078564480954498e-01,8.941820518995117206e-01,9.235761190109419427e-01,8.820773228387874809e-01,9.641908603131300604e-01,7.326994409957163779e-01,7.699682212815506244e-01,8.966035457649346174e-01,8.439561601495089160e-01,9.257301572002025747e-01,9.149082960762943140e-01,7.644105706144311840e-01,7.468948759838703877e-01,9.573727283342009509e-01,9.515350418908958829e-01,9.221020935757207049e-01,8.524770751597786633e-01,8.655384706534754446e-01,8.356878051104728033e-01,8.996836487553238060e-01,8.394904456626505196e-01,8.522244961343837799e-01,8.337799911882424198e-01,8.688906822127062668e-01,8.572596108217855893e-01,9.374433003660513908e-01,9.742556530521234714e-01,9.391565222097824073e-01,9.370095427236153629e-01,9.452536000502654856e-01
9.652404348631611342e-01,9.690769003290019556e-01,9.911486939323397305e-01,9.808724225829218435e-01,9.149818027378703311e-01,9.339927427140644056e-01,9.999999999999998890e-01,9.897865366814662114e-01,9.776145802459038636e-01,9.759293594967424212e-01,9.783524275846477991e-01,9.570998357156581537e-01,9.870969341069883995e-01,9.661584059155555737e-01,9.241785244614959538e-01,9.329236537509002503e-01,9.645947704935263767e-01,9.476367999621687632e-01,9.781809449268418222e-01,9.738948595523917451e-01,9.115447036716888274e-01,9.430809051545845367e-01,9.860556542010392445e-01,9.841167399794288340e-01,9.219534958810227110e-01,9.041997244081441121e-01,8.269523589204046399e-01,9.029893855605728437e-01,8.529660268719210237e-01,7.878401258661544837e-01,8.473520816453627980e-01,8.090795127551236865e-01,9.199282944950736285e-01,9.197204370003280172e-01,8.759389398313022213e-01,8.702944291345684480e-01,9.185071097066888068e-01,9.223339749184893410e-01,6.974659090572565834e-01,6.922705124577317459e-01,8.819172026725928815e-01,8.859808284289985014e-01,8.252803664200600853e-01,7.981498533871866918e-01,8.240457797538925933e-01,8.397071278829043584e-01,8.953789571269212821e-01,8.731840514672954967e-01,9.290201963614703740e-01,8.999387015800792700e-01,9.166521145347878985e-01,9.237048509978019739e-01,8.729042213125758343e-01,9.134766224970811699e-01,8.858703387798447793e-01,8.901835080185764859e-01,9.484497811667707001e-01,9.370065725355940511e-01,9.333874521896776688e-01,9.229413075122301358e-01,9.628884015970581300e-01,9.692465342385354621e-01,9.585930691190951425e-01,9.735934636701586431e-01,8.361160561717322359e-01,8.727550884919629270e-01,8.527736029693540054e-01,8.313172819985317208e-01,7.911081389927943075e-01,7.561581907142496117e-01,6.152952159640598939e-01,6.377918012441798901e-01,8.514416007314513646e-01,8.778061570164567007e-01,9.328834850157028402e-01,9.328852738623893970e-01,9.166259920045509713e-01,9.013439633881028534e-01,9.532586106105034318e-01,9.326785228848486486e-01,9.561657782851216147e-01,9.499807801908279892e-01,9.595614924331119511e-01,9.486475714091161526e-01,9.539854048224545302e-01,9.731109831613082850e-01,9.809015904510290929e-01,9.620900827659745191e-01,9.255745743587857621e-01
9.711793661431465940e-01,9.746722412016062265e-01,9.739739082163115791e-01,9.745476664480956508e-01,9.504983210541222416e-01,9.643310111750864611e-01,9.897865366814662114e-01,9.999999999999998890e-01,9.885374649504479194e-01,9.911612120658066516e-01,9.834015162523613851e-01,9.789934289008628276e-01,9.958954693434050043e-01,9.887292478636154902e-01,9.517649299629251658e-01,9.629501102672142210e-01,9.787930848384656102e-01,9.700016824643333813e-01,9.734023793482051712e-01,9.857380108805180452e-01,9.465317345582936470e-01,9.750114025662284245e-01,9.815406230645318253e-01,9.846112100426840374e-01,9.545045436533409200e-01,9.389333063437124149e-01,8.683344792349809715e-01,9.400823541234442082e-01,8.935213298263378068e-01,8.324744532239967132e-01,8.888926398066533396e-01,8.518063016895204287e-01,9.543416229505109483e-01,9.514804245991090870e-01,9.184825504539496643e-01,9.109254337285705994e-01,9.316682267834379694e-01,9.423008296167616482e-01,7.404258864785813188e-01,7.374302767519476109e-01,8.851111715652210110e-01,8.944976269409166125e-01,8.154095050792413701e-01,7.925170964585330768e-01,8.347523205363134302e-01,8.304148152153769669e-01,8.723588042384831098e-01,8.358512006342058154e-01,9.299178302331871926e-01,9.032624615851234662e-01,9.238581596877952773e-01,9.269692155164253045e-01,8.614206449678938338e-01,8.973766975899604148e-01,8.966098298999007898e-01,8.991431877141623508e-01,9.645416597130151981e-01,9.619781889944246656e-01,9.429959185529189769e-01,9.259651437127720541e-01,9.665585994205034837e-01,9.769582140227633937e-01,9.480380432031341176e-01,9.822785889540912585e-01,8.406952275957344511e-01,8.775884721809183997e-01,8.844308929665056773e-01,8.617989328840902630e-01,8.296923733743855056e-01,7.975628108847865327e-01,6.586439744407006636e-01,6.733906328259994245e-01,8.908905542169729408e-01,9.105751841031712868e-01,9.608870090626357996e-01,9.412343577601662847e-01,9.364152896177608820e-01,9.201149677576760944e-01,9.662398445226413335e-01,9.355855609243836080e-01,9.502152293960636209e-01,9.376151898455642453e-01,9.395443085838702801e-01,9.257302243263352270e-01,9.700331956093573016e-01,9.853379058403975987e-01,9.821452145828969416e-01,9.694409286914558166e-01,9.553412568959094298e-01
9.487117418118204970e-01,9.530630653564771126e-01,9.564464510471701875e-01,9.528791038728837703e-01,9.399080158474723001e-01,9.623988666675432624e-01,9.776145802459038636e-01,9.885374649504479194e-01,1.000000000000000000e+00,9.720395086153936770e-01,9.664559542217748822e-01,9.533246471926994925e-01,9.845583035569592800e-01,9.722991309224249257e-01,9.549112657118961067e-01,9.522633578859829306e-01,9.639895967189821002e-01,9.513559543556171505e-01,9.580213225931992760e-01,9.762874720019418806e-01,9.388970587049981775e-01,9.664085656391537826e-01,9.600153551706538391e-01,9.641828280628381709e-01,9.411027223969070654e-01,9.238124265033427207e-01,8.694450918740892487e-01,9.276457362554737518e-01,8.958702595101100119e-01,8.498425163968179596e-01,8.934347612209092571e-01,8.631120487856737133e-01,9.348825772743839524e-01,9.323330089359648243e-01,9.158341282001649652e-01,9.027853660576032890e-01,8.994076980067549076e-01,9.157357117411771830e-01,7.606849798539148111e-01,7.490540026321512723e-01,8.549655877533464121e-01,8.512251000913135801e-01,7.834621034054658484e-01,7.570769143020039671e-01,7.967348722439979714e-01,7.948516375005920676e-01,8.430430002735116446e-01,8.045703622032301938e-01,8.947497466447068559e-01,8.657654157918797111e-01,8.947543363241450276e-01,8.904704956376849889e-01,8.452508860648353384e-01,8.845625291373491184e-01,8.619320705040444119e-01,8.619794332475134713e-01,9.362236238553505174e-01,9.320354173463574199e-01,9.106251645699071640e-01,8.997496398479363222e-01,9.390393326299513177e-01,9.479351726298413938e-01,9.108045691644586217e-01,9.662817278277788802e-01,8.501006841676854719e-01,8.749263151541668559e-01,8.511735779781570699e-01,8.282763480467346673e-01,8.411860293843569369e-01,8.138349840499172760e-01,6.727818707956187971e-01,6.839360929269777678e-01,8.917338202194626806e-01,9.065649109814217788e-01,9.316973762500493361e-01,9.156495110439492047e-01,9.069930544509138270e-01,8.991125587241700634e-01,9.401115862096296460e-01,9.071305889497698338e-01,9.256095231398442369e-01,9.095753947684861451e-01,9.389293271901242299e-01,9.280456749007731654e-01,9.504697344469855702e-01,9.752908988196676843e-01,9.799689567472253948e-01,9.687984865211036745e-01,9.575477130536340642e-01
9.614464407801655010e-01,9.664422898846878329e-01,9.573124868559055312e-01,9.632055273537658557e-01,9.624849494779872394e-01,9.679439902404848306e-01,9.759293594967424212e-01,9.911612120658066516e-01,9.720395086153936770e-01,1.000000000000000000e+00,9.689022168542936742e-01,9.783820173037192092e-01,9.868155701574330418e-01,9.879285722488592159e-01,9.487510700392502994e-01,9.672824247214921733e-01,9.781626042768694074e-01,9.681104988826676472e-01,9.666593681221032908e-01,9.819733702613014925e-01,9.569615207364041698e-01,9.753639056616532077e-01,9.752864766950350983e-01,9.757642279883084191e-01,9.627089204211722873e-01,9.527352871467729134e-01,8.781207768687384618e-01,9.520266004112805103e-01,9.043429787156633815e-01,8.382462708827516096e-01,8.998035278699566542e-01,8.585724835615712314e-01,9.705579458097339796e-01,9.606255060005999269e-01,9.291959079731049176e-01,9.260068075946434885e-01,9.382570496085013145e-01,9.494619606359979702e-01,7.406379770543844998e-01,7.456990117938439022e-01,8.798091900656814790e-01,9.063651594808654899e-01,8.076350859770629054e-01,7.905680414030540337e-01,8.412564667912191263e-01,8.320295727886580783e-01,8.571856784668796525e-01,8.182027135760445713e-01,9.324712077806520671e-01,9.101128731485261802e-01,9.150940539797106643e-01,9.251939982141068608e-01,8.346671407777859208e-01,8.679006237207513852e-01,8.953029947804026500e-01,8.986191893374237960e-01,9.634333641227679212e-01,9.700640366025372607e-01,9.401148401947481137e-01,9.135552365665051688e-01,9.640670563456252840e-01,9.769613532765298869e-01,9.491011457633562465e-01,9.794476088414547643e-01,8.153830252524103539e-01,8.547098944487196981e-01,9.032305315362354481e-01,8.810419792921225790e-01,8.361792908705591998e-01,8.017045384870719049e-01,6.632509122233889443e-01,6.722916042667665959e-01,9.025857415791860294e-01,9.124114574816566403e-01,9.687339612762277952e-01,9.365099177914395501e-01,9.455413284350878689e-01,9.168189453937425348e-01,9.642398901881490403e-01,9.304420982897486647e-01,9.390743644704191428e-01,9.275113260339780119e-01,9.148230445469689442e-01,8.989241862796844007e-01,9.757926486023194013e-01,9.835518829866782831e-01,9.678472246090645825e-01,9.562883297919599901e-01,9.519100398531386009e-01
