1.000000000000000000e+00,9.840184498320460049e-01,9.733156802444504763e-01,9.667566922333136192e-01,8.629481645949244051e-01,8.104383921918015821e-01,9.915319565447671124e-01,9.724991126437134703e-01,9.348390125162074904e-01,8.793202169392730916e-01,9.559716554062485105e-01,9.456384067832969142e-01,9.573228078673685637e-01,9.427279790371848600e-01,9.666708595899698997e-01,9.547167415090860310e-01,9.383563598758017932e-01,8.478153870843119222e-01,9.751652780901238771e-01,9.598689338133382654e-01,6.489703745886671316e-01,7.413083371624225038e-01,9.336509512591049109e-01,9.292323626213134791e-01,5.558964031473738743e-01,6.843322804690283867e-01,9.052567941274599628e-01,8.619370192599991043e-01,9.351177421541025936e-01,9.216893959434986350e-01,9.315712542885168368e-01,9.515086875473109940e-01,9.647559514279077097e-01,9.259404601160680093e-01,9.406559653010451161e-01,9.367557177099338217e-01,7.451168849454388177e-01,7.857783413579736420e-01,7.599472033686025529e-01,8.453158057079734888e-01,7.830019424618884782e-01,8.286091454258541766e-01,8.522352451163175413e-01,8.020378720437143505e-01,7.073114285928661094e-01,7.876075401208645355e-01,8.451659339699904017e-01,8.621707559367547402e-01,8.411640863153685421e-01,8.641137070680178223e-01,9.831520583821604653e-01,9.714170004458367869e-01,8.804056898312880852e-01,8.683826225381772179e-01,8.890615977747353682e-01,8.805947758487171484e-01,9.051399539462472443e-01,9.041083472182456227e-01,8.818288067781946404e-01,8.887097605207758821e-01,9.312856597574973305e-01,9.417923274546416978e-01,9.502246805500479399e-01,9.318825587833861057e-01,7.344032756321587918e-01,7.716662381842473994e-01,7.966353002356936219e-01,7.478151742338593477e-01,8.336772349913266211e-01,7.604468628018941079e-01,9.288352127186529916e-01,9.558546790926856218e-01,8.549633815524069202e-01,9.112901156394291879e-01,8.927477628780344787e-01,8.516885823631430430e-01,9.072966903755663726e-01,7.968094734884176855e-01,8.961218623887319268e-01,8.556638183050320201e-01,9.267285845201002070e-01,9.029503111518635272e-01,8.575718177376037143e-01,8.205423385871895015e-01,8.174371647129738960e-01,8.382737997378812977e-01,9.760781238430686901e-01,9.738095683412661963e-01,8.261432785220510500e-01
9.840184498320460049e-01,1.000000000000000000e+00,9.617480145818328996e-01,9.585237326998279350e-01,7.836231627733153404e-01,7.350893303160006553e-01,9.693962926473426167e-01,9.653747622476713808e-01,9.266819393233343138e-01,8.596817907246516732e-01,9.525173960402506523e-01,9.543952681624565670e-01,9.641846794349825389e-01,9.637355111584947620e-01,9.591742667062161942e-01,9.724485209643531913e-01,9.392530710898386870e-01,8.653466863675833842e-01,9.914858807216901937e-01,9.869398054422400257e-01,5.294646445541772994e-01,6.433535520610254022e-01,9.147059428273356385e-01,9.054141254635432734e-01,4.187593603201488213e-01,5.688913815162954801e-01,9.337537067579322336e-01,8.956321950468388859e-01,9.522398618518965741e-01,9.315823520293829985e-01,9.717958616562777374e-01,9.777394020796509322e-01,9.326977670997685932e-01,8.847984947693178226e-01,9.430820179226016009e-01,9.536072392557388699e-01,7.104229948087299462e-01,7.578643012686044900e-01,7.666710583812275104e-01,8.442499441462576470e-01,7.441957543825203913e-01,8.374263947282925002e-01,8.281056136256258471e-01,8.065166949473359104e-01,6.542185341649580099e-01,7.216499566404421806e-01,8.181615507187709468e-01,8.531261804707248597e-01,8.237011418302532251e-01,8.590331592281372775e-01,9.586885647170865221e-01,9.692854922316823663e-01,8.473923474514253318e-01,8.037105506897914697e-01,8.979356520232144589e-01,8.530562516744786272e-01,8.769676393989556118e-01,9.168718659954204764e-01,8.785843786826161850e-01,8.782158322311073295e-01,9.318948457817894937e-01,9.347107288955193161e-01,9.683775381309102093e-01,9.431516543854812085e-01,6.665255528119193862e-01,6.973349484922103381e-01,8.091967230171117631e-01,7.422082743162977669e-01,8.853011323219479589e-01,7.978593038013559458e-01,9.441447878558391071e-01,9.563057430914622126e-01,8.801129955678645977e-01,9.434346147661981652e-01,8.894317403502418617e-01,8.261609971344739956e-01,8.950530745328305615e-01,7.900141396741141575e-01,8.911545149793014264e-01,8.578231080945901699e-01,9.131186933030228658e-01,8.744463768533342618e-01,7.972273314303217617e-01,7.502406208115760533e-01,7.701136091011553386e-01,8.073254989915059632e-01,9.661826787933323057e-01,9.617644979022297314e-01,7.477498798439257133e-01
9.733156802444504763e-01,9.617480145818328996e-01,1.000000000000000000e+00,9.938791117359340177e-01,8.971684627877605234e-01,8.693510556985106774e-01,9.884899095224846111e-01,9.892622479078010400e-01,9.755885947391806923e-01,9.437085203213976259e-01,9.886832800054321524e-01,9.728298910812168687e-01,9.878706133914729737e-01,9.694097846998940282e-01,9.825673532253121900e-01,9.733935635921189267e-01,9.782116449491262689e-01,9.270863434947171910e-01,9.538916564295709666e-01,9.494265801102361735e-01,6.892234556087832864e-01,7.885431405874043786e-01,9.836045424805187620e-01,9.786337348433846728e-01,5.834342123678456504e-01,7.243347644240321070e-01,9.545868105600214815e-01,9.314168458567115838e-01,9.669185828180477671e-01,9.616357915406306134e-01,9.348038056588394706e-01,9.621803162336743931e-01,9.758191010223330464e-01,9.622528935333107825e-01,9.772572916391129016e-01,9.607541715434523288e-01,8.562054451587324255e-01,8.932792320294768995e-01,8.717877997972094395e-01,9.338189814923461007e-01,8.767835786611839488e-01,9.123292199232490018e-01,9.286523903068003571e-01,9.045654673776537535e-01,7.977716067958705581e-01,8.645655536003800101e-01,9.330463002142846962e-01,9.462106345240126615e-01,9.327379972878799830e-01,9.453145088284902187e-01,9.904284696067862104e-01,9.873137736240924500e-01,9.552616787390306730e-01,9.092724507067748707e-01,9.568794246790817137e-01,9.544608575604345280e-01,9.623720923849099496e-01,9.644057774275827111e-01,9.551876485349510837e-01,9.586566166008079204e-01,9.805372247282881926e-01,9.833813504480526380e-01,9.328394258332921574e-01,9.506706996510916330e-01,8.100952578636584356e-01,8.244208454595189917e-01,8.846572123602087778e-01,8.515902788718517913e-01,8.822449196386091819e-01,8.682022720948756600e-01,8.984633286829764032e-01,9.115806960880171728e-01,9.213263832992009128e-01,9.301512523940810295e-01,9.636839469464671959e-01,9.336924819237032436e-01,9.659759330930395294e-01,9.059789272198659482e-01,9.626134496207623403e-01,9.397149266906645870e-01,9.678292303629586479e-01,9.549020902323763771e-01,8.875721496111126374e-01,8.545554817408318460e-01,8.964990470467930628e-01,9.176773257419167384e-01,9.611249512043924526e-01,9.483687062702238491e-01,8.811489090892941078e-01
9.667566922333136192e-01,9.585237326998279350e-01,9.938791117359340177e-01,9.999999999999998890e-01,8.816775153872672410e-01,8.527664498808249505e-01,9.821748316935923206e-01,9.829734594656579505e-01,9.640427954817439860e-01,9.265256794106973004e-01,9.851477214200539123e-01,9.611686463721695883e-01,9.847197594791710085e-01,9.683534946637601948e-01,9.918308538999542900e-01,9.813274085575670602e-01,9.678669402362947149e-01,9.185817940292464456e-01,9.607812630862291314e-01,9.575735115118009233e-01,6.818960933315034723e-01,7.864956802856686302e-01,9.875971892376889105e-01,9.828722477086868636e-01,5.778607987129716905e-01,7.171769133441252553e-01,9.596732441993416352e-01,9.277792472080613750e-01,9.663867487900903441e-01,9.566286772534673410e-01,9.291300833789927216e-01,9.540932788284015587e-01,9.638891422802333686e-01,9.611888280080908009e-01,9.625022385670614078e-01,9.563830136181630248e-01,8.507713843229063322e-01,8.927187392241504593e-01,8.663995299495030888e-01,9.356151514397403890e-01,8.602083961290047931e-01,8.910369804444955300e-01,9.286785066068058425e-01,8.955050946789031574e-01,7.722918254179934605e-01,8.463916660108811163e-01,9.242226213751593145e-01,9.378292461864703444e-01,9.246940923423776493e-01,9.377165478835590706e-01,9.878517723037657516e-01,9.895985440366386054e-01,9.561315395023330943e-01,9.112791878261503609e-01,9.565279691099679571e-01,9.455361891828004683e-01,9.605456874009901114e-01,9.614023418170761781e-01,9.496020008027160619e-01,9.559829559120471831e-01,9.808003300508081335e-01,9.832916966007915205e-01,9.483135811408891502e-01,9.661150926812867024e-01,7.869038227417259890e-01,8.075575490419212299e-01,8.694779290899572466e-01,8.300993635435075513e-01,8.988840323920583852e-01,8.708275377365757297e-01,8.710139428366580061e-01,8.863481063372447011e-01,9.142322498463040237e-01,9.138850991679049462e-01,9.633506590258000823e-01,9.231465787790195110e-01,9.663356597787802205e-01,9.027478765582697129e-01,9.505710277555714516e-01,9.317665807809755174e-01,9.723756380922401465e-01,9.542739604793537556e-01,8.778563133142536223e-01,8.452565398844087419e-01,8.763422897565482650e-01,9.013092944928480232e-01,9.428056708779273265e-01,9.276420590206441164e-01,8.667615460564926932e-01
8.629481645949244051e-01,7.836231627733153404e-01,8.971684627877605234e-01,8.816775153872672410e-01,1.000000000000000000e+00,9.769034756065279046e-01,9.036435059079331866e-01,8.887201785883916960e-01,8.987569456618712538e-01,9.124443822208230248e-01,8.690431845316364257e-01,8.334219484987117621e-01,8.494512076717825044e-01,7.999760071793557969e-01,8.675031724067108208e-01,7.998497042428689419e-01,8.681248820611999761e-01,8.014352793944597986e-01,7.680848336871666238e-01,7.477292940602455751e-01,8.973199367794045811e-01,9.394985921778016280e-01,9.071076846995200782e-01,9.173532235235963839e-01,8.556914133048219018e-01,9.325709005363376214e-01,7.746120757704946236e-01,7.543762380063399053e-01,8.190405796104784919e-01,8.321429607905841408e-01,7.140238429377084861e-01,7.723800023769901157e-01,9.259180401673157146e-01,9.354851246977198276e-01,8.599763501162093204e-01,7.828075381667216615e-01,8.631149232727198806e-01,8.713501573358150010e-01,7.903346185177533290e-01,8.371440091076651768e-01,8.993285835704619702e-01,8.226897225893143872e-01,8.867816740462844960e-01,8.191935868184843095e-01,8.819911692964050864e-01,9.534579308841193424e-01,9.154523035036874479e-01,8.828785847020532707e-01,8.903812405893378745e-01,8.645720995360250960e-01,9.133708935660772577e-01,8.614977065490820873e-01,9.293729354346039750e-01,9.460139094264359283e-01,8.468542932920024580e-01,9.289899050031742433e-01,9.249335203770375768e-01,8.353659508026793912e-01,8.759525004416433003e-01,8.939875653261071253e-01,8.683538456960619989e-01,8.852065789550652708e-01,7.424795618870814184e-01,7.863987912876868602e-01,9.253133883239581525e-01,9.399631658616270924e-01,7.797367234056794549e-01,8.123463616261588083e-01,6.391687385714257541e-01,6.885955166272035299e-01,7.225988029688588110e-01,7.677866948215970044e-01,7.781158461398322013e-01,7.342878601249518411e-01,8.674459777097728308e-01,9.113370914205849438e-01,8.810868826017245192e-01,8.376498805582600626e-01,8.876430840523825694e-01,8.504278594182170803e-01,8.815880372268853904e-01,9.196091753727684281e-01,9.257327324229892573e-01,9.173171431472977311e-01,9.393915919387523239e-01,9.144588341584912738e-01,8.404899656522941687e-01,8.329872372055814322e-01,9.792309141377317783e-01
8.104383921918015821e-01,7.350893303160006553e-01,8.693510556985106774e-01,8.527664498808249505e-01,9.769034756065279046e-01,1.000000000000000000e+00,8.672554581851092959e-01,8.636413637554216649e-01,8.906132801582284930e-01,9.196881949638389120e-01,8.459146764247569283e-01,8.098746581721634197e-01,8.256467796290114514e-01,7.719092182542522940e-01,8.310936892304601198e-01,7.652856163355047370e-01,8.546566955063850113e-01,8.057320417300953830e-01,7.102285348254014918e-01,7.014900598702347168e-01,9.082600940990729343e-01,9.463409802526425718e-01,8.841180762216257483e-01,8.943648941838701072e-01,8.512209832371433471e-01,9.368415512576493409e-01,7.580697626767012309e-01,7.540842849123120528e-01,8.015588125124457619e-01,8.159623803160209743e-01,6.718547712144954387e-01,7.367034815907808065e-01,8.936151553915616663e-01,9.049072357791863030e-01,8.555456545223916187e-01,7.590982850571816876e-01,8.777230559679960464e-01,8.845237126572943476e-01,8.116721370357898868e-01,8.410995095528572829e-01,9.107958893599049643e-01,8.376588025645866908e-01,8.808076849988446533e-01,8.359210586330991788e-01,9.145673241080461979e-01,9.665979875795776000e-01,9.241442210122641221e-01,8.932301444511836497e-01,9.071849054342846497e-01,8.730776075592752150e-01,8.788563054398688124e-01,8.231484984756183287e-01,9.254079413832067003e-01,9.193084698490627815e-01,8.479788452624424933e-01,9.355341537992531986e-01,9.229979967617985004e-01,8.257004070113245220e-01,8.806402203889512892e-01,8.991537695920357454e-01,8.549390724990328927e-01,8.595352897233629053e-01,6.904455941461506985e-01,7.474144323173581572e-01,9.522764784866869503e-01,9.633646071140550271e-01,8.023633385721107292e-01,8.547742357607501784e-01,6.217800502554261532e-01,7.110875193995715993e-01,6.860208203025045526e-01,7.181525340470147345e-01,7.662912017545000509e-01,7.047455823418267151e-01,8.695340017994248605e-01,9.263497980232145990e-01,8.665181968762927234e-01,8.575960566249084538e-01,8.920833216741423932e-01,8.594111394270073090e-01,8.612887181091732902e-01,9.060810907383434198e-01,8.964092860660531903e-01,8.893749408292780378e-01,9.571980908387993647e-01,9.240933685200811709e-01,7.891421489788081889e-01,7.809342101785492485e-01,9.718253103070988441e-01
9.915319565447671124e-01,9.693962926473426167e-01,9.884899095224846111e-01,9.821748316935923206e-01,9.036435059079331866e-01,8.672554581851092959e-01,1.000000000000000000e+00,9.883540823228367245e-01,9.630907371868175915e-01,9.255344492453827510e-01,9.733653591052207066e-01,9.565435236019393939e-01,9.710625304929068058e-01,9.490640768936376981e-01,9.795369110398628454e-01,9.593164506854658935e-01,9.597639686935168779e-01,8.833973674894854966e-01,9.596666617871074667e-01,9.502857925715153531e-01,7.121235443541841237e-01,8.021177890740370797e-01,9.622539554116696925e-01,9.599421617594947609e-01,6.136559793199979351e-01,7.435557121051903362e-01,9.239305062862145368e-01,8.882976437881094922e-01,9.532091179248254331e-01,9.456256117528517580e-01,9.177352487355445732e-01,9.479565268820293600e-01,9.772172823987206325e-01,9.528418786747712144e-01,9.600393651820966490e-01,9.405408600038085432e-01,8.027319515069719635e-01,8.424728644610848249e-01,8.085281179863886836e-01,8.862186706035304340e-01,8.393926651139995698e-01,8.705270236747559842e-01,8.958420803133749777e-01,8.516053039858180185e-01,7.782037465681570509e-01,8.498261088139366093e-01,8.985513990942743945e-01,9.098069326459983230e-01,8.950315558204204880e-01,9.095912205590940269e-01,9.957589043639795134e-01,9.807177816790706437e-01,9.265053243951769657e-01,9.076006091210890858e-01,9.269716599083921427e-01,9.276798251604462253e-01,9.468083750170213087e-01,9.301329444799926183e-01,9.245201394895096181e-01,9.334305660039308172e-01,9.597200029430652535e-01,9.655794164732338647e-01,9.412197572450224925e-01,9.398531776635590251e-01,8.044658072249477598e-01,8.328215375701952805e-01,8.457855206526567748e-01,8.123467659840157840e-01,8.456935411316075513e-01,8.013456797224601802e-01,9.104722952555224236e-01,9.340220248955737326e-01,8.753377472843919538e-01,9.101165655891217954e-01,9.307459976992218387e-01,9.040904073495925619e-01,9.348469252003155372e-01,8.489116022723119936e-01,9.359112094088608558e-01,9.015249781927632267e-01,9.542042872273652776e-01,9.401453745179231269e-01,8.872044546124338016e-01,8.539461483829718924e-01,8.768930250714543906e-01,8.908917241458584879e-01,9.664022686917010940e-01,9.617321852812923400e-01,8.770197155947747625e-01
9.724991126437134703e-01,9.653747622476713808e-01,9.892622479078010400e-01,9.829734594656579505e-01,8.887201785883916960e-01,8.636413637554216649e-01,9.883540823228367245e-01,1.000000000000000000e+00,9.880263060468604808e-01,9.574880415913404885e-01,9.833955486489149855e-01,9.771471597441596657e-01,9.873920311555689500e-01,9.733502061554730744e-01,9.777296226199696516e-01,9.720237870541853509e-01,9.842270449830228252e-01,9.318585110026080809e-01,9.525851560799971640e-01,9.543714486538052988e-01,6.859731761805257788e-01,7.890241650573921461e-01,9.686095851851084237e-01,9.657977867767474356e-01,5.738384573613759532e-01,7.195203835516204016e-01,9.573136256430740954e-01,9.357597965124959671e-01,9.814645538027400029e-01,9.776091552785574068e-01,9.371507240345141598e-01,9.649095592746315120e-01,9.700289426534672854e-01,9.405426121093558578e-01,9.737121323946617002e-01,9.471928474356263727e-01,8.255854595308920185e-01,8.630425746098281392e-01,8.610201729746563837e-01,9.198393271309338592e-01,8.666858134291801630e-01,9.215180540106830964e-01,9.143210489201863966e-01,9.031092375044307285e-01,8.093657372912517189e-01,8.623372529901780492e-01,9.282521595234025646e-01,9.473282399931208797e-01,9.296668101397401740e-01,9.458004514868781909e-01,9.852285888683529613e-01,9.838478066613873807e-01,9.386066486347186544e-01,8.884426300394839826e-01,9.635163175120822210e-01,9.513023545810292969e-01,9.642104282161432227e-01,9.648990504393316625e-01,9.621207800973565760e-01,9.650036328946236530e-01,9.811542150720585775e-01,9.795786595876729841e-01,9.390335074606831478e-01,9.452485423726439961e-01,8.247435473024571362e-01,8.377004745273720632e-01,8.990561146015361160e-01,8.651783294821597803e-01,8.790978623472740505e-01,8.563189590954771724e-01,8.966054544441643959e-01,9.129704621546516075e-01,9.199234000518068388e-01,9.356025494119011299e-01,9.594096965884495454e-01,9.374625462916937879e-01,9.418316848684853415e-01,8.888981866518141928e-01,9.704861324558001767e-01,9.439121396920527873e-01,9.624379274297102382e-01,9.492919352809570110e-01,8.719318513561609141e-01,8.319912268195598370e-01,9.015797849282620735e-01,9.198640543656428914e-01,9.500408591067698305e-01,9.429939803136440091e-01,8.674391974980397713e-01
9.348390125162074904e-01,9.266819393233343138e-01,9.755885947391806923e-01,9.640427954817439860e-01,8.987569456618712538e-01,8.906132801582284930e-01,9.630907371868175915e-01,9.880263060468604808e-01,1.000000000000000000e+00,9.832813847181922640e-01,9.723818338448875220e-01,9.723120651830670091e-01,9.749674690923966214e-01,9.605912668916196662e-01,9.509846812994553478e-01,9.467977180686875105e-01,9.898037918279910530e-01,9.530649082502662406e-01,9.059533237432411124e-01,9.108254049368482708e-01,7.066037411560253112e-01,8.017544434050564162e-01,9.628567969708479168e-01,9.617395172220982724e-01,5.902048141203406484e-01,7.399203597442425284e-01,9.462079652693766718e-01,9.458410076251295706e-01,9.744622764384101021e-01,9.761433530811105541e-01,9.116053456675802247e-01,9.415060181286666330e-01,9.575980704270751209e-01,9.317398668954406382e-01,9.724395512643775330e-01,9.211363352442090147e-01,8.657238232957346069e-01,8.934724016710873240e-01,8.979394258684968433e-01,9.325490775372324848e-01,9.089784403730113427e-01,9.594836636675172503e-01,9.289427652115122003e-01,9.354957773598864268e-01,8.685570242406936980e-01,9.039365968745366464e-01,9.577810721737226585e-01,9.726161127408691209e-01,9.604666894665742083e-01,9.680921685227990015e-01,9.631828231289847331e-01,9.615552792983108610e-01,9.508072639029341300e-01,8.860017905805149807e-01,9.717322671322303762e-01,9.746058497990739422e-01,9.727935768694728758e-01,9.723717745556423875e-01,9.797233081166987212e-01,9.784363409044785076e-01,9.782513771472457487e-01,9.737360817278274405e-01,8.886556287050639824e-01,9.112888601658966081e-01,8.752126310350337723e-01,8.763151246132943051e-01,9.324294906920962411e-01,9.207033743876730236e-01,8.502571240343477221e-01,8.757308348868513281e-01,8.616379934024827048e-01,8.725216071424558573e-01,9.327987390642782373e-01,9.235373450435024889e-01,9.671457623798087599e-01,9.676098552329376323e-01,9.394319946024455303e-01,9.207406918510422367e-01,9.903627757008794941e-01,9.664921183300224650e-01,9.546304379080984281e-01,9.532518715889777283e-01,8.776649046916091823e-01,8.364219760588383901e-01,9.432736619677890566e-01,9.558628350252669215e-01,9.218288583902052302e-01,9.131336278472483858e-01,8.901804479641419743e-01
8.793202169392730916e-01,8.596817907246516732e-01,9.437085203213976259e-01,9.265256794106973004e-01,9.124443822208230248e-01,9.196881949638389120e-01,9.255344492453827510e-01,9.574880415913404885e-01,9.832813847181922640e-01,1.000000000000000000e+00,9.478743356456145186e-01,9.436097088722424919e-01,9.412403334897883056e-01,9.147454164566455326e-01,9.140782225331334221e-01,8.919429707763473214e-01,9.685996950256610116e-01,9.543950713545115150e-01,8.346021845418090113e-01,8.454905860577608401e-01,7.527829425245760042e-01,8.360072571261957242e-01,9.474098312176131298e-01,9.508560548857334371e-01,6.339521195162720613e-01,7.779227500275615048e-01,9.165862676228256900e-01,9.292714287559392661e-01,9.479976042861745222e-01,9.609610104658865559e-01,8.468111054506317625e-01,8.916487810254046797e-01,9.295592556856087096e-01,9.220766801692317216e-01,9.451143655041365221e-01,8.702409801138792922e-01,8.916768309333511500e-01,9.120997740282216215e-01,9.066232071050731589e-01,9.287404394533034235e-01,9.445596244975148492e-01,9.721740558306859459e-01,9.362877297125909992e-01,9.508303610123798322e-01,9.285572974092259901e-01,9.478369036525254865e-01,9.789062196933805415e-01,9.844585433487753612e-01,9.782092616781401517e-01,9.774295221853850357e-01,9.311588121947040886e-01,9.253771127645105121e-01,9.570229365101234897e-01,8.942011943383223471e-01,9.678100385207244472e-01,9.845305270366084827e-01,9.762808307182982981e-01,9.542376852129608178e-01,9.838287229166908787e-01,9.818336460913685837e-01,9.640284258524640659e-01,9.557627810701976312e-01,8.241331074802834555e-01,8.644832739576160385e-01,9.298424731645889008e-01,9.139002522673929096e-01,9.572401629096083386e-01,9.588793647730473602e-01,8.098823522337779135e-01,8.665652116379317649e-01,8.028932576750821282e-01,8.079336665753489299e-01,9.098647467528790944e-01,8.859479194087547249e-01,9.538531724160645986e-01,9.850499349219189460e-01,9.205015019943874055e-01,9.277209105425712199e-01,9.921219724706371590e-01,9.790803547472435309e-01,9.359821163736021798e-01,9.512715816074707176e-01,8.781193170288867922e-01,8.448886988945365495e-01,9.790055435236537651e-01,9.832109365647725419e-01,8.727685138237384344e-01,8.615802239302110532e-01,9.205576194923348332e-01
