1.000000000000000000e+00,9.817152042119949851e-01,9.280824620089984656e-01,9.666609668545168566e-01,9.211863182317039378e-01,9.499561399200315837e-01,9.371374960919047759e-01,9.457189147399723828e-01,9.519480687531466367e-01,9.840879404493699800e-01,8.886702761993661159e-01,9.247877417945076228e-01,9.161235844871039591e-01,9.757932200909067433e-01,9.740929140698804112e-01,9.858944371777798032e-01,9.233908130345200860e-01,9.646538863635355510e-01,9.884482424534152267e-01,9.585076320344015910e-01,9.290980697198252258e-01,9.455409096351516940e-01,9.106553040032877577e-01,9.067687052662034564e-01,8.529700696610762467e-01,9.057992377580350585e-01,9.752440470472011347e-01,9.735074272599413270e-01,9.475605385753962384e-01,9.687386914255464720e-01,8.982536299941465963e-01,9.491087971325354866e-01,8.923635815587207532e-01,8.677403644172810848e-01,9.731339847536010224e-01,9.761573756335131247e-01,8.695922484952618436e-01,8.507824683829005030e-01,8.728254101059008674e-01,9.267201497734576243e-01,9.945711068760620943e-01,9.797367427532868156e-01,8.580820011993331997e-01,9.114096371032449628e-01,8.998855443305802115e-01,9.241736040732659863e-01,8.898837808665929217e-01,8.917565578755465294e-01,9.499017742460909020e-01,9.061223194328871244e-01,9.520733385080217825e-01,9.450841380988751483e-01,8.267963614345656964e-01,8.208379757012377320e-01,7.312354150223205895e-01,7.772182807622862732e-01,6.918465439222467595e-01,7.976916635270461242e-01,7.842179497199941451e-01,7.177202575818948382e-01,8.623124453266106659e-01,8.619207007820857136e-01,9.736585706964182574e-01,9.757024877534490326e-01,7.691730564310911289e-01,7.764034195426473550e-01,8.635289077686730819e-01,8.300112296129384948e-01,9.348131546898283961e-01,9.079646450037170968e-01,8.631991134494930717e-01,8.400771327720988335e-01,9.661386623251575489e-01,9.060785017215671200e-01,9.553787400188589185e-01,9.154348863639023559e-01,8.879388088206440210e-01,9.081696137311846551e-01,8.166539314453203913e-01,8.549133828458990170e-01,8.655378570136367244e-01,8.853848349620423441e-01,7.773836318991141914e-01,7.242674407774464251e-01,9.088331844063473053e-01,8.277700302240633690e-01,9.486337628380663300e-01,8.773238852644845709e-01,9.502710781560523845e-01
9.817152042119949851e-01,1.000000000000000000e+00,8.765446964025235266e-01,9.278590575699433574e-01,9.166693884258546587e-01,9.661779595719427460e-01,8.709530165203068774e-01,8.977379331301151844e-01,9.151595310084741364e-01,9.946763880003800518e-01,8.136310649361795377e-01,8.774772099176184614e-01,8.601492013267938441e-01,9.610529360428585743e-01,9.298601279268259301e-01,9.625088875933087706e-01,8.828849111551885231e-01,9.416548731312508469e-01,9.877890016031647402e-01,9.848781149098071452e-01,8.852296197145077539e-01,8.822723068636493249e-01,8.575358876690792886e-01,8.625764079490949587e-01,8.039580791728553333e-01,8.682306056753611445e-01,9.509040797563752534e-01,9.581126414952083614e-01,9.192491766755113147e-01,9.391533757613275135e-01,8.568589784544490273e-01,9.143524364568110796e-01,8.341263595559660349e-01,8.100964087510149625e-01,9.553503627129410480e-01,9.707432369388928617e-01,7.844180096582316075e-01,7.855177947243393577e-01,8.824195756079336039e-01,9.247682549237750127e-01,9.723422073671328381e-01,9.368199763618190179e-01,7.764956940764078386e-01,8.616464820384920342e-01,8.534058154622109482e-01,8.662206956816613790e-01,8.260788603194717528e-01,8.175997346309169522e-01,9.093309222434844408e-01,8.519333680783369722e-01,8.992080748295343540e-01,8.879093933834714125e-01,7.326895755472377925e-01,7.319864258512550625e-01,6.573905896961876882e-01,6.840153053213056111e-01,6.012156314291853265e-01,7.136213281718415402e-01,6.989684931184855232e-01,6.267864943374367170e-01,7.939536558131947697e-01,7.858910418947060439e-01,9.886888014521310053e-01,9.864438475061172440e-01,6.687520570298233213e-01,6.768312330759042039e-01,8.079285854491795593e-01,7.722924833364539499e-01,9.049203907939051827e-01,8.680350331065050939e-01,9.247603767670683483e-01,9.047596608052059786e-01,9.784502384888688065e-01,9.562598414266396674e-01,9.127212060618422607e-01,8.451012491818270522e-01,8.112168180411450935e-01,8.387598753168119536e-01,7.412866261685111535e-01,7.825095588513490963e-01,7.867827014036120614e-01,8.062638721332178182e-01,6.790608483468394407e-01,6.093575130783343008e-01,8.462620162798750734e-01,7.499610175701816317e-01,8.894574218737280047e-01,8.040377747624921634e-01,8.956970758454750881e-01
9.280824620089984656e-01,8.765446964025235266e-01,1.000000000000000000e+00,9.897227101153031059e-01,9.366134771068876930e-01,8.797740408597554129e-01,9.878616418836119184e-01,9.953281110170063561e-01,9.872993861039320862e-01,9.049046456762169788e-01,9.636799083710373415e-01,9.976273467070689849e-01,9.943872371408585265e-01,9.665465111913287277e-01,9.622084748645112207e-01,9.015380207548687741e-01,9.932530661451274279e-01,9.650401508434816034e-01,8.847881898747556040e-01,8.283127923731798958e-01,9.735124408447040079e-01,9.599521209455684767e-01,9.972397390479630364e-01,9.947929468409322240e-01,9.796202728423095696e-01,9.897932750390914247e-01,9.611431655858977408e-01,9.655584137069250783e-01,9.871800476315777395e-01,9.809004450738145753e-01,9.898696629990657581e-01,9.877139725310771778e-01,9.439208291949059415e-01,9.228161056732600009e-01,9.588809111890805870e-01,9.554189271558141128e-01,9.689247170529184938e-01,9.712956586974091922e-01,7.999490916083349390e-01,9.012879025292465096e-01,9.385003382662466809e-01,9.731685964058743865e-01,9.693583559317224818e-01,9.932893246950299515e-01,9.729008538613794776e-01,9.879585152896828149e-01,9.905810958126928245e-01,9.864240530960520781e-01,9.901505472238885108e-01,9.923977150047220697e-01,9.757200794856573101e-01,9.738381519572371081e-01,9.416788293947886412e-01,9.151103122981922855e-01,8.988019401625778615e-01,9.173064483787092271e-01,8.458250197994099384e-01,9.410879806706522466e-01,9.239562452761886924e-01,8.623055446696206161e-01,9.707175272976148461e-01,9.546698416288397215e-01,8.500454291494344838e-01,8.885699422861977892e-01,7.696073581024793775e-01,7.884038381007241192e-01,9.406552195652286841e-01,9.474598043604169906e-01,9.606415160923411634e-01,9.559431191169056596e-01,6.940467954890225943e-01,6.630048770839610528e-01,9.017217197834562770e-01,7.242032597009568917e-01,9.913942991925772663e-01,9.858444995877547745e-01,9.767089458024826865e-01,9.897302260832253618e-01,9.318308155288885786e-01,9.708500693354661371e-01,9.694005803318539449e-01,9.669473592027755249e-01,8.563309563451391160e-01,8.145877421891080106e-01,9.787495602689237906e-01,9.559551286415149951e-01,9.688822604889002488e-01,9.566925827855463638e-01,9.456432564465873103e-01
9.666609668545168566e-01,9.278590575699433574e-01,9.897227101153031059e-01,1.000000000000000000e+00,9.496143687992126825e-01,9.196484625330769713e-01,9.859505168769131522e-01,9.955027865254544306e-01,9.902001960742358166e-01,9.480191881547671562e-01,9.494645856472874179e-01,9.880703697245710737e-01,9.836729265897268260e-01,9.869891000153150351e-01,9.846328902319081422e-01,9.486403798801927856e-01,9.848558512598915016e-01,9.771612557774225216e-01,9.338517441988241075e-01,8.873441053757845642e-01,9.736400152454236512e-01,9.663823107774777155e-01,9.837283068541223807e-01,9.787583434989515219e-01,9.541852833122899114e-01,9.762015914012758255e-01,9.763807579150269866e-01,9.814150733913468150e-01,9.891130926702456083e-01,9.907088991265825539e-01,9.758084791401140379e-01,9.936337545322453391e-01,9.411809930888942466e-01,9.236318127643682319e-01,9.772665473201773700e-01,9.801111855040161025e-01,9.487345299149567701e-01,9.444204352684092418e-01,8.204948843643756762e-01,9.147480996345667137e-01,9.737725620423234307e-01,9.912090416889791644e-01,9.486342932088679403e-01,9.834266136340463760e-01,9.700044247883942150e-01,9.836008917980538779e-01,9.723440056815479959e-01,9.683936588402201062e-01,9.897187714024454630e-01,9.753891885831564856e-01,9.830896039430602196e-01,9.808100629623484057e-01,9.166433682576723418e-01,8.958642174291422400e-01,8.612174401866664608e-01,8.863023511547960531e-01,8.113474616441740395e-01,9.095786865366377594e-01,8.935458860899788691e-01,8.296116262688435494e-01,9.526531098159577438e-01,9.409760067368928560e-01,9.082240367049703167e-01,9.373129065008167782e-01,7.827640176257549820e-01,7.968731219553614187e-01,9.278433264137164738e-01,9.194237587974110060e-01,9.558434032850589013e-01,9.464915536756590697e-01,7.759153680418522381e-01,7.485121605416806823e-01,9.394502361767258503e-01,8.015783415028627790e-01,9.912958075489157750e-01,9.762539064472256500e-01,9.592048191258493173e-01,9.747232558766063537e-01,9.076708930553707422e-01,9.448206497603536258e-01,9.482399827508914969e-01,9.515157175866282291e-01,8.418870836282255077e-01,7.955740987563397759e-01,9.703768178963441127e-01,9.292611220695929930e-01,9.760521430446408297e-01,9.446726047109388347e-01,9.670228120004997763e-01
9.211863182317039378e-01,9.166693884258546587e-01,9.366134771068876930e-01,9.496143687992126825e-01,1.000000000000000222e+00,9.694947587295216218e-01,9.050071075355619055e-01,9.354151677292266154e-01,9.614124233686386356e-01,9.418727557793049598e-01,8.387146115904473564e-01,9.426092794711771194e-01,9.179896403605817268e-01,9.706421506366755825e-01,9.169831892456328237e-01,8.898498022509582217e-01,9.335546846358304673e-01,9.725835452710984708e-01,9.238045714182672175e-01,9.104717222489988604e-01,8.952108246981240747e-01,8.809444296767340310e-01,9.378632804094739761e-01,9.457860465102867487e-01,9.137137536506270141e-01,9.453623952617564719e-01,9.532996320260112011e-01,9.700839575430940664e-01,9.518823159980189796e-01,9.372860475907212052e-01,9.382459778818645901e-01,9.483775651815901098e-01,8.110130519649154657e-01,7.975938341312496238e-01,9.674593058087660458e-01,9.569731996406276586e-01,8.702774027917468125e-01,8.983918748490979933e-01,8.391697794716859171e-01,9.380861145579735272e-01,9.245729344489499457e-01,9.254787172813383478e-01,8.627272242287472581e-01,9.293271703862686639e-01,8.900084717314685756e-01,9.057642576836550941e-01,8.968219035119733284e-01,8.783645855334996089e-01,9.360676046975328068e-01,9.053278454401150199e-01,8.843551135167998511e-01,8.996197951179869534e-01,7.872594125949183841e-01,7.395540354385046200e-01,7.376348404821664317e-01,7.478834479682017200e-01,6.477318918038568185e-01,7.920820349570654173e-01,7.559441022454924664e-01,6.622832083126599656e-01,8.522759249255309477e-01,8.289319280686267000e-01,9.077290722445308102e-01,9.033324886379522356e-01,5.802687343961008271e-01,5.955469408079812066e-01,8.022585104307506931e-01,8.139563199415673633e-01,9.363209275342853077e-01,9.449130853074496628e-01,8.147038478018836516e-01,7.807637930323849673e-01,9.597135707667223681e-01,8.355614736990129021e-01,9.430220235361657100e-01,8.834657230382827464e-01,8.655324484034773169e-01,8.989174055927076079e-01,7.700588698855821423e-01,8.398326994294660341e-01,8.428552493996754880e-01,8.430621005474097096e-01,6.771181067789413532e-01,6.244609416352568942e-01,8.657248744057708389e-01,8.194852436275024132e-01,8.739358099273220049e-01,8.179584680647399297e-01,8.656158197874046500e-01
9.499561399200315837e-01,9.661779595719427460e-01,8.797740408597554129e-01,9.196484625330769713e-01,9.694947587295216218e-01,1.000000000000000000e+00,8.592249336622499456e-01,8.897163342094522864e-01,9.254411365360006858e-01,9.755850396027248017e-01,7.834315048723990982e-01,8.861871088730320922e-01,8.567929078753295791e-01,9.612571583147166976e-01,9.066817813674721283e-01,9.230719162593487015e-01,8.771606145041574987e-01,9.590373075175205875e-01,9.718102446498515512e-01,9.739463942822539355e-01,8.535604923340935901e-01,8.576270800507916903e-01,8.709986020433163612e-01,8.801815525398321016e-01,8.229253438642458729e-01,8.825916107579026004e-01,9.511467526654711069e-01,9.619386679400163676e-01,9.137539435860209114e-01,9.183249997912379392e-01,8.692239795406813130e-01,9.069995267291852681e-01,7.711444656610855208e-01,7.439487192713452046e-01,9.620268590779759155e-01,9.541356886799370329e-01,7.954637753297695291e-01,8.156396755654713449e-01,8.843951290848111046e-01,9.456078351355461376e-01,9.423748043697568466e-01,9.125260505018852886e-01,7.779303310895033796e-01,8.642852901541306920e-01,8.278696897414838940e-01,8.509269105875680861e-01,8.217213809792802692e-01,8.077248766584506079e-01,9.000763431655416369e-01,8.404493015689928903e-01,8.553952992245569265e-01,8.634419018138573820e-01,7.047188916873180498e-01,6.710317664636841206e-01,6.226686153167406701e-01,6.475536137033137685e-01,5.384410332767097795e-01,6.894366264548201784e-01,6.592389160772345047e-01,5.618528159469731165e-01,7.703352049004126290e-01,7.550595904781010059e-01,9.660354881864234855e-01,9.399822030055153821e-01,5.626475207793572020e-01,5.721223169672557951e-01,7.463131986482578473e-01,7.367451680543756209e-01,9.154676073876250042e-01,9.108679184332987289e-01,9.003599721146218204e-01,8.706136728563730331e-01,9.845637171063812421e-01,9.279043505652702084e-01,9.099893966018586244e-01,8.258750923273922018e-01,7.996531257694812211e-01,8.367590324129801083e-01,6.903896207139841312e-01,7.589368496542341358e-01,7.661949688250502266e-01,7.814357725176966918e-01,6.144390146308841283e-01,5.528424045494360062e-01,8.097197569365156555e-01,7.263562245973501641e-01,8.476042582327147912e-01,7.560214037944524845e-01,8.483253542648101497e-01
9.371374960919047759e-01,8.709530165203068774e-01,9.878616418836119184e-01,9.859505168769131522e-01,9.050071075355619055e-01,8.592249336622499456e-01,1.000000000000000000e+00,9.920392303159908387e-01,9.734795118106924772e-01,8.950918894423365302e-01,9.795678014544951795e-01,9.818814700618248015e-01,9.891657268158871030e-01,9.537709416762965020e-01,9.801420241482370344e-01,9.268989164465539776e-01,9.742279905633963732e-01,9.502225314643537590e-01,8.889497737082741047e-01,8.201878945823487532e-01,9.676945106880292524e-01,9.781158242595592300e-01,9.820852578261372035e-01,9.703594780993322066e-01,9.493232616714134542e-01,9.597035703111520544e-01,9.483135708402988806e-01,9.474531196388442655e-01,9.651014920317099177e-01,9.702651707065794717e-01,9.635968403661328008e-01,9.777860576272231485e-01,9.545443599122626077e-01,9.330375192126227901e-01,9.501876948142227164e-01,9.393732680978241767e-01,9.802320477713423186e-01,9.584359725602693558e-01,7.701757512932473348e-01,8.700630125224981803e-01,9.482245801170758881e-01,9.831349032478498007e-01,9.738998821487114821e-01,9.797726720681537715e-01,9.663002514695948619e-01,9.872834420835018276e-01,9.842216834750943111e-01,9.899470289989135141e-01,9.763956026144010591e-01,9.790163826849320738e-01,9.860070461512673301e-01,9.855257185982018164e-01,9.627456180589248902e-01,9.428606894359428114e-01,8.899874895360806448e-01,9.318455565583234623e-01,8.582022547414644986e-01,9.437609128591684104e-01,9.326186944830776593e-01,8.795520022625701317e-01,9.701594700284719153e-01,9.646537363728011627e-01,8.510076041175944628e-01,8.859091831009252571e-01,8.430952710139985040e-01,8.553142828126499841e-01,9.391829204943185072e-01,9.326497907157085265e-01,9.374761141903722450e-01,9.364673812250607909e-01,6.909020169935322642e-01,6.636078582240025892e-01,8.802172185853428532e-01,7.223201004863102348e-01,9.831583467171909341e-01,9.932273566004155008e-01,9.871628994950905067e-01,9.922842909048094073e-01,9.390849896103021788e-01,9.704583594092819343e-01,9.750425549123966640e-01,9.787789598349067033e-01,8.935122848348573399e-01,8.629716070601820554e-01,9.819732882083136438e-01,9.549335784538137695e-01,9.862961480383858337e-01,9.694321285146965117e-01,9.717479507597508448e-01
9.457189147399723828e-01,8.977379331301151844e-01,9.953281110170063561e-01,9.955027865254544306e-01,9.354151677292266154e-01,8.897163342094522864e-01,9.920392303159908387e-01,1.000000000000000000e+00,9.848520880701809865e-01,9.214315950292893964e-01,9.656304156438443309e-01,9.929131297008799706e-01,9.930419012183407945e-01,9.739963434590439562e-01,9.789460568406387342e-01,9.264951184662191253e-01,9.895952769204795496e-01,9.641700697940756015e-01,9.033228734009980387e-01,8.467938837136842478e-01,9.762583217526461521e-01,9.648549650037280268e-01,9.913450782772003089e-01,9.851780248012586005e-01,9.681305641303101783e-01,9.808200317511969191e-01,9.604375242874674257e-01,9.668125703595166209e-01,9.856773917224431747e-01,9.849441722969994872e-01,9.830869679092764102e-01,9.922268966793221789e-01,9.531877953595386810e-01,9.381363720752600166e-01,9.646896539166612827e-01,9.656531339816882831e-01,9.672987330054816368e-01,9.621299035581227788e-01,7.881934687486327196e-01,8.905406943865186165e-01,9.560025209113285349e-01,9.846895064332688019e-01,9.676127455949299350e-01,9.916612802783255631e-01,9.802629761289169963e-01,9.918780571766208087e-01,9.878690858500347449e-01,9.848513494535338086e-01,9.879244258257547928e-01,9.868029310917555419e-01,9.863184419745540943e-01,9.837270846118488787e-01,9.433684738460743624e-01,9.233409385340930475e-01,8.954157344636639593e-01,9.194214423432292005e-01,8.493636348023153593e-01,9.389872925182161101e-01,9.245081690569176835e-01,8.674052146723720824e-01,9.714684445198603635e-01,9.601812569721647206e-01,8.710032993291474401e-01,9.131385417541679761e-01,7.995541705345736716e-01,8.127339861978750690e-01,9.457378306305519455e-01,9.419287877193804892e-01,9.500464061884901223e-01,9.420551487864931017e-01,7.350899845742139282e-01,7.088606299794282251e-01,9.098880115857579387e-01,7.544352899495883058e-01,9.910114762499535601e-01,9.870799366004121556e-01,9.765765973964655178e-01,9.876543027982858103e-01,9.351120279220488385e-01,9.680254722559877845e-01,9.690092799154873537e-01,9.684249939215905378e-01,8.684017639662978683e-01,8.270173709872656875e-01,9.830789213907463742e-01,9.545994189181684630e-01,9.802027281297155392e-01,9.637813047208603212e-01,9.667740978460096501e-01
9.519480687531466367e-01,9.151595310084741364e-01,9.872993861039320862e-01,9.902001960742358166e-01,9.614124233686386356e-01,9.254411365360006858e-01,9.734795118106924772e-01,9.848520880701809865e-01,1.000000000000000000e+00,9.402378196544077804e-01,9.339235027243915077e-01,9.887879039509583912e-01,9.804716533137287637e-01,9.856424647878135881e-01,9.644153249098448288e-01,9.219181495193009557e-01,9.847045555229246849e-01,9.823603350133176537e-01,9.252118188097864238e-01,8.863300473379213118e-01,9.668827176299492621e-01,9.535877573061096735e-01,9.839204938239616283e-01,9.848917314348741847e-01,9.567695637128756925e-01,9.821309239904589816e-01,9.837642682311033004e-01,9.872624080266683144e-01,9.902859066164320101e-01,9.860826665021547033e-01,9.778883460517338033e-01,9.834212442278682520e-01,9.183804983379066922e-01,8.787293141185351653e-01,9.790595765010982054e-01,9.741612578317830895e-01,9.401667117520547956e-01,9.524911330513119445e-01,8.399762055769902647e-01,9.372881708364941833e-01,9.546801012872702108e-01,9.739761734082637012e-01,9.337257099995844856e-01,9.805061537655649362e-01,9.457314329160327881e-01,9.679756277378185336e-01,9.649692082204893717e-01,9.566008716847831383e-01,9.889400424747094576e-01,9.705975655395155943e-01,9.604507004386577673e-01,9.564187564910795469e-01,8.914149299900200329e-01,8.659276249123982749e-01,8.370470681905550769e-01,8.553642890577526359e-01,7.674896835649489546e-01,8.841802911089409189e-01,8.671301991248162588e-01,7.907206209857562396e-01,9.333534512954675399e-01,9.131334248124436392e-01,8.973768203670733357e-01,9.122208850033802774e-01,7.275705924436476346e-01,7.421654577149807697e-01,9.093197963903342229e-01,9.096976219854314705e-01,9.706727820646559035e-01,9.681160650020783631e-01,7.460858871951554505e-01,7.122203652762773007e-01,9.424568313267122077e-01,7.891083377206513649e-01,9.924498592628299143e-01,9.604240145701414821e-01,9.502783748229850502e-01,9.683649139301055975e-01,8.855017014747345039e-01,9.309631175031833905e-01,9.303366509097468207e-01,9.335193252476405856e-01,7.986233846655006463e-01,7.478947948559875325e-01,9.520623804475223384e-01,9.078508963764830852e-01,9.519358024680586450e-01,9.184256405704932513e-01,9.346321857612509554e-01
9.840879404493699800e-01,9.946763880003800518e-01,9.049046456762169788e-01,9.480191881547671562e-01,9.418727557793049598e-01,9.755850396027248017e-01,8.950918894423365302e-01,9.214315950292893964e-01,9.402378196544077804e-01,1.000000000000000000e+00,8.347054084187710554e-01,9.064367561444164334e-01,8.890303080040506956e-01,9.773139437686748643e-01,9.439523241377454355e-01,9.628187032078825425e-01,9.112885552268775724e-01,9.587370294127388615e-01,9.865230031674372402e-01,9.805824535314850987e-01,9.036665715941358812e-01,8.952679175561408798e-01,8.901481924854981465e-01,8.945274419659221543e-01,8.420220139873580978e-01,8.990462010909365809e-01,9.648032714047937164e-01,9.734188745656927599e-01,9.411738220210481565e-01,9.556395525345225961e-01,8.895410540389654397e-01,9.397131807193939146e-01,8.505715853208153376e-01,8.243205212683624161e-01,9.708423195202466882e-01,9.824220995893815367e-01,8.158217552545450335e-01,8.232879097958119008e-01,8.806721655838314344e-01,9.385201164359907589e-01,9.776501993006221358e-01,9.497855440051288234e-01,8.099626757981980285e-01,8.907587585350857928e-01,8.797530007642128114e-01,8.902398664003079443e-01,8.585009781678190066e-01,8.468181100481989576e-01,9.299570211286793953e-01,8.792434262204591455e-01,9.138937362517979279e-01,9.071234797644879277e-01,7.626568516627736383e-01,7.525884910880951129e-01,6.937983376742021813e-01,7.153810165374621111e-01,6.305495287963409634e-01,7.479427949147414711e-01,7.297857483313714422e-01,6.538766111298712769e-01,8.258111441800803920e-01,8.134563017729511403e-01,9.845920788142903390e-01,9.836005627324846401e-01,6.731605436507052120e-01,6.787248923418036650e-01,8.267272531316298689e-01,7.993001349419188717e-01,9.214530520032844230e-01,8.964517491003226590e-01,9.092600871211264923e-01,8.872097972290022838e-01,9.867523969269029749e-01,9.392357789262179013e-01,9.345927847499161389e-01,8.700181647129365814e-01,8.382387399877291312e-01,8.659373097657200313e-01,7.664882137613111546e-01,8.127448526004761309e-01,8.154295767952794982e-01,8.309134636763964021e-01,6.957490583427642372e-01,6.308717823078051623e-01,8.686421130468575669e-01,7.822106482849251474e-01,9.036553125467539083e-01,8.267894493652256926e-01,9.081945032821751029e-01
