,Mean,Median,Mode
1,-0.00966339770347956,0.002382639329880476,0.04674318939447403
2,-0.2095503025533265,-0.23795482516288757,-0.2718853868544102
3,-0.17955861561080166,-0.21341801434755325,-0.2917939212918282
4,-0.07894501019980629,-0.08400919660925865,-0.0450544220209122
5,-0.11129882048900538,-0.12034665420651436,-0.13962360218167302
6,-0.21599997490887446,-0.2160048931837082,-0.2907293009757995
7,-0.05643735106038359,-0.03570251166820526,-0.005202735364437161
8,-0.2071120698003573,-0.18190504610538483,-0.13757667928934098
9,-0.11744187859409151,-0.0851345807313919,-0.08936725750565527
10,-0.10968712093891322,-0.09363066777586937,-0.09369466662406917
11,-0.18759918099589892,-0.2397345006465912,-0.34451755955815316
12,-0.022596982410438914,-0.035440469160676,-0.12509947091341017
13,-0.13544172641844243,-0.15525364130735397,-0.4988556391000748
14,-0.37765473570216196,-0.48296046257019043,-0.5647655308246613
15,-0.2760819037196017,-0.3213202953338623,-0.6699474003911018
16,-0.09042396290891266,-0.10542134568095207,-0.1957590937614441
17,-0.2811888257207895,-0.4056350886821747,-0.6507396590709686
18,-0.36663594575911557,-0.48004359006881714,-0.5671152673661708
19,-0.16754156271385404,-0.17088555544614792,0.23340588301420218
20,-0.25400313929351614,-0.2927394509315491,-0.6372228734195233
21,-0.47424922494508287,-0.572852224111557,-0.5921879956126213
22,-0.06674039910250523,-0.011740528047084808,0.059412264227867106
23,-0.3236831472260726,-0.49763360619544983,-0.7243069544434548
24,-0.2427162234127013,-0.305227130651474,-0.4526272213459015
25,0.03470357618826346,0.04365134239196777,0.009680676460266158
26,-0.05451491881529745,-0.07235226035118103,-0.11723513662815097
27,-0.03225329851593172,-0.017592621967196465,-0.010907447934150716
28,0.12037278828347543,0.1541706845164299,0.25796998739242555
29,0.013209430536693207,-0.00011647755673038773,-0.14019265770912176
30,-0.3947201954333252,-0.5580849051475525,-0.9774740558862687
31,-0.4422637835705692,-0.5185913443565369,-0.5955077227950096
32,-0.1368028858989196,-0.05963069200515747,0.003943026661872906
33,-0.09481145243462494,-0.10035118460655212,-0.148346216827631
34,-0.2774561473590482,-0.4310278594493866,-0.5694334834814072
35,0.055365994620926874,0.0924147516489029,0.1756390053033829
36,-0.1347146442305455,-0.05760403349995613,0.12661967471241953
37,0.20278774734094016,0.23176182806491852,0.35916133746504786
38,-0.0062954279143839584,0.03642200119793415,0.10497084319591521
39,-0.1376388647086618,-0.1307823807001114,-0.14920529276132588
40,-0.17362766892951337,-0.1870093196630478,-0.21579851701855662
41,-0.32757248806581607,-0.42849694192409515,-0.5795106267929078
42,0.07101700996277832,0.08202444016933441,0.20086712762713427
43,-0.037703796162227604,0.007662587333470583,0.2326598533987999
44,-0.27540612183834995,-0.3629523813724518,-0.5499021011590958
45,-0.37858489018101404,-0.43581926822662354,-0.603872948884964
46,-0.42155728117169317,-0.4695073664188385,-0.7159141531586648
47,-0.3729554101793932,-0.5289518237113953,-0.6445209383964539
48,-0.25861281298885436,-0.2770979553461075,-0.6661792957782746
49,-0.24385089506886895,-0.2254219725728035,-0.12819484174251555
50,0.05952111492444272,0.06557130813598633,0.20177657157182693
51,-0.024334582957009538,-0.014046008698642254,0.01775529056787495
52,-0.19644272079190098,-0.2000385969877243,-0.18374332040548325
53,-0.2508988425242169,-0.2740928679704666,-0.3353833948075771
54,-0.1587096360831512,-0.1324513703584671,-0.12704746156930924
55,-0.016419293481053164,-0.025426700711250305,-0.07755276888608936
56,-0.1530041172776408,-0.15969917178153992,-0.31090591847896576
57,-0.1120562389302869,-0.0651722401380539,0.13874688625335696
58,-0.39870157199893386,-0.3897251784801483,-0.9579916383326054
59,-0.09422914677572426,-0.10548722371459007,-0.1748119649291039
60,-0.25802157667411724,-0.2810605764389038,-0.4052832990884781
61,0.0758606614148128,0.06507581099867821,-0.07794262230396273
62,-0.03787520193645651,-0.01695815660059452,-0.060834972560405765
63,-0.2794038760748571,-0.39403094351291656,-0.434207906126976
64,-0.48943302264403743,-0.563651442527771,-0.6602954936027526
65,-0.41518940384541386,-0.5643715858459473,-0.6584578298032284
66,-0.4266985153163128,-0.5663780868053436,-0.9590639683604241
67,-0.10583609568297116,-0.09434383362531662,-0.07017881169915202
68,0.06349676757531869,0.13746415078639984,0.27099273949861524
69,-0.09602832299240724,0.07497129589319229,0.3171634244918825
70,-0.44820798489918345,-0.6026390492916107,-0.9597249379754067
71,-0.6205216587719367,-0.6819028258323669,-0.9502567519247532
72,-0.033046794586878724,-0.02291224244982004,0.1326212385296821
73,-0.42835951815393347,-0.5649872422218323,-0.9775023892521858
74,-0.02515780598600428,-0.052484333515167236,-0.07972356304526329
75,-0.011089692052199514,0.01555252866819501,0.23651399970054632
76,-0.022776160264766077,-0.0343718808144331,-0.049138724207878126
77,0.1417801345504282,0.16353705525398254,0.19708248317241672
78,-0.18433519582259597,-0.014534341171383858,-0.9812361280620099
79,-0.26960459714102764,-0.4205440580844879,-0.570016048848629
80,-0.04505856272471322,0.009087502490729094,0.07133306831121433
81,-0.28700972943875386,-0.37428176403045654,-0.5539947327971458
82,-0.4489332068226691,-0.5503083169460297,-0.5659863209724427
83,-0.2853186323854574,-0.3279067426919937,-0.43875629037618635
84,-0.1596792234067522,-0.18078120052814484,-0.2501870277523994
85,-0.24649628524138878,-0.27889569103717804,-0.5677304393053055
86,-0.42339465308608115,-0.502305805683136,-0.6124431486427784
87,0.1476039964798932,0.17190417647361755,0.16455669313669202
88,0.040457213338080854,0.06888335943222046,0.11311687827110295
89,-0.1355152088209586,0.02176530659198761,-0.9526636257767678
90,-0.13186379987523872,-0.07154485955834389,-0.06357037276029587
91,-0.1261727043547525,-0.13551656156778336,-0.1885269084572792
92,-0.07043177369225703,-0.021347870118916035,0.04662343248724937
93,-0.07103760023597928,-0.09682317450642586,-0.1385985016822815
94,0.09915760128440294,0.10637952014803886,0.1642314293980598
95,0.03480894690024522,0.03841772302985191,0.02497993916273117
96,-0.25511583447622965,-0.24674315750598907,-0.09901037037372595
97,-0.4699156745129719,-0.6025949120521545,-0.710385587066412
98,-0.3749506419820368,-0.504382461309433,-0.6525412496924401
99,0.1106283934117233,0.09459207206964493,0.0873865009844303
100,0.11774916392306183,0.1316942721605301,0.1762447819113731
101,0.01804432878963654,0.004909223411232233,-0.01166671067476277
102,-0.000649422083827212,-0.0179520882666111,-0.09632126241922379
103,-0.10453936824761258,-0.06311769783496857,0.13602778092026713
104,-0.02542221206729617,0.014792071655392647,0.04381345257163044
105,-0.39236327355916806,-0.3757936656475067,-0.3356953509896994
106,-0.33179051033136625,-0.34052130579948425,-0.35109972171485426
107,-0.22841358421317517,-0.253091961145401,-0.23067097544670104
108,-0.19114509976958308,-0.22791938483715057,-0.25210171192884445
109,-0.15613534108783209,-0.18848060816526413,-0.34217816069722173
110,-0.2156873462549393,-0.2568817436695099,-0.4088455107808113
111,-0.009103180491667522,-0.08683218061923981,-0.36568700343370436
112,-0.05521404494200177,-0.0900021642446518,-0.26486660033464426
