,Mean,Median,Mode
1,-0.0929092714061124,-0.09210116416215897,-0.09175518810749056
2,-0.0656566327244934,-0.06350211426615715,-0.059876476228237135
3,-0.014545302077034777,-0.012223884928971529,-0.03261809810996055
4,0.06961060276270412,0.015874107368290424,0.048139832913875524
5,0.2140366080548884,0.17472274601459503,0.1695773813128471
6,0.0674964510526306,0.07402845472097397,0.09023373574018473
7,-0.03770230788927579,-0.03626512363553047,-0.008001734167337404
8,-0.013803258665178154,-0.018375545740127563,-0.030859039723873133
9,-0.029771740718450387,-0.04169899970293045,-0.05361782833933834
10,-0.03747597939152499,-0.055734658613801,-0.044687251001596484
11,0.04080219099168686,0.05359913781285286,0.10720513895153999
12,-0.04155466986663863,-0.04762720875442028,-0.06472091019153592
13,-0.014620148212040019,-0.015165502205491066,-0.0647461757063866
14,-0.052150763962167904,-0.04619789496064186,-0.021852819919586153
15,0.025634692825759524,0.03399287909269333,0.04014585301280027
16,-0.0755271136131947,-0.06514927744865417,-0.06341588556766509
17,-0.10829968967076974,-0.09466031193733215,-0.07514864720404146
18,-0.0662033917664682,-0.05247839167714119,-0.05025275677442553
19,-0.020857761231251562,0.0036134766414761543,0.022376835495233505
20,-0.011124765952662409,-0.0022164813708513975,-0.0283158991485834
21,-0.12247442075271509,-0.1089511588215828,-0.12880361415445807
22,-0.053880576883451645,-0.04953453317284584,-0.05668598428368568
23,-0.014479315302086453,-0.0033766685519367456,-0.008457410633564033
24,-0.10974231418801371,-0.08530517295002937,-0.048916831612586975
25,-0.06798249610971961,-0.06767692416906357,-0.0638166676461697
26,-0.05135920607202434,-0.04534440487623215,-0.037491800338029846
27,-0.05848556233673182,-0.04040812700986862,-0.013773995190858812
28,0.058123378503246614,0.059068961068987846,0.051111588627099996
29,-0.0295967137535446,-0.01637585274875164,-0.010105266571044935
30,0.018883082720351472,0.02680377848446369,0.11321573406457902
31,-0.05108613813397,-0.06269517540931702,-0.05048495560884475
32,-0.04111347640792085,-0.06550834327936172,-0.12049012780189516
33,-0.1425244885232586,-0.1259194016456604,-0.1212677189707756
34,-0.09474393611677959,-0.09806064516305923,-0.11793509513139724
35,-0.0676078908755206,-0.05572139471769333,-0.037488841712474796
36,-0.019206660496917584,-0.012276454828679562,0.014876399189233724
37,-0.04050628257618427,-0.021250111982226372,0.015403056591749176
38,-0.1249759225570134,-0.12245737016201019,-0.08051260784268374
39,-0.1006920837335776,-0.08906575292348862,-0.08897984817624088
40,-0.10056587346420719,-0.10030057281255722,-0.12852205850183962
41,-0.09653960886636598,-0.0984327420592308,-0.11796761989593507
42,-0.044861055632394856,-0.056997500360012054,-0.06703598290681836
43,0.002700137694362087,-0.021463654935359955,-0.01940275356173521
44,-0.11140463863291306,-0.11891382932662964,-0.133857112377882
45,-0.0950284288679254,-0.08944528549909592,-0.11057026773691175
46,-0.11539833620250482,-0.09487174451351166,-0.0629175065457821
47,-0.09235171491519759,-0.0734199807047844,-0.03400466591119766
48,-0.06506462259859673,-0.05222543701529503,-0.05883605018258092
49,-0.035848798117228395,-0.048304054886102676,-0.17468819841742517
50,0.023850268241547446,0.027591914869844913,0.051536506861448284
51,-0.07603380290808157,-0.08991872891783714,-0.08952546641230583
52,-0.04640548363171598,-0.03678227216005325,-0.05042300611734385
53,-0.09684574012116452,-0.08566750213503838,-0.03961863607168198
54,-0.005727703570106368,0.03888116031885147,0.10917686313390723
55,0.15411420673469053,0.16236547380685806,0.1675438399612904
56,-0.03443029579480594,-0.0345124676823616,-0.004853755235671997
57,-0.05745546807969709,-0.05424001067876816,-0.02496250107884404
58,-0.06873005723168048,-0.06167174503207207,-0.0484589457511902
59,-0.036086527623766254,-0.04043280892074108,-0.06135808989405628
60,0.04109068914280683,0.03905373811721802,0.04889891788363457
61,-0.056504747484045686,-0.054227858781814575,-0.057121884673833834
62,0.009813163559750555,0.03399387560784817,0.0766001272201538
63,0.04431891732038523,0.05507360398769379,0.0628856933116913
64,-0.022086900667778644,-0.013226466253399849,-0.00566201850771908
65,-0.054325072069870604,-0.02805796917527914,-0.004900643825531015
66,0.057883749279668564,0.06479283049702644,0.12760580331087112
67,-0.08147553339229159,-0.082829050719738,-0.06067683905363086
68,-0.06332876293457686,-0.05920026823878288,-0.06110906936228275
69,-0.07642678015282525,-0.0733325332403183,-0.13261098504066468
70,-0.10585926233699877,-0.08731474354863167,-0.0893843024969101
71,-0.07676132926097506,-0.04855792596936226,0.05489290118217466
72,-0.06612264113936615,-0.0685814879834652,-0.10820022374391555
73,-0.01580474647658164,-0.001804929575882852,0.0019474317133426622
74,-0.07765742558068688,-0.0750352293252945,-0.09213946759700775
75,-0.06501667423801963,-0.055618224665522575,0.009599341452121712
76,-0.044767602376265356,-0.0437216367572546,-0.045912524685263634
77,-0.01875974543414958,-0.02541217301040888,-0.02478016138076783
78,0.04042796535392483,0.04701552726328373,0.06515807941555973
79,-0.06676312289341751,-0.07102029025554657,-0.05675865530967711
80,-0.08311396604372144,-0.11270444840192795,-0.10948997735977178
81,-0.16884134627331232,-0.163334921002388,-0.16624402441084385
82,-0.10149033040073595,-0.10882926359772682,-0.1210059401392937
83,-0.09543912802283423,-0.08897513896226883,-0.08656803414225578
84,-0.09508087928399672,-0.08157696574926376,-0.055205342248082184
85,-0.10521759827363908,-0.08511554077267647,-0.04725398719310764
86,-0.08768119984457176,-0.08035564422607422,-0.09173685654997826
