,Mean,Median,Mode
1,0.3104934641388007,0.25585997104644775,0.13640417665243149
2,0.1540612713977547,0.15395987033843994,0.17878103256225591
3,-0.037378090725844915,-0.029181435704231262,0.02689295589923857
4,0.05335494062349855,-0.002523173112422228,-0.12572867542505262
5,-0.00712608245811611,-0.00948572251945734,-0.04834508866071702
6,0.03118377003146967,-0.00849414337426424,-0.06531671106815345
7,-0.08316616357814334,-0.11302786320447922,-0.10017636448144912
8,-0.034045309633344845,-0.05908745154738426,-0.08386737823486329
9,-0.013759189363982535,-0.06262148544192314,-0.09193817913532248
10,-0.1738133857308647,-0.1596112847328186,-0.09936188399791712
11,-0.07261534148868,-0.12134063243865967,-0.18814601853489876
12,-0.1042260473146625,-0.11396273970603943,-0.044059833884239175
13,-0.14116316837144582,-0.16853287816047668,-0.21428712457418447
14,-0.2673945117569118,-0.2826225459575653,-0.4540718901157379
15,-0.028911807126805654,0.0031920624896883965,-0.003177815973758713
16,0.10573807110618003,0.028756427578628063,-0.06958500802516934
17,-0.0494856400300663,-0.08665776997804642,-0.10911684721708298
18,-0.07230379106540166,-0.09481953829526901,-0.196549654006958
19,0.08361763858142482,0.035381242632865906,-0.0997122082114219
20,0.08941096131903106,0.04566081985831261,-0.06625753670930862
21,-0.09482296753650835,-0.09881309792399406,-0.06284623950719831
22,0.006469364992034516,-0.054033586755394936,-0.09292729049921039
23,-0.12305401408128284,-0.08804593235254288,-0.029104986488819096
24,-0.09671450423564457,-0.1284574419260025,-0.15375456333160398
25,0.003372893250961013,-0.037000903859734535,-0.05673588007688518
26,-0.03573102002725869,-0.08172162994742393,-0.04647371917963028
27,-0.16929709551061384,-0.14327242970466614,-0.1030099794268608
28,-0.05540962059059305,-0.07028870657086372,-0.03247939050197601
29,0.29435075778154973,0.25490131974220276,0.1703021314740181
30,-0.21843380405035034,-0.1647930145263672,-0.1898302018642426
31,0.21685247019644033,0.028864407911896706,-0.17725763350725177
32,0.4233120706197146,0.3753010928630829,0.08260037750005722
33,0.0758131351250867,-0.005356313195079565,-0.1422760254144668
34,-0.032475921909674056,-0.0688634142279625,-0.13103746622800833
35,-0.08851450756075734,-0.11168883740901947,-0.09202696740627286
36,0.16595536599826421,0.14767052233219147,0.053187006711959806
37,0.060242639708991484,0.023109231144189835,-0.18797685384750365
38,0.058182280686299874,-0.006878034211695194,-0.1396345251798629
39,-0.017027492929262655,-0.06207737326622009,-0.0731014049053193
40,-0.07689542092010251,-0.1374402940273285,-0.1902028578519821
41,-0.12697884040548274,-0.16722719371318817,-0.18322686105966568
42,0.00022060790979047204,-0.04756791517138481,-0.0911016380786896
43,0.24062227952840204,0.12631665170192719,-0.0673798993229866
44,-0.10390278314007964,-0.1307418942451477,-0.1746897566318512
45,-0.04608133954322708,-0.10730331391096115,-0.0984998044371605
46,-0.42253772449474947,-0.42027732729911804,-0.21831357538700108
47,-0.2753413616900554,-0.33229634165763855,-0.6366821318864823
48,-0.17557343557948646,-0.11401499807834625,-0.07607556194067006
49,0.1198325382056591,0.09123413264751434,-0.08937324464321139
50,0.06389630533644976,0.03825788386166096,0.009566807746887174
51,0.26942755775214433,0.23828580230474472,0.04708579450845718
52,0.04260520076816872,-0.01642492227256298,-0.12658262908458706
53,0.120321639889398,0.08088259771466255,-0.07140435338020326
54,-0.009565389586515644,-0.0441899411380291,-0.08018434435129163
55,0.00238888914831888,-0.005508288508281112,-0.022391321361064864
56,-0.06029114755700166,-0.09334613382816315,-0.17467633038759223
57,-0.0325662098187681,-0.06280634552240372,-0.07237588852643964
58,-0.06952643140428395,-0.09129462763667107,-0.1195746585726738
59,-0.16532205566879732,-0.16568398475646973,-0.1886932879686356
60,-0.008236024812620169,-0.024629369378089905,-0.08243218153715137
61,-0.2876246986798485,-0.3096054345369339,-0.3270207571983338
62,-0.20621066873301255,-0.2148854061961174,-0.1260817089676856
63,-0.029027804212122296,-0.02345767803490162,-0.022606819570064496
64,-0.24948184603236614,-0.19103990495204926,-0.14224159076809884
65,0.13677598534461177,0.14547749608755112,0.17087024688720703
66,-0.013716487171242542,-0.010311371646821499,-0.022826085388660378
67,-0.017187483068066247,-0.08105813711881638,-0.1382684531807899
68,0.11103416518168299,0.055238187313079834,0.006848268806934399
69,0.07931821339146089,0.023088835179805756,0.01166780471801765
70,-0.02909891870077789,-0.04401353932917118,-0.03362010866403581
71,0.045774164623711464,0.07466162741184235,0.029444896578788737
72,0.04944351849666544,-0.0006548597884830087,-0.13741069674491885
73,-0.003947231894684763,-0.028335871174931526,-0.009905663132667553
74,-0.05528343182486599,-0.0977882444858551,-0.12164561063051221
75,-0.08282386881534584,-0.08181152120232582,-0.02570531159639361
76,-0.06605173039639077,-0.09125866740942001,-0.03196741551160809
77,0.154958472622855,0.0893690213561058,0.01964752942323686
78,-0.05554133521571335,-0.04735124297440052,-0.05215122699737551
79,0.27992567509050237,0.13942493498325348,-0.15227102339267728
80,0.3674269659989554,0.3036227226257324,0.03486509919166558
81,-0.09831948832085173,-0.12268682569265366,-0.19533148527145383
82,-0.14578092036837045,-0.16143184155225754,-0.17571559935808173
83,0.1986888216376902,0.11554549261927605,0.06355652630329128
84,-0.08521667611588588,-0.15366272628307343,-0.16683533489704133
85,-0.3161280037887027,-0.32725946605205536,-0.5688742488622666
86,-0.2656496034554577,-0.2860786020755768,-0.38600671619176863
87,0.0018028655002988226,-0.039355549961328506,-0.10148139625787736
88,-0.017924014837771663,-0.05178069323301315,-0.05731091380119324
89,0.10148658840848677,0.06260936707258224,0.003748182952403978
90,-0.005236667799236207,-0.059446804225444794,-0.10155484169721601
91,0.008341959423532034,-0.07034444436430931,-0.1051124137639999
92,0.08860789638692032,0.038916025310754776,-0.1291199481487274
93,-0.054183458685981324,-0.0962166041135788,-0.13101598858833313
94,0.3190787994580654,0.14027666300535202,-0.11000206798315049
95,0.5348352504559628,0.159385085105896,-0.15028097450733188
96,-0.10855786947535383,-0.14062699675559998,-0.14979672819375994
97,-0.41139132795771804,-0.4243488609790802,-0.9016981020569801
98,-0.19637391748525534,-0.14329996705055237,-0.09443678498268132
99,0.027023243300026485,0.0017446507699787617,0.017597481310367535
100,0.011042862749408402,-0.01505489181727171,-0.032962238788604714
101,0.3146006764168811,0.32452040910720825,0.28042112350463866
102,0.5911667951224991,0.6010572612285614,0.8728566500544549
