,Mean,Median,Mode
1,0.014557995857784563,0.042452484369277954,0.20280530601739882
2,-0.043441927288098925,-0.054168734699487686,-0.04188295528292654
3,-0.09739778221463019,-0.1173124760389328,-0.19870584189891818
4,-0.05849708988183162,-0.05360424518585205,-0.13112290441989904
5,-0.18302601012302233,-0.12128745019435883,-0.07234574854373937
6,-0.10626744351961727,-0.10845744609832764,-0.13872883856296542
7,0.07416074297110167,0.06359618902206421,0.053168534338474294
8,-0.13257137660710824,-0.13260039687156677,-0.13374338775873196
9,-0.2770963354249977,-0.3053331673145294,-0.41815884321928026
10,0.07329400548716229,0.06092378683388233,0.062032336741685845
11,-0.07553739237205265,-0.12242347002029419,-0.3505504116415977
12,0.20791511243638744,0.20072980225086212,0.12653062462806702
13,0.1905161391224309,0.20865361392498016,0.25043423533439635
14,-0.03215207972092882,-0.010587509721517563,0.21269667744636522
15,-0.042209732140689016,0.034787995740771294,-0.9095807018876076
16,0.04842641355710091,0.030544858425855637,0.019175399094820023
17,0.16984561509871104,0.15819919109344482,0.08831878811120986
18,-0.06481407636131588,-0.03354284167289734,0.11113847434520724
19,0.07795282481315687,0.055272286757826805,-0.02992288917303082
20,-0.12327763949296235,-0.15523850917816162,-0.45512875735759734
21,-0.4333692381551879,-0.4231061339378357,-0.9790433302521706
22,0.19812794405942882,0.22414160519838333,0.25977540701627727
23,0.15616628066199548,0.21505311876535416,0.15783202648162842
24,0.11636838405341955,0.14899422973394394,0.25173705667257307
25,0.13628455920102567,0.14334043860435486,0.11132040917873376
26,0.27106516642694395,0.29464714229106903,0.3118361160159111
27,0.004259213462754782,0.11066634207963943,0.24733124941587448
28,0.39876504026179005,0.4240167886018753,0.6422204147279262
29,0.313321777772723,0.3235172927379608,0.259177473038435
30,-0.06526358626926168,-0.05661936104297638,-0.13437012851238256
31,-0.14738806730589593,-0.22681650519371033,-0.376924467086792
32,0.0867575863045199,0.12475725263357162,0.20283907681703572
33,0.10100356112462294,0.09168101102113724,0.0958090056478978
34,0.05368924294283436,0.05953892692923546,0.06151007324457175
35,0.167566516094493,0.22137010097503662,0.27614979654550553
36,0.008406680826793836,0.024107154458761215,0.03466179281473164
37,0.11891554198238151,0.10823589563369751,0.2784479403495789
38,0.20429666783953285,0.2093946561217308,0.16888743013143542
39,0.19836594663133508,0.19944894313812256,0.35302185714244844
40,0.09794833400026678,0.07668838649988174,-0.13531608179211618
41,-0.16709509476852366,-0.16284679621458054,-0.23586047738790517
42,0.34418168065879035,0.37909263372421265,0.43403198808431626
43,0.061173218540364886,0.10656282305717468,-0.5862307858467102
44,0.06291461602908416,0.14004528522491455,0.2950948253273963
45,-0.49977506931760496,-0.6563569903373718,-0.7448106321692467
46,-0.28963899688071526,-0.3727031350135803,-0.8559734284877778
47,0.07475482195593351,0.12616156041622162,0.47813768386840816
48,0.07653973749967916,0.13434255123138428,0.2739303588867187
49,-0.08751966729267933,-0.07429022341966629,-0.009220148324966426
50,0.03328862276023987,0.017133716493844986,0.022398356497287775
51,0.011455664310492154,0.011700249277055264,-0.15520886778831483
52,-0.06693910235963708,-0.06528034806251526,-0.03156382441520694
53,0.07302927717054579,0.06420637667179108,0.056780387461185466
54,-0.21045368307679405,-0.18452823162078857,-0.15227767139673226
55,-0.1192209957151754,-0.13254278898239136,-0.16709887996315956
56,-0.20081058557303194,-0.20140591263771057,-0.23354405581951143
57,-0.09091645382724438,-0.08116985857486725,-0.0715420219302178
58,-0.2071212865466691,-0.1962399184703827,-0.16464947462081908
59,0.012056359263543717,0.03330353647470474,0.04841594547033312
60,0.2207500401662705,0.21955269575119019,0.42330411598086354
61,0.13261115407338442,0.1427837461233139,0.09922919213771819
62,0.16450275366344122,0.18004830926656723,0.03776053816080094
63,0.126927257460205,0.16391996294260025,0.3838617309927941
64,-0.1709863395981216,-0.2395346760749817,-0.7053891104459762
65,-0.18484137547668375,-0.17344731837511063,-0.10505218923091897
66,-0.04425087919694366,0.04892923682928085,-0.9416810497641563
67,-0.035498695294494446,-0.03541950322687626,-0.06957039356231687
68,0.11036461719832008,0.10441013425588608,0.006579504907131217
69,0.04146854821274793,0.06540097296237946,0.092502224445343
70,-0.13410989918814326,-0.17323818057775497,-0.29190792769193646
71,-0.09039362487783607,-0.03409533575177193,-0.936070653796196
72,0.10030658279259927,0.13949137926101685,0.1404390156269073
73,0.12220276507475882,0.18608132004737854,0.35114997029304496
74,0.0994381501225264,0.09700833261013031,-0.025578171312808984
75,0.1243991686263255,0.14636725187301636,0.26844764709472657
76,0.16396576399455406,0.17572271078824997,0.18082660377025594
77,0.18088774648033892,0.1527097076177597,0.11365468576550483
78,0.26864229176236026,0.3462018519639969,0.41997249662876124
79,-0.34568920739605763,-0.3850632905960083,-0.6425673514604568
80,0.07111960215021673,0.10318653285503387,0.20094973206520073
81,-0.18397768375010795,-0.22734007239341736,-0.6090390756726265
82,-0.43280835425188535,-0.5050274133682251,-0.6243503415584565
83,-0.5045772544783886,-0.6043438613414764,-0.7120678180456161
84,-0.01781246814786187,-0.026591911911964417,-0.12385799318552015
85,-0.07229882706918529,-0.0030706466641277075,0.2952599647641183
86,-0.07221516978375783,-0.07150663435459137,0.046468956768512815
87,0.06014667004276536,0.08554975688457489,0.1424821138381958
88,0.3030009649246849,0.32262933254241943,0.4039210733771324
89,0.08075666771176122,0.08155202120542526,0.15265819013118748
90,0.0699819297408417,0.07845624163746834,0.12867979437112798
91,0.13277756734251747,0.12659140676259995,0.03686369508504864
92,0.06975264417637862,0.10239826515316963,0.12224974989891046
93,0.14715726863674775,0.1482553780078888,0.18831974014639857
94,0.03765182643960593,0.012560728471726179,-0.22094940960407256
95,0.09670717681350527,0.04016733914613724,-0.1678499630093575
96,0.0067625355809556595,0.10386058688163757,0.4014502334594726
97,-0.2846394217641788,-0.40679165720939636,-0.8896963331103325
98,0.06686087826088814,0.15846475213766098,0.342496471107006
99,-0.17011459107826798,-0.16618743538856506,-0.07785822525620456
100,0.11607365362330394,0.092044398188591,0.04006014466285707
101,0.2009424632862469,0.16402104496955872,0.15344561547040947
102,0.28093673403746083,0.25412075221538544,0.18379476517438886
103,-0.09104664302381402,-0.0037617500638589263,0.12258540138602259
104,-0.05686416500489701,-0.011921973899006844,0.11273492276668551
105,-0.3648728556867953,-0.48606550693511963,-0.7230996194481849
106,-0.29518584902242484,-0.3404886722564697,-0.6436868005990982
107,0.08255727797927424,0.08468535542488098,0.0981436002254486
108,0.12889160619467824,0.1346113681793213,0.2064657807350158
109,0.41013747709493364,0.41704124212265015,0.38261028431355953
110,0.24583280094999602,0.25091251730918884,0.30795340053737164
111,0.36677365398760364,0.31650055944919586,0.08707343786954885
112,0.42923135035784304,0.40690504014492035,0.11950301647186284
113,-0.04515001765736437,-0.043146003037691116,-0.10723609626293185
114,-0.09786314356936775,-0.09996682405471802,-0.12158214926719663
115,-0.13765317567321836,-0.14360442012548447,-0.10998171538114554
116,-0.08250635895352806,-0.0789778120815754,-0.05817319899797441
117,0.02683349575506917,0.02849009446799755,0.00024703204631798537
118,0.07913961845953592,0.06928063184022903,0.012797954678535561
119,-0.20163100627223943,-0.2862081527709961,-0.46075261354446406
