,Mean,Median,Mode
1,-0.080813294610566,-0.06403383240103722,-0.08013931900262833
2,-0.17865672124330043,-0.1106785498559475,-0.07361657947301864
3,-0.050863792618366876,-0.04072649963200092,-0.03138121902942659
4,0.11169213830143938,-0.04274720884859562,-0.1956209689378739
5,0.373684691313841,0.14883184432983398,0.15452137470245358
6,0.0460694656677536,0.06683997064828873,0.20668518781661988
7,0.02982112456482273,-0.018385181203484535,0.015869274735450745
8,0.3967181908081247,0.15950147807598114,0.08607070177793502
9,0.3309751879541714,0.010324092581868172,-0.06882995635271072
10,-0.01653818916994813,-0.015519541688263416,-0.006045789867639595
11,-0.05142462583939862,-0.029865797609090805,0.0787018063664437
12,-0.005752659138290358,-0.0002689359098440036,0.04103942915797232
13,0.35284315890555357,0.11559520289301872,0.09043495893478393
14,2.4705018206933076,0.4659978151321411,0.12902678519487382
15,0.557950574518281,-0.008356669452041388,0.03553273141384128
16,-0.10272227016402423,-0.09735754132270813,-0.029172602295875538
17,0.24210534959168992,-0.05243697762489319,-0.05768585473299026
18,1.4925179123876449,0.13715238869190216,-0.008494449406862253
19,0.4040085225477195,0.04984465055167675,0.06165202558040617
20,0.15736592432921157,-0.15325574576854706,-0.09487610489130027
21,2.5999156299649413,0.38213440775871277,-0.08245443254709245
22,0.16404244580787775,0.04755447432398796,0.06598932832479476
23,0.48031180590408273,0.014512979425489902,0.053184537589549996
24,0.06716382952562934,-0.08972368389368057,-0.10142635941505429
25,0.006121051430594817,0.011028035543859005,0.06033170595765114
26,-0.01848339226002906,-0.008309494238346815,-0.015019836425781308
27,-0.07549352059311151,-0.12456124275922775,-0.03796682149171826
28,0.026365471600454212,0.013373507652431726,-0.06863112777471542
29,-0.026805553607933828,-0.029826185666024685,0.011889340728521325
30,-0.1815701126065609,-0.1686965972185135,0.08543322950601584
31,-0.0011660776359817386,-0.03157342970371246,-0.029713436067104304
32,-0.08790006696691093,-0.08114896714687347,-0.0701125752925873
33,-0.1363574750626091,-0.12923802435398102,-0.0960028403997421
34,0.965470807190395,-0.03957816958427429,-0.050046861469745685
35,0.014103492798538616,-0.052168771624565125,0.06339039981365208
36,0.27731024973081264,0.009156855754554272,0.008239691257476811
37,0.06401602734216745,0.07284113764762878,0.01286495104432106
38,-0.11664459292784125,-0.1114773079752922,-0.07008180394768718
39,-0.06767546926878049,-0.05730449594557285,-0.020831667780876195
40,-0.06305187355437468,-0.05361151322722435,0.02117550864815715
41,1.1165368159212368,0.09120199829339981,-0.04897175967693332
42,-0.036750309916643256,-0.02874711900949478,-0.025674386024475082
43,0.10534850942235319,-0.08053592592477798,-0.14045512914657587
44,-0.10312175820819672,-0.10234349966049194,-0.0945675468444824
45,-0.18848328457852012,-0.19004136323928833,-0.08098173290491106
46,0.14308277411701867,-0.1895490139722824,-0.1681886711716652
47,0.5862352183613465,-0.023616520687937737,-0.06540349125862116
48,-0.085813346578843,-0.16663769632577896,-0.0218801099061966
49,0.03971243463994164,0.07436274364590645,0.14046914726495746
50,-0.017249886486811705,0.008725089021027088,0.034165687859058436
51,-0.09808985731741644,-0.09336046874523163,-0.0639479011297226
52,-0.06685480095413898,-0.04120505601167679,0.012659248858690297
53,-0.0948053409905348,-0.109477449208498,-0.06009325951337818
54,0.4269544354717331,0.21265406906604767,-0.4314076775312424
55,0.04278873988453831,0.02915029413998127,-0.04316156476736066
56,-0.09084014526570507,-0.10032176971435547,-0.0739451371133327
57,0.413521960037982,0.0944322794675827,0.0891496685147285
58,0.6539695214460188,0.20656809955835342,-0.10186967223882676
59,0.02024437597969013,0.041759366169571877,0.0795220211148262
60,-0.10953643927659573,-0.16611230373382568,-0.25065440535545347
61,-0.040434395238263046,-0.043162113055586815,-0.04557285949587822
