,Mean,Median,Mode
1,-0.0573859193496837,-0.07466822490096092,-0.0982915498316288
2,-0.13558537340027896,-0.08169779926538467,-0.057886265218257904
3,-0.04171407131443211,-0.059204066172242165,-0.13159336104989056
4,-0.505275614999341,-0.5612002313137054,-0.6050423350930214
5,-0.1473100978889974,-0.1541656106710434,-0.18138937979936598
6,-0.0025679172788913873,-0.009671901352703571,-0.03170739293098451
7,-0.13018794313863594,-0.08929423987865448,-0.013663475811481529
8,-0.003457408801283487,-0.06389664858579636,-0.12410939216613764
9,-0.07600366867081543,-0.13052736967802048,-0.1273810318112374
10,-0.028041674068301915,-0.02083707880228758,0.0231237471103668
11,0.015208610971093939,0.04468858614563942,0.07844227194786074
12,-0.011909338505100437,-0.004889320349320769,0.0022893995046616156
13,0.0553212969536373,0.06859353929758072,0.02948948323726658
14,0.09115302050735434,0.028583282604813576,-0.2236788952350617
15,0.0027773366186113436,0.01254737563431263,0.022238170802593216
16,-0.11101326630744877,-0.06134928576648235,-0.030481010973453515
17,-0.1261721505181254,-0.09164009988307953,0.017135539352893858
18,0.24618685633462473,0.1561911553144455,-0.02299518704414366
19,-0.027213979038326046,-0.0786549523472786,-0.12318604558706284
20,0.014423065292095262,0.004979731515049934,-0.005093595683574703
21,0.24007388205767619,0.18743064254522324,-0.1593010345101356
22,0.0023778458486751913,0.011754444800317287,0.0066223481297493225
23,-0.020420501811733455,0.02581806294620037,0.09960534453392028
24,-0.23792075310028435,-0.169037826359272,-0.12915504366159436
25,0.0245155425749365,0.005878245458006859,-0.032079589515924406
26,-0.034027490750623224,-0.02357862237840891,0.025043400377035174
27,-0.07891742213163626,-0.059249043464660645,-0.06083418369293209
28,0.12669842579035603,0.11254602298140526,0.018941666334867463
29,-0.017606830074861232,-0.029224561527371407,-0.05214320957660673
30,-0.0452557680449407,0.023712461814284325,0.07079430460929875
31,-0.018770915016139842,-0.011112384498119354,0.016864256858825644
32,-0.12542189363936943,-0.11979835480451584,-0.15301559716463092
33,-0.15941595976783238,-0.14948727190494537,-0.13863824933767316
34,0.05842963876151234,-0.0202895849943161,-0.05610246241092687
35,-0.05485238247558554,-0.027406103909015656,0.08310888648033143
36,-0.01656304908542548,-0.05343352630734444,-0.0476235216856003
37,-0.004189377482450583,-0.004920575302094221,-0.008245761692523945
38,-0.12555326499428318,-0.13867883384227753,-0.12597968995571135
39,-0.07376507177920612,-0.0613498967140913,-0.05289303258061406
40,-0.20704982240496633,-0.16364407539367676,-0.05676724910736086
41,0.01858924204108065,-0.06743887439370155,-0.10475912630558021
42,-0.010933263053953162,-0.0033444275613874197,-0.01961797937750817
43,-0.10988256270162908,-0.07874056696891785,-0.03430353388190266
44,-0.02583118624437474,-0.035590000450611115,-0.08390860408544543
45,-0.2298082738125844,-0.1702931523323059,-0.0809824284166098
46,-0.13728351393343377,-0.11513989418745041,-0.07091776520013815
47,-0.12011678469626103,-0.1347464770078659,-0.07054196268320084
48,-0.04500567221050242,0.007724306546151638,0.05201867967844004
49,-0.011561988998734535,-0.014608362223953009,-0.027279332280159024
50,-0.02479229026996085,-0.01609458588063717,0.03238129079341895
51,-0.05740661801564507,-0.06774858385324478,-0.07796443879604342
52,-0.06457787940205165,-0.057179711759090424,-0.08400634482502933
53,-0.07898072644222077,-0.059604305773973465,-0.024137468636035886
54,-0.35928813652444336,-0.4365811347961426,-0.6088493624329567
55,0.02036759638133833,0.03093771170824766,0.09302420407533646
56,-0.0521873125697174,-0.06371577829122543,-0.11997775584459305
57,-0.1220803033008018,-0.1217774972319603,-0.04086598694324495
58,-0.013865964202077022,-0.05594702251255512,-0.02991813719272618
59,-0.023206412290781905,-0.013484751805663109,0.013082260191440542
60,0.09178647118200522,0.09670143574476242,0.08789975836873054
61,-0.02148792575826604,-0.010339013766497374,0.01758471772074699
62,0.11860442653577151,0.12370483204722404,0.15285842955112455
63,0.07853110401067491,0.09035570919513702,0.10770195201039312
64,-0.08316792732401881,-0.09573914110660553,-0.1907323017716408
65,-0.09251715727359519,-0.09559191763401031,0.0353851425647736
66,-0.06915558163112123,0.021881242282688618,0.08630177974700937
67,-0.08802993245873601,-0.09052332863211632,-0.07243008404970175
68,-0.02724677799415838,-0.03633485361933708,-0.055605515539646155
