,Mean,Median,Mode
1,0.07877900519114611,0.08518260717391968,0.14490938007831566
2,0.1722818652427429,0.12674741446971893,0.09121988058090208
3,0.21293227134519827,0.1392190083861351,0.04225615233182911
4,0.09789925623216453,0.1262931078672409,0.06596577197313314
5,0.22003569073520676,0.26056942343711853,0.25185455232858656
6,0.17380966689966051,0.15303939580917358,0.08866989046335219
7,0.029615002780734295,0.05619845911860466,0.05433093309402465
8,-0.10867734882574895,-0.12382970005273819,-0.43898912161588666
9,-0.15150940281027211,-0.10455524176359177,0.04169009298086157
10,0.14574921196244645,0.10217970609664917,0.011050051748752593
11,0.06964653802830363,0.053143203258514404,-0.2564869126677513
12,0.16245785414129893,0.1289001777768135,0.04765176787972453
13,0.3333498283960172,0.33526571094989777,0.3398319952189922
14,0.17308147569972832,0.12954525649547577,-0.23141271770000457
15,0.2638231016346974,0.33926399052143097,0.5615313711762427
16,0.1591150651763089,0.15262123197317123,0.20495859324932098
17,0.016055232554247803,-0.005350485909730196,-0.05987028479576109
18,-0.16960891457402638,-0.2036750167608261,-0.4983107990026474
19,0.028741096368263743,0.01915968768298626,0.054415899813175184
20,-0.317385712871153,-0.36301422119140625,-0.4965991541743279
21,-0.22404628519706915,-0.29622551798820496,-0.3677230697870254
22,0.25449136697258484,0.268836185336113,0.3199260936677456
23,0.2913692025172307,0.324655681848526,0.319100541472435
24,-0.017349302543632306,-0.009600498247891665,0.007338295280933438
25,0.38055039803968727,0.37512436509132385,0.35471231952309606
26,0.20847803512063556,0.19938547164201736,0.14781062126159666
27,0.08074392960390142,0.1306404024362564,0.21156434953212733
28,0.3332815349854625,0.31762130558490753,0.32724339768290517
29,0.18342863341362312,0.14777488261461258,0.044244643747806456
30,0.2667628384841021,0.35220223665237427,0.3673698902130127
31,0.2704606487296384,0.24184224009513855,0.21654706627130516
32,0.17173200449494463,0.18545247614383698,0.21298959314823157
33,0.01333222352516924,-0.006400535348802805,-0.029761990010738426
34,-0.04798251102834689,-0.01844075322151184,0.040340919792652086
35,0.15276290759509137,0.17833983898162842,0.1835960865020752
36,-0.13003076897391125,-0.07927323132753372,-0.050018982589244754
37,0.15979415316847792,0.13199016451835632,0.1364936262369156
38,0.0921795523051326,0.05761880800127983,-0.025459077656269063
39,0.08625314515110862,0.07274042814970016,0.013732178211212143
40,0.056719060829402194,0.05903968587517738,0.07416041910648347
41,-0.1565084272838144,-0.17525124549865723,-0.3842036038637161
42,0.13963990824288205,0.13808882236480713,0.3202928984165192
43,0.16961480066288723,0.14823020994663239,0.12229231968522075
44,0.11023316641440171,0.08357807993888855,0.054765126854181306
45,0.20199797624095445,0.19181527197360992,0.15837062895298004
46,0.03934423258906041,0.10128503292798996,0.22816551327705392
47,0.022487173450444414,0.000321787636494264,-0.2821322765946389
48,0.14978231683723914,0.1895672082901001,0.25544126003980633
49,0.10839648770039115,0.12109402567148209,0.14943590521812433
50,0.22665049225961814,0.18689697980880737,0.13886723041534432
51,0.1253378827728142,0.11883069202303886,0.11015195950865747
52,0.09964468228137717,0.08055936545133591,0.012465236335992808
53,0.12012294033905722,0.12276100739836693,0.13218480080366135
54,0.08817393091518172,0.1335076093673706,0.15572490751743312
55,0.32610480903380845,0.29706625640392303,0.2719472786784172
56,0.07975135077702566,0.0715981051325798,0.04476889580488208
57,0.0007594743834249737,0.007246108725667,-0.07857613652944567
58,-0.07162985837299878,-0.046904776245355606,-0.47702550172805785
59,0.3053312534166636,0.30096809566020966,0.36107207238674166
60,0.35583875640400164,0.32150793075561523,0.2952641585469246
61,0.31384172003807603,0.34082792699337006,0.3424288797378541
62,0.5267588831637712,0.5239828824996948,0.4982132950425149
63,0.4955964120923162,0.49763210117816925,0.5017481618374586
64,0.170941030572074,0.15474705398082733,-0.19067822843790058
65,0.05253349562721156,0.05832785554230213,-0.32686645418405536
66,0.29112405160118865,0.3303357809782028,0.47126828342676175
67,-0.02339434626656851,-0.011195455212146044,-0.007667972445487947
68,0.20090034326905332,0.1841067224740982,0.12045139580965036
69,0.0008736116817789537,0.01760604977607727,-0.004421894252300218
70,-0.14109920999824457,-0.16459497809410095,-0.3421436956524849
71,-0.16075323853519144,-0.25194329023361206,-0.33541758775711056
