,Mean,Median,Mode
4111,-0.14476357190044353,-0.13178855180740356,-0.09227415397763256
4112,-0.1306500561862462,-0.1448276862502098,-0.1905658304691315
4201,-0.0016571007940019917,-0.01289840741083026,-0.07022010251879693
4202,0.03246097001856738,0.03594860062003136,-0.01757564544677731
5001,0.18735114875902426,0.13018572330474854,0.16839785873889912
5002,0.04704968836536652,0.053255071863532066,0.03879861027002329
5011,-0.014181923414782104,-0.023653266951441765,-0.04518427997827529
5012,-0.04142889511059423,-0.04142184555530548,-0.04700283795595167
5021,-0.006782502309260647,-0.02909397054463625,-0.02365016162395478
5022,-0.03449338506796357,-0.023920889012515545,-0.04890912801027292
5101,-0.02969771873461288,-0.033152952790260315,-0.030530313849449098
5102,-0.04689569865640436,-0.050193190574645996,-0.016270036995410908
5401,-0.05799341975911547,-0.0579146109521389,-0.03786925047636025
5402,-0.04992962225447968,-0.061022285372018814,-0.028018204271793357
6001,-0.07370073083386518,-0.06277528032660484,-0.06429817676544186
6002,-0.06671793835788642,-0.05741065740585327,-0.06596230760216715
6101,-0.08703731219178903,-0.08103341609239578,-0.06622796475887299
6102,-0.08887158581885346,-0.09348823875188828,-0.07540772259235379
6201,-0.1021004815200057,-0.10696672648191452,-0.11967978402972221
6202,-0.097443020863393,-0.09812344238162041,-0.07743708744645117
6211,-0.06001195404913889,-0.05212557688355446,-0.009785995781421641
6212,-0.0830444970044394,-0.08745379745960236,-0.08454054802656175
6221,-0.08337718373755156,-0.07471980527043343,-0.06437098041176798
6222,-0.09147736129273906,-0.100682832300663,-0.1069531898200512
6301,-0.030426610639341798,-0.018402311950922012,0.02275312721729278
6302,-0.055801867179001194,-0.035450736060738564,-0.04093683570623402
6401,0.04780571133217328,0.05309403873980045,0.04149556472897534
6402,0.05479634049497393,0.04465679079294205,0.013895001411437957
7001,-0.09410781265160462,-0.11077334359288216,-0.14564895108342168
7002,-0.10752074475548973,-0.12332721799612045,-0.23664331451058387
7011,0.01581374793234939,0.025675669312477112,0.06996148526668547
7012,-0.00014082422288632615,0.001908042118884623,-0.0011387676000595148
7021,0.059004368480728965,0.06615564972162247,0.1009993644058704
7022,0.11787110163410536,0.11876897513866425,0.18292579069733617
7101,0.38731639308817384,0.4002552628517151,0.3781101540476084
7102,0.37334703886802245,0.4003966152667999,0.43716497376561164
8101,0.058628469147019205,0.06564684957265854,-0.15796964056789875
8102,0.05301606779253005,0.0437023788690567,0.06328999578952788
8111,-0.07836785985135201,-0.0760733112692833,-0.07407246172428131
8112,-0.0953621856820531,-0.09518001973628998,-0.09252566993236538
8121,-0.03966847041716125,-0.13288408517837524,-0.17430971592664724
8122,-0.016126104006177942,-0.12303883582353592,-0.16932221353054047
8201,-0.1030247193391793,-0.10302425175905228,-0.08824365854263311
8202,-0.12661433744096312,-0.13322587311267853,-0.18409160703420635
8301,-0.13158613648096887,-0.10199148952960968,-0.05180965244770047
8302,-0.11755817314480196,-0.11296448484063148,-0.09963748395442962
9001,-0.120315125838039,-0.06874870881438255,0.02328368216753013
9002,-0.11659907984577127,-0.08772598206996918,-0.011779173314571456
9021,-0.051185942562004406,-0.03421984240412712,-0.024396188259124763
9022,-0.056438667733070096,-0.0417909100651741,-0.02564654350280765
9051,0.03916807963204352,0.05208009108901024,0.06213508844375615
9052,0.07560562495111,0.04665112867951393,0.05231624215841296
9100,-0.05569548395423605,-0.02850014716386795,0.053136848211288445
