,Mean,Median,Mode
8122,-0.16002484266018563,-0.1490657776594162,-0.08809394687414174
8201,-0.058356895513743325,-0.09119309857487679,-0.09826453030109406
8202,-0.05206654953178253,-0.083344466984272,-0.04044339299201971
8301,-0.10135285594417133,-0.10454808175563812,-0.0852600708603859
8302,-0.1511077930315158,-0.1430058777332306,-0.12124467492103574
9001,0.05202817491586059,-0.08125850185751915,0.12862684756517406
9002,0.12629996774626737,-0.09059137850999832,-0.07172168701887127
9021,-0.0603541465273693,-0.028914662078022957,-0.01738379150629049
9022,-0.06929978431609485,-0.030078474432229996,0.0027953228354453685
9051,0.15823420544835928,0.02691732533276081,0.052545581758022264
9052,0.14907047003393614,0.05314507149159908,0.04992696642875666
9100,-0.15384686588027513,-0.13951273262500763,-0.13684639841318136
