,Mean,Median,Mode
2001,-0.013655418829300393,0.007953830994665623,-0.006519431322812963
2002,0.04713886867305403,0.048525139689445496,0.004873727262020067
2101,-0.11347154148683816,-0.0210573123767972,0.028280784189701036
2102,-0.06624945899049242,-0.00588407414034009,-0.005180143415927929
2111,0.7958344061307158,0.2643747627735138,-0.04826436668634415
2112,0.35956210281059864,0.05370987206697464,0.044614700376987504
2201,-0.03546754255506682,0.0145795913413167,0.08427449017763139
2202,0.007390665786258747,0.02265680953860283,-0.005521504878997774
2211,0.7676153417923807,0.5679998695850372,-0.04049220532178871
2212,0.7316942991258355,0.18279441446065903,-0.6387739148736
2301,0.08361948392277571,-0.003034576424397528,0.0037437123060226063
2302,0.025760184050418532,0.0023421752266585827,-0.01707759082317356
2311,0.15811849585165622,0.0418460164219141,0.058153511583804995
2312,0.1540272704999225,0.01670212857425213,-0.004149479269981382
2321,0.7646672546197573,0.5625067949295044,-0.026010654270648914
2322,1.392542724302879,1.1670684814453125,0.1310407817363739
2331,0.056920732769895684,0.04966297186911106,0.10956853926181798
2332,-0.011895296237964832,-0.007015585899353027,0.08375867828726768
2401,0.044276277300536675,0.053929653018713,0.04711035981774325
2402,0.05990603763271824,0.06584906578063965,0.04066040441393853
2501,0.09952959176839492,0.08695725351572037,0.058250605687499055
2502,0.09974016380063236,0.04071834683418274,0.014472976326942444
2601,-0.11869129083203181,-0.0368060078471899,-0.025656107217073343
2602,-0.15206372947180372,-0.0781489908695221,0.011932014301419214
2611,0.08906944053080378,0.0024142868351191282,-0.012427359819412231
2612,-0.007823321823459801,-0.005993126658722758,0.00843759983778003
3001,-0.009231258133183444,0.0049783168360590935,0.00012836188077922084
3002,0.04201595825222197,0.05372700281441212,0.06932844102382657
4001,0.02338099044072698,0.01453943271189928,-0.011992040574550611
4002,0.06448028639358645,0.06455957889556885,0.07741127923130992
4011,0.08206934339512424,0.08243896067142487,0.04895665377378461
4012,0.10292084607114432,0.10607954114675522,0.06283109948039056
4021,-0.09237512888789247,-0.08955396339297295,-0.013593486249446896
4022,-0.14052287885292222,-0.1785755753517151,-0.4070694088935852
4101,0.1900025928191768,0.14071569591760635,0.0460780763626098
4102,0.14621993225609867,0.0897112712264061,-0.012840732187032688
4111,0.039934330778767915,-0.004306307062506676,-0.034844073057174685
4112,-0.032313365159831124,-0.03896532766520977,-0.04145972192287439
4201,0.03062248816706985,0.033436138182878494,0.02373602509498593
4202,-0.07175202068954041,-0.09620055556297302,-0.13416617155075072
5001,-0.00833714310570885,0.017375720664858818,0.06210582464933395
5002,-0.059588230396478495,-0.05039110779762268,0.009928300529718381
5011,0.004948820097406387,2.707633302634349e-05,0.012838916033506426
5012,-0.006684137290406364,-0.0044373085256665945,0.013851271867752063
5021,-0.04238327524292777,-0.0547978226095438,-0.10871704041957853
5022,-0.027850611664197823,-0.06782791391015053,-0.09795165359973909
5101,-0.0968514240385105,-0.10030102729797363,-0.09343801423907278
5102,-0.10204067965510795,-0.10868028551340103,-0.10807829648256298
5401,-0.02370778949893377,-0.0330368559807539,-0.05579572916030878
5402,0.032396002807311745,-0.0018729957519099116,-0.008462174236774478
6001,-0.010033259013101717,0.004980805329978466,-0.01101169466972346
6002,0.018047416501183352,0.024144085124135017,0.004808204174041764
6101,-0.12316445533010202,-0.10494562983512878,-0.06316792167723179
6102,-0.04184875929751573,-0.036463674157857895,-0.024235525280237147
6201,-0.06279863232712919,-0.05905705876648426,-0.08968183785676959
6202,-0.04004360502077417,-0.03751514106988907,-0.10235928133130073
6211,-0.029331936733592072,-0.0330803282558918,-0.08874435573816303
6212,0.0050992344690477765,0.003418629290536046,-0.010409323275089255
6221,-0.13568894044556648,-0.14122416079044342,-0.16273052044212818
6222,-0.05880841101899164,-0.06898555159568787,-0.09230693355202675
6301,-0.0009425291590705286,0.020793737843632698,0.03260203510522841
6302,0.06466353403364636,0.07981465384364128,0.09510732978582387
6401,0.06253545806175967,0.061310792341828346,0.03663425222039218
6402,0.12436096649185088,0.12855323404073715,0.1636563228070736
7001,0.0011331929046005126,0.010068554431200027,0.07171077117323874
7002,-0.09734857705109858,-0.10555626451969147,-0.1723688527941704
7011,0.11747901090258463,0.11694759130477905,0.12925663180649277
7012,0.05810684810193667,0.0578223317861557,0.06812666170299053
7021,0.14465768574307464,0.1279125064611435,0.10019353426992893
7022,0.1788353683483047,0.16445022076368332,0.12735540196299552
7101,0.39594979515189294,0.3639186918735504,0.20307263582944873
7102,0.548310280517961,0.5685285329818726,0.6730132082104683
8101,0.028378405727790455,0.04989150911569595,0.09074200794100762
8102,-0.0007094573353432968,0.018884919583797455,0.05916427120566367
8111,-0.061079867046096005,-0.05683110095560551,-0.03756005138158802
