,Mean,Median,Mode
106,-0.2689903902451871,-0.28109291195869446,-0.3474796712398529
107,-0.7337292502396814,-0.7701334357261658,-0.9952138070762158
108,-0.6453312488485227,-0.7044945359230042,-0.8156039419025183
109,-0.6516423578875604,-0.6366293430328369,-0.5032710129022598
110,-0.636297442650909,-0.6820767819881439,-0.7761082412302494
111,-0.6411554303884973,-0.6570369303226471,-0.7809497149288654
112,-0.10017257143073707,-0.049297891557216644,0.04959149882197372
113,0.009271105995058105,0.015873508527874947,0.04602320566773416
114,0.03579727602996643,0.0523238480091095,0.11462819993495937
115,0.04795664056592701,0.03973564878106117,0.006996760517358813
116,-0.10753955009911942,-0.1350696086883545,-0.15543700754642484
117,-0.2253391510670389,-0.203085295855999,-0.11544363513588907
118,-0.2612145199998481,-0.24477706849575043,-0.1677557756006718
119,-0.11492139843089058,-0.07141933590173721,-0.02708659321069723
120,-0.0157503016085804,0.008871952071785927,0.09206148356199256
121,-0.5785185642200963,-0.6576106548309326,-0.7367243268340826
122,-0.13652028764983812,-0.10556463897228241,-0.26796015053987504
123,-0.4014479523180578,-0.4386310577392578,-0.5786391945183278
124,-0.5749437459078003,-0.6470519304275513,-0.6999667984247208
125,-0.05123924309603496,-0.023729603737592697,0.076173609495163
126,-0.46776426598457355,-0.48138268291950226,-0.46557378731668
127,-0.4615038187332041,-0.5231944918632507,-0.6841069981455803
128,-0.3952353225863171,-0.5340332388877869,-0.7666070088744164
129,-0.03188779971301488,-0.11288625746965408,-0.3310571071505547
130,-0.5622828440690513,-0.7128265798091888,-0.8365430808067322
131,-0.4349924490856223,-0.5294320583343506,-0.809113685786724
132,-0.20051177522592456,-0.09695643186569214,0.03280089512467382
133,-0.6231096202179554,-0.6660247445106506,-0.74733393330127
134,-0.26367202739644974,-0.28381359577178955,-0.3421887869387865
135,-0.054690576795800805,-0.02735929936170578,-0.01942679882049561
136,-0.43292335970846946,-0.5460894405841827,-0.7043020018562675
137,-0.3166736359992582,-0.2871641218662262,-0.658199606910348
138,-0.5521343705458803,-0.6108546257019043,-0.7292864574119449
139,-0.33029315444556345,-0.34868285059928894,-0.4313406267017126
140,-0.6516953045776734,-0.6545422673225403,-0.7407206460833549
141,-0.47910629613425965,-0.554003894329071,-0.6895704519748688
142,-0.2363495978768461,-0.24547944962978363,-0.3422303205728531
143,-0.5808651227264429,-0.6605355143547058,-0.799574930849485
144,-0.6839385853468881,-0.7315462231636047,-0.8163257917761803
145,-0.662094500861405,-0.7159271836280823,-0.7875274865701795
146,-0.6960913168857932,-0.7872545719146729,-0.8440308135002852
147,-0.6708122753983352,-0.714304119348526,-0.7599101643078029
148,-0.517052954021091,-0.6696373522281647,-0.8422479071468114
149,-0.42576246816072294,-0.5179737210273743,-0.830871742144227
150,-0.7232258239826048,-0.7777034044265747,-0.8393582775257529
151,-0.31762565218763417,-0.32998669147491455,-0.7158054052293301
152,-0.413939837951004,-0.48497001826763153,-0.7217884846031666
153,-0.6339190901000953,-0.6502768397331238,-0.6954701140522956
154,-0.49316498163288247,-0.5778429806232452,-0.7789233656972647
155,-0.3773769923741929,-0.3647662550210953,-0.7806574723869562
156,-0.5484890783504519,-0.7125034928321838,-0.830404995828867
157,-0.3737904123993305,-0.3333904296159744,-0.7957755915820599
158,-0.5458041835796898,-0.694704532623291,-0.8170032382011414
159,-0.35192426524749687,-0.4313317835330963,-0.8269357979297638
160,-0.7373196598898321,-0.7856817245483398,-0.8372210101597011
161,-0.4393911860424131,-0.5404638051986694,-0.7183546480536461
162,-0.6315761901265293,-0.6832182705402374,-0.7336466471850872
163,-0.44896227965439145,-0.5379154980182648,-0.7128062181174755
